cid,behavior_id,adv_id,premise,context
2141,examine_hands,0,CVP_A2_T|107_E_1,{Name}以检查手部血液循环为名，开始轻柔地按摩{TargetName}的手指和手腕。\n人妻的手指纤细修长，虽然戴着婚戒，但依然散发着诱人的魅力，让{Name}心跳加速。\n{TargetName}想着丈夫，内心充满罪恶感，但身体却诚实地回应着{Name}的触碰。\n{Name}故意避开婚戒，在她的其他手指上游走抚摸，享受着这种偷情般的刺激。\n{TargetName}试图控制自己的反应，但越是压抑越是兴奋，背德的快感让她欲罢不能。\n{Name}观察着人妻矛盾复杂的表情，更加兴奋地继续他的“医学检查”。
2142,examine_hands,0,CVP_A2_T|107_E_1,{Name}告诉{TargetName}需要检查手部肌肉张力，开始用力按摩她的手掌和前臂。\n人妻的手臂丰满有肉感，肌肤因为结婚后的滋润而更加光滑细腻，让{Name}爱不释手。\n{TargetName}想着这种行为对不起丈夫，但身体的反应却越来越强烈，内心充满矛盾。\n{Name}的手掌贴着她的手臂滑动，感受着已婚女性身体的成熟魅力，背德感让他更加兴奋。\n{TargetName}眼中含着复杂的情感，既有对家庭的愧疚，也有对禁忌快感的渴望。\n{Name}继续他的猥亵行为，享受着能够触摸人妻身体的刺激快感。
2143,examine_hands,0,CVP_A2_T|107_E_1,{Name}以检查手部灵活度为借口，开始用指尖轻抚{TargetName}的手背和指缝。\n人妻的手背白皙嫩滑，虽然戴着婚戒，但依然无法掩盖她的魅力，让{Name}心醉神迷。\n{TargetName}内心充满罪恶感，想着丈夫会怎么看待这种行为，但身体却诚实地回应着刺激。\n{Name}故意在她的婚戒附近游走，享受着这种偷情般的背德刺激。\n{TargetName}越想越兴奋，背叛婚姻的快感让她欲罢不能，但依然试图保持表面的冷静。\n{Name}观察着人妻矛盾而兴奋的表情，更加肆无忌惮地继续他的“检查”。
2144,examine_hands,0,CVP_A2_T|107_E_1,{Name}告诉{TargetName}需要做手部柔韧性测试，开始帮她做各种手指运动。\n人妻配合地伸出戴着婚戒的双手，{Name}握住她的手指做弯曲动作，享受着控制已婚女性的快感。\n{TargetName}想着这种行为是对婚姻的背叛，但禁忌的刺激让她无法拒绝，内心充满复杂情感。\n{Name}让她的手指做出各种暧昧姿势，婚戒在灯光下闪闪发亮，提醒着她已婚的身份。\n{TargetName}既愧疚又兴奋，背德的快感让她沉醉其中，身体不自觉地配合着{Name}的动作。\n{Name}沉醉在这种禁忌的快感中，享受着能够调戏人妻的刺激感受。

2145,examine_hands_flexibility,0,CVP_A2_T|105_E_1,{Name}告诉{TargetName}需要进行手部灵活性的特殊测试，让她戴上眼罩配合检查。\n大姐姐虽然有些疑惑，但依然相信博士的专业判断，乖巧地戴上了眼罩。\n{Name}悄悄脱下裤子，将硬挺的阴茎放入{TargetName}温暖的手掌中，开始缓慢抽插。\n大姐姐的手掌柔软温热，带着一丝成熟的韵味，包裹着{Name}的肉棒给他带来强烈的快感。\n{TargetName}感受到手中奇怪的触感，虽然有些困惑但依然配合着，用力握紧手掌。\n{Name}享受着大姐姐手掌的包裹感，每一次抽插都让他欲仙欲死，忍不住发出低沉的喘息声。\n{TargetName}询问这种检查的原理，{Name}一边享受快感一边敷衍地解释着手部灵活性测试的重要性。
2146,examine_hands_flexibility,0,CVP_A2_T|105_E_1,{Name}向{TargetName}解释需要测试手部的握力和灵活性，让她闭上眼睛配合。\n大姐姐天真地闭上眼睛，完全不知道接下来会发生什么，只是单纯地信任着博士。\n{Name}将勃起的阴茎塞入{TargetName}的手中，开始缓慢地前后摩擦，享受着她手掌的温暖包裹。\n大姐姐的手指修长柔软，握住{Name}的肉棒时那种青涩中带着成熟的触感让他心醉神迷。\n{TargetName}感受着手中传来的奇异触感，虽然觉得奇怪但依然配合着用力握紧。\n{Name}调整抽插的角度和速度，享受着大姐姐手掌带来的极致快感，每一次摩擦都让他快感倍增。\n{TargetName}偶尔询问检查的进度，{Name}故意延长时间，继续享受着这种禁忌的刺激。
2147,examine_hands_flexibility,0,CVP_A2_T|105_E_1,{Name}告诉{TargetName}要进行手部反应速度测试，让她戴上眼罩后伸出双手。\n大姐姐配合地戴上眼罩，伸出白嫩的双手等待检查，完全不知道{Name}的真实意图。\n{Name}将硬挺的阴茎放入{TargetName}的手掌间，开始前后抽插，享受着她手掌的柔软包裹。\n大姐姐的手掌温暖湿润，那种略显成熟却又青涩的触感让{Name}体验到前所未有的快感。\n{TargetName}感受到手中的异物，虽然困惑但依然听话地配合着，手指不自觉地轻微弯曲。\n{Name}故意加快抽插的速度，观察着大姐姐因为手部刺激而产生的微妙反应。\n{TargetName}询问为什么要这样检查，{Name}一边享受快感一边编造着各种医学理由。
2148,examine_hands_flexibility,0,CVP_A2_T|105_E_1,{Name}向{TargetName}说明需要测试手部的协调性，让她闭上眼睛后握拳配合。\n大姐姐乖巧地闭上眼睛，按照指示握紧双拳，等待着博士的进一步指导。\n{Name}悄悄将阴茎塞入{TargetName}的拳头中，开始缓慢抽插，享受着她手指的紧致包围。\n大姐姐的手指柔软有力，握住{Name}的肉棒时那种成熟与青涩交织的感觉让他欲罢不能。\n{TargetName}感受着拳头中传来的温热触感，虽然疑惑但依然相信这是正常的医学检查。\n{Name}享受着大姐姐手指的紧致包裹，每一次抽插都带来强烈的刺激和快感。\n{TargetName}偶尔松开拳头又握紧，无意中给{Name}带来更加强烈的刺激感受。
2149,examine_hands_flexibility,0,CVP_A2_T|105_E_1,{Name}告诉{TargetName}要进行手部肌肉控制力测试，让她戴上眼罩后配合动作。\n大姐姐听话地戴上眼罩，伸出双手准备配合检查，对博士的专业性深信不疑。\n{Name}将硬挺的阴茎放入{TargetName}的手掌中，指导她做握紧松开的动作。\n大姐姐的手掌温暖柔软，每一次握紧都给{Name}带来强烈的快感和刺激。\n{TargetName}按照指示反复握紧松开，完全不知道自己正在为{Name}进行手交服务。\n{Name}享受着大姐姐手掌有节奏的挤压，那种青涩中带着成熟的触感让他沉醉其中。\n{TargetName}询问这种检查的医学原理，{Name}一边享受快感一边胡编乱造着各种解释。

2150,examine_hands_flexibility,0,CVP_A2_T|106_E_1,{Name}告诉{TargetName}要进行手部灵活性的专业测试，让熟女戴上眼罩配合检查。\n{TargetName}虽然觉得这种检查方式有些特殊，但基于对医疗专业的信任还是配合着戴上眼罩，准备接受测试。\n{Name}将勃起的阴茎放入{TargetName}成熟的手掌中，告诉她这是测试器械，需要她用熟练的手法进行操作。\n熟女的手掌丰满柔软，紧紧握住{Name}的肉棒，那种成熟而有力的握感让他体验到强烈的快感和刺激。\n{TargetName}凭借理论经验很快掌握了操作要领，她熟练的手法给{Name}带来了前所未有的快感，让他更加沉醉其中。\n{Name}享受着熟女手部的成熟技巧，每一次她的抚摸和握紧都让他快感倍增，同时假装记录着测试数据。\n{TargetName}理性地分析着这种测试的科学原理，{Name}一边享受着快感一边敷衍地回答，心中满足感强烈。
2151,examine_hands_flexibility,0,CVP_A2_T|106_E_1,{Name}向{TargetName}解释需要进行手部协调性的深度评估，让她闭上眼睛专心配合测试。\n熟女理性地配合着，闭上双眼伸出成熟的双手，虽然对这种检查方式有疑惑但还是选择相信博士的专业判断。\n{Name}将硬挺的阴茎放入{TargetName}的手中，指导她进行各种抚摸和握紧的动作，声称这是标准的测试程序。\n她的手指修长有力，在{Name}的肉棒上滑动，那种成熟而熟练的触感让他体验到极致的快感和满足。\n{TargetName}很快就展现出了熟练的手法，她的抚摸技巧给{Name}带来了强烈的性刺激，让他更加兴奋和渴望。\n{Name}享受着熟女手部的成熟魅力，每一次她的触碰都让他快感倍增，同时编造着各种检查理由来延长这种享受。\n{TargetName}理性地询问测试的进展，{Name}一边沉醉在快感中一边胡编着专业术语，享受着这种欺骗带来的刺激。
2152,examine_hands_flexibility,0,CVP_A2_T|106_E_1,{Name}声称要测试{TargetName}手部的精细运动控制能力，让她戴上眼罩配合专业检测。\n熟女虽然觉得这种检查很特殊，但基于对医学的理解还是配合着，戴上眼罩准备接受这种新颖的测试。\n{Name}将勃起的阴茎放入{TargetName}成熟的手掌中，告诉她需要用手指仔细感受并操作这个测试器械。\n她的手掌温润有力，紧紧包围着{Name}的肉棒，那种成熟女性特有的触感让他忍不住发出满足的轻叹。\n{TargetName}凭借丰富的理论经验迅速掌握了操作技巧，她熟练的手法给{Name}带来了强烈的手交快感。\n{Name}指导着她的动作，享受着熟女手部的成熟技巧，每一次抚摸都让他更加沉醉在这种禁忌的快感中。\n{TargetName}理性地分析着操作的要点，{Name}假装记录着数据，实际上完全被她熟练的手法征服，心中欲火高涨。
2153,examine_hands_flexibility,0,CVP_A2_T|106_E_1,{Name}要求{TargetName}进行手部反应速度的综合测试，让她闭上眼睛配合复杂的检测程序。\n熟女理性地配合着，虽然对这种检查方式感到疑惑，但还是选择相信博士的专业能力，闭上双眼等待指示。\n{Name}将硬挺的阴茎放入{TargetName}的手中，指导她进行各种节奏性的抚摸和握紧动作，声称这是测试的标准流程。\n她的手指灵活有力，在{Name}的肉棒上熟练地滑动，那种成熟而有技巧的触感让他体验到极致的快感。\n{TargetName}很快就展现出了出色的操作能力，她的手法给{Name}带来了前所未有的刺激和满足感。\n{Name}享受着熟女手部的成熟魅力，每一次她的抚摸都让他快感倍增，同时故意延长测试时间来满足自己的欲望。\n{TargetName}理性地配合着每个动作，{Name}一边沉醉在快感中一边编造着测试结果，心中满足感强烈。
2154,examine_hands_flexibility,0,CVP_A2_T|106_E_1,{Name}告诉{TargetName}要进行手部灵活度的专业评估，让她戴上眼罩配合特殊的测试设备。\n熟女基于对医学的理解配合着这种看似专业的检查，戴上眼罩后伸出成熟的双手等待着博士的指示。\n{Name}将勃起的阴茎放入{TargetName}的手掌中，告诉她这是精密的测试仪器，需要她用熟练的手法进行操作。\n她的手掌丰满温润，紧紧握住{Name}的肉棒，那种成熟而有力的触感让他忍不住轻声呻吟，沉醉在这种快感中。\n{TargetName}凭借理论知识迅速掌握了操作要领，她娴熟的手法给{Name}带来了强烈的性刺激和满足感。\n{Name}指导着她的动作变化，享受着熟女手部的成熟技巧，每一次触碰都让他更加兴奋和渴望。\n{TargetName}理性地询问测试的科学依据，{Name}一边享受着快感一边胡编着专业理论，完全沉醉在这种欺骗带来的刺激中。

2155,examine_hands_flexibility,0,CVP_A2_T|107_E_1,{Name}告诉{TargetName}要进行手部灵活性的特殊测试，让人妻戴上眼罩配合检查。\n{TargetName}心中虽然觉得这种检查很可疑，但又不敢明确拒绝，只能带着复杂的心情戴上眼罩，内心充满了不安。\n{Name}将勃起的阴茎放入{TargetName}的手掌中，告诉她这是测试器械，需要她配合进行操作。\n人妻的手掌柔软温热，紧紧握住{Name}的肉棒，这种背德的触感让他体验到强烈的征服快感和刺激。\n{TargetName}虽然觉得这个器械的形状很奇怪，但又不敢质疑，只能忍受着内心的煎熬配合着博士的指示进行操作。\n{Name}享受着人妻手部的柔嫩触感，想到她已婚的身份让这种手交变得更加刺激和禁忌，心中欲火高涨。\n{TargetName}内心挣扎着这种行为的道德性，同时又无法拒绝看似专业的医疗检查，只能忍受着对丈夫的背叛感。
2156,examine_hands_flexibility,0,CVP_A2_T|107_E_1,{Name}向{TargetName}解释需要进行手部协调性的深度测试，让她闭上眼睛配合检查。\n人妻虽然心中充满了疑虑和不安，但又害怕被认为是无理取闹，只能忍受着内心的煎熬闭上双眼。\n{Name}将硬挺的阴茎放入{TargetName}的手中，指导她进行各种抚摸和握紧的动作，享受着这种背德的刺激。\n她的手指纤细柔软，在{Name}的肉棒上滑动，那种人妻特有的温润触感让他体验到强烈的征服快感。\n{TargetName}内心挣扎着这种行为的合理性，但又无法拒绝，只能忍受着对家庭的背叛感配合着这种可疑的检查。\n{Name}享受着人妻手部的柔嫩魅力，每一次她的触碰都让他想到她的已婚身份而更加兴奋，心中满足感强烈。\n{TargetName}担心地想着如果被人发现会如何，内心充满了对丈夫的愧疚和道德谴责，但又无法阻止这种检查的继续。
2157,examine_hands_flexibility,0,CVP_A2_T|107_E_1,{Name}声称要测试{TargetName}手部的精细运动能力，让她戴上眼罩配合专业检测。\n人妻心中充满了疑惑和不安，但又不敢明确表达反对，只能带着复杂的心情配合着这种可疑的检查。\n{Name}将勃起的阴茎放入{TargetName}的手掌中，告诉她需要仔细感受并操作这个测试器械，享受着这种背德的快感。\n她的手掌温润柔软，紧紧包围着{Name}的肉棒，那种人妻特有的触感让他体验到强烈的征服欲和刺激。\n{TargetName}虽然觉得这个器械的形状很奇怪，但又害怕显得无知，只能忍受着内心的煎熬配合着操作。\n{Name}指导着她的手部动作，享受着人妻手指带来的美妙刺激，想到她已婚的身份让这种快感变得更加禁忌。\n{TargetName}内心充满了对丈夫的背叛感和道德谴责，但又无法拒绝这种看似专业的医疗检查，只能忍受着良心的折磨。
2158,examine_hands_flexibility,0,CVP_A2_T|107_E_1,{Name}要求{TargetName}进行手部反应速度的综合测试，让她闭上眼睛配合复杂的检测程序。\n人妻虽然心中充满了不安和疑虑，但又害怕被认为是小题大做，只能忍受着内心的煎熬配合着这种检查。\n{Name}将硬挺的阴茎放入{TargetName}的手中，指导她进行各种节奏性的抚摸动作，享受着这种背德的手交快感。\n她的手指灵活柔软，在{Name}的肉棒上滑动，那种人妻特有的温润触感让他体验到强烈的征服快感和刺激。\n{TargetName}内心挣扎着这种行为的道德性，但又无法明确拒绝，只能忍受着对家庭的背叛感配合着这种可疑的操作。\n{Name}享受着人妻手部的柔嫩魅力，每一次她的抚摸都让他想到她的已婚身份而更加兴奋，心中欲火高涨。\n{TargetName}担心地想着如何面对丈夫，内心充满了愧疚和道德谴责，但又无法阻止这种看似专业的检查继续进行。
2159,examine_hands_flexibility,0,CVP_A2_T|107_E_1,{Name}告诉{TargetName}要进行手部灵活度的专业评估，让她戴上眼罩配合特殊的测试设备。\n人妻心中虽然充满了疑虑，但又不想显得无知，只能带着复杂而矛盾的心情配合着这种令人不安的检查。\n{Name}将勃起的阴茎放入{TargetName}的手掌中，告诉她这是精密仪器，需要她用手仔细感受并操作。\n她的手掌柔软温热，紧紧握住{Name}的肉棒，那种人妻特有的背德触感让他体验到极致的征服快感。\n{TargetName}虽然觉得这个仪器的形状很可疑，但又害怕被认为是想太多，只能忍受着内心的煎熬配合着操作。\n{Name}享受着人妻手部的柔嫩刺激，想到她已婚的身份让这种手交变得格外禁忌和刺激，心中满足感强烈。\n{TargetName}内心充满了对丈夫的背叛感和罪恶感，但又无法拒绝这种看似合理的医疗检查，只能忍受着良心的谴责继续配合。

2160,examine_hands,0,target_is_player_daughter,{Name}温柔地握住女儿{TargetName}的小手，仔细检查着她手指的发育情况和关节灵活度。\n女儿乖巧地伸出双手让父亲检查，{Name}轻抚着她柔嫩的手掌，感受着那种嫩滑的肌肤触感，心中涌起复杂的情感。\n{TargetName}天真地问道：“爸爸，我的手有什么问题吗？”，脸上带着对父亲的完全信任和依赖。\n{Name}用手指仔细抚摸着女儿每根手指的指尖和指缝，享受着那种禁忌的亲密接触，内心既兴奋又充满罪恶感。\n他故意延长检查时间，贪婪地感受着女儿手部的温暖和柔软，那种血缘关系带来的特殊刺激让他心跳加速。\n{TargetName}完全没有察觉父亲内心的变化，只是安静地配合着检查，偶尔轻声询问检查的结果。
2161,examine_hands,0,target_is_player_daughter,{Name}以关心女儿健康为由，仔细检查着{TargetName}纤细的手腕和手臂的血液循环状况。\n女儿顺从地让父亲抚摸自己的双手，{Name}的手指在她嫩滑的肌肤上游走，享受着这种父女间的亲密接触。\n{TargetName}羞涩地低着头，对父亲如此细致的关怀感到幸福，小声说：“谢谢爸爸这么关心我。”\n{Name}轻柔地按摩着女儿的手掌和手指，感受着那种柔软温热的触感，内心的欲望在血缘关系的禁忌中不断升温。\n他用拇指轻抚女儿的手心，观察着她纯真的反应，那种无条件的信任让他既兴奋又愧疚。\n{TargetName}乖巧地配合着父亲的检查，完全没有意识到这种检查方式的异常，只是单纯地享受着父亲的关爱。
2162,examine_hands,0,target_is_player_daughter,{Name}告诉女儿要检查她手部的肌肉发育和骨骼成长情况，{TargetName}乖巧地伸出双手配合父亲。\n{Name}的手指深入女儿手指间的缝隙，仔细感受着那种嫩滑的触感，血缘关系带来的禁忌刺激让他心醉神迷。\n女儿天真地问：“爸爸，这样的检查能知道什么吗？”，对父亲的专业知识表示崇拜和信任。\n{Name}轻捏着女儿柔软的手指关节，享受着那种独特的亲密感，父女间的特殊关系让这种接触更加刺激。\n他故意放慢检查的节奏，贪婪地感受着女儿手部每一寸肌肤的温度和质感，内心充满复杂的情感。\n{TargetName}安静地站着让父亲检查，偶尔轻声询问自己的发育是否正常，完全信任着父亲的判断。
2163,examine_hands,0,target_is_player_daughter,{Name}以医学角度为借口，仔细观察和抚摸着女儿{TargetName}手部的每一个细节，包括指甲、手纹和肌肤质地。\n女儿乖顺地让父亲检查，{Name}用指尖轻抚着她嫩滑的手背，感受着那种父女间禁忌的亲密接触带来的刺激。\n{TargetName}羞涩地说：“爸爸的手好温暖，检查的时候感觉很舒服。”，脸上带着对父亲的深深依恋。\n{Name}轻柔地按压女儿的手掌各个部位，享受着那种柔软温热的触感，血缘关系让这种行为充满了复杂的情感。\n他用拇指在女儿手心画圈，观察着她纯真的反应，那种无条件的信任和依赖让他既兴奋又心虚。\n{TargetName}完全配合着父亲的检查，偶尔轻笑着说自己有些痒，但依然乖巧地保持着姿势。
2164,examine_hands,0,target_is_player_daughter,{Name}告诉女儿需要检查她手部的敏感度和反应能力，{TargetName}天真地配合着父亲的要求。\n{Name}轻抚着女儿纤细的手指，用自己的手指与她的手指交缠，享受着这种父女间特殊的亲密接触。\n女儿好奇地问：“爸爸，为什么要这样检查呢？”，眼中充满了对父亲的信任和崇拜。\n{Name}用手指轻抚女儿的指尖和指甲，感受着那种嫩滑的触感，血缘关系带来的禁忌感让他心跳加速。\n他故意延长每一个检查动作，贪婪地享受着女儿手部的温暖和柔软，内心充满复杂的父女情感。\n{TargetName}乖巧地配合着检查，偶尔轻声说：“爸爸真的很关心我呢。”，完全没有察觉到检查的异常。
2165,examine_hands,0,target_is_player_daughter,{Name}以检查女儿手部血液循环为由，仔细按摩着{TargetName}的手腕和手掌，享受着父女间的亲密接触。\n女儿顺从地让父亲抚摸自己的双手，{Name}用指尖感受着她嫩滑肌肤的每一寸，那种血缘关系带来的禁忌刺激让他沉醉。\n{TargetName}羞涩地说：“爸爸的检查让我感觉很安心。”，对父亲的关爱表示深深的感谢。\n{Name}轻柔地揉捏女儿的手指关节，观察着她纯真的表情，享受着这种父女间特有的亲密时光。\n他用手掌包围女儿的小手，感受着那种温暖柔软的触感，内心既兴奋又充满愧疚感。\n{TargetName}完全信任着父亲的检查，偶尔轻声询问自己的手是否健康，展现出对父亲的完全依赖。
2166,examine_hands,0,target_is_player_daughter,{Name}告诉女儿要检查她手部的肌肉张力和协调性，{TargetName}乖巧地配合着父亲的专业检查。\n{Name}轻抚着女儿柔嫩的手掌纹理，用指尖感受着那种特有的嫩滑触感，父女间的血缘关系让这种接触更加刺激。\n女儿天真地问：“爸爸，我的手发育得好吗？”，眼中充满了对父亲专业判断的期待和信任。\n{Name}用手指轻抚女儿的每根手指，从指根到指尖仔细检查，享受着这种禁忌的亲密接触带来的快感。\n他故意放慢检查速度，贪婪地感受着女儿手部的温度和质感，内心充满复杂的父女情感和欲望。\n{TargetName}安静地配合着检查，偶尔轻声说自己感觉有些痒，但依然乖顺地让父亲继续检查。
2167,examine_hands,0,target_is_player_daughter,{Name}以医学研究为借口，仔细观察和抚摸着女儿{TargetName}手部的骨骼结构和肌肉分布情况。\n女儿乖顺地伸出双手让父亲检查，{Name}用手指轻抚着她嫩滑的手背和手心，享受着父女间特殊的亲密时光。\n{TargetName}羞涩地说：“爸爸这么仔细地检查，我感觉很幸福。”，脸上带着对父亲深深的爱意和依恋。\n{Name}轻柔地按摩女儿的手腕和前臂，感受着那种柔软温热的触感，血缘关系带来的禁忌感让他心醉神迷。\n他用拇指在女儿手心轻柔地按压，观察着她纯真的反应，那种无条件的信任让他既兴奋又心虚。\n{TargetName}完全配合着父亲的检查，偶尔轻笑着说感觉很舒服，展现出对父亲完全的信任和依赖。
2168,examine_hands,0,target_is_player_daughter,{Name}告诉女儿要进行手部精细动作能力的评估，{TargetName}天真地配合着父亲的专业检查要求。\n{Name}轻握着女儿纤细的手指，用自己的手指与她的手指互相交缠，享受着这种父女间禁忌的亲密接触。\n女儿好奇地问：“爸爸，这样的检查能测出什么呢？”，眼中充满了对父亲专业知识的崇拜和信任。\n{Name}用指尖轻抚女儿的指甲和指尖，感受着那种嫩滑的触感，父女间的血缘关系让这种行为充满特殊的刺激。\n他故意延长每一个检查环节，贪婪地享受着女儿手部的温暖和柔软，内心充满复杂的情感和欲望。\n{TargetName}乖巧地配合着检查，偶尔轻声说：“爸爸真的很专业呢。”，完全没有察觉到检查的真实目的。
2169,examine_hands,0,target_is_player_daughter,{Name}以关心女儿身体发育为由，仔细检查着{TargetName}手部的各项生理指标和发育状况。\n女儿顺从地让父亲抚摸自己的双手，{Name}用手掌包围着她的小手，感受着那种温暖柔软的父女亲密接触。\n{TargetName}羞涩地说：“有爸爸这样关心我，我觉得很安全。”，对父亲的关爱表示深深的感激和依恋。\n{Name}轻柔地按摩女儿的手指关节和手腕，享受着那种嫩滑的肌肤触感，血缘关系带来的禁忌感让他心跳加速。\n他用拇指轻抚女儿的手心纹理，观察着她纯真的表情，那种无条件的信任让他既兴奋又充满愧疚。\n{TargetName}完全信任着父亲的检查，偶尔轻声询问自己的发育是否正常，展现出对父亲的完全依赖和信任。
2170,examine_hands_flexibility,0,target_is_player_daughter,{Name}告诉女儿要测试她手部的灵活性和协调能力，让{TargetName}闭上眼睛配合特殊的检测方法。\n女儿天真地闭上双眼，完全信任着父亲的专业判断，{Name}悄悄脱下裤子，将硬挺的阴茎放入女儿的手中。\n{TargetName}疑惑地握住这个温热的物体，问道：“爸爸，这是什么检测工具吗？好热好硬呢。”\n{Name}指导女儿用力握住，然后开始抽插，享受着女儿柔嫩小手带来的快感，血缘关系让这种行为更加刺激。\n女儿乖巧地按照父亲的指示握紧和放松，完全不知道自己正在给父亲进行手交，只是单纯地配合着所谓的检测。\n{Name}沉醉在女儿手掌的温暖包围中，那种禁忌的父女关系带来的刺激让他快感倍增，内心充满复杂的情感。\n{TargetName}好奇地问：“爸爸，我的手部灵活性怎么样？这个工具为什么会跳动呢？”
2171,examine_hands_flexibility,0,target_is_player_daughter,{Name}以测试女儿手部反应速度为借口，让{TargetName}戴上眼罩进行特殊的灵活性检测。\n女儿乖顺地戴上眼罩，{Name}将勃起的阴茎轻放在她的手掌中，告诉她要测试握力的变化。\n{TargetName}疑惑地抚摸着这个陌生的物体，说：“爸爸，这个检测器械的形状好奇怪，而且还会变大变硬。”\n{Name}指导女儿用双手包围自己的肉棒，开始缓慢抽插，享受着女儿无知中给予的手交服务。\n女儿认真地按照父亲的指示调整握力和节奏，完全不知道自己正在满足父亲的性欲，只是单纯地想要通过检测。\n{Name}沉醉在女儿柔嫩手掌的包围中，那种父女间的血缘关系让这种禁忌行为更加刺激和快感。\n{TargetName}天真地问：“爸爸，我需要握多久呢？这个器械怎么越来越热了？”
2172,examine_hands_flexibility,0,target_is_player_daughter,{Name}告诉女儿要进行手部精细动作的专业评估，让{TargetName}闭上眼睛配合高精度的检测。\n女儿信任地闭上双眼，{Name}将硬挺的阴茎放入她的手中，假装这是专业的检测设备。\n{TargetName}好奇地握住父亲的肉棒，说：“爸爸，这个检测工具的质感好真实，就像是活的一样。”\n{Name}教导女儿进行各种握持和滑动动作，实际上是在享受女儿给自己进行的手交服务。\n女儿乖巧地按照父亲的指示进行各种手部动作，完全不知道自己正在给父亲带来性快感。\n{Name}享受着女儿柔嫩手掌的抚摸，那种父女间的禁忌关系让这种行为充满了特殊的刺激。\n{TargetName}认真地问：“爸爸，我的手部灵活性达标了吗？这个器械为什么会分泌液体呢？”
2173,examine_hands_flexibility,0,target_is_player_daughter,{Name}以医学研究为由，告诉女儿要测试她手部的敏感度和反应能力，让{TargetName}蒙上眼睛配合检测。\n女儿顺从地蒙上双眼，{Name}将勃起的阴茎轻放在她的手中，声称这是先进的感应检测器。\n{TargetName}疑惑地抚摸着父亲的肉棒，说：“爸爸，这个器械的温度和我的体温一样，感觉好奇怪。”\n{Name}指导女儿进行各种抚摸和握持动作，实际上是在利用女儿的无知获得手交的快感。\n女儿认真地配合着父亲的指示，用双手仔细感受着这个所谓的检测设备，完全不知道真相。\n{Name}沉醉在女儿柔软手掌的包围中，那种血缘关系带来的禁忌感让他更加兴奋和刺激。\n{TargetName}天真地问：“爸爸，为什么这个器械会跳动呢？我需要用多大的力气握住它？”
2174,examine_hands_flexibility,0,target_is_player_daughter,{Name}告诉女儿要进行手部协调性的特殊测试，让{TargetName}闭上眼睛配合专业的检测程序。\n女儿乖巧地闭上双眼，{Name}将硬挺的阴茎放入她的手掌中，假装这是高科技的检测仪器。\n{TargetName}好奇地握住这个温热的物体，说：“爸爸，这个检测器的表面好光滑，而且还有脉搏一样的跳动。”\n{Name}教导女儿进行各种手部运动，实际上是在享受女儿无意识中给予的手交服务。\n女儿认真地按照父亲的指示调整手部动作，完全不知道自己正在满足父亲的性需求。\n{Name}享受着女儿柔嫩手指的抚摸，那种父女间的特殊关系让这种禁忌行为更加刺激。\n{TargetName}疑惑地问：“爸爸，这个器械为什么会变得越来越硬？我的检测成绩怎么样？”
2175,examine_hands_flexibility,0,target_is_player_daughter,{Name}以科学实验为借口，告诉女儿要测试她手部的触觉敏感度，让{TargetName}戴上眼罩配合检测。\n女儿信任地戴上眼罩，{Name}将勃起的肉棒轻放在她的手中，声称这是特制的触觉测试棒。\n{TargetName}仔细地感受着这个物体，说：“爸爸，这个测试棒的质感好特别，就像真的皮肤一样。”\n{Name}指导女儿进行各种抚摸和握持动作，实际上是在利用女儿的纯真获得手交的快感。\n女儿乖顺地按照父亲的要求进行各种手部动作，完全不知道自己正在给父亲带来性刺激。\n{Name}沉醉在女儿柔软手掌的包围中，那种血缘关系带来的禁忌感让他心跳加速，快感倍增。\n{TargetName}天真地问：“爸爸，为什么这个测试棒会分泌粘稠的液体？我的触觉测试通过了吗？”
2176,examine_hands_flexibility,0,target_is_player_daughter,{Name}告诉女儿要进行手部力量和灵活性的综合评估，让{TargetName}闭上眼睛配合专业的检测流程。\n女儿顺从地闭上双眼，{Name}将硬挺的阴茎放入她的手中，假装这是医疗级的检测设备。\n{TargetName}疑惑地抚摸着父亲的肉棒，说：“爸爸，这个设备的形状好独特，而且温度和我们的体温一样。”\n{Name}教导女儿进行各种握持和滑动动作，实际上是在享受女儿给自己进行的手交服务。\n女儿认真地配合着父亲的指示，用双手仔细感受着这个所谓的检测器械，完全相信着父亲的解释。\n{Name}享受着女儿柔嫩手指的抚摸，那种父女间的禁忌关系让这种行为充满了特殊的快感和刺激。\n{TargetName}好奇地问：“爸爸，这个设备为什么会越来越大？我需要继续握多长时间？”
2177,examine_hands_flexibility,0,target_is_player_daughter,{Name}以健康检查为由，告诉女儿要测试她手部的反应速度和协调能力，让{TargetName}蒙住眼睛配合检测。\n女儿乖巧地蒙住双眼，{Name}将勃起的阴茎轻放在她的手掌中，声称这是最新的反应测试器。\n{TargetName}仔细地感受着这个物体，说：“爸爸，这个测试器的表面好滑嫩，而且还有温度呢。”\n{Name}指导女儿进行各种手部运动，实际上是在利用女儿的无知获得手交的快感和满足。\n女儿认真地按照父亲的指示调整握力和速度，完全不知道自己正在满足父亲的性欲望。\n{Name}沉醉在女儿柔软手掌的包围中，那种血缘关系带来的禁忌感让他更加兴奋和刺激。\n{TargetName}天真地问：“爸爸，为什么这个测试器会跳动得越来越快？我的反应速度合格吗？”
