cid,behavior_id,adv_id,premise,context
1065,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以体检的名义细致检查{TargetName}头顶的兽角，手指从角的根部一直抚摸到尖端。\n少女的兽角在触碰下微微颤动，中等的敏感度让{TargetName}无法忽视这种触感，她的呼吸变得略微急促，脸颊泛起淡淡红晕。\n{Name}注意到了她的反应，故意在角根部施加更多压力，手指在那里画着小圈，观察着少女因快感而微微颤抖的身体。\n{TargetName}咬住下唇，努力保持镇定，但当{Name}的指尖划过角的某处时，她忍不住发出一声轻微的喘息，随即羞红了脸。\n{Name}借着测量角的弧度为由，故意让手掌贴合着角的曲线缓慢滑动，享受着少女因敏感带被刺激而微微绷紧的身体反应。\n医疗检查的名义让{Name}能够肆无忌惮地挑逗{TargetName}的敏感兽角，少女的身体诚实地反应着，尽管她试图掩饰自己因角被抚摸而产生的性快感。
1066,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}拿出特制的医疗工具，轻轻敲击{TargetName}兽角的不同部位，测试其反应和敏感度。\n每一次轻微的敲击都让少女的身体微微颤抖，中等敏感的角将这些刺激转化为细微的电流，流遍她全身。\n{TargetName}努力保持着配合的姿态，但当{Name}的手指在角根部按压时，她明显地吸了口气，双腿不自觉地绞紧，试图掩饰角被刺激带来的性快感。\n{Name}假装对她的反应毫不知情，继续以检查为名触摸角的各个部位，特别关注那些引起她明显反应的敏感区域。\n少女的兽角在持续的检查下变得更加敏感，{TargetName}的呼吸明显急促起来，手指紧紧抓住座椅边缘，眼中闪烁着因快感而生的微妙光芒。\n{Name}故意在角的敏感点上反复刺激，假装这只是标准检查程序的一部分，实则暗自享受少女因性快感而微微颤抖的美妙反应。
1067,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以检测角质硬度为由，用手掌包裹住{TargetName}的整只兽角，缓慢而有力地上下摩擦。\n这种直接的刺激让少女浑身一颤，中等敏感度的兽角让她立刻感受到一阵酥麻的快感从角部直达脊椎。\n{TargetName}惊讶于自己的强烈反应，羞耻地低下头，但身体却诚实地回应着刺激，她的双腿微微发抖，呼吸变得断断续续。\n{Name}注意到她的变化，进一步放慢动作，让每一次摩擦都更加细致而深入，手指特别关注角根与头皮的连接处，那里显然是最敏感的部位。\n少女的眼神开始变得迷离，角被抚摸的快感让她有些招架不住，身体随着{Name}的动作微微摇晃，明显体验到了类似性爱的快感。\n{Name}以专业的口吻解释着检查程序，手上的动作却越发暧昧，他享受着少女在“医疗检查”名义下被迫接受性刺激的矛盾表情。
1068,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}用医用润滑剂涂抹在{TargetName}的兽角上，声称这是为了更好地检查角表面的微小裂纹。\n冰凉的液体在角表面流动，{Name}的手指随之在润滑的表面滑动，刺激着中等敏感度的兽角。\n{TargetName}对这种湿滑的触感感到陌生而奇怪，但角传来的阵阵快感却让她不自觉地扭动身体，脸上露出困惑又舒适的表情。\n{Name}的手指在润滑的角表面来回滑动，时而轻柔时而用力，刻意寻找着能让少女产生最强烈反应的敏感点。\n当{Name}的指尖在角根部打圈时，{TargetName}明显地颤抖了一下，喉咙里发出一声微弱的呻吟，随即意识到自己的失态而羞红了脸。\n{Name}假装没有注意到她的反应，继续专业地进行“检查”，暗中享受着少女因性刺激而略显迷乱的表情变化。
1069,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}使用一种特殊的振动检测器，贴近{TargetName}的兽角进行“共振测试”，实际上是借机对角进行微妙的振动刺激。\n振动传递到中等敏感的角内部，{TargetName}立刻感受到了一种奇异的快感，身体本能地向后仰，呼吸变得急促。\n{Name}假装这只是常规检查的一部分，实则故意调整着振动的频率和强度，观察少女因角被振动而呈现出的各种诱人反应。\n{TargetName}的双手紧紧握拳，指节因用力而发白，她努力控制自己不在医疗检查中表现出过度的反应，但微微发抖的双腿却暴露了她正在体验的快感。\n当振动器移动到角根部时，{TargetName}几乎要叫出声来，她咬住下唇，眼中闪烁着因快感而生的泪光，身体随着振动的节奏微微抽搐。\n{Name}欣赏着少女在专业检查名义下被迫接受性刺激的复杂表情，在她即将无法忍受之前，才慢条斯理地结束了这一“必要的测试项目”。
1070,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}以检查发育状况为由，轻轻触碰{TargetName}头顶的兽角，指尖刚刚接触到角的表面。\n这轻微的触碰就如同电流般击中了少女，高度敏感的兽角让她整个人猛地一颤，发出一声无法抑制的呻吟。\n{TargetName}立刻捂住嘴，羞耻地低下头，但她的身体却诚实地反应着，双腿不由自主地绞紧，眼中瞬间泛起水雾。\n{Name}假装惊讶于她的反应，借着检查的名义进一步抚摸角的表面和根部，手指细致地游走在少女的敏感带上。\n每一次触碰都让{TargetName}浑身颤抖，她的呼吸变得断断续续，乳头在衣物下明显挺立，身体各处都因角被刺激而进入高度兴奋状态。\n{Name}表面上保持着医生的专业，内心却享受着少女因高敏感兽角被触碰而表现出的无法控制的性反应，故意放慢动作来延长这种折磨般的快感。
1071,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}拿出一块柔软的医用棉布，轻轻擦拭{TargetName}兽角的表面，声称是为了清洁后进行更详细的观察。\n柔软布料在角表面移动的瞬间，少女就剧烈地弓起了背，双手猛地抓紧桌沿，高度敏感的兽角让她感受到了近乎痛苦的强烈快感。\n{TargetName}的双腿在检查台上不安地摩擦着，她的脸上浮现出挣扎的表情，既想逃离这种强烈的刺激，又被这种陌生的快感所吸引。\n{Name}故意用布料在角根部轻轻摩擦，那里是角最敏感的部位，果然，少女立刻发出了一声压抑的呻吟，腰部不自觉地向上挺，眼神一瞬间失去了焦点。\n高度敏感的兽角让简单的擦拭变成了激烈的性刺激，{TargetName}的私处明显濡湿，在持续的角刺激下，她甚至开始微微抽搐，像是濒临高潮般的反应。\n{Name}暗自享受着少女被迫在医疗检查中体验强烈性快感的痛苦与快乐交织的复杂表情，手上的动作却丝毫不减，继续进行这场名为“检查”的甜蜜折磨。
1072,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}以测试角的韧性为由，用双手握住{TargetName}的兽角轻轻施加压力，仔细观察她的反应。\n少女在角被握住的瞬间就软倒在座椅上，双腿剧烈颤抖，高敏感的兽角传来的强烈快感几乎让她无法保持坐姿。\n{TargetName}开始急促喘息，双手无助地抓挠着座椅，身体如触电般一阵阵痉挛，她试图掩饰自己的反应但完全失败了。\n{Name}假装关切地询问她的状况，手上却没有停止对兽角的“检查”，指尖有意无意地按压着最敏感的角根部，引发少女更加剧烈的反应。\n随着检查的继续，{TargetName}的呼吸越发急促，身体前倾，几乎要趴在检查台上，私处已经明显湿透，在座椅上留下了一小片水渍。\n{Name}故意延长这种甜蜜的折磨，欣赏着少女因兽角的高敏感而被迫在正规医疗检查中体验类似高潮的感受，那种无法挣脱又不得不忍受的表情让他深感满足。
1073,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}拿出一支医用笔，轻轻沿着{TargetName}兽角的轮廓描绘，声称是在标记检查点。\n笔尖的轻微触碰就让少女发出一声近乎哭泣的呻吟，高敏感的角对任何微小刺激都反应激烈。\n{TargetName}满脸通红，眼中含泪，身体在每一次笔尖接触角表面时都会剧烈抽动，就像被电击一般。\n{Name}故意将笔尖在角的纹理上缓慢移动，产生细微的振动，这种刺激让少女不自觉地挺起胸部，嘴唇颤抖着发出断断续续的喘息。\n随着检查的深入，{TargetName}对角的刺激越发敏感，仅仅是医用笔靠近角表面的气流就能让她颤抖不已，私处已经湿透，腿间一片狼藉。\n{Name}表面上仍保持着医生的专业态度，内心却极度兴奋于少女被迫接受这种特殊“检查”的羞耻与快感交织的表情，故意让这种甜蜜的折磨持续得更久。
1074,examine_horn,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}用温湿度检测仪轻轻贴近{TargetName}的兽角，实则是借机用仪器的金属表面缓慢摩擦着角的各个部位。\n金属表面与高敏感角的接触让少女瞬间浑身发软，膝盖猛地顶在一起，像是要阻止下体传来的强烈快感，但这显然是徒劳的。\n{TargetName}的呼吸瞬间变得紊乱，胸口剧烈起伏，眼神迷离地望着天花板，角传来的感觉如此强烈，让她无法集中精神在任何其他事物上。\n当冰凉的金属表面滑过角根部时，少女几乎是尖叫着弓起了背，双手猛地抓住检查台边缘，指节因用力而发白，下体传来的湿意已经无法掩饰。\n{Name}注意到她的反应，故意放慢动作，让金属探头在最敏感的部位来回摩擦，少女的身体随之起伏、扭动，几乎是被迫在检查中体验着接近高潮的快感。\n在医疗检查的名义下，{Name}肆无忌惮地刺激着少女的高敏感兽角，欣赏着她那被快感折磨却又不得不忍受的痛苦表情，以及那种对自己身体诚实反应的羞耻和困惑。
1075,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_LE_3,{Name}以检查角质硬度的名义让{TargetName}戴上了医用眼罩，随后将勃起的阴茎轻轻抵在少女的兽角上摩擦着。\n少女的角质坚硬而富有光泽，{Name}故意用龟头反复摩擦角的侧面纹理，享受着那种独特的硬度与刺激。\n{TargetName}配合着检查，时而微微转动头部，但对角部的刺激反应有限，似乎只是感到有些奇怪，并未表现出明显的快感。\n{Name}加大了摩擦力度，指尖假装在记录数据，实则贪婪地欣赏着自己肉棒在少女角上蹭动的淫靡景象。\n兽角表面细微的纹路给龟头带来了特别的刺激，{Name}故意让{TargetName}上下点头，借着检测角柔韧度的名义增加摩擦强度，兽角低敏感度让少女毫无戒心地完全配合着这种猥亵。
1076,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_LE_3,{Name}告诉{TargetName}需要检查角根的结构韧性，要求她闭上眼睛以配合专业检测。\n少女乖巧地闭上了眼睛，{Name}立刻将硬挺的阴茎贴在她光滑坚硬的角根处来回摩擦。\n坚硬而略带弹性的角质表面让{Name}的龟头感受到了独特的刺激，角表面微小的纹理像是天然的刺激物，每一次摩擦都带来不同的快感。\n{TargetName}对角根的触碰没有太大反应，只是偶尔微微侧头，完全不知道博士正在用性器官亵玩自己的兽角。\n{Name}故意引导少女缓慢旋转头部，借着检测角柔韧度的名义增加摩擦角度和深度，享受着这种隐秘的性刺激，视觉和触觉的双重快感让他的阴茎愈发硬挺。
1077,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_LE_3,{Name}提出需要对{TargetName}的角进行超声波检测，让她背对着自己并戴上特制眼罩。\n少女顺从地调整姿势背对{Name}，全然不知博士已经掏出了勃发的肉棒贴向她的兽角。\n{Name}一边在记录本上装模作样地记录，一边用龟头从角根滑动到尖端，细致地感受着不同部位角质的硬度和纹路。\n兽角表面光滑但带有细微沟壑，这些自然形成的纹理给予肉棒独特的刺激，{Name}故意加快摩擦频率，却发现{TargetName}几乎没有明显反应。\n博士要求少女左右摆头模拟角的自然活动，借此使阴茎能够充分感受角部不同面的触感，低敏感度的兽角让{TargetName}毫无防备，反而更专注于配合这次“专业检查”。
1078,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_LE_3,{Name}告诉{TargetName}需要检测角质弹性及其与外界压力的互动关系，让她趴在检查台上。\n少女顺从地俯卧，{Name}站在检查台一侧，用“医用设备”测量角的弹性——实际上是将怒胀的阴茎整个压在兽角表面。\n坚硬却又微有弹性的角质给阴茎带来了异常的刺激，每一次摩擦都让表皮神经末梢兴奋不已，而少女对此几乎没有明显的性反应。\n{Name}假装调整设备，实则调整摩擦角度，让龟头能够充分享受角根与角尖不同部位的质感，时而引导{TargetName}轻微摇头，增加刺激变化。\n少女偶尔因角被触碰而微微转动头部，无意间给{Name}带来更多快感，角质表面的温度与质地让博士沉醉其中，兽角感度低使{TargetName}完全不知自己正在被当作性工具使用。
1079,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_LE_3,{Name}向{TargetName}解释需要检测角对压力的承受能力，要求她转动头部配合检查动作。\n少女配合地按博士指示转动着头部，{Name}则借机将勃起的肉棒沿着兽角表面来回滑动，享受着异种交媾的变态快感。\n兽角光滑的表面与人类阴茎的肌肤形成了奇妙的触觉反差，那种坚硬而微带温度的触感让{Name}的性欲高涨，每一次摩擦都让他更加兴奋。\n{TargetName}的角敏感度较低，她偶尔会因角被按压而皱眉，但并未从中感受到明显的性刺激，反而更关心检查结果是否正常。\n{Name}用龟头在兽角的根部反复摩擦，同时欣赏少女认真配合的天真表情，这种蒙骗纯真少女的背德刺激让他的阴茎胀大几分，前液已经沾湿了兽角的表面。
1080,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以测试角质组织健康度为由，让{TargetName}闭上双眼以避免视觉干扰测试结果。\n少女乖巧地闭上眼睛，{Name}立即将勃起的阴茎贴在她的兽角上，开始缓慢而有力地摩擦。\n角的表面既光滑又带着细微纹理，给龟头带来了独特的刺激感，而{TargetName}因角被摩擦，身体微微颤抖，脸上泛起一丝红晕。\n{Name}注意到少女对角的刺激有了明显反应，便故意引导她旋转头部，借检查名义增加摩擦强度，享受着兽角与龟头接触时的奇妙快感。\n{TargetName}的呼吸逐渐急促，角被摩擦的感觉让她感到一种奇怪的酥麻，虽然困惑但仍然配合着“检查”，小腿微微绷紧，显然角部的刺激已经传递到了全身。
1081,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}告诉{TargetName}需要进行角质弹性测试，要求她戴上医用眼罩并随指示移动头部。\n少女配合地戴上眼罩，{Name}则悄悄解开裤子，将硬挺的阴茎贴上她略带光泽的兽角。\n{Name}用龟头从角根滑到角尖，细致感受着不同部位的纹理和硬度，坚硬而略带温度的角质给肉棒带来了异常的刺激感。\n{TargetName}对角部的刺激相当敏感，随着{Name}的动作微微扭动身体，呼吸变得不太稳定，但她以为这只是正常的检查反应。\n博士故意引导少女点头、摇头，借着检查的名义使阴茎能够充分享受角的各个面，同时观察着她因角部敏感而产生的细微反应——微张的嘴、泛红的脸颊和难耐的轻哼声。
1082,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以角质结构扫描的名义让{TargetName}坐在检查椅上并戴上特制头套，只露出兽角部分。\n少女乖巧地戴上了头套，视野完全被遮挡，而{Name}则掏出了勃起的肉棒，迫不及待地贴上她光滑的兽角。\n兽角的坚硬质地与柔嫩根部形成鲜明对比，{Name}的肉棒在两种不同质感间来回摩擦，享受着这种独特的感官刺激。\n{TargetName}因角被摩擦而轻轻颤抖，她感到一种奇异的电流从角部传遍全身，不自觉地发出轻微的喘息声。\n{Name}假装调整扫描设备，实则变换着摩擦角度和力度，时而轻抚角尖，时而用力按压角根，少女明显的身体反应让他更加兴奋，阴茎在兽角表面留下了一道道湿痕。
1083,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}向{TargetName}解释需要检测角质与外界温度的互动关系，让她侧卧在检查床上。\n少女调整姿势侧躺下来，{Name}借机站到她头部一侧，将已经完全勃起的阴茎轻轻贴在她的兽角表面。\n龟头感受到角质独特的坚硬触感和细微的天然纹理，这种异于常规性接触的刺激让{Name}异常兴奋，前液不自觉地渗出沾湿了兽角。\n{TargetName}对角部的摩擦有着明显反应，她的双腿不自觉地轻轻磨蹭，呼吸变得急促，脸颊泛起红晕，但她仍然天真地认为这只是检查的正常反应。\n{Name}指导她进行各种头部运动，借机让自己的阴茎体验兽角各个角度和部位的触感，柱身在角根部反复摩擦，享受着那里略微柔软的质地和少女因角敏感而表现出的微妙反应。
1084,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以专业的语气解释需要测试兽角的压力反馈，要求{TargetName}闭眼并做深呼吸保持放松。\n少女顺从地闭上眼睛深呼吸，{Name}则迅速掏出怒胀的性器，贴在她的角上开始缓慢而有力的摩擦。\n兽角坚硬光滑的表面给肉棒带来了独特的刺激，{Name}贪婪地享受着这种异种接触的快感，同时观察着少女的反应。\n{TargetName}的呼吸逐渐变得不均匀，角部被摩擦时她会微微颤抖，眉头时而皱起，显然能从角部感受到明显的刺激和快感。\n{Name}故意要求她做各种头部运动，使兽角能从不同角度刺激自己的阴茎，同时欣赏着少女因角敏感而逐渐迷离的表情和微启的双唇，角部传来的快感已经让她的大腿根部开始湿润。
1085,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}以角质密度扫描为由，让{TargetName}戴上全覆盖式眼罩，并要求她保持头部稳定。\n少女戴上眼罩后，{Name}立刻掏出勃起的阴茎，轻轻贴在她的兽角上，仅仅是这轻微的接触就让{TargetName}身体猛地一颤。\n兽角表面坚硬光滑，带着微妙的纹理，当{Name}开始缓慢摩擦时，少女立刻发出一声难以抑制的呻吟，双手紧抓检查台边缘。\n角部的高度敏感让每一次摩擦都如电流般传遍全身，{TargetName}的腿间已经湿润一片，身体不受控制地微微发抖，但她仍然天真地以为这是检查的正常反应。\n{Name}贪婪地用龟头在角根部来回磨蹭，少女的每一次颤抖和喘息都让他更加兴奋，他看着{TargetName}因角部刺激而完全陷入情欲状态的模样，阴茎胀大到极致。
1086,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}向{TargetName}解释需要测试角的神经反应灵敏度，要求她闭眼并记录自己的感受。\n少女乖巧地闭上眼睛，而{Name}则迅速掏出硬挺的肉棒，轻轻碰触她的兽角根部。\n仅仅是轻微的触碰，{TargetName}就剧烈颤抖起来，从喉咙深处发出一声甜腻的呻吟，双腿不自觉地夹紧，身体因强烈的刺激而弓起。\n{Name}故意放慢速度，让龟头沿着角的轮廓缓慢滑动，每一次移动都引发少女全身的战栗，她已经无法控制自己的反应，脸颊潮红，呼吸急促。\n角部的高敏感度让{TargetName}完全陷入了快感的漩涡，她的大腿根部已经湿透，小腹不断抽动，却仍然天真地认为这是检查的一部分，顺从地配合着{Name}淫靡的“医疗程序”。
1087,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}假装需要进行角质承受力测试，让{TargetName}戴上眼罩后以跪姿配合检查。\n少女跪在检查垫上，戴着眼罩无法看到{Name}已经掏出勃发的阴茎贴向她的兽角。\n当肉棒接触到角根部时，{TargetName}的身体猛地一震，发出一声近乎呜咽的呻吟，双腿不由自主地紧绷，显然角部的触碰带给她极度强烈的刺激。\n{Name}用龟头在角的表面缓慢滑动，感受着坚硬光滑的质地，而少女的每一次颤抖和喘息都让他更加兴奋，前液已经沾湿了兽角表面。\n角部的高度敏感让{TargetName}完全无法控制自己的反应，她的身体随着每次触碰而痉挛，乳头在衣物下硬挺突出，双腿间的湿意已经顺着大腿流下，但她仍然天真地以为这只是检查的正常反应。
1088,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}以专业的口吻解释需要测试角质的压力点分布，要求{TargetName}保持头部稳定并蒙上双眼。\n少女配合地让{Name}蒙住了她的眼睛，完全不知道博士已经掏出了胀大的阴茎，迫不及待地贴向她的角部。\n肉棒刚刚触碰到兽角，{TargetName}就猛地弓起身子，发出一声无法抑制的娇喘，整个人如触电般颤抖起来，显然角部的敏感度远超想象。\n{Name}贪婪地用龟头在角的各个部位摩擦，每一次移动都引发少女全身的剧烈反应，她的呼吸急促紊乱，腿间已经泛滥成灾。\n角部传来的强烈刺激让{TargetName}完全陷入了性兴奋状态，她的乳头隔着衣物硬挺，小腹不断痉挛，唾液从微张的嘴角滑落，完全无法控制自己的身体反应，却仍然以为这是医学检查的一部分。
1089,examine_horn_sensitivity,0,CVP_A2_T|104_E_1&CVP_A2_A|101_G_6,{Name}告诉{TargetName}需要进行角质弹性的精密测量，让她躺在检查床上并闭上眼睛。\n少女顺从地躺下闭眼，而{Name}则站在床头，将勃起的阴茎小心翼翼地贴在她的兽角上。\n仅仅是轻微的接触，{TargetName}就剧烈地颤抖起来，发出一声短促的尖叫，双手猛地抓紧床单，背部弓起离开床面。\n{Name}惊讶于她角部的极度敏感，故意放慢动作，让龟头缓慢而持续地在角表面滑动，每一次移动都让少女全身痉挛，发出难以抑制的呻吟和喘息。\n兽角的高敏感度让{TargetName}瞬间进入了极度兴奋状态，她的大腿不自主地夹紧又张开，腿间的爱液已经洇湿了一小片床单，身体因持续的强烈刺激而不断颤抖，乳尖硬挺如石，却仍然天真地认为自己只是对“医疗检查”有些特殊反应。
1090,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_LE_3,{Name}以身体检查的名义开始仔细检查{TargetName}头上的兽角。\n大姐姐虽然有些紧张，却还是顺从地低下头，让{Name}能够更好地触碰到她的角。\n{Name}先是用指尖轻轻描绘角的外形轮廓，感受着那微凉坚硬的表面和纹理，观察她的反应。\n虽然角的敏感度不高，但{Name}还是故意加重力道按压角根部与头皮的连接处，{TargetName}只是轻微皱了皱眉。\n{Name}拿出医用仪器，在角的各个部位轻敲测试，记录着反应，同时贪婪地欣赏着大姐姐微微困惑的表情和因低头而展现的优美颈部曲线。\n{TargetName}偶尔会因不适感而微微摇头，但并没有表现出强烈的快感反应，这让{Name}更加大胆地用手指摩擦角的根部，试图找出更敏感的区域。
1091,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_LE_3,{Name}戴上医用手套，以专业的姿态抚摸着{TargetName}的兽角，仔细观察每一处细节。\n大姐姐配合地保持静止，只有当{Name}触碰到角根部时，才会微微颤抖一下，显示出低感度的特征。\n{Name}用拇指和食指环绕着角的底部轻轻施压，感受那光滑坚硬的质地，这种触感让他内心涌起强烈的欲望。\n{TargetName}的表情很平静，似乎并不觉得角被摸有什么特别的感觉，偶尔只会因为{Name}过于用力而微微皱眉。\n{Name}假装检查角质结构，实则故意用指甲沿着角面的纹理滑动，刮擦那敏感度较低但仍能带来些许刺激的组织。\n大姐姐对这种检查方式感到有些困惑，但她相信这只是正规的医疗程序，完全不知道{Name}正在以猥亵的目光欣赏着她的每一个反应。
1092,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_LE_3,{Name}从医疗柜中取出一瓶特殊液体，声称这是检测角质健康的必要程序。\n{Name}将液体倒在手上，开始湿润地抚摸{TargetName}的兽角，液体的润滑让触摸变得更加顺滑淫靡。\n大姐姐感到角上传来湿润冰凉的触感，轻轻抖了一下肩膀，但由于角的低感度，并没有表现出明显的性反应。\n{Name}故意让液体顺着角流下，滴落到{TargetName}的脸颊和脖颈，借机欣赏液体在她肌肤上流淌的淫靡景象。\n{TargetName}只是偶尔因为冰凉的触感而轻轻缩脖子，完全不知道这次所谓的检查实际上是{Name}满足自己欲望的幌子。\n随着检查的深入，{Name}开始更加大胆地揉捏角根部与头皮的连接处，尽管{TargetName}的角感度不高，但这种持续的刺激还是让她的呼吸变得略微急促。
1093,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_LE_3,{Name}告诉{TargetName}这次检查需要测试角的弹性和韧性，要求她放松配合。\n大姐姐乖巧地点头，丝毫不知这只是{Name}为了满足自己欲望而编造的理由。\n{Name}双手握住{TargetName}的兽角，开始轻轻地向不同方向施压，感受着那种坚硬中带着微弱弹性的质感。\n尽管{TargetName}的角敏感度不高，但当{Name}用力揉搓角根部时，她还是皱起眉头，显出一丝不适的表情。\n{Name}假装专注于检查，实则贪婪地欣赏着大姐姐因低头而露出的颈部和锁骨，幻想着更进一步的猥亵行为。\n检查过程中，{Name}刻意让自己的胸部紧贴{TargetName}的后背，借检查角的机会感受她身体的温暖和柔软，内心涌动着无法言说的欲念。
1094,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_LE_3,{Name}拿出一个小型仪器，声称这是用来测量角内部组织活性的设备，实则是为了更亲密地触碰{TargetName}的兽角。\n大姐姐微微歪头看着那个奇怪的仪器，对这种检查方式表示好奇，却毫无防备地接受了。\n{Name}轻轻将仪器贴在角根部最敏感的位置，缓慢移动，同时另一只手假装扶住她的头部，实则暧昧地抚摸着她的发丝。\n由于角的低感度，{TargetName}对这种触碰并没有强烈反应，只是偶尔微微眨眼，让{Name}能够更加肆无忌惮地进行猥亵。\n{Name}故意延长检查时间，指尖在角的表面来回滑动，享受着那种光滑坚硬的触感，内心的欲火越烧越旺。\n大姐姐耐心地配合着，以为这只是常规检查，完全不知道{Name}正在以医疗的名义满足自己对她身体的渴望和幻想。
1095,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以身体检查的名义开始仔细抚摸{TargetName}头上的兽角，从根部到尖端。\n大姐姐在{Name}触碰到角根部的瞬间，身体明显颤抖了一下，表情变得微微紧张，显然角的敏感度中等，能带给她明显的刺激。\n{Name}注意到了这一反应，故意加重了手指在角根部的按压力度，享受着{TargetName}因快感而微微张开的嘴唇和轻促的呼吸。\n角质表面光滑坚硬，但根部与头皮连接处的组织却异常敏感，每当{Name}用指腹在那里打转，{TargetName}就会不自觉地咬住下唇。\n{Name}假装专业地拿出一支医用探针，轻轻敲击角的不同部位，实则是为了观察哪里的触碰能让大姐姐有更强烈的反应。\n检查过程中，{TargetName}的脸颊逐渐泛起红晕，身体也变得微热，她困惑于为什么简单的角部检查会让自己有如此奇怪的感觉，却不知这正是{Name}的目的。
1096,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}戴上医用手套，开始仔细检查{TargetName}的兽角，特别关注角的纹理和硬度。\n手套的质感在光滑的角表面滑动时，{TargetName}明显地轻颤着身体，中等敏感度的角被这样抚摸，带给她不小的刺激。\n{Name}注意到{TargetName}的反应，故意放慢了检查速度，指尖在角的根部轻轻画圈，欣赏着大姐姐因此而微微闭上眼睛的陶醉表情。\n兽角根部传来的快感让{TargetName}的呼吸逐渐急促，双手不自觉地紧握成拳，勉强维持着镇定，不知这种反应正中{Name}下怀。\n{Name}假装进行专业测量，实则故意用指腹摩擦角表面的每一处纹理，满足自己对大姐姐身体的渴望和幻想。\n检查进行到一半时，{TargetName}的身体已经明显紧绷，脸颊泛红，喉咙里偶尔发出微弱的轻哼，表明角部的刺激已经开始转化为明显的性快感。
1097,examine_horn,0,CVP_A2_T|105_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}拿出一瓶特殊的检测液体，声称这是检查角质健康的必要步骤。\n当冰凉的液体涂抹在{TargetName}敏感的兽角上时，她明显颤抖了一下，双手不自觉地抓紧了检查床的边缘。\n{Name}满意地看着液体在角表面流淌的色情画面，手指借机在湿润的角根部来回滑动，刻意引发更强烈的刺激。\n中等敏感度的角被这样湿润地摩擦，让{TargetName}感到一阵阵酥麻感从头顶传遍全身，她的腿微微夹紧，试图抑制这种奇怪的感觉。\n{Name}故意让液体滴落到{TargetName}的脸颊和脖颈，借机欣赏那些晶莹液滴在她肌肤上滑落的淫靡景象，内心的欲火越烧越旺。\n检查持续进行，{TargetName}的呼吸越来越急促，身体也越来越敏感，她开始怀疑这种检查的必要性，却又不好直接质疑博士的专业判断。
