cid,behavior_id,adv_id,premise,context
1020,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|28_G_0,{Name}将一个雕刻精美的玉瓶递给{TargetName}，玉瓶中装着一种琥珀色的液体，在灯光下闪烁着诱人的光芒。\n熟女模样的{TargetName}妩媚地接过这份神秘的礼物，丰满成熟的身体在动作间散发着成熟女性特有的魅力，涂着鲜艳指甲的手指轻轻抚摸着玉瓶的表面，丰满的红唇微微张开，露出好奇的表情。\n在{Name}的鼓励下，{TargetName}优雅地拔开瓶塞，一股淡淡的香气立刻弥漫开来，她犹豫片刻后，将药剂一饮而尽，琥珀色的液体在口中绽放出微甜的味道，随后顺着喉咙滑入体内。\n没过多久，{TargetName}感到一股奇异的暖流从腹部开始向下蔓延，最终集中在双脚，她的表情从疑惑变成惊讶，随后又变成一种难以言喻的舒适感，成熟丰满的身体因这种未知的变化而微微颤抖。\n她迫不及待地脱掉鞋袜，露出原本丰满修长的双脚，只见她的脚部开始发生神奇的变化，脚掌逐渐变小变窄，脚背变得更加优美弓起，脚趾更加纤细可爱，整个脚部从成熟女性的丰满尺寸缩小成了小巧玲珑的小足，这种变化带给她前所未有的感官刺激，新生的小足异常敏感，轻轻触碰就能引起全身战栗，{TargetName}难以置信地看着自己变化后的双脚，成熟的眼神中闪烁着惊讶和欢愉的光芒，丰满的身体因这种全新的感受而微微发抖，成熟的嘴唇微微张开，发出无声的惊叹。
1021,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|28_G_0,{Name}拿出一瓶闪烁着奇异光芒的药剂，郑重地递给熟女{TargetName}，解释这是能让双脚变得更加娇小的神奇药剂。\n熟女{TargetName}接过药瓶，丰满的手指轻轻抚过瓶身，成熟的眼神中闪烁着好奇与期待，胸部因呼吸而微微起伏，整个人散发着成熟女性特有的魅力。\n在{Name}的注视下，{TargetName}小心翼翼地拔开瓶塞，将药剂一饮而尽，药液顺着她性感的红唇滑入口中，几滴晶莹的液体从嘴角溢出，沿着她丰满的下巴和修长的脖颈滑落，在锁骨处形成一道诱人的水痕。\n几分钟后，{TargetName}感到双脚传来一阵奇特的麻痒感，她惊讶地低头看去，发现自己原本丰满成熟的双脚正在以肉眼可见的速度变小变细，脚掌逐渐变得小巧玲珑。\n熟女忍不住发出一声低沉而悠长的呻吟，成熟丰腴的身体因这种前所未有的奇妙感觉而剧烈颤抖，她难以置信地伸手抚摸着自己变小的双脚。\n这种神奇的变化让她既害怕又兴奋，胸部因急促的呼吸而上下起伏，眼中闪烁着对{Name}的依赖和一种成熟女性特有的情欲光芒，理性和放荡在这一刻完美地融合在了一起，似乎在邀请{Name}一起探索这具正在发生神奇变化的成熟身体。
1022,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|28_G_0,{Name}微笑着从口袋中取出一个精致的小盒子，轻轻放在{TargetName}面前，这位熟女挑起眉毛，丰腴的身体微微前倾，成熟的眼神中闪烁着好奇与期待。\n拆开包装，{TargetName}看到一瓶标有特殊标记的药剂，她了然地看向{Name}，成熟的脸上露出了理解的微笑，涂着深色指甲油的手指灵巧地拿起瓶子，展现出对这种刺激的兴趣。\n在{Name}的注视下，{TargetName}毫不犹豫地拔开瓶塞，将药液倒入口中，丰满的红唇紧贴瓶口，喉咙随吞咽优雅滚动，成熟的胸部微微起伏，整个动作展现出她对新体验的开放态度与成熟女性特有的从容。\n药效开始显现，{TargetName}感到一阵热流涌向脚部，她好奇地脱下鞋袜，成熟的手指抚摸着逐渐变化的足部，眼睁睁看着它们从丰满成熟的尺寸变得小巧精致，脚背弓起更加优美的弧度，脚趾变得更加纤细可爱。\n这种变化让{TargetName}发出满足的喘息，她用变小的双脚在地面轻轻摩擦，每一次触碰都带来前所未有的敏感，成熟丰腴的身体因这种新奇的体验而微微发热，丰满的臀部在座位上不安地扭动，成熟的双腿交叉摩擦，眼神中充满了对{Name}的感激与渴望，她甚至主动将变小的脚伸向{Name}，展现出熟女特有的直接与大胆，似乎已经迫不及待地想要尝试这双新脚能带来的更多乐趣。
1023,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|28_G_0,{Name}从抽屉中取出一个精致的水晶瓶，里面盛着淡蓝色的液体，他微笑着递给{TargetName}，眼神中带着一丝期待和调皮。\n熟女{TargetName}优雅地接过瓶子，涂着精致指甲的手指轻轻抚过瓶身的花纹，成熟的胸部随着呼吸缓缓起伏，贴身的{TargetUpClothName}勾勒出诱人的曲线，她抬头看向{Name}，成熟的脸庞上浮现出好奇与微妙的期待。\n在{Name}鼓励的目光中，{TargetName}优雅地旋开瓶盖，将药剂举到红唇边，一口气将药液饮尽，喉咙因吞咽而性感地滚动，几滴液体不小心溢出，顺着丰满的下巴滑落，沿着修长的脖颈流入深深的乳沟，消失在丰腴的胸脯间。\n没过多久，{TargetName}感到一阵奇异的热流从腹部向下蔓延，最终集中在双脚，她不禁发出一声低沉而性感的喘息，胸部因这突如其来的感觉而剧烈起伏，肉感十足的双腿因异样的酥麻感而微微颤抖，脚部开始以肉眼可见的速度变得小巧精致。\n{TargetName}既惊讶又好奇地看着自己变化的双脚，成熟的面容上写满了复杂情绪，她尝试活动变小的脚趾，每一个细微的动作都引发一阵异样的快感，使她忍不住咬住下唇，丰满的乳房因急促的呼吸而上下晃动，丰腴的腰肢不自觉地扭动，整个人散发出一种既成熟又娇弱的特殊魅力。
1024,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|28_G_0,{Name}从口袋中取出一个古朴的小瓷瓶，瓶中装着淡紫色的液体，他轻轻晃了晃，然后微笑着递给{TargetName}。\n熟女{TargetName}挑眉接过瓶子，涂着艳丽指甲的修长手指在瓶身上轻轻划过，胸部在低领{TargetUpClothName}下若隐若现，丰腴的身体曲线在紧身{TargetDownClothName}下展露无遗，她抬头看向{Name}，成熟的脸庞上带着一丝狡黠和期待。\n在{Name}的注视下，{TargetName}从容地打开瓶盖，将药剂凑到红唇边，一口气将药液饮尽，喉咙因吞咽而性感地滚动，几滴液体不小心溢出，顺着丰满的下巴滑落，沿着修长的脖颈流入深深的乳沟，在丰腴的胸脯上留下诱人的痕迹。\n药效很快显现，{TargetName}感到一阵强烈的热流从腹部向下蔓延，最终集中在双脚，她不禁发出一声低沉而性感的呻吟，胸部因这突如其来的感觉而剧烈起伏，肉感十足的双腿因异样的酥麻感而微微颤抖，脚部开始以肉眼可见的速度变得小巧精致。\n{TargetName}惊讶地看着自己变小的双脚，成熟的脸庞上写满了难以置信，她试探性地活动着新变小的脚趾，每一个微小的动作都引发一阵异样的快感，使她忍不住发出沙哑的轻吟，丰满的乳房因急促的呼吸而上下晃动，丰腴的腰肢不自觉地扭动，整个人散发出一种成熟与脆弱交织的特殊魅力。
1025,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|28_G_0,{Name}将一个雕刻精美的红色玉瓶递给{TargetName}，玉瓶中装着一种琥珀色的液体，在灯光下闪烁着诱人的光芒。\n人妻模样的{TargetName}迟疑地接过这份神秘的礼物，成熟的身体在动作间流露出既有节制又隐含诱惑的魅力，修长的手指轻轻抚摸着玉瓶的表面，婚戒在手指上微微发亮，无声地提醒着她已为人妻的身份，脸上流露出既好奇又带着明显罪恶感的复杂表情。\n在{Name}的注视下，{TargetName}缓缓拔开瓶塞，一股浓郁的香气立刻弥漫开来，她犹豫许久后，终于将药剂一饮而尽，琥珀色的液体在口中绽放出微甜的味道，随后顺着喉咙滑入体内。\n几分钟后，{TargetName}突然感到一股强烈的热流从腹部开始向下蔓延，最终集中在双脚，她的表情从疑惑变成惊讶，随后又变成一种难以言喻的舒适感，成熟的身体因这种未知的变化而明显颤抖。\n她急切地脱掉鞋袜，露出原本修长的双脚，只见她的脚部开始发生神奇的变化，脚掌逐渐变小变窄，脚背变得更加优美弓起，脚趾更加纤细可爱，整个脚部从成熟女性的标准尺寸缩小成了小巧玲珑的小足，这种变化带给她强烈的感官刺激，新生的小足异常敏感，轻轻触碰就能引起全身战栗，{TargetName}难以置信地看着自己变化后的双脚，脸上露出既惊讶又享受的表情，这种在丈夫不知情的情况下，与{Name}分享的秘密变化让她既感到背德的强烈刺激又有深深的羞耻，这复杂的情感让整个体验变得更加强烈，她的眼神中闪烁着既有对身体变化的惊讶，又有对这种秘密关系的期待和渴望。
1026,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|28_G_0,{Name}微笑着从口袋中取出一个小巧的礼盒，郑重地递给{TargetName}，这位人妻惊讶地接过，成熟的手指小心翼翼地抚过包装。\n拆开精美的包装，{TargetName}发现里面是一瓶晶莹剔透的药剂，她疑惑地看向{Name}，微微蹙眉，成熟女性特有的谨慎与好奇在她脸上交织。\n在{Name}鼓励的目光中，{TargetName}犹豫片刻后拔开瓶塞，将药剂送到唇边，小心地啜饮，药液滑过她丰满的双唇，喉咙随吞咽优雅滚动，胸部随之微微颤动。\n很快，一股奇异的热流涌向她的双脚，{TargetName}惊讶地低头，看着自己原本丰满修长的双足开始变化，脚背弓起更加优美的弧度，脚趾变得更加纤细灵活，整体尺寸缩小了一圈，变得异常精致玲珑。\n这种变化让已为人妻的{TargetName}内心涌起一阵罪恶的快感，想到丈夫不知道的这个秘密，让她既感到背叛的羞耻又体验到禁忌的刺激，她不由自主地用手抚摸着自己新变化的小足，每一次触碰都让她呼吸急促，胸部剧烈起伏，修长的双腿不自觉地摩擦。\n她甚至能感觉到自己的下体因这种禁忌的刺激而变得湿润，成熟的身体因这种亲密的变化而对{Name}产生了更多难以言喻的渴望，眼神中充满了复杂的情绪与隐秘的期待。
1027,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|28_G_0,{Name}从柜子中取出一个古朴的小瓷瓶，瓶中装着淡蓝色的液体，他轻轻晃了晃，然后微笑着递给{TargetName}。\n人妻{TargetName}犹豫地接过瓶子，涂着淡雅指甲的修长手指在瓶身上轻轻抚过，成熟的胸部随着呼吸缓缓起伏，端庄的{TargetUpClothName}下隐藏着诱人的曲线，她抬头看向{Name}，眼神中既有好奇又有一丝背德的刺激与罪恶感。\n在{Name}鼓励的目光中，{TargetName}轻轻旋开瓶盖，将药剂举到红唇边，犹豫片刻后一口气将药液饮尽，喉咙因吞咽而优美地滚动，几滴液体不小心溢出，顺着丰满的下巴滑落，沿着修长的脖颈流入若隐若现的乳沟。\n没过多久，{TargetName}感到一阵奇异的热流从腹部向下蔓延，最终集中在双脚，她不禁发出一声压抑的轻吟，成熟的脸庞上浮现出一丝羞耻与兴奋交织的复杂表情，胸部因这突如其来的感觉而剧烈起伏，修长的双腿因异样的酥麻感而微微颤抖，脚部开始以肉眼可见的速度变得小巧精致。\n人妻{TargetName}既惊讶又害羞地看着自己变小的双脚，成熟的面容上写满了复杂情绪，她试探性地活动着新变小的脚趾，每一个微小的动作都引发一阵异样的快感，使她忍不住咬住下唇，丰满的乳房因急促的呼吸而上下晃动，她想到丈夫看到她这个变化会有什么反应，心中既有愧疚又有隐秘的快感，整个人散发出一种成熟与禁忌交织的特殊魅力。
1028,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|28_G_0,{Name}神秘地取出一个精致的礼盒，轻轻放在{TargetName}面前，这位人妻好奇地挑起眉毛，成熟的眼神中带着一丝期待与犹豫。\n缓缓打开盒子，{TargetName}看到里面静静躺着一瓶散发着微光的药剂，她抬头看向{Name}，胸部随着呼吸微微起伏，涂着淡色唇膏的嘴唇微微张开。\n在{Name}温柔的注视下，{TargetName}鼓起勇气拿起药剂，指尖轻轻颤抖着拔开瓶塞，将药液倒入口中，她的喉结优雅地滚动，脸上露出些许意外的表情，似乎药液的味道出乎意料。\n药效开始显现，{TargetName}惊讶地感到双脚传来一阵奇异的麻痒感，她本能地抬起一只脚，亲眼目睹自己丰满成熟的脚部开始变化，脚背更加弓起，脚趾变得更加纤细，整体尺寸缩小了一圈，变得异常精致可爱。\n这种变化让已为人妻的{TargetName}感到一种复杂的情绪，她想到丈夫不在场的此刻，自己却在{Name}面前展现如此亲密的变化，这种背德感让她身体微微发热，她不由自主地用手抚摸自己变小的双脚，每一次触碰都带来一阵电流般的快感，丰满的臀部在座位上不安地扭动，成熟的双腿交叉摩擦，试图缓解体内升腾的欲望，眼神中既有羞耻又有难以掩饰的兴奋。
1029,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|28_G_0,{Name}从抽屉中取出一个精美的玻璃瓶，里面装着闪烁着微光的液体，他轻轻晃了晃，然后微笑着递给{TargetName}。\n人妻{TargetName}犹豫地接过瓶子，涂着淡雅指甲的修长手指在瓶身上轻轻抚过，成熟的胸部随着呼吸缓缓起伏，端庄的{TargetUpClothName}下隐藏着诱人的曲线，她抬头看向{Name}，眼神中既有期待又有一丝背德的刺激与罪恶感。\n在{Name}鼓励的目光中，{TargetName}轻轻旋开瓶盖，将药剂举到红唇边，犹豫片刻后一口气将药液饮尽，喉咙因吞咽而优美地滚动，几滴液体不小心溢出，顺着丰满的下巴滑落，沿着修长的脖颈流入若隐若现的乳沟。\n没过多久，{TargetName}感到一阵奇异的热流从腹部向下蔓延，最终集中在双脚，她不禁发出一声压抑的轻吟，成熟的脸庞上浮现出一丝羞耻与兴奋交织的复杂表情，胸部因这突如其来的感觉而剧烈起伏，修长的双腿因异样的酥麻感而微微颤抖，脚部开始以肉眼可见的速度变得小巧精致。\n人妻{TargetName}既惊讶又害羞地看着自己变小的双脚，成熟的面容上写满了复杂情绪，她试探性地活动着新变小的脚趾，每一个微小的动作都引发一阵异样的快感，使她忍不住咬住下唇，丰满的乳房因急促的呼吸而上下晃动，她想到这个小秘密既属于自己又属于{Name}，而不属于丈夫，心中既有愧疚又有与{Name}共享这种变化的隐秘快感，整个人散发出一种成熟与禁忌交织的特殊魅力。

1030,give_gift,0,target_is_player_daughter&CVP_A1_Gift|28_G_0,{Name}拿出一瓶闪烁着奇异光芒的药剂，郑重地递给自己的女儿{TargetName}，解释这是能让双脚变得更加娇小的神奇药剂。\n女儿{TargetName}接过药瓶，纤细的手指轻轻抚过瓶身，年轻的眼神中闪烁着对父亲的信任与期待，娇嫩的胸部因呼吸而微微起伏，整个人散发着青春特有的纯真魅力。\n在父亲{Name}的注视下，{TargetName}小心翼翼地拔开瓶塞，将药剂一饮而尽，药液顺着她粉嫩的嘴唇滑入口中，几滴晶莹的液体从嘴角溢出，沿着她白皙的下巴和纤细的脖颈滑落，在锁骨处形成一道诱人的水痕。\n几分钟后，{TargetName}感到双脚传来一阵奇特的麻痒感，她惊讶地低头看去，发现自己原本正常大小的双脚正在以肉眼可见的速度变小变细，脚掌逐渐变得小巧玲珑。\n女儿忍不住发出一声轻柔而悠长的呻吟，娇嫩的身体因这种前所未有的奇妙感觉而剧烈颤抖，她难以置信地伸手抚摸着自己变小的双脚，这种神奇的变化让她既害怕又兴奋，年轻的胸部因急促的呼吸而上下起伏，眼中闪烁着对父亲的依赖和一种纯洁而复杂的情感，既有女儿对父亲的天然信任，又有一种朦胧的、难以言说的微妙情愫，似乎在邀请父亲一起探索这具正在发生神奇变化的年轻身体。
1031,give_gift,0,target_is_player_daughter&CVP_A1_Gift|28_G_0,{Name}郑重其事地从怀中取出一个精致的水晶瓶，向自己的女儿{TargetName}展示这瓶能让双脚变得更加娇小玲珑的神奇药剂。\n女儿{TargetName}好奇地接过水晶瓶，年轻的胸部因前倾的动作而微微突出，她的手指轻轻抚过瓶身，稚嫩的脸上浮现出既期待又有些忐忑的表情。\n在父亲{Name}的注视下，{TargetName}迟疑片刻后仰头饮下药剂，药液在喉间滚动，几滴晶莹的液体从嘴角溢出，滑过她白皙的下巴，沿着纤细的脖颈一路流向若隐若现的乳沟，隐没在{TargetUpClothName}之下。\n很快，一阵奇妙的热流从脚尖开始蔓延，{TargetName}惊讶地看着自己的双脚，原本标准大小的脚掌开始缩小变形，逐渐变得小巧精致，这种变化带来的酥麻感让她忍不住发出轻柔的呻吟。\n她不由自主地伸手抚摸着自己变化中的双脚，脚掌在她的注视下变得越来越小巧，修长的腿部线条因此显得更加纤细，{TargetName}的呼吸变得急促而灼热，娇嫩的身体因这种奇特的变化而兴奋颤抖，她抬起头，用既天真又充满依赖的眼神看向父亲，眼中既有感激又有一种女儿对父亲的特殊依恋，这种纯洁的亲情与微妙的情愫在此刻交织在一起。
1032,give_gift,0,target_is_player_daughter&CVP_A1_Gift|28_G_0&CVP_A2_G_E_0,{Name}从口袋中取出一个精致的小瓶子，递给自己的女儿{TargetName}，眼神中透露着难以掩饰的期待与炽热。\n{TargetName}迟疑地接过这份礼物，纤细的手指轻轻触碰到父亲的掌心，一股微妙的电流在两人间流窜，让她不由自主地轻颤了一下，白皙的脸庞泛起一抹淡淡的红晕。\n看着透明瓶中的液体，少女眼中闪过一丝疑惑，但还是在父亲鼓励的目光下，小心地打开瓶盖，将药剂一饮而尽，温热的液体顺着少女纤细的喉咙缓缓滑下，引起一阵轻微的痉挛。\n药效很快显现，{TargetName}感到一阵奇异的热流从腹部向下蔓延，她抬起一条长腿，惊讶地发现自己修长的脚掌正在以肉眼可见的速度变得小巧精致，少女不由自主地发出几声细微的呻吟，敏感的神经被这种变化刺激得异常兴奋。\n{TargetName}用颤抖的手指轻抚着自己变小的脚掌，胸部因急促的呼吸而上下起伏，紧绷的小腿肌肉在变化中微微颤动，她抬起泛红的脸庞，看向父亲的眼神中充满了既羞涩又期待的复杂情绪，身体因这奇特的变化而变得异常敏感。
1033,give_gift,0,target_is_player_daughter&CVP_A1_Gift|28_G_0&CVP_A2_G_E_0,{Name}郑重地将一个装着粉色液体的小瓶交到女儿{TargetName}的手中，故意在触碰时多停留了几秒，感受着少女指尖的柔软与温暖。\n{TargetName}好奇地接过瓶子，修长的手指不经意间与父亲的手掌相触，一阵微妙的颤栗从接触处蔓延至全身，她疑惑地看着这瓶神秘的液体，胸部随着呼吸微微起伏着。\n在父亲鼓励的目光下，{TargetName}小心翼翼地拔开瓶塞，将药剂缓缓倒入口中，甜美的液体顺着喉咙滑下，一股暖流迅速在腹部扩散开来，随后向下身蔓延，引得少女不自觉地轻轻扭动着纤细的腰肢。\n不一会儿，{TargetName}感到一阵奇异的酥麻感从脚部传来，她不由自主地抬起修长的双腿，惊讶地看着自己的脚掌正在缓慢而明显地变小变精致，这种变化带来的异样感觉让她忍不住发出几声轻微的呻吟，脸颊因强烈的感官刺激而泛起潮红。\n{TargetName}用微微颤抖的手指抚摸着自己已经变得小巧玲珑的脚掌，胸部因急促的呼吸而剧烈起伏，敏感的身体因这奇特的变化而变得异常兴奋，她抬起湿润的眼眸，对上父亲炽热的目光，羞涩而期待的表情中透露着对父亲这份特殊礼物的感激与隐隐的渴望。
1034,give_gift,0,target_is_player_daughter&CVP_A1_Gift|28_G_0&CVP_A2_G_E_0,{Name}微笑着将一个精致的水晶瓶轻轻放在女儿{TargetName}的掌心，瓶中澄澈的液体在灯光下闪烁着迷人的光芒。\n{TargetName}惊讶地接过这个精美的小瓶，修长的手指因紧张而微微颤抖，她好奇地摇晃着瓶子，看着里面的液体荡漾，丰满的胸部因呼吸而微微起伏，眼中闪烁着既期待又疑惑的光芒。\n少女小心翼翼地打开瓶盖，香甜的气息瞬间弥漫开来，在父亲期待的注视下，{TargetName}将药剂一饮而尽，温热的液体顺着喉咙流入腹中，一股奇异的热流迅速在体内扩散，让她不由自主地紧绷起身体，纤细的腰肢因这突如其来的感觉而微微扭动。\n几秒钟后，{TargetName}感到一阵强烈的麻痒从双脚蔓延开来，她惊讶地低头看去，发现自己修长的脚掌正在以肉眼可见的速度变得小巧精致，这种奇妙的变化带来一阵阵酥麻感，让少女忍不住发出几声甜腻的呻吟，饱满的胸部因急促的呼吸而剧烈起伏。\n{TargetName}用颤抖的手指轻轻抚摸着自己已经变得小巧玲珑的脚掌，敏感的神经被这种变化刺激得异常兴奋，她抬起潮红的脸庞，湿润的眼眸中充满了对父亲的感激和一丝羞涩的期待，青春靓丽的身体因这奇特的变化而变得格外敏感，每一次触碰都能引起一阵轻微的颤栗。
1035,give_gift,0,target_is_player_daughter&CVP_A1_Gift|28_G_0&CVP_A2_G_E_0,{Name}从精致的绒布袋中取出一个镶嵌着宝石的精美水晶瓶，郑重地递给女儿{TargetName}，眼神中透露着期待与宠爱。\n{TargetName}惊讶地接过这个华丽的小瓶，修长的手指轻轻触碰到父亲的掌心，一股微妙的电流在两人间流窜，她好奇地观察着瓶中闪烁着奇异光芒的液体，胸部因呼吸而微微起伏，年轻的脸庞因期待而泛起淡淡的红晕。\n在父亲鼓励的目光中，少女小心翼翼地打开瓶盖，一股诱人的香气顿时弥漫开来，她深吸一口气，随后将药剂一饮而尽，甜美的液体顺着喉咙流入腹中，很快，一股奇异的暖流开始在体内蔓延，让她全身不由自主地轻轻战栗。\n几秒钟后，{TargetName}感到一阵强烈的麻痒从脚部传来，她惊讶地低头看去，只见自己修长的脚掌正在以肉眼可见的速度变得小巧精致，这种奇妙的变化带来一波波难以形容的快感，少女忍不住发出几声轻微的呻吟，纤细的腰肢因这突如其来的刺激而微微扭动。\n{TargetName}用颤抖的手指轻轻抚摸着自己已经变得小巧可爱的脚掌，每一次触碰都能引起一阵强烈的快感，饱满的胸部因急促的呼吸而剧烈起伏，敏感的身体因这奇特的变化而变得异常兴奋，她抬起潮红的脸庞，湿润的眼眸中充满了对父亲这份特殊礼物的感激与隐约的渴望，身体不自觉地向父亲靠近，青春靓丽的身体在这种奇特的刺激下变得格外敏感，每一寸肌肤都渴望着更多的触碰。
