cid,behavior_id,adv_id,premise,context
1040,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|122_E_1,{Name}微笑着取出一个精致的小药瓶，轻轻递给{TargetName}，药瓶里晃动着透明的液体。\n{TargetName}好奇地接过药瓶，纤细的手指轻轻触碰到{Name}的手掌，传来一阵微妙的触感，少女白皙的脸颊因这一刻的接触而泛起淡淡红晕。\n{TargetName}打开瓶盖，将药剂一饮而尽，她的喉咙随着吞咽微微蠕动，药剂顺着纤细的颈部滑入体内，少女感到一股暖流在身体内扩散开来。\n片刻后，{TargetName}的呼吸变得急促，她低头看向自己已经很小的胸部，触电般感受到一种奇特的紧缩感，原本就小巧的乳房似乎变得更加娇小，近乎平坦，轻薄的衣物下几乎无法分辨出隆起。\n{TargetName}不由自主地用手抚摸自己的胸部，惊讶地感受着几乎完全消失的柔软，但与此同时，每一次触碰都带来比以前更加强烈的刺激，娇小到几乎看不见的乳头变得异常敏感，仅仅是衣物的摩擦就让她双腿微微发软，一股异样的快感在身体里升腾，让她的脸颊更加红润，眼神也变得湿润而迷离。
1041,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|122_E_1,{Name}从口袋中取出一个水晶般透明的小瓶，神秘地递给{TargetName}，轻声解释这是一种特殊的药剂。\n{TargetName}眨着好奇的大眼睛接过药瓶，纤细的手指在接触时不小心碰到{Name}的手掌，一阵微小的电流让她身体轻颤，少女青涩的脸上浮现出一丝羞涩。\n犹豫片刻后，{TargetName}鼓起勇气拧开瓶盖，一饮而尽，透明的液体滑过她粉嫩的嘴唇和喉咙，进入她年轻的身体，一股暖流迅速在她体内扩散开来。\n不一会儿，{TargetName}感到胸前传来一阵奇异的感觉，她惊讶地发现自己原本就不丰满的小巧乳房开始缓缓变化，变得更加平坦，近乎于完全消失在她纤细的身体上，只留下两点异常敏感的乳头。\n{TargetName}忍不住用手捂住自己几乎完全平坦的胸部，却因这一触碰而全身颤抖，绝壁般的胸部虽然几乎看不见隆起，但敏感度却惊人地提高，每一次呼吸、每一次布料摩擦都引发令人难以忍受的快感，她的双腿不由自主地夹紧，腰肢微微扭动，眼睛因突如其来的强烈感受而微微湿润，嘴唇微张，呼吸变得急促而混乱。
1042,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|122_E_1,{Name}拿出一个精致的玻璃瓶向{TargetName}递去，瓶中盛着神秘的淡粉色液体，在光线下微微闪烁。\n{TargetName}好奇地伸出纤细的手指接过药瓶，指尖不经意间触碰到{Name}的掌心，少女敏感的皮肤因这短暂的接触而感到一阵酥麻，她的脸颊立刻染上了红晕，眼神闪烁着既期待又紧张的光芒。\n少女小心翼翼地打开瓶盖，深吸一口气后仰头将药剂一饮而尽，清凉的液体顺着她纤细的喉咙流入体内，一股奇异的凉意从胃部开始向全身扩散，尤其在胸部位置感受最为强烈。\n{TargetName}感到胸前一阵微微刺痛，她惊讶地低头看去，原本就不丰满的小巧乳房正在以肉眼可见的速度缩小，很快就变成了几乎看不出隆起的平坦胸部，只有两点乳头还微微突起，宣告着她仍是女性的身份。\n少女难以置信地用手抚摸自己变得异常平坦的胸部，却意外发现每一次触碰都带来前所未有的强烈快感，平坦的胸部变得异常敏感，仅仅是指尖轻轻划过就让她全身颤抖，双腿发软，一股湿润的感觉悄然出现在她的两腿之间，让{TargetName}羞红了脸，却又因这新奇的感受而心跳加速，身体不由自主地向{Name}靠近，似乎在寻求更多的安慰与接触。
1043,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|122_E_1,{Name}微笑着从精致的盒子中取出一瓶晶莹剔透的药剂，在灯光下泛着奇异的微光，轻轻递给{TargetName}。\n{TargetName}略带犹豫地接过药瓶，修长的手指触碰到{Name}的手时，一股微小的电流穿过她年轻的身体，让她不禁轻轻颤抖，白皙的脸庞因这突如其来的触感而染上一层淡淡的红晕。\n在{Name}鼓励的目光中，{TargetName}小心地拧开瓶盖，仰头将药剂倒入口中，冰凉的液体滑过她粉嫩的喉咙，随即变成一股暖流在体内扩散，特别是在她胸前的位置，一种奇特的紧缩感逐渐明显。\n{TargetName}忍不住低头看向自己的胸部，惊讶地发现原本就不太明显的小巧乳房正在缓缓变化，变得更加平坦，仿佛回到了青春期之前的状态，只留下两点异常敏感的乳头微微凸起。\n少女不由自主地用手覆上自己几乎完全平坦的胸部，这一触碰却让她全身一颤，一股前所未有的强烈快感从胸前扩散开来，她的乳头变得异常敏感，仅仅是内衣的轻微摩擦就让她呼吸急促，双腿间涌出一股暖流，她的双眼因这突如其来的强烈感受而变得湿润，纤细的腰肢不由自主地微微扭动，一种奇特的空虚感和渴望在她年轻的身体里升腾，让她忍不住向{Name}投去既困惑又期待的眼神。
1044,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|122_E_1,{Name}从精美的盒子中取出一瓶闪着微光的透明药剂，神秘地笑着递给{TargetName}，药瓶在灯光下折射出奇异的光芒。\n{TargetName}好奇地伸手接过药瓶，柔嫩的指尖不经意间擦过{Name}的手掌，这短暂的接触让她浑身一颤，少女白皙的脸颊立刻泛起红晕，眼睛闪烁着既紧张又期待的光芒。\n在{Name}鼓励的目光中，{TargetName}轻轻拧开瓶盖，小心翼翼地将药剂送入口中，清凉的液体滑过她娇嫩的喉咙，很快在她体内转化为一股奇异的热流，特别集中在她的胸前区域。\n不一会儿，{TargetName}感到一阵奇妙的变化，她低头看向自己本就小巧的胸部，惊讶地发现它们正在以肉眼可见的速度变得更加平坦，很快就几乎看不出任何隆起，只剩下两点异常敏感的乳头微微凸起，证明她仍是个女孩。\n{TargetName}忍不住用颤抖的手指轻触自己变得几乎平坦如男孩般的胸部，这一触碰却引发了前所未有的强烈快感，她的全身如触电般颤抖，双腿间涌出一股湿润的暖流，几乎平坦的胸部变得异常敏感，每一次呼吸导致的轻微摩擦都让她全身发软，双腿不由自主地夹紧，修长的手指紧握在一起，嘴唇微张，呼吸急促，眼神因这突如其来的强烈感受而变得迷离，她困惑又期待地望向{Name}，似乎在寻求解释和安慰。
1045,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|123_E_1,{Name}从精致的盒子中取出一瓶晶莹剔透的药剂，微笑着递给{TargetName}，瓶中的液体在灯光下呈现出迷人的光泽。\n{TargetName}好奇地接过药瓶，纤细的手指不小心碰触到{Name}的手掌，一阵微妙的电流让她轻轻一颤，白皙的脸颊泛起淡淡红晕，少女清澈的眼神中闪烁着既紧张又期待的光芒。\n在{Name}鼓励的目光下，{TargetName}小心翼翼地拧开瓶盖，一饮而尽，清凉的液体顺着她娇嫩的喉咙滑入体内，很快化作一股奇异的暖流向全身扩散，特别集中在她胸前的位置。\n不一会儿，{TargetName}感到胸前传来一阵奇特的紧缩感，她惊讶地低头看去，发现自己原本大小适中的胸部正在以肉眼可见的速度缩小，从匀称的形状逐渐变得小巧，最终仅剩下轻微的隆起，变成了贫乳的状态。\n{TargetName}难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却大幅提高，仅仅是手掌轻轻覆盖就让她浑身一颤，一股强烈的快感从胸前扩散开来，让她不由自主地发出轻微的喘息，双腿间悄然浮现一股湿润的感觉，修长的双腿不由自主地夹紧，纤细的腰肢微微扭动，她的眼神因这突如其来的强烈刺激而变得迷离，嘴唇微张，呼吸急促，既困惑又享受这全新的身体感受。
1046,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|123_E_1,{Name}从口袋中取出一个精美的水晶小瓶，神秘地微笑着递给{TargetName}，瓶中盛着闪烁着微光的透明液体。\n{TargetName}眨着好奇的大眼睛接过药瓶，柔软的手指在接触时轻轻碰到{Name}的手掌，一阵微小的电流让她身体一颤，少女白皙的脸庞立刻染上了一层可爱的红晕。\n犹豫片刻后，{TargetName}鼓起勇气拧开瓶盖，仰头将药剂一饮而尽，透明的液体滑过她粉嫩的嘴唇和喉咙，很快在她体内转化为一股奇特的热流，特别集中在胸前区域。\n片刻之后，{TargetName}感到胸前一阵微微刺痛，低头一看，惊讶地发现自己原本大小适中、形状匀称的胸部正在缓缓缩小，柔软的乳肉逐渐减少，最终变成了小巧玲珑的贫乳状态，只有两点嫩红的乳头依然挺立。\n{TargetName}忍不住用手覆上自己变小的胸部，却因这一触碰而全身剧烈颤抖，她发现自己的乳房虽然变小了，但敏感度却惊人地提高，每一次轻微的触碰都能引发强烈的快感电流，让她双腿发软，不由自主地夹紧双腿，一股湿润的暖流悄然出现在她的两腿之间，她的呼吸变得急促而紊乱，嘴唇微张，眼神因这突如其来的强烈感受而变得迷离而湿润，纤细的腰肢不由自主地微微扭动，年轻的身体对这种新奇的感受既困惑又渴望，让她忍不住向{Name}投去求助又期待的眼神。
1047,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|123_E_1,{Name}拿出一个精致的玻璃瓶向{TargetName}递去，瓶中盛着微微发光的淡蓝色液体，在光线下显得神秘而诱人。\n{TargetName}惊讶地睁大眼睛，犹豫了一下才伸出纤细的手指接过药瓶，指尖不经意间触碰到{Name}的掌心，这短暂的接触让她全身一颤，少女白皙的脸蛋立刻泛起红晕，眼神中闪烁着既紧张又好奇的光芒。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地打开瓶盖，深吸一口气后将药剂一饮而尽，冰凉的液体顺着她柔嫩的喉咙滑入体内，迅速转化为一股奇异的暖流向全身扩散，尤其在胸部位置感受最为强烈。\n{TargetName}惊讶地感到胸前一阵奇特的紧缩感，她低头看去，发现自己原本匀称适中的胸部正在以肉眼可见的速度缩小，柔软的乳肉逐渐减少，最终变成了小巧的贫乳状态，衣服前胸的布料明显变得松弛。\n少女难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的贫乳虽然体积减小，但敏感度却大幅提高，仅仅是指尖轻轻划过就让她全身颤抖，双腿间涌出一股湿润的暖流，嫩红的乳头变得异常敏感，每一次呼吸引起的布料摩擦都让她呼吸急促，脸颊潮红，眼神迷离，纤细的腰肢不由自主地微微扭动，修长的双腿紧紧夹在一起，少女全身上下都散发着一种奇特的魅力，既保持着青春的纯真，又透露出隐隐的诱惑。
1048,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|123_E_1,{Name}微笑着从精美的匣子中取出一瓶闪烁着奇异光芒的药剂，轻轻递给{TargetName}，瓶中的液体在灯光下泛着迷人的光泽。\n{TargetName}好奇地伸出手接过药瓶，柔嫩的指尖不经意间擦过{Name}的手掌，一阵微小的电流穿过她年轻的身体，让她不禁轻轻颤抖，白皙的脸蛋因这突如其来的触感而染上一层淡淡的红晕。\n在{Name}期待的目光中，{TargetName}轻轻拧开瓶盖，小心翼翼地将药剂送入口中，清凉的液体滑过她娇嫩的喉咙，很快在体内转化为一股奇特的热流，特别集中在她胸前的位置，带来一种前所未有的紧缩感。\n片刻之后，{TargetName}惊讶地感到胸前的变化，她低头看去，发现自己原本大小适中的胸部正在以肉眼可见的速度缩小，从匀称的形状逐渐变得小巧，最终变成了贫乳的状态，前胸的衣服明显变得宽松。\n{TargetName}忍不住用颤抖的手指抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却惊人地提高，每一次轻微的触碰都能引发强烈的快感电流，让她全身颤抖，双腿发软，一股湿润的暖流悄然出现在她的两腿之间，她的呼吸变得急促而混乱，眼神因这突如其来的强烈刺激而变得迷离，纤细的腰肢不由自主地微微扭动，年轻的身体对这种新奇的感受既困惑又享受，让她忍不住向{Name}投去既羞涩又渴望的眼神。
1049,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|123_E_1,{Name}从精致的盒子中取出一瓶散发着微光的透明药剂，微笑着递给{TargetName}，瓶中的液体在灯光下折射出奇异的光芒。\n{TargetName}惊讶地看着这瓶神秘的药剂，犹豫了一下才伸出纤细的手指接过，指尖不经意间触碰到{Name}的掌心，这短暂的接触让她全身一颤，少女白皙的脸蛋立刻泛起红晕，眼神中闪烁着既紧张又好奇的光芒。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地拧开瓶盖，深吸一口气后将药剂一饮而尽，清凉的液体顺着她柔嫩的喉咙滑入体内，很快在体内转化为一股奇特的热流，特别集中在她胸前的位置。\n不一会儿，{TargetName}感到胸前一阵奇特的紧缩感，她惊讶地低头看去，发现自己原本匀称的胸部正在以肉眼可见的速度缩小，柔软的乳肉逐渐减少，最终变成了小巧的贫乳状态，衣服前胸的布料变得明显松弛。\n{TargetName}难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却大幅提高，仅仅是指尖轻轻划过就让她浑身一颤，嫩红的乳头在轻薄衣物下清晰可见，每一次呼吸引起的布料摩擦都让她呼吸急促，双腿间涌出一股湿润的暖流，少女的眼神因这突如其来的强烈刺激而变得迷离而湿润，纤细的腰肢不由自主地微微扭动，修长的双腿紧紧夹在一起，全身上下都散发着一种奇特的魅力，既保持着青春的纯真，又透露出隐隐的诱惑。
1050,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|124_E_1,{Name}从精致的盒子中取出一瓶晶莹剔透的药剂，微笑着递给{TargetName}，瓶中的液体在灯光下呈现出迷人的光泽。\n{TargetName}好奇地接过药瓶，柔软的手指不小心碰触到{Name}的手掌，一阵微妙的电流让她轻轻一颤，白皙的脸颊泛起淡淡红晕，丰满的胸部随着她急促的呼吸微微起伏，显得异常诱人。\n在{Name}鼓励的目光下，{TargetName}小心翼翼地拧开瓶盖，一饮而尽，清凉的液体顺着她娇嫩的喉咙滑入体内，很快化作一股奇异的暖流向全身扩散，特别集中在她胸前丰满的部位。\n不一会儿，{TargetName}感到胸前传来一阵奇特的紧缩感，她惊讶地低头看去，发现自己原本丰满的胸部正在以肉眼可见的速度缩小，从巨乳的状态逐渐变得匀称，最终变成了大小适中的普乳，紧绷的衣物也随之变得宽松了一些。\n{TargetName}难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然体积减小，但敏感度却大幅提高，仅仅是手掌轻轻覆盖就让她浑身一颤，一股强烈的快感从胸前扩散开来，让她不由自主地发出轻微的喘息，双腿间悄然浮现一股湿润的感觉，她的眼神因这突如其来的强烈刺激而变得迷离，嘴唇微张，呼吸急促，既困惑又享受这全新的身体感受。
1051,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|124_E_1,{Name}从口袋中取出一个精美的水晶小瓶，神秘地微笑着递给{TargetName}，瓶中盛着闪烁着微光的透明液体。\n{TargetName}眨着好奇的大眼睛接过药瓶，柔软的手指在接触时轻轻碰到{Name}的手掌，一阵微小的电流让她身体一颤，丰满的胸部随着她的动作轻轻晃动，在衣物的包裹下呈现出诱人的弧度。\n犹豫片刻后，{TargetName}鼓起勇气拧开瓶盖，仰头将药剂一饮而尽，透明的液体滑过她粉嫩的嘴唇和喉咙，很快在她体内转化为一股奇特的热流，特别集中在胸前丰满的区域。\n片刻之后，{TargetName}感到胸前一阵微微刺痛，低头一看，惊讶地发现自己原本丰满的巨乳正在缓缓缩小，柔软的乳肉逐渐减少，最终变成了大小适中、形状匀称的普乳状态，胸前的衣物明显变得宽松了不少。\n{TargetName}忍不住用手覆上自己变小的胸部，却因这一触碰而全身剧烈颤抖，她发现自己的乳房虽然变小了，但敏感度却惊人地提高，每一次轻微的触碰都能引发强烈的快感电流，让她双腿发软，不由自主地夹紧双腿，一股湿润的暖流悄然出现在她的两腿之间，她的呼吸变得急促而紊乱，嘴唇微张，眼神因这突如其来的强烈感受而变得迷离而湿润，纤细的腰肢不由自主地微微扭动，年轻的身体对这种新奇的感受既困惑又渴望。
1052,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|124_E_1,{Name}拿出一个精致的玻璃瓶向{TargetName}递去，瓶中盛着微微发光的淡蓝色液体，在光线下显得神秘而诱人。\n{TargetName}惊讶地睁大眼睛，犹豫了一下才伸出纤细的手指接过药瓶，指尖不经意间触碰到{Name}的掌心，这短暂的接触让她全身一颤，丰满的胸部随着她急促的呼吸上下起伏，在紧身衣物的包裹下显得异常诱人。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地打开瓶盖，深吸一口气后将药剂一饮而尽，冰凉的液体顺着她柔嫩的喉咙滑入体内，迅速转化为一股奇异的暖流向全身扩散，尤其在胸部位置感受最为强烈。\n{TargetName}惊讶地感到胸前一阵奇特的紧缩感，她低头看去，发现自己原本丰满的巨乳正在以肉眼可见的速度缩小，柔软的乳肉逐渐减少，最终变成了大小适中、形状匀称的普乳状态，原本紧绷的衣物变得松弛了不少。\n少女难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然体积减小，但敏感度却大幅提高，仅仅是指尖轻轻划过就让她全身颤抖，双腿间涌出一股湿润的暖流，嫩红的乳头变得异常敏感，每一次呼吸引起的布料摩擦都让她呼吸急促，脸颊潮红，眼神迷离，纤细的腰肢不由自主地微微扭动，修长的双腿紧紧夹在一起，少女全身上下都散发着一种奇特的魅力，既保持着青春的纯真，又透露出隐隐的诱惑。
1053,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|124_E_1,{Name}微笑着从精美的匣子中取出一瓶闪烁着奇异光芒的药剂，轻轻递给{TargetName}，瓶中的液体在灯光下泛着迷人的光泽。\n{TargetName}好奇地伸出手接过药瓶，柔嫩的指尖不经意间擦过{Name}的手掌，一阵微小的电流穿过她年轻的身体，让她不禁轻轻颤抖，丰满的胸部随着她的动作微微晃动，在紧身衣物的包裹下勾勒出诱人的曲线。\n在{Name}期待的目光中，{TargetName}轻轻拧开瓶盖，小心翼翼地将药剂送入口中，清凉的液体滑过她娇嫩的喉咙，很快在体内转化为一股奇特的热流，特别集中在她胸前丰满的位置，带来一种前所未有的紧缩感。\n片刻之后，{TargetName}惊讶地感到胸前的变化，她低头看去，发现自己原本丰满的巨乳正在以肉眼可见的速度缩小，从饱满的状态逐渐变得匀称，最终变成了大小适中的普乳状态，原本紧绷的衣物明显变得宽松了不少。\n{TargetName}忍不住用颤抖的手指抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却惊人地提高，每一次轻微的触碰都能引发强烈的快感电流，让她全身颤抖，双腿发软，一股湿润的暖流悄然出现在她的两腿之间，她的呼吸变得急促而混乱，眼神因这突如其来的强烈刺激而变得迷离，纤细的腰肢不由自主地微微扭动，年轻的身体对这种新奇的感受既困惑又享受，让她忍不住向{Name}投去既羞涩又渴望的眼神。
1054,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|124_E_1,{Name}从精致的盒子中取出一瓶散发着微光的透明药剂，微笑着递给{TargetName}，瓶中的液体在灯光下折射出奇异的光芒。\n{TargetName}惊讶地看着这瓶神秘的药剂，犹豫了一下才伸出纤细的手指接过，指尖不经意间触碰到{Name}的掌心，这短暂的接触让她全身一颤，丰满的胸部随着她急促的呼吸上下起伏，在紧身衣物的包裹下显得格外诱人。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地拧开瓶盖，深吸一口气后将药剂一饮而尽，清凉的液体顺着她柔嫩的喉咙滑入体内，很快在体内转化为一股奇特的热流，特别集中在她胸前丰满的位置。\n不一会儿，{TargetName}感到胸前一阵奇特的紧缩感，她惊讶地低头看去，发现自己原本丰满的巨乳正在以肉眼可见的速度缩小，柔软的乳肉逐渐减少，最终变成了大小适中、形状匀称的普乳状态，原本紧绷的衣物变得松弛了不少。\n{TargetName}难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却大幅提高，仅仅是指尖轻轻划过就让她浑身一颤，嫩红的乳头在轻薄衣物下清晰可见，每一次呼吸引起的布料摩擦都让她呼吸急促，双腿间涌出一股湿润的暖流，少女的眼神因这突如其来的强烈刺激而变得迷离而湿润，纤细的腰肢不由自主地微微扭动，修长的双腿紧紧夹在一起，全身上下都散发着一种奇特的魅力，既保持着青春的纯真，又透露出隐隐的诱惑。
1055,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|125_E_1,{Name}从精致的盒子中取出一瓶晶莹剔透的药剂，微笑着递给{TargetName}，瓶中的液体在灯光下呈现出迷人的光泽。\n{TargetName}好奇地接过药瓶，柔软的手指不小心碰触到{Name}的手掌，一阵微妙的电流让她轻轻一颤，异常丰满的胸部随着她急促的呼吸微微起伏，几乎要撑破紧身的衣物，显得异常诱人。\n在{Name}鼓励的目光下，{TargetName}小心翼翼地拧开瓶盖，一饮而尽，清凉的液体顺着她娇嫩的喉咙滑入体内，很快化作一股奇异的暖流向全身扩散，特别集中在她胸前异常丰满的部位。\n不一会儿，{TargetName}感到胸前传来一阵奇特的紧缩感，她惊讶地低头看去，发现自己原本异常丰满的爆乳正在以肉眼可见的速度缩小，从夸张的状态逐渐变得丰满却不过分，最终变成了大小适中的巨乳，紧绷的衣物也随之变得宽松了一些。\n{TargetName}难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然体积减小，但敏感度却大幅提高，仅仅是手掌轻轻覆盖就让她浑身一颤，一股强烈的快感从胸前扩散开来，让她不由自主地发出轻微的喘息，双腿间悄然浮现一股湿润的感觉，她的眼神因这突如其来的强烈刺激而变得迷离，嘴唇微张，呼吸急促，既困惑又享受这全新的身体感受。
1056,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|125_E_1,{Name}从口袋中取出一个精美的水晶小瓶，神秘地微笑着递给{TargetName}，瓶中盛着闪烁着微光的透明液体。\n{TargetName}眨着好奇的大眼睛接过药瓶，柔软的手指在接触时轻轻碰到{Name}的手掌，一阵微小的电流让她身体一颤，过分丰满的胸部随着她的动作明显晃动，在衣物的包裹下呈现出夸张的弧度，几乎要撑破衣衫。\n犹豫片刻后，{TargetName}鼓起勇气拧开瓶盖，仰头将药剂一饮而尽，透明的液体滑过她粉嫩的嘴唇和喉咙，很快在她体内转化为一股奇特的热流，特别集中在胸前过分丰满的区域。\n片刻之后，{TargetName}感到胸前一阵微微刺痛，低头一看，惊讶地发现自己原本过分丰满的爆乳正在缓缓缩小，夸张的乳肉逐渐减少，最终变成了丰满但不过分的巨乳状态，胸前的衣物明显变得宽松了不少，不再有被撑破的危险。\n{TargetName}忍不住用手覆上自己变小的胸部，却因这一触碰而全身剧烈颤抖，她发现自己的乳房虽然变小了，但敏感度却惊人地提高，每一次轻微的触碰都能引发强烈的快感电流，让她双腿发软，不由自主地夹紧双腿，一股湿润的暖流悄然出现在她的两腿之间，她的呼吸变得急促而紊乱，嘴唇微张，眼神因这突如其来的强烈感受而变得迷离而湿润，纤细的腰肢不由自主地微微扭动，年轻的身体对这种新奇的感受既困惑又渴望。
1057,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|125_E_1,{Name}拿出一个精致的玻璃瓶向{TargetName}递去，瓶中盛着微微发光的淡蓝色液体，在光线下显得神秘而诱人。\n{TargetName}惊讶地睁大眼睛，犹豫了一下才伸出纤细的手指接过药瓶，指尖不经意间触碰到{Name}的掌心，这短暂的接触让她全身一颤，异常丰满的胸部随着她急促的呼吸上下起伏，在紧身衣物的包裹下呈现出夸张的弧度，几乎要将衣物撑破。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地打开瓶盖，深吸一口气后将药剂一饮而尽，冰凉的液体顺着她柔嫩的喉咙滑入体内，迅速转化为一股奇异的暖流向全身扩散，尤其在胸部位置感受最为强烈。\n{TargetName}惊讶地感到胸前一阵奇特的紧缩感，她低头看去，发现自己原本过分丰满的爆乳正在以肉眼可见的速度缩小，夸张的乳肉逐渐减少，最终变成了丰满但不过分的巨乳状态，原本紧绷到极限的衣物变得松弛了不少。\n少女难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然体积减小，但敏感度却大幅提高，仅仅是指尖轻轻划过就让她全身颤抖，双腿间涌出一股湿润的暖流，嫩红的乳头变得异常敏感，每一次呼吸引起的布料摩擦都让她呼吸急促，脸颊潮红，眼神迷离，纤细的腰肢不由自主地微微扭动，修长的双腿紧紧夹在一起，少女全身上下都散发着一种奇特的魅力，既保持着青春的纯真，又透露出隐隐的诱惑。
1058,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|125_E_1,{Name}微笑着从精美的匣子中取出一瓶闪烁着奇异光芒的药剂，轻轻递给{TargetName}，瓶中的液体在灯光下泛着迷人的光泽。\n{TargetName}好奇地伸出手接过药瓶，柔嫩的指尖不经意间擦过{Name}的手掌，一阵微小的电流穿过她年轻的身体，让她不禁轻轻颤抖，过分丰满的胸部随着她的动作明显晃动，在紧身衣物的包裹下呈现出夸张的弧度，仿佛随时会撑破衣物。\n在{Name}期待的目光中，{TargetName}轻轻拧开瓶盖，小心翼翼地将药剂送入口中，清凉的液体滑过她娇嫩的喉咙，很快在体内转化为一股奇特的热流，特别集中在她胸前过分丰满的位置，带来一种前所未有的紧缩感。\n片刻之后，{TargetName}惊讶地感到胸前的变化，她低头看去，发现自己原本过分丰满的爆乳正在以肉眼可见的速度缩小，从夸张的状态逐渐变得丰满却不过分，最终变成了大小适中的巨乳状态，原本紧绷的衣物明显变得宽松了不少。\n{TargetName}忍不住用颤抖的手指抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却惊人地提高，每一次轻微的触碰都能引发强烈的快感电流，让她全身颤抖，双腿发软，一股湿润的暖流悄然出现在她的两腿之间，她的呼吸变得急促而混乱，眼神因这突如其来的强烈刺激而变得迷离，纤细的腰肢不由自主地微微扭动，年轻的身体对这种新奇的感受既困惑又享受，让她忍不住向{Name}投去既羞涩又渴望的眼神。
1059,give_gift,0,CVP_A2_T|104_E_1&CVP_A1_Gift|22_G_0&CVP_A2_T|125_E_1,{Name}从精致的盒子中取出一瓶散发着微光的透明药剂，微笑着递给{TargetName}，瓶中的液体在灯光下折射出奇异的光芒。\n{TargetName}惊讶地看着这瓶神秘的药剂，犹豫了一下才伸出纤细的手指接过，指尖不经意间触碰到{Name}的掌心，这短暂的接触让她全身一颤，过分丰满的胸部随着她急促的呼吸上下起伏，在紧身衣物的包裹下呈现出夸张的弧度，几乎要将衣服撑破。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地拧开瓶盖，深吸一口气后将药剂一饮而尽，清凉的液体顺着她柔嫩的喉咙滑入体内，很快在体内转化为一股奇特的热流，特别集中在她胸前过分丰满的位置。\n不一会儿，{TargetName}感到胸前一阵奇特的紧缩感，她惊讶地低头看去，发现自己原本过分丰满的爆乳正在以肉眼可见的速度缩小，夸张的乳肉逐渐减少，最终变成了丰满但不过分的巨乳状态，原本紧绷到极限的衣物变得松弛了不少。\n{TargetName}难以置信地用手抚摸自己变小的胸部，这一触碰却引发了前所未有的强烈感受，她的乳房虽然变小了，但敏感度却大幅提高，仅仅是指尖轻轻划过就让她浑身一颤，嫩红的乳头在轻薄衣物下清晰可见，每一次呼吸引起的布料摩擦都让她呼吸急促，双腿间涌出一股湿润的暖流，少女的眼神因这突如其来的强烈刺激而变得迷离而湿润，纤细的腰肢不由自主地微微扭动，修长的双腿紧紧夹在一起，全身上下都散发着一种奇特的魅力，既保持着青春的纯真，又透露出隐隐的诱惑。
