cid,behavior_id,adv_id,premise,context
2027,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,{PlayerName}注视着陷入沉睡的{Name}，这位年轻的部下躺在床上毫无防备，那介于青涩与成熟交织的面容在昏暗光线下显得格外诱人，作为她的直属上司，他此刻心中充满了占有这位下属的邪念。\n{Name}睡得很沉，完全没有察觉到上司的接近，她那刚脱离青春期不久的脸庞还带着几分稚气，但身材已经发育得相当成熟，这种处于青春与成熟交界的状态让{PlayerName}欲望高涨，决定要夺走她的初吻。\n{PlayerName}俯下身，近距离观察着部下的睡颜，{Name}微微张开的嘴唇是那样粉嫩诱人，那双从未被男人亲吻过的唇瓣散发着处女特有的纯洁气息，让上司的侵犯欲望越来越强烈。\n作为罗德岛的管理层，{PlayerName}本该以身作则，但面对这位沉睡中的年轻部下，他内心的兽性终于压制不住，伸手轻轻抚摸着{Name}的脸颊，感受着那介于稚嫩与成熟之间的肌肤触感，准备强行掠夺她的初吻。\n{Name}对上司的抚摸毫无反应，依然深陷在睡梦之中，这种完全无法抵抗的状态更是激发了{PlayerName}心中的施虐欲，让他的动作变得更加大胆，嘴巴也越来越接近那张诱人的小嘴。\n{PlayerName}的呼吸变得急促起来，下身也因为兴奋而勃起，他知道自己即将做一件非常过分的事情——趁着部下熟睡，利用上司的身份强行夺走她的初吻，但这种背德感反而让他更加兴奋。\n终于，{PlayerName}的嘴唇压上了{Name}柔软的唇瓣，那种温润滑嫩的触感让他浑身颤抖，作为上司，他正在侵犯自己毫无防备的部下，剥夺这位介于成熟与青涩之间的年轻女性最宝贵的初吻，这种征服快感让他忍不住用力吸吮起来。\n沉睡的{Name}对嘴唇上的异样感觉毫无察觉，依然安静地睡着，而{PlayerName}则越来越放肆，开始用舌头舔舐部下的嘴唇，品尝着那种青春的甘甜味道，感受着玷污处女之唇的快感。\n{PlayerName}的舌头在{Name}唇上游走，将那对粉嫩的唇瓣舔得湿漉漉的，但这位年轻部下依然没有苏醒，只能任由上司继续侵犯，而{PlayerName}也趁机用舌尖撬开了她的牙关，准备侵入更深处。\n当{PlayerName}的舌头钻进{Name}口中时，那种温热湿润的感觉让他几乎要射出来，大姐姐的口腔还保持着处女特有的纯净，从未被任何男人侵犯过，而现在却被上司的舌头肆意玷污着。\n{PlayerName}的舌头在部下口中翻搅着，与{Name}柔软的香舌纠缠搅动，发出淫靡的水声，但{Name}本人却对此一无所知，依然沉睡着，初吻就这样在毫无意识的情况下被上司强行夺走了。\n{Name}的身体开始本能地分泌唾液，但她的意识依然没有清醒，而{PlayerName}则贪婪地吸吮着部下口中的津液，品尝着这位介于成熟与青涩之间的年轻女性从未被人品尝过的味道，下身胀得越来越硬。\n{PlayerName}一边深吻着熟睡的{Name}，一边在心中确认着自己的支配权，作为上司，他有权利命令这位部下做很多事情，即使是夺走她的初吻这种过分的行为，对方醒来后也只能勉强接受，这种权力带来的优越感让他的吻变得更加疯狂。\n五分钟的漫长亲吻中，{PlayerName}不断地侵犯着沉睡部下的嘴巴，舌头在{Name}口中肆虐翻搅，吸吮着她的香舌和津液，尽情享受着夺走这位年轻女性初吻的快感，直到完全满足了自己作为上司对下属的占有欲和性欲。
2028,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,{PlayerName}静静地看着床上熟睡的{Name}，这位初入职场不久的年轻部下此刻完全陷入了深度睡眠，那介于青春与成熟交汇的容貌在昏暗中显得格外脆弱，激起了上司心中强烈的侵犯欲望。\n{Name}的睡姿很放松，完全没有任何警戒，她那大姐姐的面庞还带着几分纯真，但身体曲线已经发育得相当诱人，这种处于成熟与青涩之间的状态让{PlayerName}难以自制，决定要趁机夺走她的初吻。\n{PlayerName}缓缓靠近床边，目光锁定在{Name}微微张开的嘴唇上，那粉嫩的唇色散发着处女特有的纯洁气息，让他确信这位年轻部下从未被男人亲吻过，而他即将成为夺走她初吻的第一个男人。\n作为{Name}的直属上司，{PlayerName}本应维持着适当的距离和专业性，但面对这位沉睡中毫无抵抗能力的下属，他内心的欲望终于战胜了理性，伸手轻轻托起{Name}的下巴，准备强行掠夺她的初吻。\n{Name}对上司的触碰没有任何反应，依然深深地沉睡着，这种完全无法察觉的状态让{PlayerName}更加兴奋，他知道自己可以为所欲为而不会被发现，这种单方面的侵犯带来的刺激感让他下身开始勃起。\n{PlayerName}俯下身，嘴唇越来越接近{Name}那张诱人的小嘴，他能闻到部下身上那股介于少女与女人之间的独特体香，那种半成熟的气息让他的欲望更加旺盛，迫不及待地想要品尝她的唇瓣。\n当{PlayerName}的嘴巴终于贴上{Name}的嘴唇时，那种柔软温润的触感让他几乎要呻吟出声，作为上司，他正在趁部下熟睡时强行夺走她的初吻，这种滥用职权的背德行为让他感到罪恶的同时又格外兴奋。\n{Name}依然毫无知觉，只是安静地躺着，任由上司的嘴唇在自己唇上压迫吸吮，而{PlayerName}则越来越放肆，开始用力地啃咬着部下柔软的唇瓣，品尝着那种从未被人触碰过的处女之唇的滋味。\n{PlayerName}伸出舌头，开始舔舐{Name}的嘴唇，将那对粉嫩的唇瓣舔得湿润发亮，这位大姐姐完全不知道自己的嘴巴正在被上司淫荡地舔弄着，初吻正在被一点一点地剥夺。\n沉睡中的{Name}被舔得嘴唇微微颤动，但她依然没有醒来，而{PlayerName}则趁机用舌尖撬开了她的牙关，强行将舌头钻进了部下从未被侵犯过的口腔之中，开始肆意地探索起来。\n{PlayerName}的舌头在{Name}口中翻搅着，触碰着她柔软湿润的内壁，与这位年轻部下的香舌纠缠在一起，感受着那种纯净无暇的处女口腔带来的快感，那介于成熟与青涩之间的味道让他沉醉其中。\n{Name}的唾液开始分泌，但她的意识依然深陷梦境，完全不知道自己正在被上司深吻，而{PlayerName}则贪婪地吸吮着部下口中的津液，品尝着这位大姐姐从未被人品尝过的味道。\n{PlayerName}一边疯狂地亲吻着熟睡的{Name}，一边在心中确认着自己的权力地位，作为罗德岛的上司，他对这位部下有着天然的支配权，即使夺走她的初吻这种越界的行为，对方醒来后也只能勉强接受，这种权力优势让他的亲吻变得更加淫荡。\n五分钟的持续深吻里，{PlayerName}不断地侵犯着沉睡部下的口腔，舌头在{Name}嘴里翻搅肆虐，吸吮着她的香舌和唾液，尽情体验着玷污这位介于成熟与青涩之间的年轻女性初吻的背德快感，直到完全满足了自己作为上司对下属的淫欲。
2029,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,{PlayerName}凝望着沉睡中的{Name}，这位刚走出校园不久的年轻部下此刻完全失去了警觉，那介于稚嫩与成熟之间的面容在睡梦中显得毫无防备，让上司心中的邪念不断膨胀，决定要夺走她的初吻。\n{Name}睡得很香甜，丝毫没有察觉到危险的接近，她那处于青春与成熟过渡期的身姿躺在床上，微微起伏的胸口和张开的嘴唇都在诱惑着{PlayerName}这个上司，让他压抑不住内心的侵犯欲望。\n{PlayerName}轻轻坐到床边，伸手抚摸着部下的脸庞，感受着那介于成熟与青涩交织的肌肤触感，这位初入职场的年轻女性还保持着处女的纯洁，而她的初吻马上就要被上司强行夺走了。\n{Name}的嘴唇微微张开，露出一丝诱人的缝隙，那粉红色的唇瓣散发着从未被男人触碰过的纯洁气息，{PlayerName}盯着那张小嘴，下身因为兴奋而开始充血勃起，迫不及待地想要侵犯它。\n作为{Name}的顶头上司，{PlayerName}清楚地知道两人之间的权力关系，他对这位部下有着天然的支配权，即使做出越界的行为，对方也只能勉强服从，这种不对等的地位让他更加肆无忌惮。\n{PlayerName}俯下身，嘴唇慢慢接近{Name}的脸庞，他能感受到部下均匀的呼吸喷在自己脸上，那股混合着青春气息的温热感让他欲望高涨，终于将嘴巴压在了{Name}柔软的唇瓣上。\n那一瞬间，{PlayerName}感受到了强烈的征服快感，作为上司，他正在趁部下熟睡无法反抗的时候，强行剥夺这位介于成熟与青涩之间的年轻女性最珍贵的初吻，这种背德的行为让他浑身颤抖。\n{Name}对嘴唇上的异样感觉毫无察觉，依然安静地沉睡着，而{PlayerName}则开始用力地吸吮着她的唇瓣，那种柔软滑嫩的触感和淡淡的甘甜味道让他确信这确实是从未被人亲吻过的处女之唇。\n{PlayerName}的嘴唇在{Name}唇上不断移动，时而轻咬，时而吸吮，将那对粉嫩的唇瓣玩弄得又红又肿，但这位年轻部下依然没有苏醒的迹象，只能任由上司继续侵犯，初吻就这样在毫无意识中被夺走。\n{PlayerName}伸出舌头，开始舔舐{Name}的嘴唇，那种滑嫩的触感让他兴奋不已，舌尖在她唇上来回游走，将口水涂抹在那对粉嫩的唇瓣上，然后用舌尖撬开了她的牙关，准备侵入更深处。\n当{PlayerName}的舌头钻进{Name}口中时，那种温热湿润的感觉让他差点射精，这位大姐姐的口腔是如此纯净，从未被任何男人的舌头侵犯过，而现在却被上司的舌头肆意玷污着。\n{PlayerName}的舌头在部下口中翻搅着，与{Name}柔软的香舌纠缠搅动，发出淫靡的水声，他贪婪地吸吮着这位介于成熟与青涩之间的年轻女性口中的津液，品尝着那种纯净中带着青春气息的味道。\n{Name}的身体开始本能地分泌更多唾液，但她的意识依然深陷睡梦，完全不知道自己正在被上司深吻，而{PlayerName}则更加疯狂地侵犯着她的口腔，舌头在里面搅动得越来越激烈，下身也胀得越来越硬。\n五分钟的漫长时间里，{PlayerName}持续不断地深吻着熟睡的部下，舌头在{Name}口中肆意妄为，吸吮着她的香舌和唾液，尽情享受着趁下属沉睡夺走其初吻的背德快感，直到彻底满足了自己作为上司对这位年轻女性的占有欲和性欲。
2030,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,{PlayerName}注视着沉睡中的{Name}，这位平日里总是对自己言听计从的部下，此刻正陷入最无防备的睡眠之中，那介于稚嫩与成熟之间的娇颜上挂着几缕发丝，嘴唇微微张开，均匀的呼吸声显得格外诱人。\n{PlayerName}俯下身去，先是轻轻吹拂着她的脸颊，看着她毫无反应的沉睡模样，心中涌起一股难以抑制的占有欲，那张未经他人染指的处子唇瓣就这样毫无防备地呈现在眼前，让人忍不住想要侵犯。\n他缓缓靠近，用自己的嘴唇轻轻触碰了一下{Name}的下唇，那柔软温热的触感让他浑身一颤，这是她的初吻，也是自己对这个信赖自己的部下最为淫邪的掠夺。\n{Name}在睡梦中发出一声轻微的呢喃，但并未醒来，{PlayerName}见状更加大胆起来，开始用舌尖描绘着她唇瓣的轮廓，细细品味着那处子之唇的甘甜滋味，同时用手托起她的下巴，让两人的唇瓣能够更加紧密地贴合在一起。\n随着亲吻的深入，{PlayerName}开始撬开{Name}的齿关，让舌头侵入到她温热的口腔之中，与她柔软的香舌纠缠在一起，贪婪地吮吸着口中的津液，那种占有处女之口的快感让他沉醉其中，完全无法自拔。\n{Name}的呼吸开始变得有些急促，但依然没有醒来的迹象，{PlayerName}更加肆意地深吻着她，舌头在她口中四处探索，从齿列到上颚，从舌根到舌尖，每一处都被他仔细地品尝过，唾液从两人交合的唇角溢出，顺着{Name}的下巴缓缓滑落。\n整整五分钟的时间里，{PlayerName}都在贪婪地掠夺着{Name}的初吻，感受着这个对自己无比信任的部下是如何在毫无知觉的状态下，被自己夺走了最为珍贵的处女之吻，这种背德的快感让他浑身颤栗，直到他心满意足地离开时，{Name}的嘴唇已经被吻得红肿不堪，上面还沾满了两人混合的唾液，而她本人却依然沉睡着，对刚才发生的一切毫不知情。
2031,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,熟睡中的{Name}毫无防备地躺在那里，这位介于青涩与成熟之间的年轻女性，平日里作为{PlayerName}最信任的部下总是恭顺地执行着他的每一条命令，而现在她却陷入了最为脆弱的睡眠状态，连自己的初吻即将被夺走都全然不知。\n{PlayerName}凝视着她那张沉睡中的脸庞，目光停留在那对未曾被任何人碰触过的处子唇瓣上，那娇嫩的粉色在昏暗的光线下显得格外诱人，让他心中的欲望如同野兽般咆哮着要冲破理智的牢笼。\n他慢慢俯身靠近，鼻尖几乎要触碰到{Name}的鼻尖，能够清晰地感受到她均匀呼吸时吐出的温热气息拂过自己的脸颊，这种近在咫尺的距离让他的心跳加速，下身也开始有了反应。\n终于，{PlayerName}的唇瓣贴上了{Name}的嘴唇，那种柔软细腻的触感让他忍不住发出一声压抑的低吟，他开始轻轻地吮吸着她的下唇，舌尖在唇瓣上来回舔舐，品尝着那处子之唇特有的清甜滋味。\n{Name}在睡梦中似乎感受到了什么，眉头微微皱起，但很快又舒展开来，继续沉睡着，这让{PlayerName}更加肆无忌惮，他加大了吮吸的力度，甚至用牙齿轻轻咬住她的唇瓣，留下一道道淡淡的齿痕。\n随后他撬开了{Name}的牙关，让自己的舌头长驱直入，侵占了她口腔中的每一寸领地，与她那柔软的香舌纠缠在一起，贪婪地汲取着口中的津液，那种征服处女之口的快感让他欲罢不能。\n整个亲吻的过程持续了足足五分钟，{PlayerName}的舌头在{Name}的口中肆意妄为，时而深入到喉咙深处，时而退出来舔舐着她的齿列和上颚，唾液不断地从两人交合的唇角溢出，在{Name}的下巴上形成一道银色的水痕。\n当{PlayerName}终于恋恋不舍地结束这场掠夺时，{Name}的嘴唇已经被吻得又红又肿，上面布满了他的唾液和齿痕，而她本人却依然在沉睡中，完全不知道自己珍藏了多年的初吻已经被自己最信任的上司夺走了，这种背德的刺激让{PlayerName}感到无比兴奋和满足。
2032,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,{PlayerName}看着陷入深度睡眠的{Name}，这个对自己言听计从的部下，这个大姐姐，此刻正以最无防备的姿态呈现在自己面前，那张介于成熟与青涩之间的面容在睡梦中显得格外诱人，特别是那对从未被任何人亲吻过的处女唇瓣，更是散发着致命的吸引力。\n他伸出手指，轻轻抚摸着{Name}的脸颊，感受着那细腻光滑的肌肤，然后手指慢慢下移，描绘着她唇瓣的轮廓，那柔软的触感让他心中的欲火越烧越旺，恨不得立刻将这对处子之唇占为己有。\n{PlayerName}终于按捺不住内心的欲望，缓缓俯下身去，让自己的嘴唇轻轻覆盖在{Name}的唇瓣上，那一瞬间的触感让他浑身颤栗，这是她的初吻，是她作为处女最为珍贵的东西之一，而现在正被自己这个上司在她毫无知觉的情况下强行夺走。\n他开始温柔地亲吻着{Name}的唇瓣，舌尖在上面轻轻舔舐，品尝着那独特的甘甜滋味，同时注意着她的反应，但{Name}依然沉睡着，只是偶尔会发出一两声梦呓，却没有醒来的迹象。\n见状，{PlayerName}变得更加大胆，他用舌尖撬开了{Name}的齿关，让舌头侵入到她温热湿润的口腔之中，开始与她的香舌进行最为淫靡的纠缠，舌头在她口中四处游走，从齿列到上颚，从舌根到舌尖，每一处都被他仔细地品尝和侵占。\n{Name}在睡梦中似乎感受到了什么异样，喉咙里发出几声含糊的呢喃，但依然没有醒来，这让{PlayerName}更加肆意妄为，他加深了这个吻，让两人的舌头更加紧密地纠缠在一起，贪婪地吮吸着她口中的津液，仿佛要将她的灵魂都吸出来一般。\n唾液从两人紧密贴合的唇角不断溢出，顺着{Name}的脸颊滑落，在她白皙的肌肤上留下一道道淫靡的水痕，而{PlayerName}却丝毫不在意，只是专注地品味着这个对自己无比信任的部下的初吻。\n五分钟的时间在这场单方面的掠夺中悄然流逝，当{PlayerName}终于心满意足地离开{Name}的唇瓣时，那对原本粉嫩的处子之唇已经被吻得红肿不堪，上面沾满了两人混合的唾液，而{Name}本人却依然沉睡着，对自己刚刚失去了最为珍贵的初吻一无所知，这种利用信任关系进行的背德行为让{PlayerName}感到无比的刺激和兴奋。
2033,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,沉睡中的{Name}完全没有意识到危险正在逼近，这位刚刚步入成年不久的年轻女性，平日里作为{PlayerName}最为恭顺的部下，总是毫无保留地信任着自己的上司，而现在这份信任却即将被以最为淫邪的方式背叛，她那从未被任何人触碰过的处女之唇，正要在她毫无知觉的状态下被夺走。\n{PlayerName}静静地凝视着{Name}沉睡中的面容，目光在那对诱人的唇瓣上流连忘返，那娇嫩的粉色在微弱的光线下显得格外动人，让他心中的欲望如同岩浆般沸腾翻滚，理智的堤坝摇摇欲坠。\n他慢慢地将脸凑近，鼻尖轻触{Name}的鼻尖，能够清晰地感受到她呼吸时温热的气息喷洒在自己脸上，这种近距离的接触让他下身开始胀痛，欲望几乎要冲破裤裆的束缚。\n{PlayerName}终于将自己的嘴唇印在了{Name}的唇瓣上，那一刻柔软温热的触感让他忍不住发出一声满足的叹息，他开始轻柔地吮吸着她的唇瓣，舌尖在上面来回游走，细细品味着那处子之唇独有的清甜滋味，同时用手托起她的后脑，让两人能够贴得更紧。\n{Name}在睡梦中发出几声模糊的呢喃，身体微微颤动了一下，但很快又恢复了平静，继续沉睡着，这让{PlayerName}心中暗喜，开始更加放肆地侵犯她的唇瓣，舌尖用力撬开了她的齿关，长驱直入地侵入到她温热的口腔之中。\n他的舌头在{Name}的口中肆意妄为，与她柔软的香舌纠缠在一起，贪婪地汲取着口中的津液，那种征服处女之口的快感让他几乎要失去理智，舌头在她口腔中的每一个角落都留下了自己的痕迹，从齿列到上颚，从舌根到喉咙深处，无一处不被他侵占。\n大量的唾液从两人紧密贴合的唇角溢出，顺着{Name}的下巴滑落到脖颈上，形成一道道淫靡的水痕，而她本人却毫无察觉，依然沉浸在睡梦之中，任由{PlayerName}掠夺着自己最为珍贵的初吻。\n这场单方面的侵犯持续了整整五分钟，{PlayerName}的舌头始终在{Name}的口中翻搅着，时而深入到喉咙深处引发她轻微的干呕反射，时而退出来舔舐她的牙龈和口腔内壁，每一处都被他仔细地品尝和侵占，直到他心满意足地离开时，{Name}的嘴唇已经被吻得又红又肿，上面布满了齿痕和唾液，而她这个对上司无比信任的部下，却依然在沉睡中，完全不知道自己珍藏多年的初吻已经在毫无防备的情况下被夺走，这种背德的快感让{PlayerName}感到无比的兴奋和满足。
2034,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,{PlayerName}凝视着沉睡中的{Name}，这个介于青涩与成熟交织之间的年轻女性，平日里作为自己最为听话的部下，总是用那充满信任的眼神看着自己，而现在她却陷入了最为无防备的睡眠状态，那张沉睡的面容上带着几分恬静的美好，特别是那对从未被任何人染指过的处子唇瓣，更是散发着令人无法抗拒的诱惑。\n他伸出手，用指尖轻轻触碰{Name}的下唇，感受着那娇嫩柔软的触感，心中的欲望如同潮水般汹涌而来，这对处女之唇就这样毫无防备地呈现在自己面前，仿佛在邀请着自己去采撷，去掠夺，去将它彻底占为己有。\n{PlayerName}再也无法克制内心的冲动，他缓缓俯下身去，让自己的嘴唇轻轻覆盖在{Name}的唇瓣上，那一瞬间的触感让他浑身的神经都紧绷起来，这是她的初吻，是她作为处女最为宝贵的东西，而现在正被自己这个她最信任的上司在她毫不知情的情况下强行夺走。\n他开始温柔地亲吻着{Name}的嘴唇，舌尖轻轻舔舐着唇瓣的轮廓，品尝着那独特的甘甜滋味，同时仔细观察着她的反应，但{Name}只是偶尔会皱一下眉头，或是发出几声轻微的呢喃，却始终没有醒来的迹象。\n确认{Name}依然沉睡之后，{PlayerName}开始变得更加大胆，他用舌尖用力撬开了她的齿关，让舌头侵入到她温热湿润的口腔深处，开始与她那柔软的香舌进行最为淫靡的纠缠，舌头在她口中四处探索，从齿列到上颚，从舌根到舌尖，每一处都被他仔细地品尝着。\n{Name}在睡梦中似乎感受到了口腔中的异物，喉咙里发出几声含糊的声音，身体也微微扭动了一下，但很快又平静下来，继续沉睡着，这让{PlayerName}更加肆无忌惮，他加深了这个吻，让两人的舌头更加紧密地纠缠在一起。\n他贪婪地吮吸着{Name}口中的津液，仿佛要将她的灵魂都吸出来一般，舌头在她口腔中翻搅着，引发她身体本能的反应，更多的唾液分泌出来，从两人交合的唇角溢出，顺着她的脸颊缓缓滑落，在白皙的肌肤上留下一道道淫靡的痕迹。\n整整五分钟的时间里，{PlayerName}都在尽情地掠夺着{Name}的初吻，舌头在她口中肆意妄为，时而深入到喉咙深处，时而退出来舔舐她的牙龈和口腔内壁，甚至还用牙齿轻咬她的舌尖，在上面留下一道道细微的齿痕，完全不顾这是对她的侵犯和亵渎。\n当{PlayerName}终于恋恋不舍地结束这场单方面的掠夺时，{Name}的嘴唇已经被吻得红肿不堪，上面沾满了两人混合的唾液，还有一些从唇角溢出的液体顺着她的下巴滑落到脖颈上，而她本人却依然在沉睡中，对刚才发生的一切毫无察觉，完全不知道自己珍藏多年的初吻已经被自己最信任的上司在她毫无防备的情况下夺走了，这种利用信任关系进行的背德行为让{PlayerName}感到前所未有的刺激和满足。
2035,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-3,{PlayerName}凝视着沉睡中的{Name}，那张介于青涩与成熟之间的脸庞在昏暗光线下显得格外诱人，作为主人的他终于决定在此刻夺走属于自己宠物的初吻。\n他俯下身，鼻尖几乎贴着她温热的面颊，感受着她均匀而绵长的呼吸声，那是完全陷入深度睡眠的证明，她此刻毫无防备，完全不知道即将发生什么。\n{PlayerName}的嘴唇轻轻印上了{Name}微微张开的唇瓣，柔软湿润的触感让他忍不住加深了这个吻，舌尖撬开她的齿关探入其中，肆意地搅动着她口腔内的每一寸领地。\n她的呼吸变得略微急促，但依然没有醒来的迹象，只是本能地发出细微的呜咽声，身体无意识地轻轻颤抖着，却无法做出任何反抗或回应。\n他贪婪地吮吸着她的津液，品尝着这份只属于主人的特权，舌头缠绕着她柔软的舌尖反复纠缠，将她口中的每一丝甘甜都掠夺殆尽。\n{Name}熟睡中的脸颊逐渐泛起红晕，嘴角溢出晶莹的水渍，那是被侵犯得过于激烈而无法吞咽的唾液，顺着脸颊滑落在枕头上留下暧昧的痕迹。\n{PlayerName}一边深吻一边用手抚摸着她的脸颊和脖颈，感受着她在睡梦中因为缺氧而逐渐加快的心跳，这种完全掌控她身体反应的感觉让他愈发兴奋。\n他的舌头深入到她喉咙深处，感受着她本能的吞咽动作，即便在沉睡中她的身体依然会对这种侵入做出最原始的反应，却无法阻止主人对她的占有。\n良久，{PlayerName}才恋恋不舍地离开她的唇，看着她因为被过度亲吻而微微肿胀的嘴唇，以及嘴角残留的银丝，心中涌起强烈的满足感和占有欲。\n他知道，这个大姐姐，这个甘愿成为自己宠物的她，已经将最珍贵的初吻献给了自己的主人，即便她此刻还浑然不知，但这个事实已经无法改变。
2036,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-3,{PlayerName}静静地坐在床边，欣赏着熟睡中{Name}那张融合了青春与成熟魅力的面容，作为她的主人，他有权利在任何时候品尝她身体的任何部位，包括这从未被人碰触过的双唇。\n他伸手轻抚她的脸颊，确认她确实陷入了深沉的睡眠，那均匀的呼吸节奏和毫无防备的姿态都在告诉他，此刻她完全处于无意识状态，不会察觉到即将发生的事。\n{PlayerName}缓缓低下头，用自己的嘴唇覆盖住她微启的樱唇，温柔却又带着掠夺性地吮吸着那片从未被侵犯的柔软，感受着专属于她的独特甘甜。\n{Name}的身体轻微地颤动了一下，似乎是感受到了某种异样，但她依然没有醒来，只是眉头微微皱起，嘴里发出模糊不清的梦呓，却无法做出任何有意识的反应。\n他的舌头长驱直入，在她的口腔中肆无忌惮地探索着每一个角落，舔舐着她的牙龈、上颚和舌头，将她嘴里的津液全部吸入自己口中细细品味。\n熟睡中的{Name}本能地想要推开这突如其来的侵犯，但身体却因为深度睡眠而无法调动力量，只能任由主人在她嘴里为所欲为，喉咙里发出细弱的呜咽。\n{PlayerName}享受着这种完全单方面的掠夺，他的手掌托住她的后脑，让她无法逃离自己的亲吻，舌头更加深入地钻进她的喉咙，感受着她因为异物入侵而产生的吞咽反射。\n她的呼吸变得急促而紊乱，胸口剧烈地起伏着，脸颊烧得通红，嘴角不断溢出透明的液体，那是被吻得太过激烈而无法处理的口水，顺着下巴滴落在床单上。\n这个身份是他宠物的女性，这个已经不再是纯真少女却也未完全褪去青涩的她，此刻正在毫无知觉的情况下被夺走人生中最重要的初吻，而她甚至连抵抗的机会都没有。\n{PlayerName}用了整整五分钟来品尝她的唇舌，直到她因缺氧而呼吸变得极度困难，他才稍微松开嘴，看着她大口喘息的模样，心中充满了作为主人独占宠物的愉悦。
2037,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-3,夜深人静，{PlayerName}轻轻掀开被子，露出沉睡中{Name}那张带着恬静睡容的脸，她那介于稚嫩与成熟之间的容貌在此刻显得分外动人，而他决定要在今晚夺走这个甘愿成为自己宠物的女性的初吻。\n他仔细观察着她的睡眠状态，从她深沉而平稳的呼吸中确认她正处于最深层的睡眠阶段，此刻即便有什么动作，她也不会轻易醒来，更不可能做出任何反应。\n{PlayerName}俯身贴近她，嘴唇毫无预警地压在她温软的唇瓣上，用力地吮吸着那片从未被人染指的纯洁领地，舌尖粗暴地撬开她的牙关侵入其中。\n{Name}的身体在睡梦中本能地紧绷了一下，似乎是感受到了某种不适，但她的意识依然被困在梦境深处，无法挣脱出来，只能任由主人肆意妄为地侵犯她的嘴。\n他贪婪地吸吮着她口中的津液，舌头与她的舌头纠缠在一起，粗鲁地搅动着她的口腔，发出淫靡的水声，那是唾液交融时特有的黏腻响动。\n熟睡中的{Name}眉头紧皱，发出断断续续的呜咽声，那是身体在无意识状态下对侵犯做出的本能反应，但她依然无法睁开眼睛，更无法推开压在自己身上的主人。\n{PlayerName}的手环住她的腰，将她紧紧固定在自己怀中，加深了这个充满掠夺性的吻，舌头深入到她喉咙最深处，感受着她因为呼吸困难而产生的痉挛。\n她的脸涨得通红，眼角渗出生理性的泪水，嘴里不断涌出被搅动得过于激烈的唾液，顺着嘴角流淌下来，将枕头浸湿一片，留下淫靡的痕迹。\n作为主人，{PlayerName}尽情享受着对宠物的这份特权，他知道这个大姐姐已经将自己完全托付给他，包括身体的每一个部分，而她的初吻也理所当然地属于他。\n长达五分钟的深吻让{Name}即便在睡梦中也呼吸急促到了极点，胸口剧烈起伏，身体无意识地轻颤，但她始终没能醒来，只能在混沌的睡眠中感受着嘴唇被侵犯的异样感觉。\n当{PlayerName}终于满足地结束这个吻时，{Name}肿胀的双唇上满是他留下的痕迹，嘴角还挂着混合了两人唾液的银丝，而她依然沉浸在不知名的梦境中，完全不知道自己的初吻已经被主人彻底夺走。
