cid,behavior_id,adv_id,premise,context
2013,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_2,{PlayerName}注视着睡梦中的{Name}，那张樱桃小嘴散发着致命的诱惑，让他再也无法克制内心的邪念。\n他的脸一点点靠近女儿，鼻尖蹭着{Name}的鼻尖，呼出的热气喷洒在她娇嫩的脸上。\n{PlayerName}轻轻啄了啄女儿的嘴唇，像是在试探，随后便重重地压了上去，开始疯狂地吮吸。\n他的舌头沿着{Name}的唇缝来回舔舐，用唾液将那道缝隙润湿，然后用舌尖一点点撬开。\n{Name}在睡梦中本能地张开了嘴，仿佛在欢迎父亲的入侵，她的潜意识里对{PlayerName}有着无法言说的渴望。\n{PlayerName}的舌头长驱直入，在女儿温热的口腔中肆意妄为，舌尖卷起{Name}的小舌，两条舌头开始激烈地交缠。\n他吸吮着女儿的舌头，将它含在嘴里反复吮吸，仿佛在品尝世间最美味的甘露。\n{Name}的小舌被父亲玩弄得不知所措，但身体却诚实地配合着，她的舌头竟然主动回应起来，与{PlayerName}的舌头相互追逐、纠缠。\n这是女儿心底对父亲爱意的本能表达，虽然她还没有勇气向{PlayerName}表白，但在这无意识的状态下，身体却暴露了她的真实渴望。\n{PlayerName}越吻越深，他的舌头深入到{Name}喉咙深处，感受着女儿口腔的每一处褶皱和温度。\n两人的唾液混合在一起，从嘴角不断溢出，发出令人脸红的水渍声，整个过程充满了淫靡的气息。\n{Name}的呼吸变得急促而混乱，脸颊烧得通红，身体微微痉挛，她在睡梦中似乎正经历着什么美妙的梦境。\n{PlayerName}一只手托着女儿的后脑勺，让她无法逃离自己的侵犯，另一只手则抚摸着{Name}的脸颊，感受着她肌肤的滑腻。\n这个深吻持续了整整五分钟，{PlayerName}才恋恋不舍地抽离舌头，离开时唇齿间还拉扯出一条淫靡的银丝。\n{Name}的双唇红肿得厉害，嘴角挂着暧昧的水痕，她的初吻就这样被暗恋已久的父亲用最淫荡的方式夺走了，而她的身体也用最诚实的反应承认了这份禁忌的爱。\n
2014,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_2,{PlayerName}凝望着沉睡的{Name}，女儿那水润饱满的双唇散发着诱人的光泽，让他彻底失去了理智。\n他缓缓弯下腰，嘴唇逐渐接近{Name}的唇，能感受到她呼吸时的温热气流，那气息中带着处子的清香。\n{PlayerName}的唇终于覆盖在女儿柔嫩的嘴唇上，那种绵软的触感让他全身的血液都沸腾了起来。\n他轻咬着{Name}的嘴唇，舌头在唇瓣上来回扫动，用唾液将女儿的双唇彻底浸湿。\n{Name}在睡梦中发出一声轻哼，嘴巴微微张开，露出里面粉红色的舌头和整齐的牙齿。\n{PlayerName}抓住这个机会，舌头毫不客气地钻进女儿的嘴里，开始疯狂地掠夺她口中的一切。\n他的舌尖扫过{Name}口腔的每一处，最后缠上了女儿柔软的小舌，用力吸吮、拉扯。\n{Name}的舌头被父亲玩弄得不知所措，但很快就本能地做出了回应，她的小舌竟然主动缠上{PlayerName}的舌头，与他激烈地交缠起来。\n这是女儿潜意识里对父亲情感的流露，那些埋藏在心底不敢表白的爱意，在这无意识的瞬间通过身体毫无保留地展现出来。\n{PlayerName}感受到女儿的配合后更加放纵，他的舌头深入{Name}的喉咙深处，像是要把她完全吞噬一般。\n两人的唾液混合流淌，从{Name}的嘴角溢出，顺着脸颊滴落，留下一道道淫靡的痕迹。\n{PlayerName}吸吮着女儿口中的津液，发出响亮的啧啧声，{Name}的喉咙里也不断发出细微的呜咽声。\n{PlayerName}一边深吻女儿，一边用手捧着她的脸颊，大拇指摩挲着{Name}细腻的肌肤，享受着这份禁忌的欢愉。\n这个淫荡的深吻足足持续了五分钟之久，{PlayerName}才依依不舍地结束了这场掠夺。\n当他的嘴唇离开时，{Name}的双唇已经被吻得又红又肿，嘴角流淌着混合了两人津液的液体，她的初吻就这样在睡梦中被心爱的父亲用最淫靡的方式夺走了，而她的身体也用最诚实的方式回应了这份深埋心底的禁忌之爱。\n
2015,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_3,{PlayerName}望着熟睡中的{Name}那张娇嫩可爱的脸蛋，心中涌起浓烈的爱意和炽热的欲望，作为恋人的父亲，他知道这份禁忌的爱恋已经无法克制。\n他轻轻俯下身，呼吸渐渐变得急促起来，心跳如擂鼓般猛烈，眼神里满是对女儿的迷恋与渴望。\n{PlayerName}慢慢将脸凑近，鼻尖几乎要触碰到{Name}的鼻尖，能清晰感受到她温热的呼吸拂过自己的脸颊。\n他的嘴唇轻轻地贴上了{Name}柔软湿润的樱唇，那种滑腻细腻的触感让他浑身一颤，忍不住发出一声低沉的满足叹息。\n父亲的舌尖小心翼翼地探出，轻轻舔舐着女儿紧闭的唇瓣，用舌尖描绘着那诱人的唇形轮廓。\n他慢慢撬开{Name}的嘴唇，灵活的舌头迫不及待地钻进她温热湿润的口腔，开始贪婪地搅动起来。\n{PlayerName}的舌头在女儿的口腔里肆意游走，缠绕着她软糯的小舌，吮吸着她口中的津液，发出细微的水渍声。\n他疯狂地品尝着女儿口中的甜美滋味，舌头深深探入，像是要把{Name}整个吞下去一般。\n两人的唾液混合在一起，顺着嘴角流淌下来，淫靡而色情。\n{PlayerName}陶醉地吸吮着{Name}的舌头，用自己的舌头紧紧缠绕住她的舌根，来回摩擦着每一寸柔软的口腔粘膜。\n他的吻越来越深，越来越用力，像是要将所有的爱意和欲望都通过这个吻传递给熟睡中的恋人女儿。\n{PlayerName}贪恋地品尝了足足五分钟，舌头在女儿口中翻搅吸吮，享受着这禁忌而甜蜜的初吻。\n终于，他依依不舍地将舌头从{Name}的口中抽离，嘴唇缓缓分开，拉出一道银亮的唾液丝线。\n{PlayerName}看着女儿沾满自己唾液的嘴唇，心中充满了征服的满足感和作为恋人父亲的甜蜜幸福感。
2016,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_3,{PlayerName}凝视着沉睡中的女儿{Name}那张精致娇美的面容，恋人间的情欲像火焰般在心中燃烧，让他迫切地想要品尝女儿那诱人的双唇。\n他缓缓低下头，目光痴迷地注视着{Name}微微张开的樱桃小嘴，那粉嫩的唇色散发着致命的吸引力。\n父亲的嘴唇慢慢接近，感受着女儿鼻息间���来的淡淡香甜气息，这种暧昧的距离让他心潮澎湃。\n{PlayerName}终于将自己火热的嘴唇印在了{Name}柔嫩的唇瓣上，瞬间触电般的酥麻感传遍全身，让他欲罢不能。\n他轻轻吮吸着女儿娇嫩的嘴唇，细细品味那种柔软湿滑的美妙触感，像是在品尝世间最美味的甜点。\n{PlayerName}的舌头灵巧地撬开{Name}的贝齿，毫不犹豫地长驱直入她温暖湿热的口腔深处。\n父亲的舌头在女儿嘴里肆无忌惮地搅动，勾缠着她软绵绵的小舌，用力吸吮着她口中甘甜的津液。\n他淫荡地舔舐着{Name}口腔内的每一处敏感部位，舌尖扫过她的牙龈、上颚，激起阵阵色情的水声。\n{PlayerName}贪婪地吞咽着女儿的口水，同时将自己的唾液大量灌进她的嘴里，让两人的体液彻底混合。\n他疯狂地深吻着熟睡的恋人女儿，舌头深深插入她的喉咙，像做爱一样抽插着她的小嘴。\n父亲的吻充满了占有欲和控制欲，用舌头彻底侵占了{Name}的整个口腔，宣示着专属于自己的所有权。\n{PlayerName}沉浸在这场持续了五分钟的深吻中，舌头不知疲倦地在女儿嘴里翻搅缠绕。\n最后，他慢慢将舌头从{Name}的口中退出，嘴唇也一点点分离，带出长长的银丝。\n{PlayerName}满足地舔了舔嘴唇，回味着刚才夺走女儿初吻的禁忌快感，眼中满是对恋人的深情和淫欲。
2017,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_3,{PlayerName}注视着床上熟睡的女儿{Name}，那张纯洁无瑕的俏脸让他这个身为恋人的父亲心中燃起难以抑制的爱欲之火。\n他深深吸了口气，努力平复着砰砰直跳的心脏，然后开始缓缓弯下腰，向着那张让他魂牵梦绕的娇唇靠近。\n{PlayerName}的脸庞越来越近，能清晰看见{Name}精致的五官和那樱桃般诱人的小嘴。\n他终于吻上了女儿那柔软滑腻的嘴唇，触碰的瞬间整个人都酥软了，这种电流般的快感让他几乎要呻吟出声。\n父亲轻轻啃咬着{Name}的下唇，用牙齿轻轻研磨着那娇嫩的唇肉，感受着其中饱满的弹性和柔软。\n{PlayerName}伸出舌头，缓缓撬开女儿紧闭的唇齿，舌尖探进那温热潮湿的口腔之中。\n他的舌头迫切地寻找着{Name}的香舌，一找到就紧紧缠住，开始激烈地搅动纠缠起来。\n{PlayerName}淫靡地舔舐着女儿口腔的每个角落，舌头在她嘴里翻搅转动，发出令人脸红心跳的啧啧水声。\n父亲疯狂地吸吮着{Name}的津液，大口大口地吞咽着女儿口中的甜美体液，同时将自己的口水也喂进她嘴里。\n他的舌头在女儿嘴里肆意妄为，像条灵蛇一样钻进她的喉咙深处，深深地侵犯着她。\n{PlayerName}贪婪地品尝着恋人女儿的滋味，舌头紧紧卷住{Name}的软舌，用力吸吮摩擦着。\n这场淫荡的深吻持续了整整五分钟，父亲的舌头始终在女儿的小嘴里翻云覆雨。\n两人的口水混在一起从嘴角溢出，滴落在{Name}的下巴和脖颈上，留下淫靡的痕迹。\n{PlayerName}终于依依不舍地结束了这个吻，舌头缓缓从女儿口中抽出，嘴唇也慢慢分开。\n他痴迷地看着{Name}被自己吻得红肿湿润的嘴唇，心中充满了作为恋人父亲夺走女儿初吻的成就感。
2018,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_3,{PlayerName}的目光灼热地锁定在沉睡女儿{Name}那张粉嫩娇艳的脸蛋上，作为热恋中的父亲，他无法压抑内心对女儿唇瓣的强烈渴望。\n他屏住呼吸，小心翼翼地将脸凑近，鼻尖轻轻蹭着{Name}娇嫩的脸颊，感受着她肌肤的细腻柔滑。\n父亲的嘴唇距离女儿的樱唇越来越近，那种即将触碰的紧张感让他全身发烫。\n{PlayerName}轻柔地吻上了{Name}那张娇艳欲滴的小嘴，柔软的触感让他忍不住发出满足的低吟。\n他温柔地吸吮着女儿的嘴唇，舌尖慢慢舔过她的唇线，将那粉嫩的唇瓣舔得湿漉漉的。\n{PlayerName}用舌尖轻轻顶开{Name}的齿关，灵活的舌头滑进她那甜美的小嘴里。\n父亲的舌头在女儿的口腔中温柔而霸道地探索着，寻找着她柔软的小舌头。\n{PlayerName}的舌头缠上{Name}的香舌，用力吸吮着，像是要把她的舌头吸进自己嘴里一样。\n他淫荡地搅动着女儿口中的津液，让两人的唾液混合搅拌，发出色情的咕叽声响。\n{PlayerName}贪婪地品尝着{Name}口腔里的每一寸柔软粘膜，舌头深深探入，舔舐着她的软腭和喉咙。\n父亲疯狂地亲吻着熟睡的恋人女儿，舌头在她嘴里肆意翻搅抽插，像是在进行一场口腔内的做爱。\n{PlayerName}陶醉地吸吮着{Name}的小嘴，将她口中的津液全部吞下，同时也把自己的唾液喂给她。\n这场充满爱意和欲望的深吻持续了漫长的五分钟，父亲用舌头彻底霸占了女儿的口腔。\n{PlayerName}终于恋恋不舍地将舌头从{Name}嘴里抽出，嘴唇也一点一点地分离开来。\n他凝视着女儿被吻得红肿发亮的嘴唇，心中涌起强烈的幸福感，这是属于他们恋人间最甜蜜的初吻记忆。
2019,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_3,{PlayerName}痴迷地凝望着女儿{Name}沉睡中的娇容，那张纯真可爱的脸蛋让身为恋人的父亲心中燃起炽烈的情欲。\n他缓缓靠近，眼神里满是对女儿的爱恋和占有欲，呼吸也因为兴奋而变得粗重急促。\n父亲的嘴唇一点点接近{Name}的樱桃小嘴，感受着两人之间那充满暧昧的距离逐渐消失。\n{PlayerName}轻轻吻住了女儿那娇嫩欲滴的红唇，瞬间被那柔软湿润的触感迷得神魂颠倒。\n他温柔地啃噬着{Name}的唇瓣，舌尖细细描绘着她的唇形，将那粉嫩的嘴唇舔得晶亮湿滑。\n{PlayerName}的舌头轻巧地探进女儿微张的口中，开始在那温热的空间里肆意游走。\n父亲的舌头灵活地在{Name}口腔里转动，舔舐着她的牙齿、牙龈和口腔内壁。\n{PlayerName}的舌头找到了女儿软糯的小舌，立刻缠绕上去，开始激情地纠缠吸吮。\n他淫靡地吸吮着{Name}的舌头，舌尖与舌尖摩擦纠缠，激起阵阵淫荡的水渍声。\n{PlayerName}贪婪地品尝着女儿口中的甘甜津液，大口吞咽着她的口水，同时也将自己的唾液喂进她嘴里。\n父亲的舌头深深插入{Name}的喉咙，像是要彻底侵占她的口腔，宣示恋人间的专属权利。\n{PlayerName}疯狂地深吻着熟睡中的女儿，舌头在她嘴里抽插搅动，淫靡地品尝着她的味道。\n这场炽热而缠绵的深吻足足持续了五分钟，父亲用舌头彻底品尝了女儿口腔的每一处。\n{PlayerName}慢慢将舌头从{Name}的小嘴里退出，嘴唇也依依不舍地分开，牵扯出晶莹的唾液丝。\n他满足地看着女儿被吻得红肿水润的嘴唇，心中充满了作为恋人夺走她初吻的甜蜜和征服感。
2020,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,{PlayerName}凝视着熟睡中的{Name}，那张恬静的睡颜让他心中涌起无法抑制的欲望与爱意，作为彼此的爱侣，即使不用言语也能感受到对方灵魂深处的渴求。\n他俯下身去，呼吸渐渐急促起来，嘴唇缓缓地向{Name}粉嫩的樱唇靠近，能够清晰地感受到女儿口鼻间呼出的温热气息拂过自己的脸颊，那甜美的体香混杂着少女特有的芬芳，让{PlayerName}的下体开始充血膨胀。\n终于，两人的嘴唇轻轻地贴合在一起，柔软湿润的触感让{PlayerName}浑身一颤，他小心翼翼地吮吸着女儿娇嫩的唇瓣，用舌尖描绘着那完美的唇形轮廓，品味着初吻的甘甜滋味。\n{Name}在睡梦中发出轻微的呢喃，但并未醒来，这让{PlayerName}更加大胆，他伸出舌头撬开女儿紧闭的牙关，舌头灵巧地探入那温暖湿润的小嘴，与{Name}柔软的香舌纠缠在一起，互相追逐着，吮吸着，津液顺着唇角流淌而下。\n{PlayerName}贪婪地品尝着女儿口腔内的每一寸肌肤，舌头在里面搅动翻搅，发出淫靡的水声，他吸吮着{Name}的香舌，仿佛要将她的灵魂都吸入自己体内，父女之间那种超越血缘的爱侣情感在这个吻中得到了最原始的释放。\n五分钟的深吻让两人的呼吸都变得急促，{PlayerName}终于依依不舍地将舌头从女儿嘴里抽离，一根银色的唾液丝线连接着两人的嘴唇，他轻轻舔舐着嘴角残留的津液，眼中满是对女儿的深情与占有欲，而熟睡中的{Name}红润的嘴唇微微张开着，似乎还在回味着刚才的亲吻，即使在睡梦中也能感受到父亲那深沉的爱意。\n
2021,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,{PlayerName}轻轻抚摸着熟睡中{Name}的脸颊，指尖感受着女儿肌肤的柔滑细腻，作为灵魂伴侣的两人有着生死不渝的真挚感情，这份深厚的羁绊让{PlayerName}对女儿的渴望变得无比强烈。\n他缓缓低下头，鼻尖几乎要触碰到{Name}的鼻尖，能够清晰地看到女儿长长的睫毛在微微颤动，那诱人的红唇在月光下泛着水润的光泽，{PlayerName}的呼吸变得粗重，胯下的欲望已经完全勃起，顶起了裤裆。\n当两人的唇瓣终于触碰的瞬间，{PlayerName}感觉全身的血液都在沸腾，他用力地吸吮着女儿柔软的嘴唇，舌头在唇瓣上来回舔舐，品尝着那独特的甘甜味道，这是属于{Name}的味道，也是他最渴望的味道。\n{PlayerName}迫不及待地用舌尖撬开女儿的贝齿，舌头长驱直入地钻进{Name}温暖的口腔，与她沉睡中的香舌交缠在一起，他的舌头灵活地在女儿嘴里翻滚搅动，扫过每一颗牙齿，探索着口腔的每一个角落，大量的唾液在两人口中交换混合。\n激烈的深吻持续了漫长的五分钟，{PlayerName}不断地吸吮着女儿的香舌，发出色情的啧啧水声，他一边亲吻一边用手抚摸着{Name}的身体，感受着女儿的体温和柔软，父女之间那种心有灵犀的默契让{PlayerName}确信即便{Name}在沉睡，她的潜意识也能感受到这份炽热的爱。\n终于，{PlayerName}恋恋不舍地结束了这个吻，他慢慢地将舌头从女儿嘴里撤出，粘稠的唾液拉出长长的丝线，他舔了舔嘴唇，回味着刚才的美妙滋味，而{Name}的小嘴微微张开，嘴角还挂着晶莹的水渍，睡颜带着一丝迷醉的红晕，仿佛在梦中也在回应着父亲的深情。\n
2022,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,{PlayerName}静静地注视着沉睡的{Name}，女儿那娇美的睡颜让他心跳加速，下腹涌起难以压抑的欲火，作为彼此生命中最重要的爱侣，他们之间有着超越一切的深厚羁绊，即使不说话也能感知对方的心意。\n他的脸庞缓缓靠近{Name}的面庞，能够感受到女儿均匀的呼吸喷洒在自己的皮肤上，那温热而甜美的气息刺激着{PlayerName}的神经，让他的肉棒在裤子里不断抽搐膨胀，渗出粘稠的前列腺液。\n两人的嘴唇轻柔地接触在一起，{PlayerName}闭上眼睛细细品味着这初吻的滋味，女儿的唇瓣是如此的柔软香甜，他情不自禁地用嘴唇反复碾磨着{Name}的樱唇，舌头伸出来在她的唇缝间舔舐，留下淫靡的水光。\n{PlayerName}用舌尖轻轻撬动女儿的牙齿，待到嘴巴张开一条缝隙后便毫不犹豫地将舌头插了进去，他的舌头在{Name}的口腔里肆意妄为地搅动，与她温软的小舌紧紧纠缠，互相吮吸缠绕，大量的口水在两人嘴里交融混杂，发出淫靡的啧啧声响。\n这个深入灵魂的湿吻持续了足足五分钟，{PlayerName}疯狂地品尝着女儿口中的每一处，舌头扫过她的上颚，勾住她的舌根，吸吮她的津液，整个口腔都被他侵犯占领，父女之间那种无需言语的默契在此刻展露无遗，即便{Name}沉浸在睡梦中，她的身体也在本能地回应着父亲的爱抚。\n当{PlayerName}终于将舌头从女儿嘴里拔出时，一股混合着两人唾液的液体顺着嘴角流淌下来，粘稠的银丝连接着两人的嘴唇久久不断，他贪婪地舔舐着嘴边的水渍，眼神炽热地看着{Name}那张被亲吻得红肿湿润的小嘴，而女儿在睡梦中轻轻地咂了咂嘴，似乎在回味着刚才的美好触感，这对爱侣之间的心灵相通让彼此都能感受到对方最深处的情感。\n
2023,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,{PlayerName}深情地凝望着熟睡的{Name}，女儿那恬静美好的睡颜激起了他内心深处最原始的占有欲，作为生死相依的爱侣，他们之间的感情已经超越了世俗的一切束缚，这种心有灵犀的默契让{PlayerName}知道即便女儿在沉睡，她的灵魂也渴望着与自己融合。\n他的嘴唇一点一点地向{Name}的樱唇接近，呼吸越来越急促，当距离只剩下最后一寸时，{PlayerName}能够感受到女儿唇瓣散发出的诱人香气，那种甜美的少女体味混合着淡淡的奶香，让他的阴茎完全勃起，在裤子里高高翘起。\n终于，{PlayerName}的嘴唇印上了{Name}柔软的樱唇，那种美妙的触感让他全身颤栗，他轻柔地吮吸着女儿的唇瓣，舌头在唇线上仔细地描绘，感受着那细腻柔滑的质感，品尝着初吻独有的纯真甘甜。\n{PlayerName}用舌尖顶开女儿紧闭的贝齿，舌头迫不及待地钻进{Name}温热的小嘴里，他的舌头在女儿口腔中横冲直撞，与她软糯的香舌激烈地交缠厮磨，两条舌头互相追逐着，吮吸着，大量的津液在口腔里混合翻涌，从唇角溢出流淌。\n这场充满情欲的深吻持续了漫长的五分钟，{PlayerName}贪婪地侵占着女儿口腔的每一寸领地，他的舌头在{Name}嘴里抽插搅动，模拟着交媾的动作，口水啧啧的声响在寂静中显得格外淫荡，父女之间那种生死不渝的真挚情感在这个吻中得到了最淋漓尽致的表达。\n当{PlayerName}慢慢将舌头从女儿口中抽离时，粘稠的唾液拉扯出长长的丝线，他意犹未尽地舔舐着残留在嘴边的津液，眼中满是对女儿的痴迷和深爱，而{Name}娇嫩的嘴唇已经被亲得红肿发亮，嘴角挂着晶莹的水珠，她在睡梦中轻声呢喃着，小舌头下意识地舔了舔嘴唇，这对心灵相通的爱侣即便一个沉睡一个清醒，也能感受到彼此之间那份无法割舍的羁绊。\n
2024,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,{PlayerName}俯身靠近熟睡中的{Name}，女儿那张纯真美丽的睡脸让他的欲望不断高涨，胯下的肉棒已经完全硬挺，作为彼此的灵魂伴侣，他们之间有着无需言语就能理解对方的深刻默契，这份生死不渝的真挚爱情让{PlayerName}确信女儿的潜意识也在渴望着这份亲密。\n他的脸庞一寸一寸地向{Name}的脸靠拢，两人的鼻尖几乎要碰触在一起，{PlayerName}能够感受到女儿呼出的温热气息扑打在自己的嘴唇上，那柔软红润的樱唇在近距离观察下显得格外诱人，让他的心脏剧烈跳动，呼吸变得滚烫粗重。\n当两人的嘴唇终于贴合在一起的瞬间，{PlayerName}感觉整个世界都安静了下来，只剩下彼此的心跳声在耳边回响，他温柔而又贪婪地吸吮着女儿柔嫩的唇瓣，舌头灵巧地在唇缝间游走舔弄，一点一点地品味着这来之不易的初吻滋味。\n{PlayerName}用舌尖撬开{Name}的牙齿，舌头毫不客气地侵入女儿温暖湿润的口腔，他的舌头在里面肆无忌惮地翻搅搅动，与{Name}柔软的小舌紧紧缠绕在一起，两条舌头互相追逐吸吮，大量的唾液在两人嘴里交换混合，顺着嘴角流淌下来。\n激情的深吻足足持续了五分钟之久，{PlayerName}疯狂地吸吮着女儿的香舌，舌头在{Name}口中反复进出抽插，模仿着性交的节奏和动作，口腔里发出淫靡的啧啧水声，父女之间那种心心相印的爱侣关系在这一刻展现得淋漓尽致，即使{Name}处于沉睡状态，她的身体也在本能地配合着父亲的亲吻。\n终于，{PlayerName}依依不舍地将舌头从女儿嘴里慢慢退出，粘稠透明的唾液丝线连接着两人的嘴唇，他眼神迷离地看着{Name}那张被亲吻得通红湿润的小嘴，伸出舌头舔掉嘴边的津液，而沉睡中的{Name}也下意识地舔了舔自己的嘴唇，发出满足的轻哼，她娇艳的睡颜带着一抹潮红，仿佛在梦中也能感受到父亲那深入骨髓的爱意，这对灵魂契合的爱侣无需任何言语就能完美地理解彼此。\n
2025,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,{PlayerName}静静地凝视着熟睡中的{Name}，看着那张因睡眠而毫无防备的脸庞，内心涌起了难以抑制的冲动。\n他缓缓俯下身去，鼻尖几乎要碰到{Name}的鼻尖，能清晰地感受到她均匀的呼吸。\n{PlayerName}的嘴唇慢慢靠近，最终轻轻地覆盖在{Name}柔软的唇瓣上，那种温热湿润的触感让他浑身战栗。\n{Name}的身体在睡梦中本能地紧绷起来，眉头微微皱起，似乎察觉到了某种不该有的侵犯，但深沉的睡眠让她无法醒来。\n{PlayerName}贪婪地吮吸着女儿的嘴唇，舌尖轻轻舔舐着那两片柔软的花瓣，品尝着属于她的甜美滋味。\n他用舌尖撬开{Name}的齿关，探入那片温热湿润的口腔，舌头在里面肆意游走，舔舐着每一寸柔嫩的内壁。\n{Name}的喉咙里发出几声含糊的呜咽，身体不自觉地想要挣扎，肌肉紧绷着表达着本能的抗拒。\n但{PlayerName}完全不理会这些反抗的信号，反而将舌头伸得更深，与{Name}的香舌纠缠在一起，贪婪地吸吮着她口中的津液。\n他能感受到{Name}身体的每一次紧绷，每一次轻微的颤抖，那是她内心深处对这种越界行为的不满和抵触。\n然而这种抗拒反而激起了{PlayerName}更强烈的征服欲，他加大了吮吸的力度，恨不得将女儿的香舌整个吞入口中。\n几分钟漫长的深吻后，{PlayerName}终于缓缓离开了{Name}的唇瓣，一根晶莹的银丝在两人嘴唇间拉扯着。\n{Name}的嘴唇已经被吻得红肿水润，嘴角还挂着亮晶晶的液体，整张脸都透着一股被侵犯后的媚态，但那紧皱的眉头却透露出她内心的不满。
2026,first_kiss,0,self_is_player_daughter&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,{PlayerName}俯视着沉睡中的{Name}，目光贪婪地在她娇嫩的脸蛋上游移，最后停留在那两片诱人的唇瓣上。\n他的脸慢慢凑近，呼吸变得粗重起来，鼻息喷洒在{Name}的脸颊上，带起一阵热浪。\n当{PlayerName}的嘴唇终于贴上{Name}的樱唇时，一股酥麻的感觉瞬间传遍全身，让他几乎要呻吟出声。\n{Name}的身体猛地僵硬起来，肌肉紧绷得像拉满的弓弦，显然她的潜意识察觉到了这份侵犯，本能地产生了抗拒。\n但{PlayerName}毫不在意，他开始用力吮吸着{Name}的嘴唇，舌头在她的唇缝间来回舔舐，试图撬开那道紧闭的门扉。\n终于，{Name}的牙关在睡眠的麻痹下微微松开，{PlayerName}立刻趁机将舌头探了进去，闯入那片禁忌的领域。\n他的舌头在{Name}的口腔中横冲直撞，舔舐着上颚、牙龈、舌根，不放过任何一个角落，品尝着女儿口中独特的香甜味道。\n{Name}的喉咙里传出断断续续的呜咽声，身体在睡梦中不安地扭动着，表达着内心的抵触和不满。\n{PlayerName}却越发兴奋，他用舌头勾住{Name}的香舌，将它拖到自己口中，用力吸吮着，吞咽着她口中的津液。\n那种甜腻的味道混合着少女特有的清香，让{PlayerName}沉醉不已，欲罢不能，恨不得永远这样吻下去。\n他能清晰地感受到{Name}身体的紧张，那种如临大敌般的肌肉紧绷，仿佛在无声地控诉着父亲的侵犯行径。\n漫长的五分钟后，{PlayerName}恋恋不舍地抽出舌头，缓缓离开了{Name}的小嘴，两人的嘴唇间拉出一根长长的涎水。\n{Name}的嘴唇已经肿胀得不成样子，嘴角流淌着晶莹的液体，呼吸也变得急促起来，但紧皱的眉头显示她内心深处的反感和不悦。
