cid,type_id,adv_id,premise,context
1230,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}看着被囚禁的{TargetName}用{legs}夹紧{penis}，感受着那纤细腿肉紧紧包裹的触感，征服俘虏的快感与肉体摩擦的刺激交织，让欲望愈发膨胀。
1231,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}享受着{TargetName}那{legs}在{penis}上滑动的感觉，修长纤细的腿肉摩擦着柱身，俘获囚犯身体的满足感令快感更加强烈。
1232,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}感受着{TargetName}纤瘦的{legs}紧贴着{penis}上下摩擦，锁链碰撞声中那具被囚禁的身体正为自己服务，这种支配感令快感翻倍。
1233,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}沉浸于{TargetName}细嫩的{legs}包裹{penis}的触感中，被拘束无法逃离的她只能用腿肉取悦自己，这份屈服让{Name}心中涌起强烈的征服欲。
1234,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}体会着{TargetName}纤细的{legs}夹住{penis}的紧致感，监禁室中俘虏的腿部服务让肉欲与支配欲同时得到满足，快感不断攀升。
1235,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}凝视着被囚禁的{TargetName}用{legs}伺候着{penis}，那纤瘦双腿的每一次摩擦都传来细腻的触感，令{Name}全身酥麻。
1236,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}沉醉于{TargetName}修长的{legs}摩擦{penis}带来的快感，被锁链束缚的她只能用纤细腿肉服侍自己，这份屈辱的顺从令人亢奋不已。
1237,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}享受着囚犯{TargetName}用{legs}包夹{penis}的触感，那纤细双腿的嫩滑肌肤紧贴柱身滑动，征服她的成就感与肉体刺激交织成无上的愉悦。
1238,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}品味着{TargetName}纤瘦的{legs}在{penis}上来回滑动的快感，被监禁的她用细嫩腿肉努力摩擦着，那屈从的姿态令快感成倍增长。
1239,action_part_penis_in_body_10_C,0,t_imprisonment_1&CVP_A2_T|129_E_1,{Name}感受{TargetName}修长的{legs}紧紧裹住{penis}，被囚禁的她用纤细的双腿卖力服务，那细腻肌肤摩擦柱身的触感令{Name}的快意直冲脑门。
1240,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{Name}感受着被监禁的{TargetName}那{legs}夹紧{penis}的触感，丰润柔软的腿肉将肉棒完全包裹，每一次摩擦都让{Name}沉醉于征服的快感之中。
1241,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{penis}在{TargetName}的{legs}间来回抽插，{Name}享受着囚禁中的少女用那肉感十足的大腿讨好自己的感觉，腿肉的柔软弹性让快感一波波涌来。
1242,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{Name}将{penis}顶入{TargetName}丰满的{legs}之间，被囚禁的少女无法反抗，只能用她柔软的腿肉服侍主人，那温热湿滑的触感令{Name}欲罢不能。
1243,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,被锁链束缚的{TargetName}用{legs}夹住{Name}的{penis}，丰润的腿肉在挤压下变形，那种肉感十足的包裹让{Name}感受到前所未有的满足。
1244,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{Name}抓着囚禁中的{TargetName}的腿部来回摩擦{penis}，她{legs}的柔软肉感令人沉迷，每一次顶弄都让{Name}快感倍增，享受着支配的愉悦。
1245,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{TargetName}的{legs}被迫紧紧并拢夹住{penis}，{Name}感受着她丰满腿肉的柔软与弹性，那被监禁者无奈服从的姿态让征服感与肉体快感交织在一起。
1246,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{Name}的{penis}在{TargetName}的{legs}间用力摩擦，囚禁中少女那肉感十足的大腿将肉棒完美包裹，腿肉的温热触感让{Name}的快感不断攀升。
1247,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,被锁住的{TargetName}只能任由{Name}用她的{legs}肏弄，丰润的腿肉夹紧{penis}来回套弄，{Name}贪婪地享受着这被囚禁性奴柔软双腿带来的淫靡快感。
1248,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{Name}感受着{penis}被{TargetName}肉感十足的{legs}完全包裹的舒爽，监禁中的少女丰润的腿肉紧贴着肉棒每一寸，那种柔软湿热让{Name}欲火焚身。
1249,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_imprisonment_1,{Name}抓住被囚禁的{TargetName}的{legs}将{penis}插入其间，她丰满弹性的腿肉完美贴合着柱身，每一次抽送都让{Name}沉醉于肆意玩弄性奴的快感之中。
1250,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{Name}感受着{TargetName}纤细的{legs}主动夹紧了{penis}，那丝滑细腻的大腿肌肤紧紧贴合着柱身，每一寸摩擦都带来难以言喻的酥麻快感，让{Name}忍不住沉浸其中。
1251,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{TargetName}修长的{legs}正主动上下滑动着{penis}，那娇嫩光滑的大腿内侧带来的快感让{Name}全身酥软，舒服得只能闭上眼睛尽情享受着这份被服侍的愉悦。
1252,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{Name}的{penis}被{TargetName}纤瘦的{legs}温柔地夹在腿间，她主动摆动腰肢带动大腿摩擦着肉棒，那柔嫩细腻的触感让{Name}感到无比舒爽，快感一波波涌向全身。
1253,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{TargetName}纤长的{legs}有节奏地套弄着{penis}，那娇小紧致的腿缝提供了恰到好处的包裹感，{Name}尽情享受着她主动服侍带来的淫靡快感，脑海里渐渐一片空白。
1254,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{Name}感到自己的{penis}被{TargetName}纤细的{legs}紧紧裹住，她主动收紧双腿来回夹弄着炙热的肉棒，那滑腻的大腿肌肤带来的摩擦快感让{Name}头皮发麻。
1255,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{TargetName}修长纤细的{legs}正卖力地服侍着{penis}，她主动用大腿内侧柔嫩的肌肤包裹住茎身上下撸动，那温暖紧致的触感让{Name}浑身颤栗，沉溺在快感的漩涡中无法自拔。
1256,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{Name}的{penis}在{TargetName}纤瘦的{legs}间被紧紧包夹，她主动扭动着纤细的腰肢带动双腿摩擦，那细腻光滑的大腿肌肤摩擦着敏感的龟头，让{Name}舒服得轻哼出声。
1257,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{TargetName}用她那娇嫩纤长的{legs}主动夹住{penis}来回套弄，那修长双腿带来的紧致摩擦让{Name}感到无比愉悦，全身心地沉浸在被她服务的快感之中。
1258,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{Name}感受着{penis}被{TargetName}纤细的{legs}包裹摩擦，她主动前后摆动着腰肢，用光滑细腻的大腿内侧刺激着整根肉棒，那酥麻的快感遍布全身，让{Name}完全沉醉。
1259,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&t_npc_active_h,{TargetName}主动用纤瘦的{legs}夹紧{penis}上下撸动，那修长双腿的娇嫩肌肤紧贴着跳动的肉棒，每一次摩擦都让{Name}的快感攀升，舒爽得几乎要融化在这淫糜的腿交中。
1260,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{Name}的{penis}被{TargetName}丰满柔软的{legs}夹紧摩擦，肉感十足的腿肉从四面八方挤压着柱身，那温热的触感和主动扭动的节奏让{Name}沉浸在被服务的快感中难以自拔。
1261,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{TargetName}丰润多肉的{legs}紧紧贴合着{Name}的{penis}，她自顾自地前后摆动大腿，每一次摩擦都让柔软的腿肉挤出诱人的肉浪，{Name}只能享受这淫靡的服务。
1262,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{Name}感受着{penis}完全陷入{TargetName}肉感丰满的{legs}之间，她主导着摩擦的速度与力度，丰腴大腿带来的绵密触感让{Name}的理智逐渐融化在快感的浪潮中。
1263,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{TargetName}用她丰满弹软的{legs}将{Name}的{penis}牢牢锁住，丰润腿肉挤压出令人沉醉的温热触感，她娴熟地扭腰摆胯，{Name}只能靠在原地尽情享受被掌控的愉悦。
1264,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{Name}的{penis}深埋在{TargetName}那肉嘟嘟的{legs}间隙里，她主动夹紧双腿反复磨蹭，饱满的腿肉像温柔的手掌般包裹着肉棒，{Name}在这肉感服务下快感不断攀升。
1265,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{TargetName}丰腴饱满的{legs}将{Name}的{penis}牢牢裹住，她掌握节奏地上下摩擦，丰满的腿肉每次滑动都带来绵密的快感，让{Name}舒服得轻哼出声。
1266,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{Name}享受着{penis}在{TargetName}肉感十足的{legs}间来回滑动的舒爽，她柔软丰润的大腿主动收紧，将肉棒包夹在温热的腿肉之中，那被服务的快感让{Name}头脑一片空白。
1267,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{TargetName}用弹性十足的{legs}夹住{Name}的{penis}，丰满的大腿肉不断挤压着敏感的柱身，她主动调整着角度和力度，让{Name}被这肉感腿交伺候得神魂颠倒。
1268,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{Name}的{penis}被{TargetName}那丰润柔嫩的{legs}温柔地包裹摩擦，她主动掌控节奏，饱满腿肉带来的绵软触感和淫靡摩擦声让{Name}的快感如潮水般涌来。
1269,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&t_npc_active_h,{TargetName}将{Name}的{penis}紧紧锁在她肉感丰满的{legs}之间，她扭动腰肢主动磨蹭，丰腴的腿肉柔软又有弹性地按摩着肉棒，{Name}沉溺于这被动享受的极致快感。
1270,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{TargetName}纤细的{legs}紧紧夹住{penis}，在其他女性的注视下，这种被观赏的快感令{Name}更加亢奋，阴茎在她细腻的大腿内侧滑动摩擦着。
1271,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{penis}在{TargetName}修长的{legs}间摩擦，周围投来的目光让{Name}的征服欲被彻底激发，她纤细双腿的柔嫩肌肤紧贴阴茎带来的快感令人沉醉。
1272,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}被{TargetName}纤瘦的{legs}服侍着，在众人面前让她用细腿夹住阴茎摩擦的背德感，令{Name}体内的快感更加汹涌澎湃。
1273,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,感受着{legs}细腻滑嫩的触感包裹{penis}，{Name}享受着在其他女性注视下玩弄{TargetName}纤细双腿的快感，每一次摩擦的刺激都让他沉浸其中。
1274,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}柔软的{legs}间来回抽动，众目睽睽下的羞耻让这份腿交的快感更加放大，那修长双腿的嫩肉紧贴龟头令人欲罢不能。
1275,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}纤细的{legs}夹着{Name}的{penis}上下摩擦，被其他女性围观的情境让快感翻倍，那细腿间紧致温热的触感刺激得{Name}头皮发麻。
1276,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{penis}在{TargetName}修长的{legs}间滑动的丝滑快感，在他人目光中公开进行腿交的背德刺激，让{Name}浑身燥热难耐。
1277,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{legs}纤细的触感摩擦着{penis}，{Name}在其他人的注视下尽情享用{TargetName}的双腿，这种观赏式的快感让他的征服欲得到极大满足。
1278,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}羞涩蜷缩的{legs}间摩擦，周围人的窥视让这场腿交变得更加刺激，她细瘦双腿的柔嫩肌肤与阴茎紧贴带来的快感令人沉迷。
1279,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{legs}紧紧夹住{penis}摩擦着，被围观的{Name}反而更加兴奋，{TargetName}纤细修长的大腿内侧嫩肉服侍着阴茎，每一次滑动都让快感不断攀升。
1280,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}夹在{TargetName}的{legs}间抽插着{penis}，丰腴的腿肉在众人面前紧密包裹着肉棒，这种被围观的淫靡感让快感翻倍，每一次摩擦都令他沉醉其中。
1281,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}被{TargetName}那肉感十足的{legs}紧紧夹住，柔软的腿肉在周围其他女性的注视下挤压着肉棒，这种当众享用的征服感让他浑身发颤。
1282,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{TargetName}丰满的{legs}在众人目光下包裹着{penis}，弹性十足的腿肉随着抽插而颤动，被围观的羞耻感反而让他的快感更加强烈，欲望不断攀升。
1283,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}在众目睽睽之下用{TargetName}的{legs}摩擦着{penis}，丰润的腿肉像最温暖的肉穴一样包裹着他的阴茎，周围人的视线让这份快感变得更加刺激。
1284,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}柔软的{legs}间滑动，丰腴的腿肉紧贴着肉棒的每一寸，被其他女性窥视的屈辱感让他反而更加亢奋，快感在体内疯狂积累。
1285,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}享受着{TargetName}肉感饱满的{legs}服侍着{penis}，弹性十足的大腿肉在众人注视下挤压摩擦着肉棒，公开享用的背德快感让他几乎难以自持。
1286,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}看着自己的{penis}被{TargetName}丰满的{legs}夹住摩擦，柔嫩的腿肉在周围目光中紧贴着龟头，那种被观赏的感觉让他的征服欲得到极大满足，快感倍增。
1287,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}插在{TargetName}那肉感十足的{legs}之间来回摩擦，丰腴饱满的腿肉将肉棒完全包裹，在众人的围观下进行这种淫行让他兴奋得呼吸急促。
1288,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{TargetName}丰润的{legs}温暖地包裹着{penis}，弹性腿肉在众人眼前不断挤压揉搓着肉棒，被窥视的快感让他情不自禁地加快了抽插的节奏。
1289,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}用{TargetName}那柔软肉感的{legs}摩擦着{penis}，丰满的腿肉在其他女性面前紧密贴合着肉棒的轮廓，当众做出如此淫靡之事让他的快感无限放大。
1290,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{Name}感受着{TargetName}纤细的{legs}夹紧{penis}摩擦着，在众多女性的注视下这份快感变得格外强烈，她主动展示的姿态让{Name}的征服欲得到极大满足。
1291,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,被{TargetName}修长双腿包裹的{penis}在她{legs}间肆意抽动，周围其他女性的目光让{Name}更加亢奋，这种被围观的刺激让快感成倍增加。
1292,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{Name}的{penis}在{TargetName}细嫩的{legs}间享受着丝滑的摩擦，她故意将双腿张开让其他人看清，这种炫耀般的配合让{Name}心理上获得无与伦比的满足。
1293,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,纤细的{legs}将{penis}紧紧夹住上下滑动，{TargetName}面向其他女性展示着交合处，{Name}看着她骄傲的表情，心中的优越感化作更强烈的快感涌遍全身。
1294,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{Name}享受着{TargetName}用她纤瘦的{legs}伺候{penis}的感觉，她刻意大声呻吟吸引所有人的注意，这种当众被服侍的羞耻与自豪让{Name}兴奋不已。
1295,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}修长的{legs}包裹着{Name}的{penis}来回摩擦，她挑衅地看向周围的其他女性，{Name}感受着这份独占的快感，征服欲和性欲同时被满足。
1296,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{Name}的{penis}贴着{TargetName}细腻的{legs}不断摩擦，她故意对其他女性展示自己湿滑的大腿内侧，众人羡慕的目光让{Name}的快感更上一层楼。
1297,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,纤细的{legs}灵活地套弄着{penis}，{TargetName}调整姿势让所有人都能看清她的动作，{Name}在这种公开的淫靡氛围中感受到前所未有的刺激与快感。
1298,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{Name}看着{TargetName}用她纤瘦的{legs}夹住{penis}卖力摩擦，她面向其他女性得意地展示着自己的服务，这种被人围观着享受的快感让{Name}欲罢不能。
1299,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}将修长的{legs}张开再夹紧，有节奏地套弄着{Name}的{penis}，她在众人面前主动展示着淫靡的姿态，{Name}在这份公开的快感中沉沦。

1300,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}的{penis}被{TargetName}{legs}紧紧夹住，能感受到她纤细腿部肌肤的丝滑触感，旅馆内暧昧的灯光下，这份柔嫩让{Name}的快感不断攀升。
1301,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}享受着{TargetName}{legs}间的温暖包裹，{penis}在那片细腻柔软的缝隙中摩擦，旅馆大床上的淫靡气息让{Name}的欲望愈发高涨。
1302,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{TargetName}{legs}的细嫩肌肤紧贴着{Name}的{penis}，那修长双腿间的摩擦让{Name}沉醉于这份独特的快感中，旅馆的私密空间里只剩下彼此的喘息。
1303,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}感受着{penis}在{TargetName}{legs}间滑动的愉悦，她纤细的大腿将肉棒裹得严丝合缝，旅馆房间内的镜子映照出这淫乱的画面，让{Name}更加兴奋。
1304,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{TargetName}纤细的{legs}带来了与众不同的刺激，{Name}的{penis}在那柔嫩的腿缝中摩擦，旅馆暧昧的红色灯光照耀下，快感如潮水般涌来。
1305,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}沉浸在{TargetName}{legs}夹紧{penis}的触感中，那修长双腿的每一寸肌肤都在刺激着敏感的柱身，旅馆隔音墙内{Name}放肆地享受这份淫逸。
1306,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}的{penis}在{TargetName}{legs}间感受到极致的丝滑，纤细大腿的温软触感让{Name}舒爽不已，旅馆的私密氛围中快感愈发强烈。
1307,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{TargetName}{legs}的细腻触感包裹着{Name}的{penis}，那纤长双腿间的摩擦带来阵阵酥麻，旅馆柔软的床铺上{Name}的快感不断累积。
1308,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}感受着{penis}被{TargetName}修长的{legs}紧紧夹住，细腻的大腿肌肤摩擦着敏感的肉棒，旅馆内淫靡的气息让{Name}的欲望达到顶点。
1309,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&h_in_love_hotel,{Name}沉醉于{TargetName}{legs}带来的独特快感，{penis}在那纤细双腿间滑动摩擦，旅馆的暧昧环境让{Name}彻底释放了心中的欲望。
1310,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{Name}躲在暗处，感受着{TargetName}丰腴的{legs}紧紧夹住{penis}，柔软的腿肉包裹带来的快感让他差点发出声音，只能咬紧牙关压抑喘息。
1311,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{penis}被{TargetName}肉感十足的{legs}挤压摩擦，{Name}藏身之处传来的快感令他几乎失去理智，只能努力克制住想要大声呻吟的冲动。
1312,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{Name}贪婪地享受着{legs}丰满腿肉摩擦{penis}的触感，肉乎乎的大腿将肉棒完全吞没，他不得不屏住呼吸以免被附近的人察觉。
1313,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,隐蔽在角落的{Name}感到{TargetName}丰润的{legs}像是在揉捏{penis}，弹性十足的腿肉带来了无与伦比的快感，让他不禁握紧了拳头来抑制颤抖。
1314,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{Name}藏在视线死角，{penis}被{TargetName}丰腴饱满的{legs}挤压着，软嫩的腿肉每一次滑动都让他眼前发白，只能死死咬住嘴唇不让自己出声。
1315,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{legs}肉感丰盈的触感紧贴着{penis}反复揉搓，{Name}躲在暗处承受着快感的冲击，丰满腿肉的弹性刺激让他的呼吸变得越来越急促。
1316,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{Name}隐身于阴影中，肉乎乎的{legs}将{penis}包裹得严严实实，柔软丰腴的腿肉摩擦着龟头，快感让他恨不得立刻将对方按倒。
1317,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{penis}陷入{TargetName}丰满的{legs}之间，{Name}在隐蔽处被这肉感十足的夹击弄得头脑发昏，弹嫩的腿肉摩擦带来的快感让他全身都在微微颤抖。
1318,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,躲藏中的{Name}沉迷于{legs}丰腴腿肉夹住{penis}的触感，软肉挤压摩擦的快感持续冲击着他的神经，让他几乎忘记了现在身处隐奸的危险境地。
1319,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{Name}隐匿着身形，{TargetName}肉感饱满的{legs}紧紧包覆住{penis}，丰腴弹软的腿肉每次收紧都让他爽到头皮发麻，只能拼命压抑住想要射精的冲动。
1320,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,在爱情旅馆暧昧的灯光下，{Name}的{penis}在{TargetName}丰满的{legs}间肆意摩擦，肉感十足的腿肉紧紧包裹着肉棒，柔软又弹性的触感让{Name}舒爽得头皮发麻。
1321,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,{TargetName}的{legs}将{Name}的{penis}完全包裹住，丰润的腿肉在摩擦中不断挤压变形，爱情旅馆私密的空间让{Name}能尽情享受这份肉欲带来的极致快感。
1322,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,{Name}的{penis}沉溺在{TargetName}丰满{legs}创造的肉穴中，柔软腿肉的每一次收紧都带来淫靡的刺激，旅馆昏暗的红光映照着这场下流的腿交。
1323,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,爱情旅馆的隔音墙内，{Name}的{penis}被{TargetName}的{legs}牢牢夹住，丰腴的腿肉挤压出淫靡的肉缝，那销魂的肉感让{Name}忍不住加快了腰部的抽送。
1324,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,{TargetName}肉感满满的{legs}将{Name}的{penis}紧紧包裹，丰满的腿肉如同肉壁般挤压着肉棒，这种只有肉腿才能给予的独特快感让{Name}的大脑一片空白。
1325,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,在旅馆暧昧的氛围中，{Name}的{penis}在{TargetName}丰润的{legs}间不断进出，柔嫩腿肉的温热触感让{Name}沉迷其中，欲罢不能地享受着这份淫荡的腿交。
1326,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,{Name}的{penis}被{TargetName}富有弹性的{legs}夹紧，每一次摩擦都能感受到丰满腿肉的挤压与回弹，爱情旅馆里这场色情的腿交让{Name}快感汹涌。
1327,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,{TargetName}的{legs}紧贴着{Name}的{penis}缓缓摩擦，丰腴的腿肉在灯光下泛着淫靡的光泽，那温软又紧致的肉感让{Name}几乎把持不住。
1328,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,爱情旅馆的私密空间里，{Name}尽情用{TargetName}的{legs}来玩弄自己的{penis}，丰满腿肉的柔软与弹性完美包裹着肉棒，每一次挺动都带来酥麻的快感。
1329,action_part_penis_in_body_10_C,0,CVP_A2_T|130_E_1&h_in_love_hotel,{Name}的{penis}在{TargetName}肉感十足的{legs}间肆虐，丰润的腿肉被挤压出深深的沟壑，旅馆暧昧的气氛让这场腿交变得格外淫糜，{Name}沉醉在这份肉欲中。
