cid,behavior_id,adv_id,premise,context
1032,yield_mark_3,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}已经完全被{PlayerName}所驯服，她的思想、行为、情感，甚至灵魂都已经完全被他所主导，这种变化让她自己都感到不可思议。\n那个曾经独立自主、拥有成熟魅力的大姐姐，如今在{PlayerName}面前却变得如此卑微和顺从，仿佛她存在的唯一意义就是取悦和服务于{PlayerName}。\n{Name}发现，每当她能够完美地执行{PlayerName}的指令或满足他的期望时，内心都会涌起一种异常强烈的愉悦感和满足感，这种感觉如此美妙，以至于她开始无时无刻不在思考如何更好地服务于{PlayerName}。\n她不再有自己的想法和决定，因为她相信{PlayerName}的意志就是最高指令；她不再为自己的未来规划，因为她知道自己的命运已经与{PlayerName}紧密相连；她甚至不再关心自己的感受和需求，因为在她心中，{PlayerName}的满足就是她最大的满足。\n作为一个本应成熟独立的大姐姐，{Name}曾经以为自己会是关系中的主导者，但现在她却心甘情愿地成为最忠诚的仆人，只因为在服务{PlayerName}的过程中，她找到了前所未有的幸福和满足。\n她的每一个动作、每一个眼神、每一次呼吸似乎都只为了取悦{PlayerName}而存在，而这种完全的臣服，她不仅不抗拒，反而感到无比的满足和成就。\n{Name}已经彻底沦为{PlayerName}的奴隶，她的整个存在都以{PlayerName}为中心，而这种被占有、被控制的感觉，竟让她感到前所未有的幸福和安宁。\n
1033,yield_mark_3,0,CVP_A1_T|105_E_1,{Name}彻底臣服于{PlayerName}，她的一切——思想、行为、情感，甚至灵魂——都已经完全被他所主导，这种变化既令她震惊又让她陶醉。\n那个曾经独立自主、充满主见的大姐姐，如今在{PlayerName}面前却变得如此卑微和顺从，仿佛她存在的唯一意义就是取悦和服务于{PlayerName}。\n她发现，每当她能够完美地执行{PlayerName}的指令或满足他的期望时，内心都会涌起一种异常强烈的愉悦感和满足感，这种感觉如此美妙，以至于她开始无时无刻不在思考如何更好地服务于{PlayerName}。\n{Name}不再有自己的想法和决定，因为她相信{PlayerName}的意志就是最高指令；她不再为自己的未来规划，因为她知道自己的命运已经与{PlayerName}紧密相连；她甚至不再关心自己的感受和需求，因为在她心中，{PlayerName}的满足就是她最大的满足。\n作为一个本应成熟独立的大姐姐，{Name}原本应该是关系中的主导者，但现在她却心甘情愿地成为最忠诚的仆人，只因为在服务{PlayerName}的过程中，她找到了前所未有的幸福和满足。\n她的身体、心灵、甚至灵魂似乎都已经被{PlayerName}所占有，而这种被占有的感觉，竟让她感到无比的安心和幸福。\n{Name}已经彻底沦为{PlayerName}的奴隶，她的每一个动作、每一个眼神、每一次呼吸似乎都只为了取悦{PlayerName}而存在，而这种完全的臣服，她不仅不抗拒，反而感到无比的满足和成就。\n
1034,yield_mark_3,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}惊讶地发现，自己对{PlayerName}的服从和依赖已经达到了一种近乎狂热的程度，这种变化既让她恐惧又让她沉迷。\n那个曾经拥有独立思想和成熟魅力的大姐姐，如今在{PlayerName}面前却变得如此卑微和顺从，仿佛她存在的唯一意义就是取悦和服务于{PlayerName}。\n{Name}发现，每当她能够完美地执行{PlayerName}的指令或满足他的期望时，内心都会涌起一种异常强烈的愉悦感和满足感，这种感觉如此美妙，以至于她开始无时无刻不在思考如何更好地服务于{PlayerName}。\n她不再有自己的想法和决定，因为她相信{PlayerName}的意志就是最高指令；她不再为自己的未来规划，因为她知道自己的命运已经与{PlayerName}紧密相连；她甚至不再关心自己的感受和需求，因为在她心中，{PlayerName}的满足就是她最大的满足。\n作为一个本应成熟独立的大姐姐，{Name}曾经以为自己会是关系中的主导者，但现在她却心甘情愿地成为最忠诚的仆人，只因为在服务{PlayerName}的过程中，她找到了前所未有的幸福和满足。\n她的每一个动作、每一个眼神、每一次呼吸似乎都只为了取悦{PlayerName}而存在，而这种完全的臣服，她不仅不抗拒，反而感到无比的满足和成就。\n{Name}已经彻底沦为{PlayerName}的奴隶，她的整个存在都以{PlayerName}为中心，而这种被占有、被控制的感觉，竟让她感到前所未有的幸福和安宁。\n
1040,pain_mark_1,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟而略带青涩的身体因为经历了轻微的疼痛而轻轻颤抖，她紧咬着下唇努力不让自己发出声音，眼角泛着微微的泪光，双手下意识地抓紧了身下的物体。\n作为初尝情事的大姐姐，{Name}从未体验过这样的感觉，这种轻微的疼痛让她既感到羞耻又感到困惑，她不明白为什么{PlayerName}会让她感到疼痛，但又不敢直接表达自己的不满。\n虽然{Name}已经是成年人，但她对性事的经验仍然有限，而这次轻微的疼痛经历让她开始将{PlayerName}视为一个需要小心对待的存在。\n她会用略带警惕的眼神偷偷观察{PlayerName}，在对方靠近时身体会不自觉地紧绷，手会下意识地保护曾经感到疼痛的部位，眼神中流露出一丝畏惧。\n当{PlayerName}提出要求时，{Name}会比以前更加顺从，因为她隐隐约约地担心拒绝可能会带来更多的不适，这种初步的屈服心理已经在她内心深处埋下了种子。\n
1041,pain_mark_1,0,CVP_A1_T|105_E_1,{Name}成熟却又带着些许青涩的身体在轻微疼痛的刺激下变得敏感，她修长的双腿微微颤抖，咬着嘴唇努力忍住不适，眼睛里闪烁着一丝不解和委屈。\n对于大姐姐体型的{Name}来说，这种轻微的痛感虽然不至于让她崩溃，但却是陌生而令人不安的，她感到既困惑又有些害怕，不明白为什么{PlayerName}会对她做出这样的事情。\n{Name}开始对{PlayerName}产生一种微妙的警惕感，她觉得自己或许需要更加小心地对待对方，以免再次引起不必要的疼痛。\n她开始在{PlayerName}面前表现得更加谨慎，会用探询的目光观察{PlayerName}的表情，当发现{PlayerName}有一丝不满时，就会迅速调整自己的行为，尽力避免引起对方的不快。\n这种轻微的畏惧感让原本成熟自信的{Name}变得略微顺从，她开始学会在{PlayerName}面前压抑一部分自己的真实感受，更多地考虑对方的喜好，只为了避免那种令人不适的痛感再次出现。\n
1042,pain_mark_1,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体因为轻微的疼痛而紧绷着，她丰满的胸部随着急促的呼吸上下起伏，微蹙的眉头和紧闭的双眼显示着她的不适，身上泛起一层细密的汗珠。\n对于有些经验但仍不成熟的{Name}来说，这种轻微的疼痛既感到意外又感到不解，她无法理解为什么{PlayerName}会让她感到不舒服，内心深处开始滋生出一丝不安和警惕。\n尽管{Name}已经是成年人，但她开始对{PlayerName}产生一种特殊的忌惮，在她心中，{PlayerName}是一个既让她有些害怕又不敢轻易拒绝的存在。\n她开始在{PlayerName}面前变得更加顺从，不再像以前那样随意表达自己的想法和需求，而是更多地关注对方的表情和情绪变化，生怕自己的言行举止会引来更多的不适。\n当{PlayerName}靠近时，{Name}会下意识地屏住呼吸，身体微微绷紧，眼神中流露出一丝警惕和期待，期待这次{PlayerName}能对她温柔一些。\n
1043,pain_mark_1,0,CVP_A1_T|105_E_1,{Name}成熟而略带青涩的身体在轻微疼痛的刺激下变得紧张，她修长的四肢有些僵硬，双手不自觉地摆出防御姿态，眼神中充满了不解和委屈。\n对于大姐姐体型的{Name}来说，这种轻微的疼痛虽然不至于让她崩溃，但却足以让她感到困惑和不安，她的脑海中充满了疑问：为什么{PlayerName}会让她感到疼痛？她做错了什么吗？这种疑惑和恐惧混杂在一起，让她开始对{PlayerName}产生一种模糊的警惕感。\n在{Name}的心中，{PlayerName}已经成为了一个需要小心应对的人物。\n她开始更加注意{PlayerName}的情绪变化，当对方表现出不悦时，她会立刻调整自己的行为，变得更加顺从和配合。\n{Name}不再像以前那样直接表达自己的想法和需求，而是开始学会观察{PlayerName}的表情和语气，根据对方的反应来调整自己的言行，这种初步的屈服意识已经在她心中形成。\n
1044,pain_mark_1,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}在轻微疼痛的体验后变得更加敏感，她成熟却又带着些许青涩的身体对{PlayerName}的靠近表现出微妙的紧张，双手会不自觉地绞在一起，眼神中流露出一丝警惕。\n对于{Name}来说，这种轻微的疼痛已经足够让她记住这次经历，她感到既困惑又不安，一方面不明白为什么会有这样的感觉，另一方面又开始隐隐约约地担心再次体验这种不适。\n{Name}开始将{PlayerName}视为一个需要特别对待的存在，是可能让她感到疼痛的人。\n她会在{PlayerName}出现时变得略微紧张，眼神有时会躲闪，不敢直视对方的眼睛太久。\n当{PlayerName}提出要求时，{Name}会比以前更加迅速地答应，不再有太多的犹豫和考虑，因为她内心已经明白，顺从可能是避免疼痛的最佳选择。\n这种轻微的屈服感让她在{PlayerName}面前失去了一部分自我，变得更加被动和谨慎，这与她平时成熟自信的形象形成了鲜明对比。\n
1045,pain_mark_2,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体因为经历了比较明显的疼痛而不停颤抖，她丰满的胸部随着急促的呼吸剧烈起伏，脸颊因痛苦而涨红，眼泪不受控制地从紧闭的眼角滑落，嘴里发出压抑的呜咽声。\n{Name}从未体验过如此强烈的痛感，这种一波接一波的疼痛让她既恐惧又绝望，她不明白为什么{PlayerName}要这样对她，为什么会这么疼，为什么这样的感觉会传遍全身。\n虽然{Name}已经是成年人，但她已经开始将{PlayerName}视为一个令人恐惧的存在，是能给她带来巨大痛苦的人。\n她会用惊恐的眼神看着{PlayerName}，在对方靠近时身体会明显地缩成一团，双手不自觉地颤抖，只为了避免再次触怒对方而带来更多的痛苦。\n{Name}开始学会如何讨好{PlayerName}，她会主动询问对方需要什么，会尽力满足对方的要求，即使内心极度不情愿，也会强迫自己顺从，因为她已经深刻地记住了反抗带来的后果是如此难以承受。\n
1046,pain_mark_2,0,CVP_A1_T|105_E_1,{Name}成熟而略带青涩的身体承受着明显的疼痛，她丰满的身躯在每次痛感袭来时都会剧烈地抽搐，双手紧抓着身下的物体，嘴里发出断断续续的哭喊和求饶。\n对于大姐姐体型的{Name}来说，这种程度的疼痛已经超出了她的承受范围，她感到既恐惧又无助，想要反抗却又害怕反抗会带来更多的痛苦，只能默默承受。\n{Name}开始对{PlayerName}产生一种深刻的畏惧感，她觉得只有完全顺从才能避免再次体验那种可怕的痛感。\n她开始主动迎合{PlayerName}的需求，会用充满恐惧的眼神观察对方的一举一动，当{PlayerName}表现出一丝不满时，她会立刻表现出极度的顺从和乞求原谅的态度。\n当{PlayerName}靠近时，{Name}的呼吸会明显加快，身体会不自觉地轻微颤抖，眼神中充满了恐惧和祈求，祈求这次{PlayerName}能对她温柔一些，不要再让她感到那样的痛苦。\n她已经学会了通过观察{PlayerName}的表情和语气来预判对方的情绪，并根据这些信息来调整自己的行为，这种屈服的本能已经开始在她的潜意识中形成。\n
1047,pain_mark_2,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体在明显疼痛的折磨下不断扭动，她丰满的胸部和臀部因为痛苦而颤抖，双手抓挠着身下的物体，嘴里发出压抑的呻吟和啜泣，泪水不断从她绯红的脸颊滑落。\n对于{Name}来说，这种程度的疼痛已经让她的思绪变得混乱，她不明白为什么{PlayerName}要这样对待她，但内心已经开始形成一种条件反射：不顺从就会有痛苦。\n她开始在{PlayerName}面前表现出明显的顺从，会刻意压低自己的声音，垂下眼睛，尽量减少自己的存在感，生怕再次惹恼{PlayerName}。\n在{Name}的心中，{PlayerName}已经成为了一个既可怕又不可违抗的存在，是掌控她痛苦与否的关键人物。\n她已经学会了通过观察{PlayerName}的表情来判断自己该如何行动，当看到{PlayerName}有一丝不快时，她会立刻变得紧张不安，不惜一切代价讨好对方，只为了避免再次体验那种令人崩溃的痛感。\n{Name}的眼神中已经失去了原有的自信和从容，取而代之的是一种常年被压抑的恐惧和警惕，这种变化虽然细微，但却深刻地改变了她面对{PlayerName}时的整个状态。\n
1048,pain_mark_2,0,CVP_A1_T|105_E_1,{Name}成熟而带着些许青涩的身体在明显疼痛的刺激下浑身发抖，她修长的四肢无力地颤抖着，脸上泛起不正常的潮红，嘴里发出断断续续的求饶声。\n对于大姐姐体型的{Name}来说，这种程度的疼痛已经让她开始对{PlayerName}产生深刻的恐惧，她不再有任何反抗的念头，只想尽一切可能避免再次体验那种痛苦。\n{Name}开始将{PlayerName}视为一个需要时刻讨好的存在，是能决定她是否会感到痛苦的主宰者。\n她会在{PlayerName}出现时立刻变得紧张和警觉，面色苍白，眼神中充满了恐惧和祈求。\n当{PlayerName}靠近时，她会不自觉地双手交叉抱住自己，身体微微颤抖，眼睛里充满了泪水，但却不敢哭出声，只能默默承受内心的恐惧。\n她已经学会了如何察言观色，会根据{PlayerName}的表情和语气来判断对方的情绪，并迅速调整自己的行为，这种屈服的本能已经开始在她的内心深处扎根。\n
1049,pain_mark_2,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体在明显的疼痛折磨下变得极度敏感和警觉，她丰满的胸部随着急促的呼吸剧烈起伏，脸上的汗水和泪水混在一起，眼睛里满是惊恐和祈求。\n对于{Name}来说，这种程度的疼痛已经让她对{PlayerName}产生了条件性的恐惧反应，只要看到{PlayerName}，就会立刻回想起那种难以忍受的痛感，身体会不自觉地绷紧，准备迎接可能到来的痛苦。\n在{Name}的世界里，{PlayerName}已经成为了一个既恐怖又不可违抗的存在，是能随时给她带来巨大痛苦的人。\n她不再有任何反抗的念头，而是开始完全屈服于{PlayerName}的意志，会竭尽全力满足对方的各种要求，即使内心极度抗拒，也会强迫自己顺从，只为了避免再次体验那种令人崩溃的痛感。\n{Name}的眼神中已经失去了往日的自信和从容，取而代之的是一种常年被压抑的恐惧和警惕，她会时刻观察{PlayerName}的表情和语气，根据对方的反应来调整自己的言行，这种屈服的本能已经成为她面对{PlayerName}时的主要行为模式。\n
1050,pain_mark_3,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体在极度疼痛的摧残下已经变得不堪一击，她丰满的胸部和修长的四肢不停地痉挛，脸因为疼痛而扭曲变形，眼泪和口水混在一起，发出痛苦的尖叫和哭喊。\n{Name}从未体验过如此剧烈的痛苦，这种痛苦已经超出了她能够承受的范围，让她既恐惧又绝望，她不明白为什么{PlayerName}要这样折磨她，但已经明白一点：不管{PlayerName}提出什么要求，她都必须无条件服从，否则等待她的将是更加难以忍受的折磨。\n虽然{Name}已经是成年人，但她已经将{PlayerName}视为一个可怕的主宰者，是能给她带来无尽痛苦的存在。\n她会用充满恐惧的眼神看着{PlayerName}的一举一动，在对方靠近时身体会不受控制地颤抖和哆嗦，双手会不自觉地护住身体，眼神中流露出极度的恐惧和服从。\n{Name}已经彻底失去了反抗的勇气，她会主动询问{PlayerName}的需求，甚至会超前思考对方可能的要求，并提前做好准备，只为了避免再次触怒{PlayerName}而带来更多的痛苦。\n她的内心已经被恐惧彻底征服，对{PlayerName}的服从已经不仅仅是表面行为，而是发自内心深处的条件反射，这种深层次的屈服已经成为她人格的一部分。\n
1051,pain_mark_3,0,CVP_A1_T|105_E_1,{Name}成熟而略带青涩的身体承受着极度的疼痛，她丰满的身躯在每次痛感袭来时都会剧烈地抽搐和扭动，双手徒劳地想要抓住什么但又无力握紧，嘴里发出令人心碎的哭喊和求饶。\n对于大姐姐体型的{Name}来说，这种极度的疼痛已经彻底摧毁了她的心理防线，她感到既恐惧又绝望，已经完全放弃了任何形式的抵抗，只想尽一切可能避免再次体验那种如地狱般的痛苦。\n{Name}已经对{PlayerName}产生一种病态的恐惧和服从，她觉得{PlayerName}就是她的主人，是掌控她生死的神明，只有绝对的顺从才能避免那种可怕的痛苦。\n她开始表现出极度的顺从，会用恐惧的眼神时刻观察{PlayerName}的一举一动，当{PlayerName}表现出一丝不满时，她会立刻跪地求饶，不惜一切代价讨好对方。\n当{PlayerName}靠近时，{Name}的呼吸会变得急促，身体会不自觉地颤抖，眼神中充满了恐惧和卑微的服从，她会主动询问{PlayerName}的需求，甚至会低声恳求{PlayerName}允许她做些什么来取悦对方。\n她的内心已经被恐惧和服从彻底征服，对{PlayerName}的畏惧已经不仅仅是表面行为，而是深入骨髓的条件反射，这种极度的屈服已经成为她人格的核心部分。\n
1052,pain_mark_3,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体在极度疼痛的蹂躏下已经变得异常敏感，她丰满的胸部和修长的四肢对任何触碰都会产生过度的恐慌反应，双手会不自觉地护住身体，眼睛里满是惊恐和绝望。\n对于{Name}来说，这种极度的疼痛已经让她的内心彻底崩溃，她不再有任何自我意识，只剩下对{PlayerName}绝对的服从和恐惧。\n她开始表现出极度病态的顺从，会刻意让自己的存在感降到最低，走路时会轻手轻脚，说话时会压低声音，生怕引起{PlayerName}的不满。\n在{Name}的心中，{PlayerName}已经成为了一个如同神明般的存在，是掌控她痛苦与否的唯一权威。\n她已经学会了通过观察{PlayerName}的表情和语气来预判对方的情绪，并根据这些信息来调整自己的行为，甚至会提前跪地等待{PlayerName}的命令，这种极度的屈服已经成为她的第二天性。\n{Name}的眼神中已经完全失去了生气，取而代之的是一种如同被驯服的动物般的顺从和恐惧，这种变化已经深深地刻在了她的灵魂深处，可能永远无法恢复。\n
1053,pain_mark_3,0,CVP_A1_T|105_E_1,{Name}成熟而带着些许青涩的身体在极度疼痛的折磨下已经完全崩溃，她修长的四肢对任何动静都会产生过度的恐惧反应，双手会不自觉地颤抖，眼神中充满了惊恐和卑微的服从。\n对于大姐姐体型的{Name}来说，这种极度的疼痛已经让她对{PlayerName}产生了病态的恐惧和依赖，她不再有任何自我意志，只剩下对{PlayerName}绝对的服从和讨好。\n{Name}已经将{PlayerName}视为她生命中的绝对主宰，是能决定她痛苦与否的唯一存在。\n她会在{PlayerName}出现时立刻变得异常紧张和卑微，面色因为恐惧而变得苍白，眼神中充满了恐惧和乞求。\n当{PlayerName}靠近时，她会立刻跪下，低头等待命令，双手不停地颤抖，眼睛里充满了泪水，但却不敢未经允许就哭出声。\n她已经学会了如何在{PlayerName}面前表现得毫无尊严，会主动贬低自己，称自己为“奴隶”或“玩物”，会提前想到{PlayerName}可能的需求并做好准备，这种极度的屈服已经成为她人格的核心部分。\n
1054,pain_mark_3,0,CVP_A1_T|105_E_1,大姐姐体型的{Name}成熟的身体在极度疼痛的摧残下已经完全被改造，她丰满的胸部和修长的四肢上还残留着痛苦的痕迹，脸因为长期的恐惧而显得异常苍白，眼神空洞而服从。\n对于{Name}来说，这种极度的疼痛已经彻底摧毁了她的自我意识，她的内心只剩下对{PlayerName}的绝对服从和病态的依赖。\n在{Name}的世界里，{PlayerName}已经成为了唯一的中心，是掌控她一切的主宰者。\n她不再有任何自我意识，而是将自己完全当成{PlayerName}的附属品，会竭尽全力满足对方的各种要求，即使那些要求会让她感到痛苦或羞辱，她也会毫不犹豫地服从，因为她已经明白，反抗只会带来更加可怕的后果。\n{Name}的眼神中已经完全失去了原有的自信和从容，取而代之的是一种如同被彻底驯服的动物般的顺从和恐惧，她会时刻观察{PlayerName}的表情和语气，根据对方的反应来调整自己的言行，这种极度的屈服已经深深地刻在了她的灵魂深处，彻底改变了她的人格和本性。\n她已经无法想象没有{PlayerName}的生活，即使{PlayerName}给她带来了无尽的痛苦，她也会选择留在对方身边，因为在她扭曲的认知中，服从{PlayerName}已经成为她存在的唯一意义。\n
