cid,behavior_id,adv_id,premise,context
62,315,3,sys_0&love_le_2,一阵风吹过，凯尔希的裙摆掀起，你聚精会神，看裙摆下凯尔希洁白的大腿，以及屁股与大腿之间那条褐色的线。\n就差一点，你就能看到凯尔希的内裤。\n于是，你快步向前，伸手掀起凯尔希的裙摆，如愿看到裙下的景色。
63,315,3,sys_0&love_le_2,看着严肃的凯尔希，你对她生出恶作剧的念头，于是装作从她身边经过，趁机伸手一把把她的裙摆掀起。\n你满足了，但凯尔希没有，接下来她说教了你好一会儿。
64,315,3,sys_0&love_ge_3,“凯尔希，能把裙子掀起来吗？”\n你深情的叫着凯尔希的名字，凯尔希脸色微红，她瞪着你，却满足了情郎变态的要求。\n裙摆一点点掀起，在她肌肤和内裤上摩擦发出细碎的声音。\n你瞪大眼睛，看着凯尔希肌肤一寸寸裸露出来，最后，她的内裤出现在你眼里。\n内裤的底部已经变成半透明的形状，凯尔希的汗液与爱液把布料浸润，告诉你她已经情动。
65,317,3,sys_0,你挽着凯尔希靠在墙边，手不老实的伸进她的裙摆里，插进内裤。\n在你的挑逗下，凯尔希的阴蒂膨胀，变成硬硬的小豆豆。\n凯尔希原本想要说什么，但她最后闭上嘴巴，靠在墙上任你施为。
66,317,3,sys_0,你把手伸进坐着的凯尔希双腿之间，娴熟的找到她阴蒂所在的位置，轻拢慢捻抹复挑。\n凯尔希双腿夹住你的手腕，但没有用力，她靠在你的肩膀上，身体随着你的动作变得火热起来。
67,318,3,sys_0,你和凯尔希站在办公室的一端，听着另一边的阿米娅和你们交谈。\n趁着凯尔希专注阿米娅，你的手伸进凯尔希的裙子里。\n凯尔希扭动屁股想要甩开你，但你的手已经探入内裤里，沿着凯尔希下体的肉缝滑动。\n凯尔希瞪了你一眼，继续和阿米娅说话了，你则肆无忌惮的侵攻凯尔希的小穴。\n待你的指尖被凯尔希涌出的爱液打湿，你的食指顺势钻进凯尔希的蜜穴里。\n凯尔希的蜜穴已经湿哒哒的，你的手指顺利滑入，摸索到凯尔希阴道前段的凸起，那是凯尔希的G点。\n你的手指温柔的触及G点，凯尔希发出一声呻吟，阿米娅奇怪的看过来，她慌张的摇头:“没什么，阿米娅，我只是有些累了。”\n“哦，那凯尔希医生注意休息。”\n阿米娅离开了，凯尔希踮着脚向外看，确认情况后回头狠狠瞪了你一眼。
68,318,3,sys_0,在无人且充满情趣的时刻，已成爱侣的凯尔希与你会玩些别样的游戏。\n此刻，凯尔希坐在单人沙发上，她上身包裹严实，表情庄严，而腰身以下却是赤裸的。\n她的双腿张开，搭在扶手上，阳光打在她卷曲的、稀疏的毛发上，打在插入她阴户的手指上。\n当你拔出手指的时候，凯尔希的花瓣闭合，从中挤出几滴油亮的汁水，而那些汁水，也出现在你的手指上。
69,319,3,sys_0,“肛门是肮脏的，是隐秘的，是羞于展示的，而对某些科室的医生来说，他们与肛门打交道已经成为日常。”凯尔希说。\n“凯尔希也是吗？”\n凯尔希笑的不怀好意:“是啊，毕竟博士的那东西根本就没闲下来过，或许有一天，你需要我深入你的肛门，为你做前列腺按摩。”\n“那么凯尔希呢，介意你的后门被人插入吗？”\n“当然，如果没有事先周密的准备，我绝不允许别人碰我的后门。”\n所谓周密准备，第一步从手指插入开始。凯尔希把自己后门洗净，教导你该如何温柔的侵入她的后门。
70,319,3,sys_0,你从凯尔希那里得知，早在婴儿时代，人们便在排泄的时候，从肛门那里收获快感。\n你好奇的瞄向凯尔希的后门，不同于你进出凯尔希小穴的随意，凯尔希要求你从手指开始。
71,401,3,sys_0,你搂抱着凯尔希，手掌在她的身躯上游走，进攻她的耳垂，抚摸她的脖颈与肩膀。\n凯尔希有些难为情的躲闪，因为她的身躯上有源石结晶。但你丝毫不在意，用手轻轻摩挲，向下滑动，她的乳房、小腹、大腿与屁股没能逃过你的蹂躏。\n凯尔希的表情正在忍耐，凯尔希的欲望正在燃烧。
72,401,3,sys_0&last_cmd_makeing_out,凯尔希是炉火，她在燃烧时最为美丽销魂，而现在，你则需要添加燃料，并点燃引火之物。\n所以，你极速靠近凯尔希，用你灵巧的手指进攻凯尔希的身体，她微微颤抖着说了什么。\n你没听见，你靠近之后，听到她克制但仍然发颤的声音——\n“用力一些，改变我。”
73,401,3,sys_0&last_cmd_makeing_out,你的手掌在凯尔希身上游走的时候，一阵神情恍惚。\n“你在想什么？”凯尔希问。\n“凯尔希，你太美了，一直是我性幻想的对象，而当幻想变成现实的时候，我在怀疑自己做梦。”\n你的手指在凯尔希的腰肢上滑动:“太好了，这不是梦。”\n凯尔希哑然失笑，嘟囔道:“博士……你这个没出息的！”
74,401,3,sys_0&last_cmd_kiss_h,一场完美的性爱先从调情开始，所以你和凯尔希亲吻相拥\n你们贪婪而粗暴的撕扯对方的衣服，抚摸对方的肌肤，快感让你们眼睛赤红，呼吸沉重，心跳如鼓。\n你的肉棒已从沉睡中苏醒，隔着布料顶在凯尔希的小腹上，凯尔希吃吃的笑了起来。
75,401,3,sys_0&last_cmd_breast_caress,你的手指进攻凯尔希每个隐秘的角落，从胸部向四周扩散，凯尔希的手无力的搭在你的肩膀上，不时传来几声应景的呻吟。
76,401,3,sys_0&last_cmd_make_masturebate,在凯尔希专注自慰的时候，你的手在她游走，捏捏她的耳垂，抚摸她的脖颈与长发，自然，你也不会放过她的大腿。\n在你的助攻下，凯尔希的情绪越发高涨。
77,401,3,sys_0&last_cmd_handjob,凯尔希侧身躺在你怀里，为你手交的时候，你搂着凯尔希的身体，在她的背脊和屁股上滑动，轻轻抚摸她的尾椎骨。
78,401,3,sys_0&last_cmd_blowjob,凯尔希跪在你面前口交的时候，你的手放在她的脑袋上，轻轻摩挲。\n如果凯尔希系着双马尾就好了。你想，这样，你就能抓住她的马尾，在她嘴巴里奋力耕耘。
79,401,3,sys_0&last_cmd_paizuri,凯尔希跪在地上，在你的双腿之间，用乳肉包裹住你的肉棒上下滑动的时候。\n你身体前倾，从凯尔希的后脑勺开始抚摸，沿着她背脊的线条向下，一路直抵她的尾椎骨。
80,401,3,sys_0&last_cmd_footjob,凯尔希躺在你怀里，伸脚摆着你的肉棒前后滑动，你的前列腺液成为她脚底与你肉棒之间的润滑。\n你的手也没闲着，伸手在凯尔希的肌肤上游走，让她的躯壳越来越热。
81,401,3,sys_0&last_cmd_hand_blowjob,凯尔希在你双腿之间用手握住你的肉棒，用舌尖刺激你的马眼。\n作为她卖力工作的奖赏，你摸了摸她的头发，玩弄她的耳垂。
82,401,3,sys_0&last_cmd_tits_blowjob,凯尔希在你双腿之间用乳肉包裹你的肉棒，用舌尖刺激你的马眼。\n看她低头卖力工作的模样，你伸手摸了摸她支棱起来的兽耳，把发丝从她肩膀上拨开。
83,401,3,sys_0&last_cmd_deep_throat,凯尔希低下头颅，让你的肉棒顶到她喉咙深部，你被湿滑的软肉包裹，触感好像在侵犯苏苏洛。\n一想到苏苏洛，你的肉棒又胀大了一点，你伸手抚摸凯尔希的后脑勺，将其当做苏苏洛的小穴进出。
84,401,3,sys_0&last_cmd_focus_blowjob,凯尔希的脸颊瘪了下去，脑袋飞快的前后摇晃，强大的吸力似乎表明，她非要从你的马眼里榨出什么。\n被她控制不是你的风格，于是你伸手抚摸凯尔希的身体，企图打断她的节奏。
85,401,3,sys_0&last_cmd_face_seat_sex,你把凯尔希抱在怀里，以最亲密的姿态交合时，你的手掌在凯尔希身体上游走滑动，感受她逐渐变得火热和湿润的肌肤，还有心脏强劲有力的跳动。
86,401,3,sys_0&last_cmd_back_seat_sex,凯尔希背对着，她的背脊和不断上下活动的桃臀在你眼里一览无余，你伸手抚摸着她被汗水浸润的背脊，有几缕长发黏在上面。\n若凯尔希留长发就好了，你想。
87,401,3,sys_0&last_cmd_riding_sex,凯尔希趴在你身上，她那松软像是棉花的乳房在你胸口扩散柔软的触感。\n你伸手抚摸，从她的后脑勺划过，路过汗津津的脖颈，感受她背脊优美的曲线，最后抓住她的屁股，揉搓拉扯。
88,402,3,sys_0,你搂着凯尔希，靠近，微微偏转头颅，凯尔希默契的调整角度，于是你们的唇瓣以完美的角度贴合。\n凯尔希的唇瓣上涂抹着唇膏，你伸出舌头，撬开凯尔希的牙冠，把唇膏的味道一起分享。
89,402,3,sys_0&last_cmd_kiss_h,你和凯尔希亲吻相拥，令凯尔希眼神迷离，目光湿润，在气尽之时，你与凯尔希分离，企图喘息一会儿再卷土重来。\n“别想逃。”\n凯尔希起身，伸手抱住你的脑袋，以居高临下的亲吻封住你的嘴唇。\n她湿热的气息喷洒在你脸上，而你则在她漫长的亲吻里融化。\n在你几乎窒息的时候，你抗议的拍了拍她的手臂，她的眉眼弯成欢欣的形状，终于放开你。\n“哈，哈。”\n你大口大口喘息着，凯尔希用手指戳着你的脸颊，问道:“亲吻可不止你来施加激情哦，博士，你欺负别的小姑娘惯了，可不要把经验搬到我头上。”
90,402,3,sys_0&last_cmd_makeing_out,你托着凯尔希的后背，俯身去亲吻，凯尔希手臂搭在你的手臂上，昂起头颅张开嘴巴，承载你的欲望。\n你们的舌头纠缠在一起，相互挑逗，发出啧啧的声音，口水滴落，凯尔希的胸口变得闪亮，溪流蜿蜒奔向她深邃的乳沟。
91,402,3,sys_0&last_cmd_breast_caress,你一边揉搓凯尔希的乳房，一边靠过去和她接吻。\n凯尔希微微躲闪，你的亲吻落空，但你在性事上是一个好猎手，锲而不舍是你最大的优点。\n你在凯尔希的乳房上加重力道，凯尔希因为痛苦而动作停滞的时候，你终于如愿以偿的吻上她的唇。
92,402,3,sys_0&last_cmd_twiddle_nipples,凯尔希的乳头在你的念搓下已经挺翘，快感让她眼神迷离，唇瓣微张，湿热的吐息从中泄露。\n你被那唇瓣诱人的色泽所吸引，凑过去吻住凯尔希。
93,402,3,sys_0&last_cmd_clit_caress,你侧身搂着凯尔希，一边揉搓她的阴蒂，一边亲吻她的嘴唇。\n“轻一些，那里很敏感。”\n凯尔希皱眉推了推你，你放松力道，快感取代痛苦，于是你和凯尔希的亲吻越发情热。
94,402,3,sys_0&last_cmd_finger_insertion,你的手指搅动凯尔希的蜜穴，如同搅动她的心，但你发觉，你给凯尔希带来的快感还不够。\n于是，你凑近依偎在你怀里的凯尔希，舌头搅动她的唇舌。
95,402,3,sys_0&last_cmd_anal_caress,你的手指在凯尔希的股沟滑动，指尖轻轻刺激凯尔希菊花的同时，亲吻她嘴唇。
96,402,3,sys_0&last_cmd_handjob,凯尔希跪在你双腿之间，用手撸动你肉棒的时候，你则伸手挑起凯尔希的下巴，脸庞凑过去亲吻她。\n你们的气息融合在一起，凯尔希恶作剧的加快套弄你肉棒的速度，于是你的呼吸变得紊乱。
97,402,3,sys_0&last_cmd_rub_buttock,你抱住凯尔希，肉棒一边在她双腿缝隙里错进错出，一边亲吻她的嘴唇，两条灵巧的舌头棋逢对手。
98,402,3,sys_0&last_cmd_normal_sex,传教士体位令你和凯尔希亲密无间，你看着身下的凯尔希云鬓散乱的模样，心生怜爱，吻上她的唇瓣。
99,402,3,sys_0&last_cmd_back_sex,你压在凯尔希身上驰骋，而她的头发则是你的缰绳。\n你揪住她的发丝，令这头高傲的牝马回头，粗暴的亲上去，正如你的肉棒粗暴的侵犯着她湿的一塌糊涂的肉穴。
100,402,3,sys_0&last_cmd_riding_sex,女骑士凯尔希用肉穴将你的肉棒牢牢嵌套，她俯下身来，降下一片阴影，面庞在你眼里慢慢放大。\n而后，她捧住你汗津津的面颊，把咸涩的味道和你分享。
101,402,3,sys_0&last_cmd_face_seat_sex,当你和凯尔希抱在一起做爱的时候，时而是她腰肢摇动，让自己的蜜穴前后吞吐你的肉棒。\n时而是你托着她的臀部挺送，每一下都带着粘稠的爱液。\n不过，在亲吻这事上，居高临下的凯尔希始终掌握着节奏:\n她时而双手抚摸你的肩膀，留下蜻蜓点水的一吻；\n时而揽着你的后脑勺，留下情人般缠绵的一吻；\n时而捧住你的面颊，像霸道的女王给予你粗暴且窒息的吻。
102,402,3,sys_0&last_cmd_back_seat_sex,凯尔希背对着你，以慵懒的姿态斜握在你身上。\n你与她面颊相贴，默契让你们同时转动头颅，吻在一处。
103,402,3,sys_0&last_cmd_face_stand_sex,你把凯尔希粗暴的压在墙上，肉棒自下而上深深嵌合在凯尔希的体内。\n在下一轮征伐之前，你吻住凯尔希，既是调情，也是为了积蓄体力。
104,402,3,sys_0&last_cmd_back_stand_sex,你把凯尔希压在墙上，大腿顶着大腿，胸脯贴着后背，仿佛要融为一体。\n你贴在墙上，凯尔希转头，直至你们之间再无缝隙。\n你们的亲吻如此煽情，墙壁上湿漉漉的痕迹可以作证。
105,402,3,sys_0&last_cmd_stimulate_g_point,你的肉棒刺激凯尔希阴道里凸起的敏感之点，凯尔希像缺氧的鱼般张开嘴巴，你暂时停止动作，俯身堵住她的嘴唇，舌头勾住她的舌头，发出啧啧的声音。
106,402,3,sys_0&last_cmd_womb_os_caress,你的肉棒顶到凯尔希阴道尽头的一片软肉，凯尔希吃痛的皱起眉头，对于女性来说，男人的那东西太大也不是好事。\n你俯身亲吻凯尔希，希望通过这种方式减少她的不适。
107,403,3,sys_0,你的手从两边包住凯尔希的乳房，隔着薄薄的布料，乳罩硬质的触感传来。\n不知是不是乳罩的聚拢效果，凯尔希的胸脯挺拔丰满，你的手掌向上，摸索内衣无法覆盖的部位，手指沿着乳沟上下滑动。
108,403,3,sys_0,比起那些少女年纪的女干员们的乳房，凯尔希的乳房更加柔软，于是在你的手中，柔软如面团的乳房变化形状，手掌与乳肉的结合处升温，玫红之色扩散。\n“你轻一些。”凯尔希皱着眉头说，“从乳根处向上，慢慢包住，轻一点，轻一点……嗯❤。”\n在凯尔希的教导下，你动作变得轻柔。为了方便你把玩，也为了让自己的胸型变得更加完美，凯尔希身体微微后仰，双臂撑在身后。\n看着温柔探索着她乳房的博士，凯尔希的目光变得温柔……温柔又被眼中的雾气模糊，情欲在其中攀升。
109,403,3,sys_0,凯尔希坐在那里，尽管她全身只余下内衣，但她仍然昂首，眼神镇定，高贵矜持如同古典油画里走出的贵女。\n你吞了口口水，以尊敬混合着征服的欲望接近，看着光斑打在凯尔希聚拢的乳肉上，反射着温润的色泽。\n凯尔希的乳罩上有着百合花的蕾丝装饰，但你觉得，被乳罩聚拢的这对乳球才是真正的百合花，纯洁，美丽，让人忍不住一睹芬芳。\n你的手指点在凯尔希的乳房上，看那乳肉在你指头下凹陷，并在你抽手后迅速弹起，在验证了它的活力后，你的手掌贴在凯尔特的乳肉上滑动，插入乳罩，把玩起凯尔希的胸脯。
110,403,3,sys_0&last_cmd_breast_caress,你埋首于凯尔希的乳沟里，嗅着那汗液、沐浴液与自己的口水混合在一起的味道。\n你的双手从凯尔希的两肋包过来，把凯尔希的乳肉向中部聚拢，于是，那绵软的两片面包把你的脸颊包夹，温热的感觉在肌肤上扩散。
111,403,3,sys_0&last_cmd_breast_caress,凯尔希的裸体在你面前呈现，她的乳房白皙，微微下垂的乳肉随着呼吸颤巍巍的起伏着，凑近之后可见青色的筋脉在其上蜿蜒。\n你的呼吸拂过凯尔希的乳头，让它充血，膨胀，很快变得坚硬。\n你伸手抚摸凯尔希的乳房，柔软的感觉在手心扩散。凯尔希想要说些什么，却因为你揉搓那对果实的动作，被打断了。
112,403,3,sys_0&last_cmd_makeing_out,你的手在凯尔希身上游走，然后聚拢到她美丽的乳房上，像是揉动面团一样揉动凯尔希的乳肉。\n“别只顾着这个地方，”凯尔希说吞吞吐吐的说，“别的地方、别的地方也照顾一下。”
113,403,3,sys_0&last_cmd_kiss_h,你一边亲吻凯尔希，一边揉搓凯尔希的胸脯，当你的手掌搅动凯尔希的身体时，她的呼吸跟随你手掌的节拍，变得紊乱，于是你故意为之，给凯尔希捣乱。\n这挺有趣，但小心你的舌头，恼羞成怒的女人报复起来，是完全不在乎后果的。
114,403,3,sys_0&last_cmd_twiddle_nipples,你一只手撩拨凯尔希乳房上那颗蓓蕾的同时，另一只手也从底部托住凯尔希的乳房底部，手指合拢包在手里，做匀速的圆周运动。
115,403,3,sys_0&last_cmd_breast_sucking,你以舌头逗弄凯尔希乳房上那颗蓓蕾的同时，另一只手也从底部托住凯尔希的乳房，在手里把玩着。
116,403,3,sys_0&last_cmd_cunnilingus,你的舌头进攻着凯尔希蜜穴的同时，双手向上伸展，抓住凯尔希的乳房玩弄。\n凯尔希夹紧你的双腿，让你的脸颊微微吃痛，所以你在揉搓凯尔希乳房的时候加重了力道。
117,403,3,sys_0&last_cmd_anal_caress,你的手指搅动着凯尔希蜜穴的同时，单手向上伸展，抓住凯尔希的乳房玩弄。\n凯尔希欲拒还迎，上下两路的刺激很快让她眼神迷离。
118,403,3,sys_0&last_cmd_make_masturebate,在你的命令下，凯尔希伸手揉搓自己的阴核与乳头。\n“凯尔希，你好色哦。”\n你自然也不会干看着，于是你伸手捞住凯尔希的乳房，情欲让她的胸脯膨胀，乳肉的触感更加绵软。
119,403,3,sys_0&last_cmd_handjob,凯尔希跪在你面前，手掌包裹你的肉棒卖力侍奉的时候，你伸手抓住她的乳房在手里慢慢把玩。
120,403,3,sys_0&last_cmd_blowjob,凯尔希跪在你面前，张开嘴巴费力的把你充分勃起的肉棒吞吐，发丝轻蹭着你的大腿内侧。\n你弯腰，让自己的肉棒与凯尔希的嘴巴结合的更深，而自己则方便的舒展手臂，探入凯尔希身下，托住她下垂的乳房把玩。
121,403,3,sys_0&last_cmd_footjob,凯尔希斜着躺在你怀里，用脚底摩擦你的肉棒，你揽在凯尔希肩膀的手臂向下谈，抓住凯尔希的乳房，在手中轻轻把玩着。
122,403,3,sys_0&last_cmd_axillajob,凯尔希跪在你身前，你的身体压着凯尔希，肉棒在她腋下抽插，而你的另一只手则贴着凯尔希的肋侧，伸手包裹她的胸部玩弄着。
123,403,3,sys_0&last_cmd_rub_buttock,凯尔希骑在你身上，前后摇晃屁股的时候，她的乳房摇摇晃晃，那饱满的曲线满满都是诱惑。\n你忍不住伸手托住这对丰满的果实，让它们在自己手掌跳舞。
124,403,3,sys_0&last_cmd_focus_blowjob,凯尔希的口腔干瘪，跪在你面前，把你的肉棒当做大号冰棒吮吸的时候，你伸手把握她的乳房，绵软的感觉在手心扩散。
125,403,3,sys_0&last_cmd_deep_throat,凯尔希跪在你面前，你站起来弯腰插入她的嘴巴里，感受龟头被那湿热的腔壁包裹的同时，你的手抚摸凯尔希的背脊，滑过她的肋部，由她的侧乳入手，摩挲凯尔希两颗摇晃的乳球。
126,403,3,sys_0&last_cmd_normal_sex,你的肉棒在凯尔希湿润的蜜穴里翻江倒海的时候，凯尔希塌下去如同厚饼的乳房有乳浪摇曳，看的你心动不止。\n心动不如行动，你的双手落在凯尔希的乳房上，既为了保持平衡，也为了更好的玩弄她。
127,403,3,sys_0&last_cmd_back_sex,你压在凯尔希身上抵死缠绵，你握住凯尔希的乳房，既是为了给你无处安放的双手借力的地方，又是为了更好的玩弄凯尔希。\n“凯尔希，你的奈子好软。”\n你有些粗暴的抓住凯尔希的双乳，耻骨撞击凯尔希的肉臀发出啪啪的声音。
128,403,3,sys_0&last_cmd_riding_sex,凯尔希骑在你身上，骄傲又傲娇，你从她的强势里感受到自己正在被控制，而你不甘如此。\n于是，你伸手攀上她的双峰，但凯尔希一直在上下晃动，那奈子若即若离，总是让你无法把握它的全部。\n“想玩它？”凯尔希挑衅的笑了笑，“偏不给，你求我啊。”
129,403,3,sys_0&last_cmd_face_seat_sex,你想摸摸凯尔希的乳房，但与凯尔希抱在一起交合的姿势没有插入手掌的余裕。\n你拍拍凯尔希的臀部，惊人的默契让凯尔希读懂你眼神的含义，于是在维持你的肉棒嵌合凯尔希肉洞的同时，她身体后仰，双臂撑在臀部附近，一副任君品尝的模样。
130,403,3,sys_0&last_cmd_back_seat_sex,凯尔希躺在你的怀里，背脊贴着你的后背，你们维持交合状态的同时，你的双手从她的肋下穿过，先是叠放在她的肚子上，很快就不老实的向上。\n“别闹，很痒！”\n凯尔希拿头轻轻碰了你一下，这激发了你的逆反心，你揉的更起劲了。
131,403,3,sys_0&last_cmd_face_stand_sex,凯尔希靠在墙上，她的乳房随着呼吸颤巍巍的起伏，你伸手摸上去，发现她的肌肤已经变得湿润。\n“果然这个姿势对体力消耗比较大吧，”你提议，“我们换个姿势？”
132,403,3,sys_0&last_cmd_back_stand_sex,你在撞击凯尔希臀部，把自己的肉棒尽可能深入的塞进凯尔希蜜穴的同时，伸手握住凯尔希的乳房。\n每一次撞击，你的手都推着凯尔希的乳房向上，每一次拔出，你的手都拖着凯尔希的乳房复位，好似潮涨潮落。
133,403,3,sys_0&last_cmd_stimulate_g_point,你的肉棒刺激着凯尔希阴道里的小小凸起，快感让凯尔希不自觉的弓起身子，她跳跃的乳房吸引了你的注意力。\n你伸手握住她的乳肉，在手里揉捏，感受它因为充血而慢慢膨胀。
134,403,3,sys_0&last_cmd_womb_os_caress,你的肉棒顶到凯尔希的阴道尽头，凯尔希皱起眉头，你看出她的疼痛多余快乐。\n于是，你握住她的胸脯，在手里慢慢揉搓，希望在别的地方带来的快感缓解凯尔希的疼痛。
135,404,3,sys_0,沿着凯尔希的胸型，你的视线一路滑动到她乳房尖端那颗挺翘的蓓蕾，你伸手抓住，在食指与拇指之间的捻搓下，它迅速膨胀，坚硬。
136,404,3,sys_0&last_cmd_twiddle_nipples,凯尔希的乳晕大概和一枚铜钱中间的镂空一样大小，它的色泽比起你玩弄过的那些少女们颜色深沉一些。\n你的食指拂过她乳晕上凸起的颗粒，凯尔希的呼吸急促了一分。
137,404,3,sys_0&last_cmd_twiddle_nipples,你伸手捏住凯尔希的乳头，轻轻拉扯，凯尔希的乳房从滚圆变成尖锥形。\n“疼吗？”你问。\n凯尔希没说话，她给了你手臂一巴掌，你捏住她手指的动作加重，她顿时露出复杂的表情。\n“疼，但又很舒服。”她低声说。
138,404,3,sys_0&last_cmd_breast_caress,你的双手保持把玩凯尔希乳房的动物，拇指张开，按住凯尔希的乳头，像是按住什么机器的按钮一样玩弄。\n硬硬的触感传来，凯尔希的乳头已然充血膨胀，在你的食指下进行无声的抵抗。
139,404,3,sys_0&last_cmd_breast_sucking,你把凯尔希的乳头从嘴里吐出，她的乳头和乳晕已经变得水光淋淋，你的拇指放在上面，沿着顺时针的方向揉搓，唾液成为润滑液，你的拇指在凯尔希的乳房上游走的越发顺畅。
140,404,3,sys_0&last_cmd_cunnilingus,你的舌头刺激凯尔希小穴与那颗豆豆的同时，你的双手分别捏住凯尔希的一颗乳头，或轻或重，或快或慢的在手里揉捏着。
141,404,3,sys_0&last_cmd_normal_sex,你居高临下，肉棒一边征伐着凯尔希渐渐变得湿润的阴户，看到凯尔希的手无意识的放在自己乳房上揉捏。\n凯尔希看着你，死死咬住嘴唇，不让自己的欢叫从喉咙里涌出，你升起了对抗之心，坏笑着捏住她的乳头，施加刺激，想让凯尔希破功。
142,404,3,sys_0&last_cmd_face_seat_sex,凯尔希的双腿缠住你的腰部，你们能看到对方阴部上变得越发粘稠的爱液，这时，你伸手捏住凯尔希的乳头玩弄起来。
143,404,3,sys_0&last_cmd_back_seat_sex,凯尔希躺在你身上，晃动屁股吞吐你肉棒的时候，你从后面伸手包住她的乳房，用拇指撩拨她的乳头。
144,404,3,sys_0&last_cmd_back_sex,你扶着凯尔希的腰一阵相位猛冲，直冲的自己大脑缺氧，所以你趴在凯尔希背上喘息一会儿，手无意识的去探索那对能令人安心的柔软。\n凯尔希乳头微硬的感觉在你掌心扩散，你玩心大起，用拇指摁住它转圈。
145,404,3,sys_0&last_cmd_riding_sex,凯尔希化身女骑士，在你这匹烈马身上摇动不止，要用美穴嘬出你囊袋里白色的浆液。\n此景甚美，但你的手却倍感寂寞，所以在你回过神来的时候，你胡来的手已经放在她的胸部，轻轻捻搓她的乳头。
146,404,3,sys_0&last_cmd_face_stand_sex,你把凯尔希抵到墙边，扶着凯尔希的一条腿开始猛烈冲刺，凯尔希招架不住，她尖叫道:“停一下，停一下！”\n你停了下来，但没准备放过凯尔希，所以作为中途的小菜，你伸手捻搓凯尔希已经变得坚硬的奶头。
147,404,3,sys_0&last_cmd_back_stand_sex,在你的耻骨不断撞击凯尔希屁股的同时，你的手也没有冷落凯尔希的乳房，她的乳头在你的玩弄下很快充血，变得坚硬起来。
148,404,3,sys_0&last_cmd_stimulate_g_point,在你富有技巧性的用肉棒挑逗凯尔希肉穴那一处凸起的时候，你的手捏住凯尔希的乳头捻搓起来。
149,404,3,sys_0&last_cmd_womb_os_caress,你的肉棒凶狠的挤开凯尔希的嫩肉，直抵最深部的时候，你的手也蹂躏着凯尔希的乳头。\n每次重重的捏住凯尔希的乳头，吃痛的她蜜穴夹紧，让你获得更多的快感。
150,405,3,sys_0,你的脸庞凑近，热乎乎的气流罩住凯尔希的乳头，在刺激下，凯尔希胸口的蓓蕾从沉睡里苏醒，慢慢膨胀。\n你张嘴含住凯尔希的乳头，用舌头挑逗，咸涩的味道在舌尖扩散，而凯尔希的乳头迅速膨胀到极限，变得坚挺。
151,405,3,sys_0&last_cmd_breast_sucking,你的脸庞靠近，凯尔希的乳头在你的呼吸喷薄下翘起，变成枣红色的小小柱头。\n“凯尔希，你这样。”\n你枕在凯尔希的大腿上，指挥凯尔希低头，把一颗下坠的饱满果实送到你面前，你轻轻捏住凯尔希的乳房，张嘴把那颗你垂涎已久的蓓蕾含在嘴里。
152,405,3,sys_0&last_cmd_breast_sucking,你躺在下边，让凯尔希趴在你身上，上身抬起，两颗沉甸甸的果实带来柔软而窒息的幸福触感。\n你抓住其中一颗，张开嘴，用力吮吸凯尔希的乳头。\n“就算你再怎么用力，也吸不出奶水哦。”凯尔希说，“想要喝奶的话，就努力让我怀上孩子吧。”
153,405,3,sys_0&last_cmd_clit_caress,你的手在凯尔希张开的双腿之间，挑逗那颗渐渐硬起来的豆豆时，你的侧脸也枕在来凯尔希的乳房上，伸出舌头挑逗她的乳头。
154,405,3,sys_0&last_cmd_finger_insertion,你的手指在凯尔希湿热的小穴里搅动，被她的嫩肉吮吸的时候，你也吮吸着她的乳头。\n凯尔希的手放在你的后脑勺上，轻轻抚摸，眼神迷离，仿佛喝醉了一样。
155,405,3,sys_0&last_cmd_handjob,你躺在凯尔希怀里，凯尔希用手指套弄你肉棒的时候，你被她微微下垂的的胸口那两颗枣红色的蓓蕾吸引。\n你伸手握住凯尔希的果实，把它扯向自己嘴边，伸出舌头舔舐那颗蓓蕾。
156,405,3,sys_0&last_cmd_normal_sex,你和凯尔希以正常位性交，连续的冲刺让你有些发喘，于是你在一次尽根没入，让自己与凯尔希深深结合的时候，顺势倒在凯尔希身上。\n“怎么了，这就累了？”凯尔希有些讥讽的说。\n她嘴上硬气，但你能感觉她那对奶子上蒙了一层细薄的汗，你张开咬住凯尔希的乳头，咸涩的味道传入你嘴巴里。
157,405,3,sys_0&last_cmd_riding_sex,凯尔希的腰肢摇晃着，用自己湿热的蜜穴吞吐你肉棒，过了一会儿，她体力不支，于是暂时停下动作，弯腰凑近你的脸庞。\n她想要和你接吻，但你眼里全是她垂下来的奶子，于是你迅速抓住其中一颗果实，张开嘴巴塞进嘴里吮吸起来。
158,405,3,sys_0&last_cmd_face_seat_sex,你搂着凯尔希的腰，维持着温吞吞的交合的同时，你的脸埋首于凯尔希的胸脯里，伸出舌头在她的乳房上直抵乳头，张嘴把那颗咸涩的果实含住，用舌尖挑逗着。
159,405,3,sys_0&last_cmd_face_stand_sex,再维持着以站立的姿势交合的同时，你的脸庞凑近，伸出舌头沿着凯尔希乳晕的轮廓打转，很快，凯尔希的乳房前端就变得亮晶晶的。
160,405,3,sys_0&last_cmd_stimulate_g_point,你弓起身子，在用肉棒反复触碰凯尔希G点的同时，脑袋歪到一边，伸出舌头从侧面挑逗着凯尔希的乳头。
