cid,behavior_id,adv_id,premise,context
94,403,4080,high_1&t_not_wear_in_up&t_not_wear_bra,娇嫩的小樱桃挺起了头，让人想要狠狠怜爱。\n双指夹住揉搓，顺带晃着整个酥胸。\n“啊~啊哈~”林低声呻吟。
95,403,4080,high_1,大手将酥胸聚拢在一起，恣意的将其玩弄成各种形状。\n看似粗鲁，但林并未感到不适，反而快感阵阵传来。\n“哈..哈..嗯..嗯啊~”随着快感袭来，林娇媚的呻吟着。
96,365,4080,high_1,“嗯啊..哈.哈.哈~”筋疲力尽的林瘫软在地，发烫的娇躯微微颤抖，傲人的双峰随着喘息剧烈的起伏着，小穴开开合合，不时地向外吐出爱液。
97,404,4080,high_1,指尖顶着两颗小樱桃，绕着打转。\n胸前的快感让林娇躯一颤，颤抖起来。
98,404,4080,high_1&t_not_wear_in_up&t_not_wear_bra,娇嫩的小樱桃挺起了头，让人想要狠狠怜爱。\n双指夹住揉搓，顺带晃着整个酥胸。\n“啊~啊哈~”林低声呻吟。
99,405,4080,high_1,看着这惹人喜爱的小樱桃，{Name}张口连带着乳晕一同含入嘴中，吮吸着。\n“嗯..痒..哈.啊哈..哈。”林眼神迷离，皮肤泛红。
100,405,4080,high_1,伸出舌头在乳尖上打转。\n“啊..啊哈。”林止不住的呻吟。
101,406,4080,high_1,粉嫩的小穴暴露出来，小阴蒂收到刺激也开始勃起。\n伸出一个手指，小心的拍打着小豆豆，再压下去，来回重复。\n“唔..呃啊.嗯..嗯~”很微妙的感觉。
102,406,4080,high_1,食指和无名指夹住小阴蒂，引得林轻哼一声。\n中指来回摩擦，带来快感。
103,407,4080,high_1&t_virgin_1,两个大拇指在阴唇上来回摩擦，同时慢慢向阴道伸入。\n“唔..你想干嘛。”林俏脸染上红霞，不解的问道。\n{Name}没有回答，当大拇指没入小穴，温柔地把阴唇向外掰开。\n顿时，阴道里的嫩肉暴露出来，晶莹的爱液星星点点，隐隐约约能看到处女膜。\n“诶呀！”下体一凉，林不禁惊呼出声。
104,407,4080,high_1,两个大拇指在阴唇上来回摩擦，同时慢慢向阴道伸入。\n“唔..你想干嘛。”林俏脸染上红霞，不解的问道。\n{Name}没有回答，当大拇指没入小穴，温柔地把阴唇向外掰开。\n顿时，阴道里的嫩肉暴露出来，晶莹的爱液星星点点，雌性荷尔蒙的气味飘入鼻腔。\n“诶呀！”下体一凉，林不禁惊呼出声。
105,408,4080,high_1,紧致的菊穴像羞涩的花苞，{Name}掰着软弹的臀肉，手掌陷进去，使不上力。\n柔软的手感跟林的酥胸有一拼。\n{Name}的的举动引得林春心荡漾，后穴的酥痒让她来回扭动。\n直到{Name}的拇指把她的后穴开了一点。\n“啊哈~”林羞红了脸，虚虚地说道“好了~够了~”
106,409,4080,high_1,{Name}用舌尖轻点轻触林的阴蒂顶端，先用舌头左右地拨动，随后用舌头在阴蒂四周搅动。\n“啊~嗯~”林舒服的轻吟。
107,409,4080,high_1,{Name}把头凑过去，嘴一张，含住整个穴口，舌头灵活的舔弄着两片阴唇，不时挑逗一下小豆豆。\n“嗯..有点.痒..嗯..嗯啊~”
108,771,4080,high_1,触摸着林的巨臀，就像摸装满水的气球，手却能深陷下去。\n狠狠的抓两把，林轻哼一声。\n“啪！”毫不怜香惜玉，一掌打了上去，回弹的手感令人欲罢不能。\n“啊！”林被一惊，眼中含泪。\n
109,411,4080,high_1,中指来回打转，惹得林颤抖难耐。\n不再犹豫，将中指送入。\n“嗯啊~”
110,412,4080,high_1,中指来回打转，惹得林颤抖难耐。\n不再犹豫，将中指送入。\n“嗯啊~”
111,413,4080,high_1,{Name}：“自慰给我看”\n林不屑的哼一声，但还是伸手自己扣了起来，动作轻柔。\n“嗯..嗯..哈~”轻吟两声。\n似乎不尽兴，又伸手抚摸起菊穴，伴随着手指插入，双管齐下。\n林娇躯一震，眼神迷离，开始呻吟。\n“嗯啊..嗯啊..哈.啊哈..嗯..嗯~”
113,418,4080,high_1,林伸手自己扣了起来，动作轻柔。\n“嗯..嗯..哈~”轻吟两声。\n似乎不尽兴，又伸手抚摸起菊穴，伴随着手指插入，双管齐下。\n林娇躯一震，眼神迷离，开始呻吟。\n“嗯啊..嗯啊..哈.啊哈..嗯..嗯~”
114,417,4080,high_1,“不知林小姐怎么尿的。”\n“变..变态！”林羞红了脸。\n尿液顺着大腿流下，温热的感觉让林略感舒适。\n
