cid,behavior_id,adv_id,premise,context
4125,1207,0,dr_position_normal&obey_le_2,{Name}居高临下地看着身下的{TargetName}，每一次挺进都让她的身体微微颤抖。\n作为部下的她接受着上级的命令，双腿配合地张开，但眼神中仍有一丝自己的骄傲。当{Name}加快速度时，她会咬住下唇，努力控制自己的反应，但身体的颤抖和偶尔漏出的呻吟还是暴露了她的感受。
4126,1207,0,dr_position_normal&obey_le_2,{TargetName}顺从地接纳着{Name}的欲望，她的身体随着他的节奏起伏，但动作中仍保持着自己的节制。\n她的双手有时会轻轻放在{Name}的手臂上，既是一种服从的姿态，也是保持自己平衡的需要。每当{Name}碰触到她的敏感点时，她会微微绷紧身体，眼中闪过一丝快意，随后又恢复平静，保持着部下应有的克制。
4127,1207,0,dr_position_normal&obey_le_2,{Name}按照自己的喜好在{TargetName}体内抽送，而她则尽职地配合着。\n她的双腿微微抬起，既是为了让{Name}进入得更加顺畅，也是自己寻求舒适的表现。当快感累积时，她会轻轻仰起头，发出短促的呻吟，随后又迅速调整自己的表情，保持着作为部下的端庄与自持。
4128,1207,0,dr_position_normal&obey_le_2,{TargetName}平躺在{Name}身下，双腿分开以便他的进入，她的姿态虽然服从却不卑微。\n随着{Name}的抽送，她的身体微微颤抖，双手时而抓紧床单，时而放松，眼神中既有因快感而起的迷离，也有身为部下的清醒自持。她的腰身偶尔会不自觉地抬起，配合{Name}的节奏，随后又带着一丝自制回到原位。
4129,1207,0,dr_position_normal&obey_le_2,{Name}俯身在{TargetName}上方，有力地挺动着腰身，她则服从却不失尊严地接纳着。\n她的呼吸随着{Name}的节奏变得急促，双手放在身体两侧，指尖微微用力。当{Name}碰触到她的敏感点时，她会微微咬住下唇，眼中闪过一丝隐忍的快意，身体在本能与自制之间找到平衡，既履行着部下的职责，也保持着自己的尊严。

4130,1207,0,dr_position_normal&obey_ge_3,完全臣服的{TargetName}躺在主人{Name}身下，双腿大大张开，毫无保留地奉献自己的身体。\n随着主人的每一次挺进，她都发出感激而欣喜的呻吟，眼中只有对主人的崇拜和服从。她的双手抓紧床单，身体随着主人的节奏起伏，内壁不断收缩，全心全意地取悦着她唯一的主宰。
4131,1207,0,dr_position_normal&obey_ge_3,{Name}居高临下地看着自己的性奴{TargetName}，享受着对方完全臣服的身体。\n{TargetName}的双腿高高抬起，摆出最便于主人使用的姿势，眼神中充满对主人的渴望与服从。随着{Name}的抽送，她的身体不断颤抖，发出甜美的呻吟，口中不时呢喃着"主人"二字，完全沉浸在服侍的喜悦中。
4132,1207,0,dr_position_normal&obey_ge_3,{TargetName}卑微地躺在{Name}的身下，双眼崇拜地注视着她的主人，身体完全为主人的欲望而敞开。\n随着{Name}的每一次深入，她都会发出满足的呻吟，双手紧紧抓住床单，腰身微微抬起，主动迎合着主人的节奏。她的眼中闪烁着狂热的光芒，整个身心都沉浸在服侍主人的幸福中。
4133,1207,0,dr_position_normal&obey_ge_3,{Name}用力地在{TargetName}体内抽送，享受着她忠诚奴隶的温暖与紧致。\n{TargetName}完全放弃了自我意识，双腿高高抬起，方便主人的进入，眼神中只有对主人的痴迷与臣服。她的身体随着主人的每一次挺进而颤抖，内壁热情地包裹着主人的欲望，嘴里不断发出感激的呻吟，全身心地沉浸在被主人使用的幸福中。
4134,1207,0,dr_position_normal&obey_ge_3,{TargetName}如同一件完美的性玩具，躺在{Name}身下，身体随着主人的意愿而摆布。\n她的双腿大大张开，露出已经湿润不堪的秘处，眼神中充满了对主人的崇拜。随着{Name}的每一次挺进，她都会发出甜美的呻吟，双手有时会不自觉地抓住主人的手臂，却又因为没有得到允许而迅速放下，完全沉浸在服从的快乐中。
4135,1207,0,dr_position_normal&obey_ge_3,{Name}俯身压在自己的奴隶{TargetName}身上，享受着她毫无保留的奉献。\n{TargetName}的双腿紧紧缠绕在主人腰间，每一次挺进都让她发出甜美的呻吟，眼中闪烁着对主人的狂热与臣服。她的身体随着主人的节奏起伏，内壁不断收缩，全心全意地取悦着她的主宰者，仿佛这就是她存在的唯一意义。
4136,1207,0,dr_position_normal&obey_ge_3,完全顺从的{TargetName}躺在{Name}身下，身体随着主人的命令而张开，眼神中只有对主人的痴迷。\n随着{Name}的每一次抽送，她都会发出欣喜的呻吟，双手紧紧抓住床单，腰身微微抬起，主动迎合着主人的节奏。她的内壁热情地包裹着主人的欲望，不断收缩，用尽全力取悦着她唯一的主宰。
4137,1207,0,dr_position_normal&obey_ge_3,{Name}用力地在{TargetName}体内抽送，享受着这具完全臣服的身体。\n{TargetName}的双腿高高抬起，摆出最便于主人使用的姿势，眼神中充满了对主人的崇拜与感激。随着快感的累积，她的呻吟声越来越甜美，身体不断颤抖，但始终保持着主人最喜欢的姿势，完全沉浸在被主人使用的幸福中。
4138,1207,0,dr_position_normal&obey_ge_3,{TargetName}完全臣服地躺在{Name}身下，双腿大大张开，毫无保留地展示自己的身体。\n随着主人的每一次挺进，她都会发出感激的呻吟，眼神中只有对主人的崇拜。她的双手有时会轻轻触碰主人的手臂，像是在确认这一切的真实，又像是在表达无尽的感激。她的内壁紧紧包裹着主人的欲望，全心全意地取悦着她的唯一。
4139,1207,0,dr_position_normal&obey_ge_3,{Name}居高临下地看着自己的性奴{TargetName}，享受着完全的控制与支配。\n{TargetName}的身体完全为主人敞开，双腿分开到极限，眼神中充满了对主人的渴望与臣服。随着{Name}的抽送，她的身体不断颤抖，发出甜美的呻吟，口中不断呢喃着感谢的话语，整个身心都沉浸在服侍主人的喜悦中，仿佛这就是她存在的全部意义。

4200,1207,0,dr_position_normal&target_is_player_daughter,{Name}小心翼翼地压在女儿{TargetName}的身上，缓缓律动着腰部，感受着女儿蜜穴的紧致包裹。\n{TargetName}抬起双腿环住父亲的腰，每次深入都让她忍不住轻唤一声"爸爸"，这禁忌的快感让两人都沉醉其中。\n父女之间的结合处因抽插而发出湿润的声音，{TargetName}羞涩地闭上眼睛，但身体却诚实地迎合着父亲的每一次挺进。
4201,1207,0,dr_position_normal&target_is_player_daughter,{TargetName}仰卧在父亲身下，双手紧紧抓住{Name}的手臂，感受着自己的蜜穴被父亲的阳物一次又一次地贯穿。\n随着{Name}腰部的律动，一种复杂的快感在{TargetName}体内蔓延，她既羞耻又兴奋，这种背德的刺激让她的小穴不断收缩。\n父亲{Name}俯下身，在女儿耳边轻声呢喃着爱语，同时下身保持着稳定的抽送节奏。
4202,1207,0,dr_position_normal&target_is_player_daughter,父亲{Name}撑在女儿上方，肉刃深深埋在{TargetName}的花径中，缓慢而有力地抽动着。\n{TargetName}的眼中闪烁着泪光，她的双手无力地搭在父亲的肩膀上，身体随着每次插入而微微颤抖。\n"爸爸...太深了..."，{TargetName}娇喘着说道，但她的双腿却诚实地缠得更紧，似乎在渴求更多。
4203,1207,0,dr_position_normal&target_is_player_daughter,{Name}双手撑在女儿{TargetName}头部两侧，腰部有力地挺动，每一次都让肉棒深入女儿的最深处。\n{TargetName}忍不住呻吟出声，她的小手抚上父亲的胸膛，心中既有罪恶感又有无法抗拒的快感。\n"爸爸在疼爱自己的女儿..."，{Name}低声说着，这句话让{TargetName}的蜜穴猛地收缩，紧紧吸住父亲的阳物。
4204,1207,0,dr_position_normal&target_is_player_daughter,{TargetName}躺在父亲身下，修长的双腿微微张开，任由{Name}的肉棒在自己的蜜穴中进出。\n每当{Name}深入时，{TargetName}都会发出一声甜腻的呻吟，她的手指陷入父亲的背肌，留下浅浅的指痕。\n"爸爸...我是爸爸的好女儿吗？"，{TargetName}在快感中迷乱地问道，换来{Name}更加热情的抽送。
4205,1207,0,dr_position_normal&target_is_player_daughter,父亲{Name}温柔地挺动着腰部，让自己的阳物在女儿的蜜穴中缓缓进出，每一次都感受着那紧致的包裹。\n{TargetName}的眼角泛着泪光，她的小手紧握成拳放在胸前，随着父亲的动作而轻轻摇晃。\n"爸爸的...好大..."，{TargetName}羞涩地低语，这纯真中带着淫靡的话语让{Name}的动作不由得加快了几分。
4206,1207,0,dr_position_normal&target_is_player_daughter,{Name}俯身压在自己的女儿身上，阳物深深埋入{TargetName}的花径，缓慢而有力地抽送着。\n{TargetName}的双腿不由自主地缠上父亲的腰，每次{Name}抽出时都会下意识地收紧，似乎不舍得他离开。\n"爸爸一直这样就好了..."，{TargetName}在父亲耳边轻声说道，她的蜜穴随着情绪的波动而不断收缩，给{Name}带来极大的快感。
4207,1207,0,dr_position_normal&target_is_player_daughter,女儿{TargetName}仰卧在父亲身下，双手抓住床单，随着{Name}的每一次挺进而发出甜腻的呻吟。\n{Name}的阳物在女儿紧致的蜜穴中进出，每次都能感受到{TargetName}内壁的热情包裹和吸吮。\n"爸爸...我们这样做是不是不对..."，{TargetName}迷乱地问道，但她的身体却诚实地迎合着父亲的节奏，显然已经沉迷于这禁忌的快感中。
4208,1207,0,dr_position_normal&target_is_player_daughter,{Name}双手握住女儿纤细的腰肢，下身有力地挺动，让自己的阳物在{TargetName}的蜜穴中深入浅出。\n{TargetName}的小手抚上父亲的手臂，随着每次插入而微微收紧，她的眼中既有羞涩又有期待。\n"爸爸的肉棒...好舒服..."，{TargetName}忍不住说出了羞人的话，这让{Name}更加卖力地抽送，想要给心爱的女儿带来更多快乐。
4209,1207,0,dr_position_normal&target_is_player_daughter,父亲{Name}轻轻压在{TargetName}身上，肉棒在女儿湿润的花径中缓慢抽送，每一次都能感受到她内壁的颤抖。\n{TargetName}的眼神迷离，她的小手搭在父亲的后背上，随着抽插的节奏轻轻抚摸。\n"爸爸...我们是不是...太亲密了..."，{TargetName}羞涩地问道，但她的双腿却诚实地夹紧了父亲的腰，似乎渴望着更深的结合。

4210,1207,0,dr_position_normal&t_first_sex_in_today,{Name}小心翼翼地压在初经人事的{TargetName}身上，缓慢地挺动腰部，感受着她紧致的花径包裹。\n{TargetName}的眼角挂着泪珠，刚刚失去处女的痛楚还未完全消退，但随着{Name}温柔的动作，一丝丝快感开始在她体内蔓延。\n"还...还疼吗？"，{Name}关切地问道，得到{TargetName}微微摇头后，才稍稍加快了抽送的节奏。
4211,1207,0,dr_position_normal&t_first_sex_in_today,{TargetName}仰卧在{Name}身下，双手紧张地抓住他的手臂，她的蜜穴紧紧包裹着第一次进入的阳物，每一次轻微的抽动都引起她身体的颤抖。\n{Name}俯身亲吻她的额头，下身保持着极其缓慢的节奏，让她适应这陌生而新奇的感觉。\n"疼就告诉我..."，{Name}柔声说道，但{TargetName}却轻轻摇头，眼中的痛楚逐渐被好奇和欣喜所代替。
4212,1207,0,dr_position_normal&t_first_sex_in_today,{Name}双手撑在初尝情欲的{TargetName}两侧，小心翼翼地挺动腰部，让自己的阳物在她紧致的蜜穴中轻轻抽送。\n{TargetName}紧闭双眼，双手紧握成拳放在胸前，随着每一次插入而微微颤抖。\n"我会慢慢来的，不要害怕..."，{Name}温柔地说道，他能感受到{TargetName}逐渐放松的身体，以及她内壁越来越热情的包裹。
4213,1207,0,dr_position_normal&t_first_sex_in_today,初经人事的{TargetName}躺在{Name}身下，刚刚被开发的蜜穴包裹着{Name}的肉棒，随着他的每一次轻柔抽送而微微颤抖。\n{TargetName}的双手不知该放在何处，最终轻轻搭在{Name}的手臂上，她的眼中既有痛苦又有一丝好奇的期待。\n"这样...这样就是做爱吗？"，{TargetName}羞涩地问道，她的内壁随着情绪的波动而收缩，给{Name}带来意外的快感。
4214,1207,0,dr_position_normal&t_first_sex_in_today,{Name}温柔地挺动着腰部，让阳物在{TargetName}初次开放的花径中缓缓进出，每一次都小心翼翼地观察她的反应。\n{TargetName}的小手紧紧抓住床单，身体随着{Name}的动作而微微起伏，她的表情从最初的痛苦逐渐转为迷离。\n"不疼了...好奇怪的感觉..."，{TargetName}轻声说道，她的双腿不由自主地微微张开，似乎在邀请{Name}更深入地探索。
4215,1207,0,dr_position_normal&t_first_sex_in_today,{TargetName}仰卧在{Name}的身下，双腿微微张开，让他的阳物在自己新开发的蜜穴中缓慢抽送。\n初次的疼痛逐渐被一种陌生而美妙的感觉所取代，{TargetName}的呼吸变得急促，小手无意识地抓住了{Name}的手臂。\n"我感觉...好奇怪..."，{TargetName}困惑地说道，她的内壁随着情绪的波动而收缩，这种无意识的反应让{Name}倍感刺激。
4216,1207,0,dr_position_normal&t_first_sex_in_today,{Name}俯身压在初尝禁果的{TargetName}身上，肉棒在她紧致的花径中小心翼翼地抽送，每一次都能感受到她的颤抖。\n{TargetName}的眼中闪烁着泪光，但却不全是因为疼痛，更多的是因为这陌生而强烈的感受。\n"我可以...动得快一点吗？"，{Name}征求着意见，得到{TargetName}羞涩的点头后，才逐渐加快了抽送的节奏。
4217,1207,0,dr_position_normal&t_first_sex_in_today,初次体验性爱的{TargetName}躺在{Name}身下，她的蜜穴紧紧包裹着{Name}的阳物，随着他的每一次抽送而颤抖。\n{TargetName}的小手紧握成拳抵在胸前，随着{Name}的动作而轻轻摇晃，她的眼神逐渐从痛苦转为迷离。\n"原来这就是...和喜欢的人在一起的感觉..."，{TargetName}轻声呢喃，这纯真的话语让{Name}的心中涌起一股怜爱，下身的动作也更加温柔。
4218,1207,0,dr_position_normal&t_first_sex_in_today,{Name}双手撑在{TargetName}身体两侧，下身缓慢而有力地挺动，让自己的阳物在她刚刚被开发的蜜穴中抽送。\n{TargetName}的脸上泛着红晕，初次性爱的疼痛逐渐被快感取代，她的双腿不由自主地微微张开，迎合着{Name}的节奏。\n"这种感觉...好特别..."，{TargetName}轻声说道，她的内壁随着情绪的波动而收缩，这种无意识的反应让{Name}感到无比满足。
4219,1207,0,dr_position_normal&t_first_sex_in_today,{TargetName}仰卧在{Name}身下，纤细的双腿微微颤抖，初次承欢的花径紧紧包裹着{Name}的阳物。\n{Name}俯下身，在保持下身缓慢抽送的同时，轻声安抚着明显紧张的{TargetName}。\n"放松一点...会慢慢变得舒服的..."，{Name}温柔地说道，他能感受到随着{TargetName}逐渐适应，她的内壁开始变得湿润而热情，初次的痛楚正在被欢愉所替代。

4220,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{Name}小心翼翼地压在已受精的{TargetName}身上，温柔地挺动腰部，肉棒在她湿润的花径中缓缓进出。\n{TargetName}的手轻抚着自己尚未隆起的小腹，虽然外表看不出变化，但她知道那里已孕育着新的生命。\n"我会小心的..."，{Name}低声说道，他的动作格外轻柔，生怕伤到{TargetName}和他们爱的结晶。
4221,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{TargetName}躺在{Name}身下，双手下意识地护着自己刚刚受精的小腹，随着{Name}的每一次轻柔插入而轻轻喘息。\n{Name}的动作比平时更加温和，肉棒在{TargetName}异常敏感的花径中小心翼翼地抽送，带来一波波酥麻的快感。\n"你的身体...似乎变得更敏感了..."，{Name}轻声说道，这话让{TargetName}羞涩地闭上眼睛，但内壁却诚实地收缩，紧紧包裹住{Name}的阳物。
4222,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{Name}双手撑在已怀孕但尚未显怀的{TargetName}两侧，腰部缓慢而有力地挺动，让自己的阳物在她湿润的蜜穴中进出。\n{TargetName}的手不自觉地抚上自己的小腹，虽然外表看不出变化，但她能感受到那里蕴含的新生命。\n"不要担心，不会伤到他的..."，{Name}温柔地说道，他的动作虽然保持着一定的节奏，但却格外注意{TargetName}的反应，随时准备调整。
4223,1207,0,dr_position_normal&CVP_A2_T|20_E_1,已受精的{TargetName}仰卧在{Name}身下，双手轻抚着自己的小腹，随着{Name}的每一次温柔插入而发出轻柔的呻吟。\n{Name}的阳物在{TargetName}湿润而敏感的花径中缓缓抽送，每一次都能感受到她内壁的热情包裹。\n"自从怀孕后，你好像更喜欢这个了..."，{Name}调侃道，这话让{TargetName}羞红了脸，但她的双腿却不由自主地缠上了{Name}的腰，似乎在无言地回应。
4224,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{Name}小心翼翼地压在{TargetName}身上，肉棒在她已受精但尚未显怀的蜜穴中轻柔抽送，每一次都谨慎地控制着力度和深度。\n{TargetName}的眼神比平时更加柔和，手掌轻抚着自己的小腹，心中充满了对新生命的期待和对{Name}的爱意。\n"别担心，我们的宝宝很坚强..."，{TargetName}轻声说道，她的内壁随着情绪的波动而收缩，紧紧包裹住{Name}的阳物，带来一波波快感。
4225,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{TargetName}躺在{Name}身下，双腿微微张开，让他的阳物在自己湿润的花径中缓慢进出。\n受精后的身体似乎变得更加敏感，{TargetName}的每一次呼吸都伴随着轻微的颤抖，她的小手不自觉地按在小腹上，仿佛在保护那里的新生命。\n"你变得比以前更湿了..."，{Name}轻声说道，这直白的话语让{TargetName}羞红了脸，但她的内壁却因此而不断收缩，给{Name}带来更多快感。
4226,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{Name}双手撑在{TargetName}身体两侧，下身缓慢而有力地挺动，让自己的阳物在她受精后变得更加敏感的蜜穴中抽送。\n{TargetName}的双手交叉放在小腹上，随着{Name}的每一次插入而轻轻起伏，她的眼中既有欢愉又有一丝担忧。\n"这样...不会影响到宝宝吧？"，{TargetName}关切地问道，但她的身体却诚实地迎合着{Name}的节奏，显然也在享受着这亲密的时刻。
4227,1207,0,dr_position_normal&CVP_A2_T|20_E_1,已受精的{TargetName}仰卧在{Name}身下，双手轻抚着自己的小腹，随着{Name}的每一次温柔插入而发出轻柔的呻吟。\n{Name}的动作比平时更加温和，肉棒在{TargetName}湿润的花径中缓缓进出，每一次都能感受到她内壁的颤抖。\n"自从有了宝宝，你的身体变得不一样了..."，{Name}轻声说道，这话让{TargetName}羞涩地闭上眼睛，但内壁却更加热情地包裹住{Name}的阳物。
4228,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{Name}温柔地挺动着腰部，让阳物在{TargetName}受精后变得更加敏感的花径中轻柔抽送，每一次都带来一波波酥麻的快感。\n{TargetName}的小手不自觉地按在小腹上，虽然外表看不出变化，但她知道那里已孕育着新的生命。\n"没想到...怀孕后做爱的感觉这么不同..."，{TargetName}轻声呢喃，她的花径随着情绪的波动而收缩，紧紧吸附着{Name}的阳物。
4229,1207,0,dr_position_normal&CVP_A2_T|20_E_1,{TargetName}躺在{Name}身下，双腿轻轻环绕在他的腰间，让他的阳物在自己湿润的花径中进出。\n受精后的身体变得异常敏感，{TargetName}的每一次呼吸都伴随着轻微的颤抖，她的手不自觉地抚上自己的小腹，仿佛在感受那里的新生命。\n"你要小心一点...现在不是只有我们两个了..."，{TargetName}轻声提醒道，这话让{Name}的心中涌起一股怜爱，下身的动作也更加温柔。

4230,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{Name}小心翼翼地侧躺在孕期{TargetName}身旁，从后方缓慢挺动腰部，让阳物在她湿润的花径中轻柔抽送。\n怀孕的{TargetName}一手抚摸着自己隆起的腹部，一手轻握着{Name}的手臂，随着他的动作发出轻柔的呻吟。\n"不要担心...医生说这样没关系..."，{TargetName}安慰道，她能感受到{Name}动作中的小心翼翼，这让她心中充满爱意。
4231,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{TargetName}侧卧在{Name}身前，隆起的孕肚被{Name}的手臂轻轻环绕着，他的阳物从后方进入她湿润的花径，缓慢而有节奏地抽送。\n怀孕让{TargetName}的身体变得更加敏感，仅仅是轻微的抽动就能让她发出甜腻的呻吟，她的手不自觉地抚摸着自己的孕肚，仿佛在安抚里面的宝宝。\n"你变得比以前更湿了..."，{Name}轻声说道，这话让{TargetName}羞红了脸，但她的花径却因此而收缩，紧紧包裹住{Name}的阳物。
4232,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{Name}以最小的压力支撑在孕期{TargetName}上方，下身缓慢而有力地挺动，让自己的阳物在她湿润的蜜穴中进出，同时注意不压迫到她隆起的腹部。\n怀孕的{TargetName}双手护着自己的孕肚，身体随着{Name}的每一次插入而轻轻颤抖，她的脸上泛着幸福的红晕。\n"这个姿势...宝宝不会有事吧？"，{TargetName}关切地问道，但她的身体却诚实地迎合着{Name}的节奏，显然也在享受着这亲密的时刻。
4233,1207,0,dr_position_normal&CVP_A2_T|21_E_1,怀孕的{TargetName}侧卧在{Name}的怀中，她隆起的腹部被{Name}小心翼翼地避开，同时他的阳物从后方进入她湿润的花径，缓慢而温柔地抽送。\n孕期的荷尔蒙让{TargetName}的身体比平时更加敏感，仅仅是轻微的动作就能让她发出甜腻的呻吟，她的手轻抚着自己的孕肚，感受着里面宝宝的存在。\n"这段时间...你变得比以前更加温柔了..."，{TargetName}轻声说道，这话让{Name}心中涌起一股怜爱，下身的动作也更加轻柔。
4234,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{Name}跪在孕期{TargetName}的双腿之间，小心翼翼地将自己的阳物推入她湿润的花径，双手轻抚她隆起的腹部，缓慢而有节奏地抽送。\n怀孕的{TargetName}双手平放在身体两侧，随着{Name}的每一次插入而轻轻喘息，她的眼中充满了爱意和信任。\n"你不需要这么小心的...我和宝宝都很好..."，{TargetName}安慰道，但{Name}的动作依然保持着温柔和克制，生怕伤到她和他们的爱的结晶。
4235,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{TargetName}侧卧在床上，隆起的孕肚被细心安置在一个柔软的枕头上，{Name}从后方轻轻进入她湿润的花径，缓慢而温柔地抽送。\n怀孕让{TargetName}的身体变得异常敏感，每一次轻微的抽动都能让她发出甜腻的呻吟，她的手轻抚着自己的孕肚，仿佛在与里面的宝宝沟通。\n"感觉...比以前更舒服了..."，{TargetName}羞涩地说道，她的内壁随着情绪的波动而收缩，紧紧包裹住{Name}的阳物，带来一波波快感。
4236,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{Name}双手撑在孕期{TargetName}身体两侧，下身缓慢而有力地挺动，让自己的阳物在她湿润的蜜穴中进出，同时注意不压迫到她隆起的腹部。\n怀孕的{TargetName}双手护着自己的孕肚，身体随着{Name}的每一次插入而轻轻颤抖，她的脸上泛着幸福的红晕。\n"你不用这么紧张...医生说这个时候做爱是安全的..."，{TargetName}轻声安慰道，但{Name}的动作依然保持着一定的克制，生怕伤到她和他们的宝宝。
4237,1207,0,dr_position_normal&CVP_A2_T|21_E_1,怀孕的{TargetName}侧卧在{Name}身前，她隆起的腹部被{Name}的手臂轻轻环绕着，他的阳物从后方进入她湿润的花径，缓慢而有节奏地抽送。\n孕期荷尔蒙的影响让{TargetName}比平时更加敏感，仅仅是轻微的动作就能让她发出甜腻的呻吟，她的手轻抚着{Name}的手臂，感受着他的温暖和力量。\n"我感觉...宝宝似乎知道我们在做什么..."，{TargetName}轻声说道，这话让{Name}微微一笑，下身的动作保持着温柔和克制。
4238,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{Name}小心翼翼地侧躺在孕期{TargetName}身旁，从后方缓慢挺动腰部，让阳物在她湿润的花径中轻柔抽送。\n怀孕的{TargetName}一手抚摸着自己隆起的腹部，一手轻握着{Name}的手臂，随着他的动作发出轻柔的呻吟。\n"这段时间...我总是特别想要..."，{TargetName}羞涩地说道，这直白的话语让{Name}心中涌起一股爱意，下身的动作稍稍加快，但依然保持着温柔。
4239,1207,0,dr_position_normal&CVP_A2_T|21_E_1,{TargetName}侧卧在床上，隆起的孕肚被{Name}的手臂轻轻环绕着，他的阳物从后方进入她湿润的花径，缓慢而温柔地抽送。\n怀孕让{TargetName}的身体变得异常敏感，每一次轻微的抽动都能让她发出甜腻的呻吟，她的手握着{Name}的手放在自己的孕肚上，感受着他们爱的结晶。\n"感觉宝宝在动...他好像知道爸爸在这里..."，{TargetName}轻声说道，这话让{Name}心中充满了幸福感，下身的动作更加轻柔，生怕打扰到他们的宝宝。

4240,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{Name}轻柔地压在产后的{TargetName}身上，下身缓慢挺动，让阳物在她略显松弛但依然温暖的花径中进出。\n已为人母的{TargetName}似乎有些心不在焉，但身体却诚实地回应着{Name}的每一次抽送。\n"不用担心，我们的女儿不会知道的..."，{Name}轻声安慰道，这话让{TargetName}稍稍放松，但她的手依然不自觉地按在略显松弛的腹部，那里曾经孕育过他们的爱的结晶。
4241,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{TargetName}躺在{Name}身下，刚刚结束哺乳的丰满胸部随着呼吸轻轻起伏，身体随着{Name}的每一次轻柔插入而微微颤抖。\n产后的身体仍在恢复中，但{TargetName}依然能从{Name}的抽送中感受到熟悉的快感，她的眼中既有欢愉又有一丝心疼。\n"轻一点...我的身体还没有完全恢复..."，{TargetName}轻声提醒道，{Name}立刻调整了动作的幅度，但依然保持着一定的节奏。
4242,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{Name}双手撑在产后的{TargetName}身体两侧，下身缓慢而温柔地挺动，让自己的阳物在她略显松弛但依然温暖的花径中进出。\n已为人母的{TargetName}双手平放在身体两侧，随着{Name}的每一次插入而轻轻喘息，但她显然心系着他们的女儿。\n"我很想念这个感觉..."，{TargetName}轻声说道，产后的性爱让她既紧张又期待，身体也在慢慢找回曾经的感觉。
4243,1207,0,dr_position_normal&CVP_A2_T|24_E_1,产后的{TargetName}仰卧在{Name}身下，双手轻抚着自己略显松弛的腹部，随着{Name}的每一次轻柔插入而发出轻柔的呻吟。\n{Name}的阳物在{TargetName}温暖的花径中缓缓抽送，每一次都能感受到她内壁的包裹，虽然不如从前紧致，但却多了一份熟悉和舒适。\n"距离上次...已经有一段时间了..."，{TargetName}羞涩地说道，产后的第一次让她既紧张又期待，但身体却很快找回了熟悉的节奏。
4244,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{Name}小心翼翼地压在产后的{TargetName}身上，肉棒在她温暖的花径中轻柔抽送，每一次都谨慎地控制着力度和深度。\n已为人母的{TargetName}的眼神比平时更加温柔，但也不时流露出一丝担忧，显然她的心思一部分还在熟睡的女儿身上。\n"再快一点...一会我还要去看孩子..."，{TargetName}轻声说道，这话让{Name}微微一笑，下身的动作稍稍加快，但依然保持着温柔。
4245,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{TargetName}躺在{Name}身下，产后的身体虽然不如从前紧致，但依然散发着一种成熟的魅力，她的双腿轻轻环绕在{Name}的腰间，让他的阳物在自己温暖的花径中进出。\n{Name}的动作轻柔而有节奏，每一次抽送都能让{TargetName}发出熟悉的呻吟，但她的耳朵依然警觉地倾听着可能来自婴儿房的任何动静。\n"我很想念这个...自从有了宝宝后..."，{TargetName}轻声说道，这话让{Name}心中涌起一股爱怜，下身的动作更加专注，想要给这位新晋母亲带来久违的愉悦。
4246,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{Name}双手撑在产后的{TargetName}身体两侧，下身缓慢而有力地挺动，让自己的阳物在她温暖的蜜穴中抽送。\n已为人母的{TargetName}显得比以往更加成熟，她的双手轻抚着因哺乳而变得更加丰满的胸部，避免它们随着{Name}的动作而剧烈晃动。\n"轻一点...我才刚..."，{TargetName}轻声提醒道，这话让{Name}微微一笑，但下身的动作却没有丝毫的减缓，反而更加精准地找到了能让{TargetName}快乐的角度。
4247,1207,0,dr_position_normal&CVP_A2_T|24_E_1,产后的{TargetName}仰卧在{Name}身下，双手轻抚着自己略显松弛的腹部，随着{Name}的每一次轻柔插入而发出轻柔的呻吟。\n{Name}的动作比以往更加温柔，肉棒在{TargetName}温暖的花径中缓缓进出，每一次都能感受到她内壁的颤抖。\n"没想到...生完孩子后还是这么舒服..."，{TargetName}惊讶地说道，产后敏感的身体似乎对性爱有了新的感受，这让两人都感到既新奇又熟悉。
4248,1207,0,dr_position_normal&CVP_A2_T|24_E_1,{Name}温柔地挺动着腰部，让阳物在{TargetName}产后的花径中轻柔抽送，每一次都带来一波波酥麻的快感。\n已为人母的{TargetName}双手抓住床单，身体随着{Name}的动作而轻轻起伏，但她的心显然还惦记着两人的女儿。\n"就这样...别太用力..."，{TargetName}轻声指导道，产后的身体需要更加温柔的对待，而{Name}也完全尊重这一点，动作保持着柔和而有节奏。
