cid,type_id,adv_id,premise,context
1050,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_0,尿道那条极细的管道蓦地被又尖又利的酥麻整根烧穿，{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合抽搐仿佛再也关不上。\n这是敏感度攀上新台阶后迎来的一次远超普通绝顶的强绝顶，失禁般的尿液不受控制地喷涌流淌，小腹下方剧烈抽搐，纤腰深深弓起。\n她意识几乎被这陌生的冲击冲垮，失神颤栗间眼里满是茫然，仿佛想不通自己怎会在一个还如此生疏的人面前失控成这般下流模样。
1051,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_0,仿佛有一道电流沿着那条纤细通道反复窜过，{urethra}尖锐地连续抽搐，{TargetName}整个人在这远超以往的强绝顶里剧烈颤栗。\n敏感度上了一个台阶后稍受刺激便再也承受不住，失禁的尿液伴着阴部涌出的爱液一齐喷洒，甚至溅起小幅潮吹，双腿失控地痉挛乱蹬。\n高潮退去时她眼神迷离，脸上写满了对陌生关系的后悔与困惑，似乎难以相信这样失态的自己。
1052,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_0,一股彻底失守的排泄感混着尖利的酥麻在{urethra}里疯狂炸开，尿道口张合个不停，失禁的热流不受控制地大股大股淌下。\n这是连续多次绝顶后敏感度骤升所迎来的强绝顶，强度远非普通绝顶可比，小腹剧烈抽搐，双腿失控地夹紧又弹开，腰肢反复深弓。\n{TargetName}在极致的失神中不知所措，望向{Name}的眼里满是茫然，仿佛不明白自己为何会与一个几乎陌生的人走到这一步。
1053,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_0,那又尖又利的刺痛沿着极窄的{urethra}整根蹿过，敏感到无法承受，尿道口再也关不上般连续张合，失禁的尿液滚烫地喷涌而出。\n这次强绝顶远比以往的普通绝顶更为剧烈，阴部同时涌出大量爱液，纤腰深深弓起又瘫软，脚趾蜷缩，全身肌肉强烈绷紧。\n{TargetName}在这陌生的巅峰里失神颤抖，脸上浮现出明显的自我质疑，仿佛在追问自己怎会如此轻易地把身体交给一个生人。
1054,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_0,敏感度攀上新台阶后的{urethra}稍一受激便剧烈痉挛，尖锐酥麻混着再也憋不住的排泄感把这条纤细通道整根烧穿。\n失禁的尿液如决堤般不受控制地喷涌，阴部亦大量渗出爱液，小腹连连抽搐，双腿痉挛，这场强绝顶的烈度远超她以往的任何一次普通绝顶。\n{TargetName}在灵魂震颤般的失神里迷惘不已，眼底满是对这段陌生关系的疑惑，却又无力抗拒身体的彻底失控。

1055,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_1,{urethra}骤然剧烈而不受控制地连续痉挛，尿道口反复张合抽搐得仿佛再也关不上。\n这是{TargetName}在此处连续绝顶太多次后敏感度攀上一个新台阶所迎来的强绝顶，一股又尖又利的酥麻顺着那条极细的管道整根烧穿，混着完全失守的排泄感，尿液失禁般不受控制地喷涌流淌，量远多于从前。\n她小腹剧烈抽搐，腰深深弓起，双腿失控地痉挛，阴部也随之大量涌出爱液。\n意识几乎被冲垮的{TargetName}失神地望着{Name}，心底莫名泛起一丝她自己都读不懂的悸动，只是懵懂地想再贴近博士一些。
1056,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_1,远比寻常绝顶更凶猛的一波高潮猝然席卷了{TargetName}，{urethra}疯狂而无法自控地连番抽搐收缩。\n敏感度早已被连续的绝顶推高了一整个台阶，如今稍一刺激，那条纤细的通道便像被电流反复贯穿，尖锐的酥麻夹着再也憋不住的尿意一齐炸开，滚烫的尿液毫无节制地喷涌而出。\n她耻骨反复上顶，小腹下方连连抽搐，双腿颤栗着乱蹬。\n在这灭顶的快意里，{TargetName}神思恍惚地偏头看向{Name}，胸口悄悄漾起一缕说不清的心悸，隐约只想被博士多留在身边一会儿。
1057,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_1,一场强度远超普通绝顶的高潮轰然砸落，{urethra}剧烈地连续痉挛，尿道口张合抽搐个不停。\n这是连绝多次后敏感度跨上新台阶的强绝顶，又尖又细的快感如利刃般沿着那条窄道整根划过，混着彻底崩溃的排泄感，尿液失禁似的失控喷洒，量比以往多出许多，阴部更是涌出大量爱液，甚至夹着一小股潮吹。\n{TargetName}腰肢深弓，四肢绷得死紧又骤然瘫软。\n她失神颤栗着，糊里糊涂地朝{Name}靠了靠，心里升起一份连自己都没察觉的隐秘依恋。
1058,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_1,{TargetName}整个人骤然绷成一张满弓，{urethra}不受控制地剧烈连缩，尿道口反复抽搐着仿佛已关不住。\n这波绝顶远比先前任何一次都要强烈，连续的高潮把敏感度推上了新的台阶，纤细的通道被又尖又利的酥麻整根烧穿，混着完全失守的尿意，热流失禁般汹涌喷淌而出。\n她小腹剧烈起伏，双腿失控地痉挛夹紧。\n在近乎被冲垮的意识里，{TargetName}怔怔望向{Name}，一丝朦胧的悸动悄悄爬上心头，让她莫名地不想让博士离开。
1059,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_1,剧烈得远超以往的绝顶毫无预兆地贯穿了{TargetName}，{urethra}疯狂痉挛，尿道口张合抽搐个不停。\n敏感度在连番绝顶后拔高了一个台阶，这条极细的管道稍受触碰便如遭电流烧穿，尖利的酥麻裹着再也压不住的排泄感一齐迸发，尿液不受控制地喷涌横流，量远多于寻常，阴部也随之大量溢出爱液。\n她腰深弓后又软软塌下，脚趾死死蜷起。\n失神的{TargetName}迷蒙地看着{Name}，心底那股连她都说不明白的暖意与悸动轻轻荡开，只想再挨近博士几分。

1060,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_2,随着一股远超以往的尖锐快感沿着极细的通道整根窜穿，暗暗恋慕着{Name}却始终不敢表白的{TargetName}猛地弓起了腰。\n这是{urethra}连续绝顶多次、敏感度攀上新台阶后才迎来的强绝顶，酥麻里混着彻底失守的排泄感，温热的尿液失禁般不受控制地喷涌而出，量远多过从前。\n她在灭顶的快意中失神颤栗，却又慌乱地偏开脸，生怕这副失控的淫态会吓跑心上人，让那份未出口的爱意再无机会。
1061,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_2,又尖又利的酥麻刺痛像电流般把那条纤细的管道整根烧穿，{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合仿佛再也关不上。\n这是敏感度上了一个台阶之后的强绝顶，失禁的尿液汹涌而下，阴部还涌出大量爱液并伴着小幅潮吹。\n{TargetName}腰肢深深弓起又瘫软，双腿失控乱蹬，心里既沉醉于这份被{Name}带来的极乐，又害怕自己这般不堪会让暗恋许久的表白彻底落空。
1062,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_2,一场比普通绝顶猛烈太多的强绝顶骤然炸开，{urethra}连续多次登顶后敏感到稍受触碰便承受不住，此刻尖锐的快感沿细窄通道一路灼穿小腹。\n混着完全失守的排泄感，尿液不受控制地喷涌流淌，量明显多于以往。\n偷偷恋慕着{Name}的{TargetName}小腹剧烈抽搐、腰身深弓，在失神的极乐里既渴望他能读懂自己未说出口的心意，又忐忑得不敢直视他的眼睛。
1063,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_2,敏感度攀升一阶后迎来的强绝顶远比普通绝顶凶猛，{urethra}剧烈而不受控地连番痉挛，尿道口张合抽搐得几乎合不拢，失禁的尿液喷涌而下浸出一片。\n阴部同时大量溢出爱液，甚至泛起小幅潮吹。\n{TargetName}双腿痉挛夹紧、脸颊烧红，在这灭顶快感里心底翻涌着对{Name}炽热的爱慕，却又害怕这份沉溺会让自己犹豫已久的告白付诸东流。
1064,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_2,尖利的酥麻沿着极细的通道疯狂窜过，将{urethra}整根烧穿般难以承受，这是连续绝顶多次、敏感度上了新台阶后的强绝顶。\n彻底失守的排泄感逼得温热尿液失禁般涌流不止，量远胜从前，腰部深深弓起后又无力瘫软。\n心里藏着对{Name}绵绵爱意的{TargetName}在极致的颤栗中失神，既盼着这份亲密能替她传达无言的恋慕，又慌得不敢让他看清自己此刻彻底失态的模样。

1065,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_3,作为正热恋着的恋人，{TargetName}被一股又尖又利的酥麻猛地贯穿，敏感度早已攀上新台阶的{urethra}剧烈而失控地连续痉挛，尿道口反复张合仿佛再也合不拢，一股股尿液失禁般不受控制地喷涌流淌。\n小腹下方剧烈抽搐，纤腰深深弓起，双腿失控地痉挛乱蹬，阴部也涌出大量爱液。\n这远比以往任何一次普通绝顶都要猛烈，甜蜜的她在几乎烧穿整根细管的强绝顶里失神颤栗，眼底满是初恋般迷醉的爱意。
1066,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_3,刚与{Name}确立恋人关系的{TargetName}整个人被那道电流般的尖锐快感烧穿了纤细的通道，{urethra}不受控制地一阵接一阵猛烈抽搐，混着彻底失守的排泄感一齐迸开，滚烫的尿液毫无节制地失禁喷涌。\n耻骨反复向上顶撞，腰肢深弓后又瘫软，脚趾蜷曲、双腿乱颤，阴部大量爱液顺缝流淌甚至小幅潮吹。\n这是连续绝顶多次后敏感度跃升迎来的极强高潮，热恋中的她在灭顶的快意中颤栗着，脸上写满对恋人的沉醉。
1067,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_3,{TargetName}在这段甜蜜热恋里被一记远超以往的强绝顶掀翻，那又尖又利的刺麻像利刃沿着极细极窄的管道整根犁过，{urethra}剧烈而不受控制地连番痉挛，尿道口张合抽搐得几乎关不上，尿液失禁般一波波狂涌而出。\n小腹连番深抽，腰身反复弓起又软塌，双腿夹紧又乱蹬，阴部涌出汹涌的爱液。\n敏感度上了一个台阶的她意识几乎被冲垮，只在极致的酥麻里失神颤抖，眸中盛满对{Name}热烈的眷恋。
1068,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_3,与{Name}正陷在热恋甜蜜中的{TargetName}忽然被一股尖利到几乎痛楚的快感洪流吞没，{urethra}像被电流烧穿般剧烈痉挛不止，尿道口连番张合再也憋不住，大股大股的尿液不受控制地喷涌流淌，量远多于寻常。\n下腹剧烈抽搐，腰肢深深弓起又瘫软，双腿失控地颤抖乱蹬，阴部同时涌出大量爱液并伴着小幅潮吹。\n这次远超普通绝顶的强高潮令热恋中的她在颤栗中失神，满脸都是初恋般难以自持的迷醉与爱意。
1069,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_3,热恋期的{TargetName}被一道又尖又细的酥麻电流猛地贯穿全身，那快感沿着纤细的通道整根烧过，{urethra}剧烈而失控地连续抽搐收缩，尿道口反复开合仿佛怎么也关不上，滚烫的尿液失禁般不受控制地哗哗喷涌。\n小腹下方连番深抽，腰部深深弓起后又无力瘫软，双腿痉挛着乱蹬，阴部大量爱液汹涌溢出。\n这是敏感度攀升后迎来的极强绝顶，甜蜜恋爱中的她在灭顶快意里颤栗失神，眼中满溢着对恋人{Name}炽热的柔情。

1070,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_4,情深意重的爱侣{TargetName}被博士推上了远比寻常猛烈的强绝顶。\n连绵的绝顶早把那处敏感顶上了一个新的台阶，尖利的酥麻沿着{urethra}窜过，仿佛有电流将这条纤细通道整根烧穿。\n{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合仿佛再也合不拢，尿液失禁般喷涌流淌，量远多于往日。\n她深深弓起腰肢，双腿失控地痉挛蹬动，纵然神智几乎被冲垮，眼底对{Name}那份毫无保留的信赖却始终未散。
1071,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_4,在{SceneName}中，与{Name}生死不渝的{TargetName}迎来了强度陡然拔高的绝顶。\n那尖锐的快感沿着{urethra}一路炸开，混着彻底失守的排泄感，敏感到稍受触碰便再也承受不住。\n{urethra}不受控制地剧烈痉挛，滚烫的尿液失禁般不断喷涌，小腹下方剧烈抽搐，阴部亦大量涌出爱液，甚至伴着小幅潮吹。\n即便在这般失神颤栗的巅峰里，她仍无需一言便将整具身体彻底交托给了最深爱的人。
1072,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_4,心意相通的爱侣{TargetName}在这一刻被推上了远超以往的强绝顶。\n连续多次绝顶后攀升的敏感度，让那股又尖又利的电麻沿着{urethra}整根烧穿，几乎叫她承受不住。\n{urethra}剧烈而痉挛不止，尿道口反复张合抽搐，一泄如注的尿液失禁般喷淌而下，量明显多于寻常绝顶。\n她双腿痉挛乱蹬、腰身深深弓起，纵然意识几近溃散，对{Name}那份甘愿付出一切的深情却依旧牢牢刻在心底。
1073,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_4,在{SceneName}里，与博士默契至深的{TargetName}被这场强绝顶彻底攫住。\n那纤细的通道早被开发得极度敏感，尖利的酥麻沿着{urethra}反复窜过，仿佛整条被电流灼烧。\n{urethra}连续而失控地痉挛收缩，尿道口张合不休，热流般的尿液失禁般喷涌，混着渗涌而出的爱液一同淌落。\n她失控地颤栗着，即便在这灭顶的快意中失神，仍下意识地朝着最信赖的{Name}靠拢，把自己全然交付。
1074,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_4,与{Name}相守相依的{TargetName}被这远比寻常强烈的绝顶生生冲垮。\n连绵绝顶累积起的敏感，让那尖锐的刺麻沿着{urethra}整根贯穿，几乎痛得叫人难以承受。\n{urethra}剧烈痉挛、尿道口抽搐张合仿佛再也关不住，尿液失禁般成股喷淌，小腹连连抽动，量远胜以往。\n她腰肢深弓、双腿乱颤，虽神智几近空白，那份无需言语便彼此懂得的坚定爱意却始终萦绕在她与{Name}之间。

1075,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-1,身为部下的{TargetName}满心抵触，却被博士逼得连番绝顶，{urethra}的敏感度早已攀上新的台阶，此刻迎来一场远比寻常更猛烈的强绝顶。\n又尖又利的酥麻顺着那条极细的管道整根烧穿，混杂着彻底失守的排泄感，尿液失禁般不受控制地喷涌流淌，量远多于往常。\n她绷紧身子极力想要抗拒，小腹下方却剧烈抽搐，腰肢深深弓起，只能不甘又隐忍地承受这股几乎将她冲垮的强烈快感。
1076,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-1,{urethra}在无数次绝顶后敏感得再受不住半点刺激，作为下属的{TargetName}被上司驱使着又一次攀上顶点，这回的强绝顶远比普通绝顶来得凶猛。\n尖锐的酥麻如电流般沿着细窄的管道炸开，失守的排泄感彻底压不住，尿液不受控地哗哗涌出，阴部还溢出成缕爱液甚至小幅潮吹。\n她别过脸咬紧牙关强撑着不肯服软，双腿却痉挛乱颤，眉宇间尽是隐忍的不甘。
1077,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-1,连续绝顶太多次后，{urethra}的敏感度早已跃上一层，身为部下的{TargetName}违心地服从博士，被推入一场强度惊人的绝顶里。\n那又尖又利的刺麻沿着纤细的通道整根窜过，仿佛要把这条管道烧穿，混着再也憋不住的排泄冲动，尿液失禁般喷涌，量比往常多出许多。\n她小腹剧烈抽搐，腰肢反复深弓，尿道口张合抽搐仿佛关不上，表面顺从内里却满是抵触。
1078,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-1,被上司一次次逼到绝顶后，{urethra}敏感得稍一撩拨便再难承受，勉强听命的{TargetName}就这样迎来了远超普通绝顶的强烈高潮。\n一股尖利的酥麻沿着极细的管道疾窜，混着完全失守的尿意，热流不受控地失禁喷洒，量明显多于以往，阴部亦涌出大片爱液。\n她双腿失控痉挛夹紧，腰深深塌陷又弓起，明明满心不情愿，身体却诚实地在{urethra}的连番痉挛中缴械。
1079,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-1,{urethra}历经连番绝顶后敏感度更上一阶，身为下属的{TargetName}纵有百般抵触，仍被博士逼着坠入这场比寻常猛烈得多的强绝顶。\n又尖又细的酥麻像电流沿着窄管窜烧，彻底失守的排泄感再压不住，尿液失禁般大股喷涌流淌，比普通绝顶时汹涌许多。\n她绷直脊背极力隐忍，小腹连连抽搐，双腿乱蹬颤栗，隐忍的不满与失控的快感在她身上激烈交缠。

1080,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-2,身为{Name}最信赖的部下，{TargetName}在这条极细的通道里已连续绝顶太多次，敏感度攀上了新的台阶。\n积攒到极限的快感终于在{urethra}轰然炸开，又尖又利的酥麻沿着纤窄管道整根烧穿，混着彻底失守的排泄感。\n{urethra}剧烈失控地连续痉挛，尿道口反复张合仿佛再关不上，滚烫尿液失禁般喷涌，量远多于往常，阴部也大量涌出爱液，她却仍努力维持着无条件服从的专业模样。
1081,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-2,对上司的命令有着极高接受度的{TargetName}，把这份越界的开发也当作一项必须完美执行的特殊任务默默承受。\n连续多次的绝顶让{urethra}的敏感度陡然拔高，稍一刺激便再也忍不住，一股尖锐到近乎痛楚的酥麻电流般把这条细管烧穿。\n{urethra}不受控制地连续抽搐，小腹下方剧烈痉挛，腰深深弓起，失禁的尿液如决堤般喷涌流淌，阴部亦渗出大量爱液，甚至伴着小幅潮吹。
1082,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-2,这是敏感度上升一个台阶后迎来的强绝顶，远比从前那些普通绝顶更为凶猛。\n{TargetName}信赖地任由{Name}摆布，让又细又利的快感沿着{urethra}这条纤窄的排泄通道尖锐地窜过，混杂着完全绷不住的失禁感。\n{urethra}张合抽搐再也合不拢，双腿失控痉挛夹紧，滚烫尿液不受控制地大股喷洒，量明显多于普通绝顶，她却仍垂着眼保持着部下应有的克制。
1083,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-2,驯服的部下{TargetName}将这道超出常规工作的指令视为对信任的考验，专注而顺从地承受着。\n在这条极窄管道里连番绝顶后，{urethra}的快感已升上崭新台阶，此刻积蓄的快意终于尖利地整根烧穿，混着排泄般的失守感汹涌爆发。\n{urethra}连续而剧烈地痉挛，尿道口一张一合抽搐不止，失禁的尿液成股喷涌，阴部也大量溢出爱液，她的腰肢深深弓起又瘫软下去。
1084,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-2,作为对{Name}无条件信任的部下，{TargetName}默默接纳了这份越界的调教。\n经历连续多次绝顶后，{urethra}的敏感度攀升到新的高度，稍受触碰便有一股又尖又细的酥麻电流般烧穿整条纤管，夹着彻底失控的排泄感。\n{urethra}不受控地剧烈连缩，尿道口反复抽搐仿佛已关不上，灼热尿液失禁般大量喷涌，远超普通绝顶的量，甚至伴随小幅潮吹，她仍努力维持着专业的服从。

1085,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-3,身为{Name}忠犬宠物的{TargetName}在连续绝顶数次后，敏感度骤然拔高了一个台阶，{urethra}迎来了远比寻常更凶猛的强绝顶。\n又尖又利的酥麻顺着极细窄的管道一路窜过，尖锐得仿佛有电流要把这条纤细的通道整根烧穿，混着彻底失守的排泄感叫她再也憋不住。\n{urethra}剧烈而失控地连续痉挛，失禁般的尿液大股喷涌流淌，量远多于往常，阴部也随之涌出大量爱液。\n被主人使用着的她失神颤栗，几乎被这股强烈的快意彻底冲垮。
1086,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-3,甘作{Name}性宠的{TargetName}早已在这条纤细管道上连绝顶了太多回，敏感度攀上崭新的台阶后，{urethra}终于炸开一场惊人的强烈高潮。\n那尖锐的刺麻沿着又细又窄的通道疾窜，锐利如电流反复灼穿，夹杂着完全失守的尿意让她无从抵挡。\n深深弓起的腰肢下{urethra}不受控地一阵阵抽搐，失禁的热尿失控般涌泻而出，量比以往多出许多，还伴着一小股潮吹溅落。\n她像被宠爱的爱宠般沉溺在这远超普通绝顶的强烈快感里，意识几近崩溃。
1087,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-3,{TargetName}早已认定{Name}是自己的主人，连番绝顶将这条细管的敏感度顶上新的台阶，{urethra}随之迎来一场远超以往的凶猛强绝顶。\n极细的通道里窜过一道又尖又利的酥麻刺痛，仿佛整根被电流烧穿，混着再也关不住的排泄感一齐决堤。\n{urethra}连续而失控地剧烈痉挛，滚烫的尿液失禁似的大量喷洒，量明显多过寻常，下腹也跟着一阵阵深深抽搐。\n作为宠物被彻底开发的她全身颤栗失神，沉浸在这近乎烧穿灵魂的强烈快意中。
1088,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-3,对{Name}死心塌地的宠物{TargetName}，在这条纤细管道连绝顶多次后敏感度更上一层，{urethra}迎来了一场远比普通绝顶更加猛烈的高潮。\n尖利的酥麻顺着极窄的通道一路狂窜，尖锐到像被电流整条灼透，混着完全崩溃的排泄感令她彻底守不住。\n{urethra}不受控地连番剧烈抽搐，失禁的尿柱毫无节制地喷涌而下，量远胜从前，阴部亦大量渗涌出爱液甚至微微潮吹。\n甘愿被主人使唤的她在这股强烈冲击里失神战栗，几乎被快感冲垮了神智。
1089,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-3,以成为{Name}宠物为荣的{TargetName}，连续绝顶多次后敏感度骤升一阶，{urethra}终于爆发出一场远超寻常的强烈绝顶。\n又尖又细的刺麻沿着那条极窄的管道疾疾窜过，锐利得如同电流反复把它整根烧穿，掺着彻底失守的尿意汹涌上涌。\n{urethra}剧烈而失控地连续收缩痉挛，尿道口反复张合仿佛再也合不拢，失禁般的热流大股喷淌，量远多于以往。\n像被主人宠溺的爱宠般，她在这远超普通绝顶的强烈快意里颤栗失神，濒临失控。

1090,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-4,完全臣服的性奴{TargetName}又被推上一个新的高点，连番绝顶早把这条细缝开发得敏感非常，{urethra}这一刻剧烈失控地连连痉挛。\n又尖又利的酥麻顺着极窄的管道一路窜烧，混着彻底失守的排泄感一齐炸开，尿道口张合着再也关不拢，尿液失禁般喷涌流淌，量远胜从前。\n她眼里只剩为主人献上这般淫态的狂喜与虔诚。
1091,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-4,沦为主人玩物的奴隶{TargetName}在{Name}面前迎来了远超以往的强绝顶，那条纤细通道被反复攀顶磨得敏感一新，{urethra}猛烈地一波波抽搐。\n尖利的酥麻仿佛电流把整根细管烧穿，夹着再也憋不住的排泄感汹涌翻腾，小腹下方剧烈抽跳，热尿失禁般喷涌而下。\n为主人展露这幅失禁淫相，令她心底涌起无上的荣光与狂信。
1092,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-4,{TargetName}早已把身心全数交予主人，一次次绝顶将这条窄道推上了新的敏感台阶，此刻{urethra}不受控制地剧烈连缩。\n又尖又酥的刺麻沿着细缝直窜脑门，混着彻底崩溃的排泄感一齐奔涌，腰肢深深弓起，失禁的尿液顺着腿间大股淌落，阴部还涌出大量爱液。\n能在主人眼前如此失态，是她甘之如饴的献祭。
1093,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-4,把取悦主人当作生命意义的{TargetName}再次冲上非同寻常的高点，连绵绝顶令这条极窄的管道敏感得稍触即溃，{urethra}疯狂地抽搐张合。\n尖锐的酥麻像被烧红的电流反复穿刺，排泄感彻底失守，热尿失禁般喷射流淌，量比往常多出许多，甚至激起小幅潮吹。\n她只为能把最不堪的模样呈给主人而狂热战栗。
1094,action_part_u_orgasm_strong_A,0,CVP_A2_G_E_-4,彻底成为{Name}奴隶的{TargetName}被更强的绝顶席卷，那条被连番开发的细道敏感度陡然拔高，{urethra}剧烈而失控地连番痉挛不止。\n又细又利的酥麻窜过窄管直烧到小腹，混着完全溃堤的排泄感翻涌，双腿失控痉挛，尿液止不住地喷涌横流。\n为主人奉上这般淫乱的失禁绝顶，令她沉浸在绝对臣服的极乐里。

1095,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_LE_3,{TargetName}的尿道原本迟钝，向来对刺激反应平淡，可这条纤细的通道被反复逼上绝顶太多回后，那点感度竟被生生磨高了一个台阶。\n这一次的强绝顶凶猛得远超以往，{urethra}剧烈而失控地连续痉挛，尿道口反复张合抽搐仿佛再也合不拢，小腹下方猛烈抽动，腰肢深深弓起。\n又尖又利的酥麻顺着那条极细的管道整根窜过，混着彻底失守的排泄感，滚烫的尿液如失禁般不受控制地喷涌流淌，阴部也大量涌出爱液。
1096,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_LE_3,起先{TargetName}这条通道并不算敏感，只肯对反复的撩拨给出些许迟缓的回应，然而一次次绝顶累积下来，感度硬是被拔高了一层。\n骤然而至的强绝顶远比寻常那几回来得剧烈，{urethra}不受控制地连番抽搐紧缩，尿道口一开一合再也关不上，双腿失控地痉挛乱蹬，腰身反复深弓。\n一条电流似的尖锐快感沿着极窄的管腔烧穿而过，夹着完全崩溃的排泄冲动，大股尿液失禁似的喷涌而出，量比先前多了许多。
1097,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_LE_3,这具身子的尿道天生就不算灵敏，需得多番刺激才肯有反应，可绝顶接二连三地降临后，感度总算攀上了一个从未有过的高度。\n迎来的这场强绝顶远远压过了普通的绝顶，{urethra}剧烈而毫无节制地连续抽搐，尿道口张合失控，小腹猛地一抽一抽，腰肢深弓后又瘫软。\n尖利刺痒的酥麻像被点燃般顺着细窄的通道整根蹿过，伴着彻底失禁的排泄感，热尿汩汩涌流不止，阴部亦渗出大量爱液甚至小幅潮吹。
1098,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_LE_3,{TargetName}的尿道素来钝感，寻常的撩拨只能勾出淡淡的反应，可这条管道被连番送上绝顶之后，敏感度悄然跃上了一个崭新的台阶。\n此刻的强绝顶来势汹汹，远非从前的绝顶可比，{urethra}剧烈失控地一阵阵痉挛，尿道口反复抽搐仿佛已合不拢，双腿颤栗夹紧，腰腹连连抽动。\n又细又锐的快感顺着那条纤窄的管腔整根烧穿，掺着再也憋不住的排泄感，滚烫的尿液失控般奔涌而出，量明显多过以往。
1099,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_LE_3,原本这条通道感度偏低，只对持续的挑逗给出零星的战栗，然而在一次次绝顶的堆叠下，那份迟钝终于被磨去，敏感攀上新的一层。\n随之而来的强绝顶远远盖过了寻常绝顶的烈度，{urethra}不听使唤地连续抽紧痉挛，尿道口再难闭合，小腹深处剧烈抽搐，腰身深弓乱颤。\n一股尖锐的酥麻沿着极细的管道整根窜过，混着彻底失守的尿意，大量热尿失禁般喷洒流淌，阴部同时汩汩溢出爱液。

1100,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,又一波绝顶被推上巅峰，{TargetName}在连番高潮后敏感度攀上新台阶的娇躯猛地绷紧，{urethra}剧烈而失控地连续痉挛，尿道口反复张合抽搐仿佛再也合不拢。\n又尖又利的酥麻顺着极细窄的管道整根窜过，混着彻底失守的排泄感一齐炸开，远比普通绝顶更烈。\n温热尿液失禁般喷涌流淌，小腹剧烈抽搐，腰肢深深弓起，双腿失控乱颤，意识几乎被冲得失神。
1101,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,在那条纤细管道被反复贯穿了太多次之后，{TargetName}的敏感度已悄然拔高一截，如今稍一撩拨便迎来一场远胜以往的强绝顶，{urethra}不受控地剧烈抽搐收缩。\n尖利的快感像电流沿着极窄的尿道整根烧穿，锐得几乎变成刺痛，又搅着彻底憋不住的排泄感一并决堤。\n失禁般的尿液不受控地汩汩涌出，阴部同时溢下大股爱液，耻骨连连上顶，少女的双腿痉挛着乱蹬，脸上失控失神。
1102,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,这已是{TargetName}在这处连番登顶后攀上的新高度，{urethra}剧烈而不受控制地连续痉挛，尿道口一张一合抽搐得仿佛再也关不上，整具娇躯被一股尖锐洪流狠狠贯穿。\n那快感又尖又利，像被烧红的电流顺着极细的通道整根窜过，混着完全失守的尿意一齐爆开，强度远超她此前经历的任何一次普通绝顶。\n温热尿液失禁般喷涌淋漓，小腹剧烈翻搅抽动，腰身深深弓起又瘫软，意识几乎被彻底冲垮。
