cid,type_id,adv_id,premise,context
1067,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_A|5_G_6,父亲{TargetName}身旁的{TargetName}忽然轻轻抽了一口气，她那异常敏感的{anal}被稍一挑逗便迅速攀上了轻度的高潮，肠壁细密而克制地一阵阵收缩着，将这浅薄的快感一点点描摹出来。\n娇小的腰身不受控制地微微前弓，双膝并拢又轻轻发颤，绯红爬满了她青涩的面颊，湿漉漉的眼眸里浮着茫然。\n这不过是够不上真正绝顶的小峰值，意识还牢牢地清醒着，偏偏乱伦的禁忌感让这点轻颤愈发甜腻难耐。\n随着{anal}最后一下轻缩，少许温热的肠液悄悄溢出，浸润了紧窄的穴缘。
1068,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_A|5_G_6,在{SceneName}里，{TargetName}娇嫩的身子毫无征兆地一颤，那处被父亲调教得格外敏感的{anal}仅仅承受了一点轻微的刺激，就已经忍不住迎来了快感的小小顶点。\n她慌乱地绷紧了整个后背，纤细的腰肢轻轻扭动，柔嫩的大腿不住地互相摩擦，稚嫩的唇间溢出细碎压抑的颤息。\n这只是浅浅的一波酥麻，还远没到真正绝顶那样被冲垮的程度，她的神志依旧清晰，却清楚地意识到自己正为身为人父的{TargetName}而失态。\n轻轻翕动的{anal}悄然渗出一缕稀薄的肠液，无声泄露了女儿身体的诚实。
1069,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_A|5_G_6,{anal}天生的极度敏感又一次出卖了{TargetName}，只是极浅的一下触碰，她后穴的肠壁便骤然绵密地收缩痉挛，一股轻盈的快感峰值自深处漾开，逼得这具女儿的娇躯轻轻打起颤来。\n她无助地弓起纤腰，脚趾在无意识间蜷缩，泛红的脸颊上写满了对亲生父亲的羞怯与依恋。\n这点快感浅淡而短暂，够不上真正的绝顶，清醒的意识让她愈发清晰地感知到那份乱伦的酥麻。\n伴着{anal}轻微的抽搐，一丝薄薄的肠液缓缓沁出，将紧致的穴口濡湿。
1070,action_part_a_orgasm_small_A,0,CVP_A2_T|102_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,娇小得不盈一握的{TargetName}那具尚未发育的幼嫩身子毫无预兆地轻轻一颤，{anal}顺着漫上来的酥麻怯生生地绞紧，一下下绵密地收拢又生涩地松开。\n这处后穴只与{TargetName}有过寥寥数次的经历，仍旧紧致得很，稍一撩拨那尚显青涩的快意便清晰地涌起，幼小的小腹里泛起一阵陌生的甜麻。\n这不过是快感的一个小小峰值，还远够不上真正的绝顶，稚气未脱的她意识依旧清明，却怎么也压不住身体那份诚实的反应。\n纤细的小腰无意识地弓了弓，圆润的幼嫩大腿悄悄夹拢，{anal}深处渗出一缕浅浅的肠液，稚嫩的脸蛋爬上潮红，圆溜溜的大眼睛里满是既懵懂又慌乱的水光。
1071,action_part_a_orgasm_small_A,0,CVP_A2_T|102_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,一阵陌生的酥麻悄然掠过那尚未长开的幼小下腹，娇小的{TargetName}反射性地绷紧了一瞬，{anal}生涩而灵敏地一收一缩，把这份鲜明却仍带着不适的快意含含糊糊地留住。\n她的后穴只被开发过一点点，仍旧紧窄得叫每一丝快感都格外清晰，稚嫩的身子随之软了下来，连小小的脚趾都不由自主地蜷了起来。\n这只是一次轻浅的小高潮，尚未抵达真正绝顶的烈度，始终清醒的她却拦不住那副幼童般的娇躯连连轻颤。\n单薄的小腰微微上弓，红晕悄悄爬满稚气的脸颊，细碎的呼吸急促起来，{anal}溢出一丝薄薄的肠液，那双懵懂的眼眸里漾着说不清的迷乱与青涩的羞意。
1072,action_part_a_orgasm_small_A,0,CVP_A2_T|102_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,快感的小峰值毫无征兆地漫上来，身形瘦小的{TargetName}那具幼童般的胴体猛地一僵，{anal}半是抗拒半是迎合地轻轻抽搐，随着这股生涩的甜麻断续地绞紧起来。\n这后穴只经历过屈指可数的几回，紧致得几乎难以容纳，浅浅一逗便勾出格外清晰的快意，幼嫩的小腹深处一阵阵发软发麻。\n纵然只是浅淡短促的小绝顶，远够不上真正高潮的地步，她那清明的神志也压不住娇小身子那份藏不住的颤栗。\n还未成形的小腰无声弓起又软软垂落，白净的幼腿悄然相拢，{anal}缝隙里沁出一缕微不足道的肠液，稚气十足的小脸满是懵懂却又渐渐沉溺的潮红。
1073,action_part_a_orgasm_small_A,0,CVP_A2_T|102_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,一股淡淡的甜麻自那尚未发育的幼小体内深处缓缓漫开，娇小的{TargetName}纤瘦身躯轻轻战栗了一下，{anal}怯生生地收拢起来，将这陌生的快意一点点吸附含牢。\n她那处后穴与{TargetName}不过有过几次浅尝，仍旧紧窄稚嫩，轻轻一撩便能泛起真切却略带不适的酥麻，幼童般的身子被这份快感撩得微微发颤。\n这只是快感的小小峰值，离真正的绝顶还差着一大截，意识清晰的她却管不住身体那不受控的诚实反应。\n幼嫩的小腰悄悄上弓，圆润稚气的脸颊染上红晕，白嫩的小腿轻轻夹紧，{anal}深处渗出浅浅一丝肠液，好奇又羞怯的眼神里透着藏不住的慌乱。
1074,action_part_a_orgasm_small_A,0,CVP_A2_T|102_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,这轻微高潮的小峰值如涟漪般在那稚嫩幼小的腹腔深处荡开，身量娇小的{TargetName}纤细的身子蓦地微微一紧，{anal}生涩而灵巧地一阵阵收缩，把那份鲜明却仍显陌生的酥麻描摹得绵软可怜。\n这后穴开发得极为有限，仍紧得每一下都摩出清晰的快意，介于婴儿与幼童之间的娇躯止不住地泛起细细的战栗。\n即便这只是远未及绝顶的轻浅小高潮，神智清明的她也压不下这具尚未长成的身体那份诚实的颤动。\n幼嫩的小腰轻轻弓起，稚气的嫩腿缓缓靠拢，{anal}悄悄溢出一缕稀薄的肠液，天真的小脸浮起潮红，清亮的大眼睛里满是懵懂而迷乱的水光。

1075,action_part_a_orgasm_small_A,0,CVP_A2_T|103_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,娇小稚嫩的{TargetName}小小的身子蓦然轻轻一颤，{anal}猝不及防地绞紧了一下，随即又生涩地松软下来。\n一缕浅浅的酥麻感自后穴深处悄悄漫开，稚气未脱的脸蛋不由自主地泛起潮红，细细的眉尖轻轻蹙起，圆润的眼眸里浮出几分懵懂与慌乱。\n这只是轻微的快感小峰值，还远远够不上真正的绝顶，可就是这一点点陌生的爽麻，已叫她仍显青涩的{anal}止不住地一缩一缩。\n纤细的腰肢不知不觉微微弓起，稚嫩的大腿无意识地并拢夹紧，尚未完全开发的后穴悄悄渗出一丝滑腻的肠液。
1076,action_part_a_orgasm_small_A,0,CVP_A2_T|103_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,稚气的小身板猛地一僵，{TargetName}那双细瘦的腿反射般向内夹拢，{anal}一圈圈绵密而生涩地收缩着，随着那点少量快感的涌来不住地紧咬颤动。\n这只是一场浅薄轻微的肠道小高潮，远未到真正绝顶的烈度，她的神志依旧清醒，可那股陌生的酥麻却让整具娇小身子彻底管不住自己。\n幼嫩的腰肢微微弓起后又无力垂落，嫩红的颊上漾开若隐若现的红晕，呼吸变得细碎而急促，迷蒙的眼底透出一抹止不住的羞慌，尚且紧致的{anal}深处悄然沁出些许温热的肠液。
1077,action_part_a_orgasm_small_A,0,CVP_A2_T|103_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,一阵甜腻的轻微快感漫过{TargetName}稚嫩的小腹，{anal}随之泛起细密的轻颤，青涩紧致的收缩感一波一波向内里蔓延，牵动后穴深处一阵阵绵软的爽麻，叫娇小的身体欲罢不能地悄悄战栗。\n纤细的腰肢情不自禁地微微抖动，小小的脚趾下意识地蜷缩起来，仍显生涩的{anal}悄悄溢出一丝滑腻的肠液。\n她的意识依旧清晰，神志尚未被这点快感冲垮，只是娇嫩的身子已格外诚实，无声地颤栗着，将这次轻浅却真实的肠道小绝顶悄悄吐露出来。
1078,action_part_a_orgasm_small_A,0,CVP_A2_T|103_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,{anal}蓦地生涩地绞缩了一阵，{TargetName}那副娇小稚嫩的身躯随之微微一颤，浅浅的快感峰值自后穴深处悄然掠过，尚未抵达真正绝顶，却已叫这具还在发育的小身子控制不住地轻颤。\n她的神志仍是清明的，却清晰感到那股难以压抑的酥麻自肠道深处向外漾开，纤细的腰线无意间上弓了一下，稚气的小腿缓缓并拢夹紧。\n圆润稚嫩的脸庞上晕开一层薄红，唇瓣微微张启，吐出细微的颤息，尚且紧窄的{anal}里悄悄漫出一缕温热的肠液，那点轻微的高潮在娇小的躯体里浅浅淌过后悄然消散。
1079,action_part_a_orgasm_small_A,0,CVP_A2_T|103_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,快感的小峰值悄然袭来，{TargetName}那副娇小青涩的身子骤然微微绷紧，{anal}生涩而连绵地一缩一缩，将那股浅薄却真切的爽麻用细密的绞紧逐一勾勒，稚嫩的胴体竟在这轻微的冲击下毫无招架地轻轻打颤。\n这次肠道小高潮轻浅短促，距真正绝顶尚差得远，她的神志依旧清明，却依然拦不住幼嫩腰肢的微微弓起与细腿的缓缓相夹。\n仍带着懵懂的她，在那一丝控制不住的颤栗里，流露出连自己都未曾料到的惊讶与迷乱，紧致的{anal}角落悄然渗出一点滑腻的肠液。

1080,action_part_a_orgasm_small_A,0,CVP_A2_T|104_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,青春靓丽的{TargetName}小腹忽然轻轻一缩，{anal}猛地绷紧后又一波波细密地收缩起来，那尚未被开发透彻的紧致穴口随着少量快感的涌来不住地颤动。\n这只是浅浅的快感小峰值，还远远够不上真正意义上的绝顶，可就是这一点点的酥麻已让她青涩的身体无法自控。\n富有弹性的腰肢不知不觉微微弓起，紧实的大腿根部下意识地夹紧了一下，稚嫩的脸蛋染上一层娇艳的潮红，眼神里透出既羞涩又茫然的慌乱，一丝浅浅的肠液顺着紧缩的缝隙悄悄渗出。
1081,action_part_a_orgasm_small_A,0,CVP_A2_T|104_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,一阵甜腻的轻微快感漫过{TargetName}的后穴深处，{anal}随之发出细密的轻颤，那仍旧紧致的穴壁一圈圈向内绵密地收拢着，牵动小腹一阵阵酥软的甜麻。\n年轻的身子还没完全适应这陌生的快感，却已诚实地微微战栗起来，青春的腰线情不自禁地轻轻拱动，脚趾也不受控制地蜷缩了一下。\n意识依旧清醒，神志并未被这轻浅的高潮冲垮，只是紧实的{anal}一下下抽搐着收缩，将这次生涩却真实的小绝顶悄悄诉说出来，少量肠液从紧窄的穴口缓缓溢出。
1082,action_part_a_orgasm_small_A,0,CVP_A2_T|104_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,娇嫩的小身子蓦然一僵，{TargetName}那双青春紧实的腿反射性地向内并拢，{anal}轻柔而绵密地一阵阵吸缩着，尚显稚嫩的穴口随着浅薄的快感一下下颤缩。\n这不过是一次轻浅短促的快感小高潮，远没有到真正绝顶的烈度，她的意识依然清明，却止不住这具青涩身体的本能反应。\n光滑细腻的腰肢微微弓起而后无力垂落，嫩红的脸颊上漾开若有若无的红晕，呼吸细细碎碎地急促起来，迷乱的眼神里透着一丝止不住的羞慌。
1083,action_part_a_orgasm_small_A,0,CVP_A2_T|104_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,浅浅的快感峰值悄然袭来，{TargetName}那具青春洋溢的身体骤然微微绷紧，{anal}情不自禁地轻柔颤缩着，将这快感的小小峰值细细描摹，那还未被充分开发的紧致穴道毫无招架之力地收缩起来。\n这只是快感的小峰值，强度有限，意识仍旧清晰，却足以让这具刚成年的娇躯无法抑制地颤栗。\n她青涩的脸上泛起一层薄红，双唇微微张开吐出细碎的颤息，紧实的腰肢轻轻上弓，修长的双腿缓缓夹拢，那点轻微的高潮在年轻的身体里浅浅漫过后悄然消散。
1084,action_part_a_orgasm_small_A,0,CVP_A2_T|104_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,快感的小峰值猝不及防地掠过下腹，{TargetName}青春紧致的身子微微一颤，{anal}紧接着连续轻柔地颤动，那仍带着几分生涩的穴壁一波一波向内收紧，牵起小腹深处一阵阵绵软的酥麻。\n这次小高潮轻浅而克制，距真正的绝顶还差得远，她的神志依旧清明，却依然管不住这具年轻身体诚实的反应。\n富有弹性的腰肢无意间微微弓起，紧实的大腿根悄悄相互靠拢，脚趾蜷缩，稚嫩的眉头轻轻皱起，紧窄的{anal}深处渗出一丝浅浅的肠液，青涩的脸庞流露出连她自己都未曾预料的迷乱与羞怯。
1085,action_part_a_orgasm_small_A,0,CVP_A2_T|104_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,{anal}蓦地轻柔地颤缩了一阵，{TargetName}青春靓丽的娇躯随之微微一颤，浅浅的快感在后穴深处悄然掠过，尚未到达真正绝顶却已令这具刚成年的身体控制不住地轻轻战栗。\n她那尚未完全适应肛肠快感的身子，在这轻微的酥麻里既有一丝不适又漾出隐隐的沉溺，紧致的穴道一下下不自觉地收缩着。\n青涩的腰肢无意间向上弓了一下，紧实的双腿缓缓夹拢，光洁的脸蛋上泛起娇艳的红晕，眼神迷离而慌乱，一缕浅淡的肠液从紧窄的穴口悄悄流落，将这次轻浅甜腻的小绝顶无声地描摹出来。

1086,action_part_a_orgasm_small_A,0,CVP_A2_T|105_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,成熟丰腴的{TargetName}小腹忽然轻轻一缩，{anal}猛地绷紧后又一波波细密地收缩起来，那还没被彻底开发的紧致穴口随着少量快感的涌来不住地颤动。\n这只是浅浅的快感小峰值，还远远够不上真正意义上的绝顶，可偏偏就是这一点点酥麻已让她那具成熟却仍显青涩的身体无法自控。\n丰润的腰肢不知不觉微微弓起，修长的大腿根部下意识地夹紧了一下，成熟的脸庞染上一层娇艳的潮红，眼神里透出既想故作从容又藏不住羞怯的慌乱，一丝浅浅的肠液顺着紧缩的缝隙悄悄渗出。
1087,action_part_a_orgasm_small_A,0,CVP_A2_T|105_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,一阵甜腻的轻微快感漫过{TargetName}后穴的深处，{anal}随之发出细密的轻颤，那依旧紧致的穴壁一圈圈向内绵密地收拢，牵动饱满的小腹一阵阵酥软的甜麻。\n她那成熟的身子虽有过几次经验却仍没能完全适应这处的快感，此刻已诚实地微微战栗起来，优雅的腰线情不自禁地轻轻拱动，脚趾也不受控制地蜷缩了一下。\n意识依旧清醒，神志并未被这轻浅的高潮冲垮，只是紧实的{anal}一下下抽搐着收缩，将这次半生不熟却真实的小绝顶悄悄诉说出来，少量肠液从紧窄的穴口缓缓溢出。
1088,action_part_a_orgasm_small_A,0,CVP_A2_T|105_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,成熟娇软的身子蓦然一僵，{TargetName}那双修长丰腴的腿反射性地向内并拢，{anal}轻柔而绵密地一阵阵吸缩着，尚未被开发透彻的穴口随着浅薄的快感一下下颤缩。\n这不过是一次轻浅短促的快感小高潮，远没有到真正绝顶的烈度，她的意识依然清明，却止不住这具成熟身体里那份未褪的青涩本能。\n光滑细腻的腰肢微微弓起而后无力垂落，成熟的脸颊上漾开若有若无的红晕，呼吸细细碎碎地急促起来，本想维持的那份从容里透着一丝止不住的羞慌。
1089,action_part_a_orgasm_small_A,0,CVP_A2_T|105_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,浅浅的快感峰值悄然袭来，{TargetName}那具成熟丰腴的身体骤然微微绷紧，{anal}情不自禁地轻柔颤缩着，将这快感的小小峰值细细描摹，那还带着几分生涩的紧致穴道毫无招架之力地收拢起来。\n这只是快感的小峰值，强度有限，意识仍旧清晰，却足以叫这具成熟中犹存稚气的娇躯无法抑制地颤栗。\n她成熟的脸上泛起一层薄红，双唇微微张开吐出细碎的颤息，丰润的腰肢轻轻上弓，修长的双腿缓缓夹拢，那点轻微的高潮在她身体里浅浅漫过后悄然消散。
1090,action_part_a_orgasm_small_A,0,CVP_A2_T|105_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,快感的小峰值猝不及防地掠过下腹，{TargetName}成熟紧致的身子微微一颤，{anal}紧接着连续轻柔地颤动，那仍带着几分不适与生涩的穴壁一波一波向内收紧，牵起饱满小腹深处一阵阵绵软的酥麻。\n这次小高潮轻浅而克制，距真正的绝顶还差得远，她的神志依旧清明，却依然管不住这具成熟身体诚实的反应。\n丰腴的腰肢无意间微微弓起，修长的大腿根悄悄相互靠拢，脚趾蜷缩，成熟的眉头轻轻皱起，紧窄的{anal}深处渗出一丝浅浅的肠液，那张成熟又带着青涩的脸庞流露出连她自己都始料未及的迷乱与羞怯。

1091,action_part_a_orgasm_small_A,0,CVP_A2_T|106_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,成熟丰腴的{TargetName}小腹蓦地轻轻一缩，{anal}猛然绷紧后又一波波细密地收拢起来，那早已发育成熟却仍显紧涩的穴口随着少量快感的涌来止不住地轻颤。\n这不过是浅浅的快感小峰值，还远远够不上真正意义上的绝顶，可偏偏就是这一点点酥麻，已叫她这具历尽世事的成熟身体再也维持不住那份从容。\n丰润的腰肢不知不觉微微弓起，修长白皙的大腿根下意识地夹紧了一瞬，成熟的脸庞染上一层娇艳的潮红，眼角的浅浅笑纹里透着藏不住的迷乱，一丝浅浅的肠液顺着紧缩的{anal}悄悄渗出。
1092,action_part_a_orgasm_small_A,0,CVP_A2_T|106_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,一阵甜腻的轻微快感漫过{TargetName}后穴的深处，{anal}随之泛起细密的轻颤，那依旧紧致的穴壁一圈圈向内绵密地收拢，牵动饱满成熟的小腹一阵阵酥软的甜麻。\n她这具摸爬滚打多年的丰腴身子虽有过几次经验却仍未能完全适应此处的快感，此刻已诚实地微微战栗，沉稳的腰线情不自禁地轻轻拱动，脚趾也不受控制地蜷缩了一下。\n意识依旧清明，神志并未被这轻浅的高潮冲垮，只是紧实的{anal}一下下抽搐着收缩，将这次半熟而真实的小绝顶悄悄诉说，少量肠液自紧窄的穴口缓缓溢出。
1093,action_part_a_orgasm_small_A,0,CVP_A2_T|106_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,成熟娇艳的身子蓦然一僵，{TargetName}那双丰腴修长的腿反射性地向内并拢，{anal}轻柔而绵密地一阵阵吸缩着，那尚未被彻底开发的穴口随着浅薄的快感一下下颤缩。\n这只是一次轻浅短促的快感小高潮，远没有到真正绝顶的烈度，她的意识依然清晰，却止不住这具成熟躯体里那份未褪的生涩本能。\n圆润饱满的腰肢微微弓起而后无力垂落，成熟的颊上漾开若有若无的红晕，呼吸细细碎碎地急促起来，她想端着的那份沉稳里透着一丝止不住的羞慌。
1094,action_part_a_orgasm_small_A,0,CVP_A2_T|106_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,浅浅的快感峰值悄然袭来，{TargetName}那具丰腴成熟的身体骤然微微绷紧，{anal}情不自禁地轻柔颤缩着，将这快感的小小峰值细细描摹，那还带着几分紧涩的穴道毫无招架之力地一圈圈收拢。\n这只是快感的小峰值，强度有限，意识仍旧清醒，却足以叫这具阅历丰富的成熟娇躯无法抑制地轻轻颤栗。\n她成熟的脸上泛起一层薄红，双唇微张吐出细碎的颤息，丰润的腰肢缓缓上弓，修长的双腿悄悄夹拢，那点轻微的高潮在她身体里浅浅漫过后便悄然消散。
1095,action_part_a_orgasm_small_A,0,CVP_A2_T|106_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3&high_1,快感的小峰值猝不及防地掠过下腹，{TargetName}成熟紧致的身子微微一颤，{anal}紧接着连续轻柔地颤动，那仍带着几分不适与生涩的穴壁一波一波向内收紧，牵起饱满小腹深处一阵阵绵软的酥麻。\n这次小高潮轻浅而克制，距真正的绝顶还差得远，她的神志依旧清明，却依然管不住这具成熟身体诚实的反应。\n丰腴的腰肢无意间微微弓起，修长的大腿根悄悄相互靠拢，脚趾蜷缩，成熟的眉梢轻轻一蹙，紧窄的{anal}深处渗出一丝浅浅的肠液，那张写满风韵的脸庞流露出连她自己都始料未及的迷乱与羞怯。
1096,action_part_a_orgasm_small_A,0,CVP_A2_T|107_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,浅浅的快感自后方悄然攀升，已为人妻的{TargetName}那具成熟丰腴的身子蓦地一颤，{anal}尚显稚嫩紧致，此刻不受控制地一收一缩，将这快感的小小峰值细细含住。\n这不过是轻浅的小高潮，远够不上真正绝顶的烈度，她意识依旧清明，却压不住那股从尾椎窜起的酥麻。\n丰润的腰肢无意识微微弓起，修长的双腿轻轻夹拢，稚嫩的肠壁深处悄悄渗出少量温热的肠液，脸颊上那层红晕与眼底那点羞愧慌乱，将她这一刻背叛婚姻的失控无声诉说。
1097,action_part_a_orgasm_small_A,0,CVP_A2_T|107_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,一阵细密的酥麻自后穴深处漫开，{TargetName}那具已有了归属的成熟胴体猛地绷紧，{anal}还未被完全开发，紧窄而稚嫩，此刻一波一波地轻轻痉挛收紧，含着这浅薄却真实的快感颤动不止。\n她神志仍清醒，够不上真正的绝顶，可这具人妻的身体早已诚实得叫她无从遮掩。\n丰腴的腰线悄悄上弓又软软垂落，脚趾下意识蜷起，稚嫩的肠道内壁渗出丝丝缕缕的肠液，端庄的面容在这轻颤间浮起一丝背德的慌乱。
1098,action_part_a_orgasm_small_A,0,CVP_A2_T|107_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,快感的小峰值悄然掠过腰臀，{TargetName}这具成熟丰润的身躯霎时轻轻一战栗，{anal}生涩而紧致，尚不习惯这般刺激，却已情不自禁地绵密收缩，一下一下地将那股甜麻含吮进去。\n仅仅是轻浅的小绝顶，还远不到失神的地步，她意识清晰，身体却半分也管不住。\n成熟的腰肢微微弓起，大腿根无声地夹紧，稚嫩的肠壁悄悄溢出少许肠液，已为人妻的她在这一颤里，露出连自己都始料未及的迷乱与愧疚。
1099,action_part_a_orgasm_small_A,0,CVP_A2_T|107_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,浅浅的酥麻自后庭深处一涌而上，人妻{TargetName}那具丰腴成熟的身体蓦然僵了一僵，{anal}紧窄稚嫩尚未彻底适应，此刻却无法自抑地一阵阵抽紧，用那份生涩的紧致将快感的小峰值细细缠住。\n这只是轻微的快感小高潮，意识仍旧清明，却足以令这具背着丈夫偷欢的身子无从招架。\n丰润的腰线不由上弓，修长的双腿缓缓相拢，稚嫩的肠道内悄然渗出温热的少量肠液，脸上的潮红与眸中的羞慌，将她那份背德的失控悉数暴露。
1100,action_part_a_orgasm_small_A,0,CVP_A2_T|107_E_1&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,一股绵软的甜麻在后穴深处悄悄漫散，{TargetName}那具早有归属的成熟身体骤然轻颤，{anal}仍带着几分稚嫩的窄紧，此刻怯生生却又诚实地连续收缩着，含着这浅薄的快感一波波颤栗。\n不过是轻浅短促的小高潮，够不上真正绝顶，她神志清醒，身体却背叛了那份精心维持的端庄。\n成熟丰腴的腰肢微微弓起旋即无力软下，大腿轻轻夹拢，稚嫩的肠壁深处渗出细细的肠液，人妻的她在这抑制不住的战栗里，泄露出难以言说的羞愧与背德的兴奋。

1101,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,稚嫩的小身子猛地一僵，{TargetName}那尚且青涩的{anal}忽然一阵细密的收缩，紧致得几乎容不下任何入侵的褶皱不受控制地一圈圈绞紧，随即又无力地松软下来。\n一缕浅浅的酥麻从后穴深处悄悄漫开，让这个还带着几分生涩的女儿脸蛋不自觉地泛起潮红，圆圆的眼睛里浮起茫然与慌乱，明明只是快感的小小峰值，却已叫她招架不住。\n这远远算不上真正的绝顶，意识依旧清醒，可身体却诚实得叫人心慌，细嫩的腰肢无意识地微微弓起，稚气未脱的大腿绷紧又夹拢，{anal}边缘悄悄渗出一丝晶亮的肠液。
1102,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,{TargetName}那还未被完全开发的{anal}蓦然轻轻抽搐了一下，紧窄稚嫩的肠壁一波一波地收缩着，随着那点涌来的快感不住颤动，发出细腻绵密的紧握感。\n这不过是一场轻浅的小高潮，远没有到真正绝顶的烈度，她的神志依旧清明，却怎么也压不住那从后穴深处漾开的甜麻。\n身为博士的女儿，她本该端着那份乖巧，此刻却只能任由细瘦的腰肢微微弓起又垂落，嫩红的脸颊上漾起羞慌的潮红，{anal}深处渗出的少量肠液悄悄濡湿了缝隙。
1103,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,一阵轻微的酥麻漫过{TargetName}的下腹，那紧致得仍有些生涩的{anal}随之细细痉挛起来，一圈圈颤缩的收紧感向内蔓延，牵动着尚未适应这般快感的稚嫩身体悄悄战栗。\n这只是快感的一个小峰值，还够不上真正的绝顶，她意识清晰，却止不住地轻轻发颤。\n作为{TargetName}的亲生女儿，她圆溜溜的眼里透着一丝不知所措的迷乱，脚趾下意识地蜷缩，双腿无声地夹紧，{anal}边缘悄悄溢出一缕薄薄的肠液，将这场羞人的小绝顶悄然诉说出来。
1104,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,快感的小峰值悄然袭来，{TargetName}那具青涩纤细的身子骤然微微绷紧，紧窄的{anal}轻柔地连续收缩着，将那股浅薄却真实的酥麻以一下下的绞紧细细描摹，稚嫩的后穴在这轻微的冲击下毫无抵抗地轻颤起来。\n这场小高潮短促轻浅，距真正的绝顶还差得远，她的意识依旧清明，却依然管不住细腰的微弓与嫩腿的缓缓夹拢。\n明明是{TargetName}疼爱的女儿，此刻却在这一丝控制不住的颤栗里，流露出连她自己都未曾料到的慌乱与迷乱，{anal}悄悄渗出些许肠液。
1105,action_part_a_orgasm_small_A,0,target_is_player_daughter&CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,浅浅的快感在后穴深处骤然掠过，{TargetName}那还带着几分稚气的身体在那一瞬轻轻绷紧，仍旧紧致的{anal}情不自禁地一圈圈颤缩着，将这快感的小小峰值细细收拢，青涩的她在那一刻全无招架之力。\n这不过是浅薄的快感小高潮，意识依旧清明，却足以叫这具稚嫩的躯体无法自控。\n身为博士女儿的她细嫩腰肢微微上弓，大腿轻轻相互靠拢，那份乖巧端庄在颤栗间悄悄裂开缝隙，脸上的潮红与眸中的羞慌，无声地将这背德而甜腻的小绝顶诉说出来，{anal}边缘沁出一丝肠液。

