cid,type_id,adv_id,premise,context
1052,action_part_m_orgasm_small_A,0,CVP_A2_G_E_0,快感的小峰值毫无预兆地袭来，{TargetName}那从{mouth}一直延伸到{throat}的整条黏膜通道倏地一阵酥麻发颤，混杂着淡淡的窒息与吞咽反射，令这具少女的身子克制地颤栗了一下。\n这轻浅的绝顶远不及真正高潮的猛烈，她的意识依旧清明，却挡不住身体本能的反应。\n{mouth}中的唾液略略增多，喉头一下一下轻轻吞咽，嘴角泛起湿润。\n只是她面上那份对眼前几乎陌生之人的迷茫，久久无法散去。
1053,action_part_m_orgasm_small_A,0,CVP_A2_G_E_0,{TargetName}猝不及防地一颤，从舌根蔓延至{throat}深处的一条酥麻猛地绽开，{mouth}轻轻绞紧又松开，那被填满般的钝胀与压不住的吞咽交织在一起，令少女的躯体不受控制地轻轻发抖。\n这仅是快感的小小顶点，还称不上真正的绝顶，她仍神志清醒，身体却已彻底不听使唤。\n嘴角渗出细细一缕唾液，喉结轻轻上下，眼角浮起薄薄水光。\n她怔怔望着这陌生的博士，眼底满是慌乱与说不清的困惑。
1054,action_part_m_orgasm_small_A,0,CVP_A2_G_E_0,一股酥麻自{TargetName}的舌根深处升起，顺着{mouth}一路窜向{throat}最深处，喉头被撑开般钝钝地胀着，压不住的吞咽反射一下接一下，令这具少女的身体轻轻痉挛了起来。\n这只是快感的浅浅峰值，远不到真正绝顶的程度，意识仍清醒，身体却已无从抑制。\n{mouth}边角悄然湿润，少量唾液溢出，眼角沁出一点生理性的泪意。\n只是与一个陌生人走到这一步，让她眼神里始终漾着迷惘和自我怀疑。

1055,action_part_m_orgasm_small_A,0,CVP_A2_G_E_1,{TargetName}的娇躯忽然轻轻一颤，{mouth}不受控制地绞紧了一下，从舌根一路蔓延到{throat}深处的黏膜泛起细密的酥麻，混着一丝被撑开的钝胀与压不住的吞咽反射。\n这不过是快感的小小峰值，还够不上真正的绝顶，可那点连她自己都说不清的悸动早已让身体先一步软了下来。\n{mouth}里的唾液悄悄增多，嘴角微微沁湿，喉头轻轻一咽，眼角浮起一层茫然的湿意，她迷迷糊糊地不懂自己怎么会甘愿承受{Name}这样的亲密。
1056,action_part_m_orgasm_small_A,0,CVP_A2_G_E_1,一阵酥麻的窒息感从{mouth}深处蔓延开来，{TargetName}整个人不由自主地轻颤了一下，舌根到{throat}成条铺开的黏膜一齐战栗，轻微的钝胀感令她喉头一紧。\n这只是浅浅的快感高峰，远不到真正绝顶的地步，她的意识还清醒，身体却已经诚实地缴械。\n{mouth}微微溢出些许唾液，嘴角湿润，鼻息急促而细碎，她怔怔地望着{Name}，说不清心底那股既慌乱又莫名想要靠近的隐约悸动。
1057,action_part_m_orgasm_small_A,0,CVP_A2_G_E_1,{throat}深处忽然涌起一阵酥痒的钝胀，{TargetName}的{mouth}随之细细地收缩起来，那条从舌根铺到咽喉的通道被酥麻与轻微的窒息交织着填满，逼得她喉头一下一下地吞咽。\n轻浅的高潮峰值来得突然，还称不上真正的绝顶，她神志尚清，身子却已经管不住地颤动。\n少量唾液悄悄漫上嘴角，眼角泛起生理性的湿意，她茫然又羞涩，不明白自己怎会对{Name}这般毫无抵抗。
1058,action_part_m_orgasm_small_A,0,CVP_A2_G_E_1,细密的酥麻从舌根一路窜进{throat}深处，{TargetName}的娇躯轻轻一僵，{mouth}无声地绞了绞，被撑开的钝胀感夹着一丝轻微的窒息，令她整个人都酥软下来。\n这只是快感的小峰值，还远够不上绝顶的烈度，可意识清醒的她却半分也压不住身体的反应。\n{mouth}里的唾液微微增多，喉头轻轻抽动，脸颊悄然泛红，她迷迷糊糊地想再靠近{Name}一些，却又说不清这份莫名的心动从何而来。
1059,action_part_m_orgasm_small_A,0,CVP_A2_G_E_1,一股湿热的酥麻沿着{mouth}向{throat}深处漫开，{TargetName}的身子蓦地轻颤，那条从口腔到喉咙的黏膜通道一齐泛起细碎的战栗，混着压不住的吞咽反射与轻微的钝胀。\n轻度的绝顶不过是浅浅一掠，还远未到真正高潮的地步，她清醒却又无力自持。\n{mouth}边缘沁出少量唾液，喉结轻轻滚动，眼角浮起茫然的水光，她心底那点不自知的悸动，让她甘愿在{Name}面前这样失守。

1060,action_part_m_orgasm_small_A,0,CVP_A2_G_E_2,{TargetName}的{mouth}蓦地轻轻一绞，从舌根蔓延到{throat}深处的那条湿热黏膜霎时泛起细密的酥麻，夹着一丝被撑开的钝胀与压不住的吞咽反射。\n这不过是快感的小峰值，还远远够不上真正的绝顶，她意识依旧清醒，却压不住那份悄悄藏了许久的爱意。\n嫩红的嘴角沁出一点唾液，喉头轻轻滚动着，她红着脸偷偷瞥向博士，又慌忙垂下眼，生怕这失态泄露了尚未说出口的心事。
1061,action_part_m_orgasm_small_A,0,CVP_A2_G_E_2,一阵酥麻沿着{mouth}向{throat}深处漫开，轻微的窒息与钝胀交织成一条细长的快感，令{TargetName}娇小的身子不受控制地微微战栗起来。\n这只是浅浅的小高潮，尚未抵达真正绝顶的烈度，可她心口那份对{Name}的思慕却比这快感更叫她慌乱。\n喉头一下一下地轻吞，眼角泛起一层朦胧的湿意，她既盼着这份亲密能传达无言的情意，又害怕自己失控的模样会吓退心上人。
1062,action_part_m_orgasm_small_A,0,CVP_A2_G_E_2,{TargetName}的{mouth}忽然收紧，舌根轻轻抽动，一股酥麻的钝胀感从口腔一路铺到{throat}深处，混着细微的吞咽反射，令她整个人轻轻一颤。\n这轻度的快感峰值远不及真正的绝顶，她神志仍清明，却掩不住眸中那份藏得辛苦的爱慕。\n少量唾液顺着湿润的嘴角悄悄渗出，她红着脸不敢直视博士，心底既渴望这份缠绵能诉说心意，又忐忑着不知他是否愿意接纳自己。
1063,action_part_m_orgasm_small_A,0,CVP_A2_G_E_2,从{mouth}到{throat}的整条通道蓦地泛起一阵湿热的酥痒，轻微的窒息与被填满的钝胀感交织，令{TargetName}控制不住地轻轻颤栗。\n这只是快感的小小峰值，还没到真正绝顶的地步，意识依旧清醒，可她那颗为{Name}悸动的心却怦怦乱跳。\n喉头轻颤着吞咽，嘴角微微湿润，她慌乱地避开博士的目光，既想让这份亲昵传达爱意，又生怕暴露了尚未告白的心事。
1064,action_part_m_orgasm_small_A,0,CVP_A2_G_E_2,{TargetName}的{mouth}轻轻一缩，酥麻顺着舌根漫向{throat}深处，钝胀与窒息交织成一条细长的快意，叫她娇嫩的身子微微一颤。\n这浅薄的小高潮远够不上真正绝顶，她意识清醒，却压不住那份想向博士倾诉却又不敢开口的爱恋。\n喉头细细地滚动，眼角悄悄浮起生理性的湿润，她红着脸垂下头，既盼着这份亲密能替她道出心声，又忐忑着害怕被拒绝。

1065,action_part_m_orgasm_small_A,0,CVP_A2_G_E_3&high_1,热恋中的{TargetName}纤细的身子忽然轻轻一颤，一股从舌根蔓延到{throat}深处的酥麻猛地攀上了浅浅的峰值。\n这不过是快感的一次小小高点，还远远够不上真正的绝顶，意识依旧清醒，身体却诚实得令她自己都红了脸。\n{mouth}里悄悄沁出的唾液微微增多，嘴角泛起一层湿润的光泽，喉头轻轻一咽，舌根不由自主地抽动了几下。\n她忍不住抬眼望向心爱的{Name}，那双沉浸在初恋甜蜜里的眸子满是娇羞与依恋。
1066,action_part_m_orgasm_small_A,0,CVP_A2_G_E_3&high_1,甜蜜恋爱中的{TargetName}肩头微微一抖，从{mouth}一路铺向咽喉深处的那条黏膜通道被酥麻和轻微的窒息感一同点亮，攀上了小小的高潮。\n轻度的绝顶让她轻轻颤栗，却还不至于让呼吸完全乱掉，意识仍清明得很。\n喉头连着做了几下小幅的吞咽，{mouth}边角渗出一点晶亮的唾液，眼角浮起一层生理性的湿意。\n她眉梢轻蹙又舒展，眼里满是热恋恋人间独有的甜腻与羞怯，情不自禁地朝{Name}靠得更近。
1067,action_part_m_orgasm_small_A,0,CVP_A2_G_E_3&high_1,正与{Name}热恋的{TargetName}整个人绷了一瞬，喉咙深处那种被轻轻撑开的钝胀混着酥麻，把她推上了快感的小峰值。\n这只是浅浅的一次高点，离真正的绝顶还差着一截，她的神志依旧清醒，身体却已经忍不住地颤动。\n{mouth}里唾液略略增多，嘴角微微湿润，舌根一下下地轻抽，喉头随着吞咽反射轻轻起伏。\n沉浸在初恋幸福里的她眼波荡漾，望着{Name}的目光里盛满了藏不住的爱意与娇羞。
1068,action_part_m_orgasm_small_A,0,CVP_A2_G_E_3&high_1,热恋期的{TargetName}身子猝然轻颤，从舌根延展到{throat}深处的一整条酥麻夹着淡淡的窒息，攀上了浅薄的高潮。\n这份轻度的绝顶明显却克制，还不足以冲垮她的意识，只让她清醒地承受着这份甜蜜的失控。\n{mouth}微微湿润，嘴角有一缕唾液悄悄溢出，喉头轻轻收缩了几回，眼角泛起了细细的水光。\n她抬眸对上{Name}的视线，眼里是初恋般热烈的憧憬和被爱人玩弄至此的娇羞。
1069,action_part_m_orgasm_small_A,0,CVP_A2_G_E_3&high_1,和{Name}正在热恋的{TargetName}忽然浑身一紧，喉咙深处那股被填满般的钝胀与酥麻交织着，将她轻轻托上了快感的小小峰值。\n这仅仅是浅浅的一次高潮，尚未触及真正的绝顶，意识清晰依旧，身体却诚实地颤栗起来。\n{mouth}中唾液悄然增多，嘴角浮出湿意，舌根轻轻抽搐，喉头连连吞咽。\n她眼角沁出一点点湿润，痴痴地望着深爱的{Name}，眸中满溢着恋人间甜到心底的爱恋。

1070,action_part_m_orgasm_small_A,0,CVP_A2_G_E_4,与{Name}相爱至深的{TargetName}身子蓦地轻轻一颤，一股从舌根一路铺到{throat}深处的酥麻沿着整条通道漫开。\n{mouth}情不自禁地微微绞紧，喉头轻轻吞咽，少量唾液渗到嘴角，泛起一层薄薄的湿润。\n这不过是快感的小小峰值，还远够不上真正的绝顶，意识仍清醒，身体却已诚实地颤栗。\n带着那份无需言语的默契，她将这轻浅的窒息与酥麻尽数交付给最信赖的爱人。
1071,action_part_m_orgasm_small_A,0,CVP_A2_G_E_4,{TargetName}与深爱的{Name}心意早已相通，一阵轻微的快感从{mouth}深处的黏膜升起，顺着咽喉成条地铺散。\n轻微的窒息感夹着被撑开的钝胀，令她的舌根一下一下地轻抽，{throat}小幅地收缩吞咽，嘴角悄悄沁出些许唾液。\n只是浅浅的一次小绝顶，尚未真正冲垮意识，她却甘愿在爱人面前露出这般失守的模样，眼角浮起一层薄薄的湿意，甜蜜而坦然。
1072,action_part_m_orgasm_small_A,0,CVP_A2_G_E_4,面对生死不渝的爱侣{Name}，{TargetName}毫无保留地把自己交了出去，一阵酥麻的快感忽地从舌根漫向{throat}深处。\n那条黏膜通道被轻微的窒息与钝胀填满，{mouth}不由自主地轻轻收缩，喉头连着咽了几下，少量唾液润湿了唇边。\n这份快感只是浅浅的小峰值，还称不上真正的绝顶，可她清醒地感受着，在最爱的人面前甘心地颤抖。
1073,action_part_m_orgasm_small_A,0,CVP_A2_G_E_4,因着那份愿为彼此付出一切的深情，{TargetName}在{Name}身边彻底放松，一股细密的酥麻从{mouth}里的黏膜一直窜到{throat}深处。\n轻微的吞咽反射压不住地泛起，舌根酥软地抽动，喉头一颤一颤，嘴角渗出少量晶亮的唾液。\n这轻浅的小绝顶远未到冲垮神志的地步，她意识清明，却任凭身体在爱人怀里诚实地战栗，眼底盈着甜腻的湿光。
1074,action_part_m_orgasm_small_A,0,CVP_A2_G_E_4,两颗紧紧相依的心无需多言，{TargetName}便在{Name}面前迎来了一次轻度的口喉绝顶，酥麻自舌根成条地漫向咽喉。\n{mouth}微微绞紧又软开，{throat}轻轻起伏吞咽，一缕唾液顺着嘴角悄悄溢出，泛起浅浅的湿润。\n这只是快感的小峰值，窒息与酥痒虽明显却还没让呼吸完全乱掉，她清醒地把这份失守坦然交给最信赖的爱人。

1075,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-1,作为部下的{TargetName}迫于命令才勉强张开{mouth}，却被一阵从舌根铺到{throat}深处的酥麻猝不及防地推上了轻度绝顶。\n这股夹着钝胀与窒息感的快感成条状漫开，只是快感的小峰值，还够不上真正绝顶，她意识仍清醒，脸上却挂着不情愿。\n{mouth}唾液悄悄多了些，嘴角微微沁湿，喉头不受控地轻轻吞咽，纵使满心抵触，身体却诚实地颤了颤。
1076,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-1,心里对这道逾越本分的命令仍存着质疑，{TargetName}还是作为下属压下不满照做了，谁知一阵沿{mouth}向{throat}深处蔓延的酥麻竟把她送上了轻微的小绝顶。\n那快感成条铺开，混着被撑开的钝胀与一丝窒息，只是浅浅的峰值，远未到真正绝顶，她神志清明，却压不住身体的反应。\n{mouth}里唾液微微增多，喉头轻轻一咽，舌根不由自主地抽动了一下，眼角沁出一点湿意，隐忍的不满与失控的颤栗一同浮在脸上。
1077,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-1,表面上顺从地含着，{TargetName}的心底却始终别扭着不肯真正认同，偏偏从舌根到{throat}深处的一整条黏膜忽然泛起密密的酥麻，将她推上轻度绝顶。\n这不过是快感的小峰值，撑胀与窒息交织却并不剧烈，意识仍旧清醒，她却别过脸去，不情愿地承受着身体的背叛。\n{mouth}唾液悄然多了几分，嘴角泛起微湿，喉头连着轻咽，纵然精神上还在抗拒，颤动的躯体却把这份小小的高潮泄露了出来。
1078,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-1,被要求做这种事，{TargetName}心里满是勉强，作为部下却只能咬着不满默默承受，不料一股从{mouth}漫向咽喉深处的酥麻猝然攀上了小小的绝顶。\n那快感成条状铺展，夹着钝胀与轻微的窒息感，只是浅薄的峰值，还远不到真正绝顶，她意识清醒，眉头却拧着藏不住的抵触。\n{throat}忍不住轻轻收缩吞咽，{mouth}里唾液微微沁出湿了嘴角，眼底浮起一层生理性的水光，隐忍与失控在她脸上交织成一片复杂。
1079,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-1,纵使心底反复质疑这道越界的吩咐，{TargetName}还是隐忍着服从，谁知从舌根一路铺到{throat}的酥麻竟不由分说把她拱上了轻度绝顶。\n混着撑胀与窒息的快感成条漫开，仅是快感的小峰值，尚够不上真正绝顶，她神志尚清，却再压不住那阵诚实的颤动。\n{mouth}里唾液悄悄多了些许，嘴角微微湿润，喉头轻轻一动，眼角泛起薄湿，勉强的不甘与身体的失控一并写在了她的神情里。

1080,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-2,信赖{Name}的{TargetName}把这道越界的命令当成又一项要完美完成的任务，专注地迎着那股从舌根铺到咽喉深处的酥麻。\n窒息与钝胀交织的快感沿着{mouth}成条状漫开，只是少量刺激累积，便让这具驯顺的身子悄悄攀上了小小的峰值。\n这还够不上真正的绝顶，她意识仍清醒，却压不住喉头一下下的轻咽，{mouth}里唾液微增，嘴角泛湿，眼角浮起淡淡水意，努力维持着部下的专业，身体却诚实地轻颤。
1081,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-2,作为把上司命令视作绝对信任的部下，{TargetName}认真承接着这次口喉的轻度高潮。\n那种从{mouth}一路酥麻到{throat}深处的湿热快感夹着被撑开的钝胀，混着压不住的吞咽反射，只是浅浅的少量积累，就让她攀上了快感的小峰值。\n这远不及真正绝顶的烈度，她神志清明，却止不住舌根一下下地轻轻抽动，喉头轻颤，{mouth}里溢出少量唾液，嘴角微微湿润，专注的神情里悄悄漾开一丝失守的红晕。
1082,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-2,驯服的{TargetName}将这份特殊的指令当成必须专业完成的工作，任由那股酥麻从舌根蔓延到咽喉。\n沿着{mouth}成条铺开的快感夹着轻微窒息与被填满的钝胀，只积累了少量便冲上了小小的峰值，让她这具信赖上司的身体无从抵抗。\n意识还算清醒，却已压不住喉头连续的轻咽和舌根的轻抽，{mouth}里唾液略增，嘴角渗出湿意，眼角微微泛红，她努力克制着，身子却诚实地轻轻发颤。
1083,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-2,把越界命令视为特殊信任测试的{TargetName}略带迟疑却仍顺从地承受着，那条从舌根到{throat}深处的黏膜快感一点点酥麻起来。\n夹着轻微窒息感的酥痒沿{mouth}向喉头漫开，只是少量刺激便让这具驯顺的身体攀上了快感的小峰值，还远没到真正绝顶的地步。\n她意识清醒，却止不住喉头轻轻吞咽、舌根细细抽动，{mouth}里唾液微增，嘴角泛湿，努力维持的专业神情里透出一丝压不住的迷乱。
1084,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-2,信赖{Name}的部下{TargetName}把这项特殊任务专注地执行到底，任凭那股从{mouth}铺到咽喉深处的酥麻悄然攀升。\n轻微的窒息、被撑开的钝胀与压不住的吞咽反射沿着一整条通道交织，仅仅少量的积累就把她推上了快感的小峰值。\n这算不得真正的绝顶，她仍保持着清醒，只是身体已无法抑制地做出反应，喉头轻颤、{mouth}唾液略增、嘴角湿润，眼角浮起薄薄湿意，作为部下的她默默承受着这份越界的失守。

1085,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-3,甘做主人宠物的{TargetName}，在少许口腔与喉咙的酥麻堆叠后迎来一次轻浅的口喉小绝顶。\n快感自舌根成条状漫向咽喉深处，夹着淡淡窒息与被撑开的钝胀，{mouth}不由得轻轻绞缩。\n这只是快感的小峰值，远够不上真绝顶，她意识仍清醒，喉头却止不住地轻轻吞咽，少量唾液沁湿嘴角，眼角浮起一丝湿意。
1086,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-3,{TargetName}像忠顺的宠物般承受着主人的摆布，只经历了一小段口喉快感便轻轻攀上了小绝顶。\n那酥麻从{mouth}一路铺到{throat}深处，成一条湿热的通道，被填满般的钝胀混着轻微窒息不断累积。\n远未到真正绝顶的地步，可她已无法压住反应，舌根一下一下地轻抽，喉咙细细收缩，嘴角微微湿润，渗出的唾液并不多。
1087,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-3,这一次口喉的小高潮来得轻浅，忠心的宠物{TargetName}在少量咽喉快感后便被推上了快感的小峰值。\n沿着{mouth}向喉底漫开的酥麻裹着被撑开的钝胀与吞咽反射，令{throat}不自觉地一阵阵轻缩。\n意识还算清明，身体却诚实地颤动，喉头轻轻起伏吞咽，少许唾液顺着嘴角沁出，眼角悄悄泛起生理性的湿润。
1088,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-3,作为主人调教出来的宠物，{TargetName}只被少量口喉快感撩拨便迎来了轻度的小绝顶。\n那股窒息与酥麻交织的快感自舌根成条铺向咽喉深处，{mouth}轻轻绞紧，喉咙深处泛起被填满般的钝胀。\n这仅是快感的小峰值，还不至让呼吸完全失序，她清醒地感受着喉头一下下的轻吞，少量唾液润湿了唇边，眼角微微湿亮。
1089,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-3,{TargetName}用宠物的姿态承欢，短短一段口腔与喉咙的快感便令她攀上了一次浅浅的口喉小绝顶。\n酥麻自{mouth}延展至{throat}最深处，混杂着轻微窒息与被撑开的钝胀，一条湿热的快感通道被缓缓点亮。\n距真绝顶尚远，可身体已管不住自己，舌根轻抽，喉头细细吞咽，嘴角沁出少许唾液，眼角泛起一层淡淡水光。

1090,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-4&high_1,甘作性奴的{TargetName}整具身子猛地一僵，{mouth}深处那条自舌根一路铺向{throat}的黏膜通道骤然泛起细密的酥麻，混着被撑开的钝胀与一丝轻微的窒息，逼得喉头不由自主地轻轻一咽。\n这不过是快感的小小峰值，还远够不上真正的绝顶，意识依旧清醒，身体却已诚实地颤动起来。\n嘴角悄悄沁出少量唾液，眼角浮起一层生理性的湿意，能以{mouth}这般侍奉主人到失态，反倒令彻底臣服的她涌起无上的欢喜与虔诚。
1091,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-4&high_1,一股酥麻顺着{mouth}向{throat}深处漫开，狂信着主人的{TargetName}整个人轻轻一颤，那条黏膜通道被细密的快感与轻微窒息一同攫住，喉头连着轻轻抽动了几下。\n绝顶来得浅薄，尚未把她冲垮，神志仍清明，可身体已经压不住那阵成条铺开的颤栗。\n{mouth}里唾液略略增多，嘴角微微湿润，舌根一下一下地轻抽，能让主人玩弄到连喉咙都绷到这种小高潮，令甘为奴隶的她只觉是至高的荣幸。
1092,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-4&high_1,{throat}深处忽然被一阵钝胀的酥麻塞满，早已把身心尽数献给主人的{TargetName}猛地绷紧，快感自舌根成条铺向咽喉，夹着压不住的吞咽反射，令{mouth}轻轻收缩了几回。\n这只是浅浅的快感峰值，离真正的绝顶还差着一大截，她意识清醒，身体却兀自轻颤。\n少量唾液从嘴角悄悄溢出，脸颊泛起薄红，能被主人用到{mouth}绽出这般失控的小高潮，反教这具彻底沦为奴隶的躯体涌起狂热的喜悦。
1093,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-4&high_1,细密的酥麻裹着轻微的窒息感沿着{mouth}一路窜进{throat}，绝对忠诚于主人的{TargetName}身子霎时一颤，那被撑开的钝胀里透出一整条通道的黏膜快感，逼得喉头轻轻上下滚动。\n这轻度的绝顶只是快感的小峰值，还没到真正冲垮意识的地步，她仍算清醒，却怎么也止不住身体的反应。\n{mouth}中唾液微微增多，嘴角悄悄湿润，眼角泛起一层薄薄的水汽，能以喉舌供主人恣意取乐直至这般失态，令她这个奴隶从心底涌出虔敬的餍足。
1094,action_part_m_orgasm_small_A,0,CVP_A2_G_E_-4&high_1,一阵沿{mouth}向咽喉成条铺开的酥麻猝然袭来，{throat}深处那被填满的钝胀混着一丝窒息，令狂热崇拜主人的{TargetName}整具身体不受控制地轻颤，喉头一下一下地轻轻吞咽。\n不过是浅薄的快感小高潮，远不及真正的绝顶，意识仍清明，身体却已彻底诚实。\n少量唾液自嘴角缓缓渗出，舌根微微抽动，脸上浮出迷乱的潮红，能让主人连{mouth}深处都调教到轻轻绝顶，反令这具奉献之躯燃起无上的欢愉与感恩。

1095,action_part_m_orgasm_small_A,0,CVP_A2_A|100_LE_3,{TargetName}的身子毫无预兆地轻轻一颤，一股细密的酥麻从舌根顺着{throat}深处那条通道铺开，混着轻微窒息与被撑开的钝胀。\n因口喉本就不算敏感，这份快感里更多是黏膜被填满的钝重与咽喉肌肉的紧绷收缩，还够不上真正绝顶，只是浅浅一个小峰值。\n她意识依旧清醒，{mouth}却不受控制地绞紧，喉头一下下吞咽，嘴角微微沁出唾液，眼角泛起一丝生理性的水光。
1096,action_part_m_orgasm_small_A,0,CVP_A2_A|100_LE_3,一阵酥麻沿着{mouth}向{throat}深处漫开，{TargetName}猝不及防地僵了一僵，那条从舌根到喉咙的通道被一层湿热的麻痒裹住，伴着压不住的吞咽反射轻轻收缩。\n由于这处感度偏低，她感受到的更多是气流受阻的窒闷、被顶开的钝胀与喉壁一阵阵的物理紧绷，快感只是浅浅的一小簇，尚未真正登顶。\n神志仍旧清明，可舌根还是不由自主地轻轻抽动，{mouth}里唾液略微增多浸湿了嘴角。
1097,action_part_m_orgasm_small_A,0,CVP_A2_A|100_LE_3,{TargetName}的喉头忽然轻轻一缩，从舌根一路延伸到{throat}最深处的黏膜同时泛起细腻的酥痒，夹着轻微的窒息与撑胀，令整条口喉通道成条状地颤了起来。\n口喉的感度本就不高，这股浅薄的快感更多化作了咽喉温度的骤然升高、肌肉的绷紧与吞咽反射的连连收缩，还远不及真正绝顶的烈度。\n她清醒地承受着这一切，{mouth}微微绞紧，嘴角悄悄溢出少许湿润的唾液，眼眶泛起淡淡的湿意。
1098,action_part_m_orgasm_small_A,0,CVP_A2_A|100_LE_3,细密的麻意从{mouth}深处的舌根骤然升起，一路窜向{throat}尽头，{TargetName}的娇躯随之轻轻一战，那种被撑开又被填满的钝胀感夹着轻微的窒息在通道里荡开。\n因为这里的敏感度偏低，她更清晰地感到咽喉黏膜的湿润、气息的滞涩与喉肌一波波的紧绷收缩，快感终究只是一个浅浅的小峰值。\n意识没有被冲垮，可身体已诚实地做出反应，喉头轻轻吞咽，舌根一下下抽动，嘴角微微湿润。
1099,action_part_m_orgasm_small_A,0,CVP_A2_A|100_LE_3,{TargetName}忽然轻轻绷紧了身子，一股酥麻自舌根泛起，顺着{mouth}向{throat}深处成条铺展，夹杂着被顶开的钝胀与一丝压不住的窒闷。\n口喉的感度并不算高，因而这浅浅的快感里，更多是喉壁受压的物理钝重、黏膜温热的湿润与吞咽肌反射性的收缩，还不到真正绝顶的程度。\n她神志依旧清晰，只是无法抑制地让喉头连连轻咽，{mouth}里唾液微微增多，眼角沁出一点生理性的水光。

1100,action_part_m_orgasm_small_A,0,CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,{TargetName}的身子蓦地轻轻一颤，从舌根一路铺到{throat}深处的黏膜通道泛起一阵酥麻，混着轻微的窒息与被撑开的钝胀感。\n这不过是快感的小峰值，还够不上真正的绝顶，可那股顺着{mouth}漫向喉咙深处的酥痒已叫她无从抵抗。\n{mouth}里唾液悄悄多了些，嘴角微微湿润，喉头轻轻吞咽，眼角泛起一层薄薄的湿意，意识仍清醒，身体却已诚实地颤栗起来。
1101,action_part_m_orgasm_small_A,0,CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,一阵细密的酥麻从{TargetName}的舌根蔓延开来，沿着{mouth}向{throat}深处成条状铺展，轻微的吞咽反射与钝胀的窒息感交织在一起，令她整个人不受控制地轻轻打颤。\n这只是浅浅的快感小高潮，烈度有限，远没到真正绝顶的地步，她的神志依旧清明，可身体却全然管不住自己的反应。\n嘴角悄悄沁出少量唾液，喉头连着轻吞了几下，舌根细细抽动，脸颊漫上一层薄红。
1102,action_part_m_orgasm_small_A,0,CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,快感沿着{mouth}深处那条湿热的通道一路窜到{throat}，酥麻裹着被填满的钝胀与压不住的吞咽感，令{TargetName}的身体猝不及防地一阵轻颤。\n这仅是快感的小峰值，还差着真正绝顶好大一截，意识清醒依旧，身体却已抑制不住地做出反应。\n{mouth}中唾液微微增多，嘴角泛起湿润的水光，喉结轻轻上下滚动，肩膀跟着细细一抖，眼角渗出一丝生理性的湿意。
1103,action_part_m_orgasm_small_A,0,CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,{TargetName}忽然绷紧了身子，一股酥痒从舌尖直窜到{throat}最深处，那条被撑开的黏膜通道又麻又胀，还夹着一丝轻微的窒息，令她控制不住地颤了颤。\n这只是轻度的快感峰值，尚不及真正绝顶的烈度，她的意识还算清明，身体却已诚实得不像话。\n{mouth}里悄悄溢出少许唾液，嘴角微微发亮，喉头一下一下地吞咽着，舌根轻轻抽动，睫毛也跟着细细地颤。
1104,action_part_m_orgasm_small_A,0,CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,从{mouth}一路延伸到咽喉的一整条黏膜骤然被酥麻攫住，{TargetName}的身体随之轻轻一震，那种成条铺开、酥痒与窒息交织的快感是别处都不曾有过的。\n这只是快感的一个小峰值，够不上真正绝顶，可她已无力抑制身体的颤栗，意识虽清醒，反应却全然由不得自己。\n{mouth}中唾液略略增多，嘴角微湿，喉头轻轻缩了缩，腰肢无意识地一颤，眼角浮起浅浅的湿意。

1105,action_part_m_orgasm_small_A,0,CVP_A2_A|100_G_6,轻微的口喉快感一路从舌根铺展到咽喉深处，{TargetName}忽然轻轻一颤，{mouth}不受控制地缩紧了一下，喉头随之轻轻吞咽。\n那是一整条从口腔延伸到{throat}深处的酥麻，混着淡淡的窒息与被撑开的钝胀，虽还够不上真正的绝顶，却已让她的身体压不住地反应起来。\n意识仍旧清醒，可{mouth}里悄悄多出的唾液顺着嘴角微微渗湿，眼角泛起一层生理性的湿意，舌根一下一下轻轻抽动着，将这次浅浅的口喉小高潮无声地泄露了出来。
