cid,type_id,adv_id,premise,context
1061,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_2,尖利的快感如电流般贯穿{urethra}，一路灼烧着窜进小腹，{TargetName}的娇躯猛地绷紧又弹起，这是一场货真价实的绝顶，比先前那种浅浅的小峰值要凶猛得多。\n{urethra}强烈而有节奏地痉挛收缩，尿道口不受控制地翕张，小腹反复抽搐，腰肢高高弓成一道弧，温热的尿液顺着张合的缝隙断续溢出，很快便汇成一小股淌落。\n心里那份对{Name}早已明了的爱慕在高潮的冲击下几乎藏不住，她既渴望借着这失神的瞬间把心意宣之于口，又怕这样露骨的模样会让他嫌弃，只能咬着唇把呜咽压下去。\n她的意识在快感里一点点发飘，双腿痉挛着夹紧，却终究没能挡住那再也压不住的排泄闸门。
1062,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_2,又痒又胀又刺的锐利快感沿着{urethra}这条极细的管道尖锐地窜过，钻进小腹深处炸开成一团，{TargetName}整个人明显地弹跳了一下，随即腰部高高弓起。\n这一次是完整正常的绝顶，尿道口一张一合地抽搐，小腹下方反复抽紧，混着强烈难辨的尿意，那道守了许久的闸门终究松了口，尿液断断续续地漏出。\n身为暗恋者的她在意识渐渐模糊之际，眼神下意识地追向{Name}，满心都是想告白又不敢告白的忐忑，怕自己这副淫靡失态的样子会毁了那份尚未启齿的心意。\n{urethra}仍旧一下下地收缩着，大腿痉挛夹紧，阴部悄悄涌出爱液，在{SceneName}里将这份羞赧的高潮缓缓释放。
1063,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_2,一股尖锐的酥麻顺着{urethra}这条纤细通道笔直地贯穿而上，直窜进小腹并轰然炸裂，{TargetName}的身体不受控制地弹跳绷紧，腰肢弓成漂亮的弧度。\n完整的绝顶反应一一浮现，{urethra}有节奏地强烈痉挛，尿道口反复张合抽搐，小腹一阵阵抽紧，温热的尿液比先前更多地断续漏出，终于流成了细细的一股。\n她已经清楚地知道自己爱着{Name}，此刻在快感冲刷下那份爱意几乎要溢出来，却又被害怕被拒的胆怯死死拽住，只能红着眼眶偷偷望他一眼又慌张地垂下头。\n意识开始泛起甜美的空白，双腿痉挛着并拢，可再守不住的尿意还是让她彻底松了防线。
1064,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_2,锐利的快感像一道电流沿着{urethra}窜过纤细的通道，一路烧进小腹后猛然炸开，{TargetName}的娇躯明显地一弹，腰部高高弓起，这是一场完整而正常烈度的绝顶。\n{urethra}强烈地痉挛收缩，尿道口翕张抽搐，小腹下方反复抽紧，那再也压不住的排泄闸门就此洞开，温热的尿液断断续续地淌出乃至汇成一股，量比小绝顶多了许多。\n迷蒙间她仍惦记着对{Name}那份已然明了的情意，既想趁机吐露又怕被回绝，那份甜蜜的忐忑和汹涌的快感搅在一起，让她连呼吸都乱了套。\n大腿痉挛着夹紧，阴部随之涌出爱液，{urethra}的余韵仍在一下下地轻颤。

1065,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_3,尖锐的酥麻顺着{urethra}这条纤细的通道一路窜进小腹，猛地炸开，作为恋人的{TargetName}整个娇躯随之弹跳了一下，腰部高高弓起。\n那股又尖又利的快感混杂着再也压不住的尿意贯穿了这条细窄的管道，{urethra}强烈而有节奏地痉挛收缩着，尿道口反复张合抽搐，温热的尿液断断续续地漏出，顺着腿根缓缓流成一道。\n这是一次完整而正常的绝顶，她的意识开始变得模糊，却依旧忍不住抬眼望向{Name}，热恋中的甜蜜与失禁的羞耻交织在通红的脸上。\n小腹下方反复抽紧，大腿痉挛着夹拢，阴部也涌出丝丝爱液，初恋般炽热的爱意让这场高潮显得格外缠绵。
1066,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_3,一道电流般尖利的快感沿着{urethra}窜过，直直烧进小腹深处并轰然炸裂，热恋中的{TargetName}娇躯剧烈一颤，腰肢不受控制地向上顶起。\n{urethra}一波波地痉挛收紧，尿道口不住地张合抽搐，那股又痒又胀又刺的锐利里裹着守不住的排泄感，温热的尿液一股股地涌出流淌，比先前更多却未至喷洒四溅。\n完整而典型的绝顶反应席卷了全身，意识微微涣散，她却仍旧紧紧依恋着眼前的{Name}，眸中满是初恋的痴缠。\n小腹连续抽搐，大腿绷直又夹紧，甜美的爱意与失守的羞赧一同将她淹没。
1067,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_3,快感如尖针般顺着{urethra}这条极细极窄的管道一路窜刺进小腹并炸开，{TargetName}的身体明显地弹跳起来，腰高高弓成一道弧。\n那又尖又利的酥麻始终混着难以分辨的排泄感，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合，温热的尿液断续地渗漏而后流成一股，量比轻浅时更多，却不曾四处飞溅。\n这一次是彻底而正常强度的绝顶，她意识开始朦胧，脸颊滚烫地贴向恋人{Name}，眼里荡漾着热恋独有的迷醉。\n小腹一阵阵抽紧，双腿痉挛夹合，阴部涌出爱液，甜蜜的情意让绝顶余韵久久缠绕。
1068,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_3,锐利的酥麻电流般贯穿{urethra}这条纤细的通道，一路窜进小腹猛然爆开，恋慕着{Name}的{TargetName}整个人剧烈弹动，腰部深深弓起。\n那种线状贯穿、又痒又胀又刺的尖锐感裹挟着压不住的尿意，{urethra}有节奏地强烈痉挛，尿道口张合抽搐，温热的尿液一下下漏出淌成细流，比小绝顶更汹涌却仍未失禁狂喷。\n完整的绝顶反应令她意识渐渐模糊，却仍痴痴望着爱人，初恋的甜蜜在通红脸颊上荡漾。\n小腹反复抽紧，大腿夹紧痉挛，阴部渗出爱液，这场高潮浸满了热恋的柔情。
1069,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_3,尖利的快感沿着{urethra}这条又细又窄的通道一路狂窜进小腹并炸裂开来，{TargetName}的娇躯猛地向上一弹，腰肢高高弓起后又颤颤落下。\n那股贯穿细管的又尖又刺的酥麻始终混着守不住的排泄冲动，{urethra}强烈而有节奏地痉挛收紧，尿道口反复张合抽搐，温热的尿液断断续续地淌出汇成一道，量较先前明显增多而不至喷溅。\n这是彻底而正常强度的一次绝顶，她意识微微失焦，仍缱绻地依偎向恋人{Name}，满眼都是热恋的柔情。\n小腹连连抽搐，双腿夹紧发颤，阴部涌出爱液，甜美的爱意让绝顶格外绵长。

1070,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_4,与{Name}早已心意相通的{TargetName}再也压不住那股尖锐的酥麻，那道又尖又利的快感沿着{urethra}这条纤细的通道一路窜进小腹，随即在深处轰然炸开。\n这是一次完整而正常强度的绝顶，{urethra}强烈而有节奏地痉挛收缩着，尿道口反复张合抽搐，小腹下方一阵阵抽紧，腰部高高弓起，大腿痉挛般夹紧。\n再也守不住的闸门就此松开，温热的尿液断断续续地漏出，渐渐汇成细细的一股，比先前更为汹涌，阴部也涌出黏腻的爱液。\n她意识开始变得模糊，却又本能地朝着爱人的方向依偎过去，无需任何言语，那份深厚的信赖便让她将这最失态的一面毫无保留地交付给{Name}。
1071,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_4,深爱着{Name}的{TargetName}身体骤然弹跳了一下，一股电流般尖锐的刺麻贯穿了{urethra}那条极细极窄的管道，又痒又胀又刺地直烧进小腹。\n这份快感始终混杂着强烈到难以分辨的尿意，逼得{urethra}一下下有力地痉挛收缩，尿道口不受控制地翕张抽搐，耻骨向上顶起，腰肢弓成一道紧绷的弧线。\n排泄的闸门终究失守，滚烫的尿液顺着颤抖断续地流淌而出，量比轻浅时多了许多，却并未化作四溅的失禁。\n完整而典型的绝顶反应一一浮现，呼吸急促失序，而她眼底那份对爱人的坚定爱恋，却在失神之间愈发清晰。
1072,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_4,{TargetName}与{Name}相守相依，早已是彼此生死不渝的爱侣，此刻她却在这份熟悉的亲密里迎来了一场完整的绝顶。\n尖锐的酥麻以{urethra}为轨迹一路窜进腹腔并猛地炸裂，那又尖又利的刺痒混着再也压不住的尿意，令{urethra}强烈而有节奏地抽搐收缩。\n小腹反复抽紧发颤，腰部高高弓起，大腿痉挛似的夹紧，尿道口一张一合地漏出温热的尿液，断断续续地流成一股，阴部也随之沁出爱液。\n意识在快感的浪潮里渐渐模糊，她却安心地把整具失控的身体托付给身边的{Name}，那是无需言语便能传达的默契与深情。
1073,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_4,熟知彼此身体的{TargetName}在{Name}身边毫无防备地攀上了绝顶，尖利的快感像一道细流沿着{urethra}这条纤窄的通道飞速窜过，直直捅进小腹深处。\n那股又刺又胀的酥麻里裹挟着分不清的排泄感，{urethra}随之剧烈而规律地痉挛，尿道口反复抽搐张合，身体明显弹跳，腰肢猛然弓起。\n守不住的闸门就此洞开，温热的尿液一漏再漏，渐成一股细流淌落，比小峰值时更多，却仍未狂喷四溅，阴部也涌出滑腻的爱液。\n她意识微微涣散，唇齿间溢出细碎的颤音，那份愿为对方付出一切的深情，却让她在失态中依旧眷恋地朝{Name}靠拢。
1074,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_4,对{Name}怀着刻骨深情的{TargetName}再难维系半分从容，锐利的快感顺着{urethra}那条极细的管道一路灼烧着窜进小腹，轰然绽开。\n这是一场完整正常强度的绝顶，尖锐的刺麻与压不住的尿意交缠在一起，{urethra}强烈地痉挛收缩，尿道口不停翕张抽搐，小腹反复抽紧，腰部高高弓起。\n再也封不住的闸门缓缓松开，温热的尿液断断续续地渗漏而出，汇聚成细细一股，量较轻浅时明显增多，却不至于失禁狂喷。\n急促失序的呼吸间，她意识渐渐朦胧，却仍本能地寻找着爱人的气息，将这份最私密的失控毫无保留地交给相守的{Name}。

1075,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-1,尖锐的快感沿着{urethra}这条纤细的通道猛地窜进小腹，一路炸开，作为部下的{TargetName}满心不情愿，身体却背叛了她的意志。\n{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵阵抽紧，腰部高高弓起，大腿痉挛着夹紧，这是一次完整而正常强度的绝顶，该有的典型反应尽数涌出，却还没到彻底失控的地步。\n断断续续的尿液顺着痉挛的节奏漏出，渐渐流成一股，比先前更多，阴部也涌出爱液。\n她别过脸咬紧牙关，眼神里满是隐忍的不满，意识开始模糊，可对上司的服从又让她无法真正挣脱，只能任这羞耻的高潮将自己吞没。
1076,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-1,又尖又利的酥麻像电流般贯穿{urethra}，那股混着强烈尿意的快感一路窜进小腹深处，令勉强服从命令的{TargetName}整个身子明显地弹跳了一下。\n{urethra}一下下有节奏地紧缩，尿道口不受控制地开合抽搐，小腹反复抽紧发颤，腰肢弓成一道弧线，这是标准强度的完整绝顶，排泄的闸门再也守不住。\n温热的尿液断断续续地淌落，慢慢连成细流，量比小绝顶多了不少。\n她皱着眉极力想压下反应，脸上却写满了不甘与羞恼，明明抵触着这种越界的对待，身体的诚实却让她的抗拒显得毫无意义。
1077,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-1,一道又痒又胀又刺的尖锐快感顺着{urethra}这条极细的管道笔直窜过，直冲小腹炸裂开来，令心怀不满的{TargetName}腰部猛地弓起。\n{urethra}强烈而规律地痉挛着，尿道口反复张合，小腹下方连连抽搐，双腿绷直又痉挛夹紧，呼吸急促而失序，一切绝顶该有的典型反应都完整地呈现出来，却仍在正常的范畴之内。\n漏出的尿液顺着抽动流成一股，阴部随之涌出爱液。\n她扭开头咬住下唇，眼底满是隐忍的屈辱，意识渐渐涣散，却因着部下的身份不得不承受，只能颤抖着任由高潮碾过全身。
1078,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-1,线状的酥麻贯穿{urethra}这条纤细通道，混杂着难以分辨的强烈排泄感一齐涌向小腹，令表面顺从的{TargetName}身体不受控制地弹跳颤栗。\n{urethra}有力而有节奏地收缩抽搐，尿道口一张一合，小腹反复抽紧，腰高高拱起，大腿痉挛夹拢，这是一场完整正常强度的绝顶，尚未攀上强绝顶那种极致。\n尿液断断续续漏出后渐成一股，比先前更多。\n她紧绷着身子别过脸去，急促的呼吸里透着极力压抑的不满，意识开始模糊，可迫于上司的命令只能隐忍着，将这份被迫的高潮硬生生吞下。
1079,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-1,尖利的快感如电流般沿着{urethra}窜进小腹并轰然炸开，那股又刺又胀的酥麻裹着压不住的尿意，令满腹抵触的{TargetName}整个人剧烈一颤。\n{urethra}强烈地痉挛收缩，尿道口反复抽搐张合，小腹一波波抽紧，腰身弓起，四肢绷紧发颤，绝顶该有的完整反应尽数迸发，却还守在正常强度的边界内。\n温热尿液顺着节奏漏成一股，阴部也沁出爱液。\n她咬牙偏过头，眼神隐忍而不甘，明明厌恶这份越界的摆布，逐渐模糊的意识却再管不住背叛自己的身体，只能屈从般地承受这场高潮。

1080,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-2,作为无条件信赖{Name}的部下，{TargetName}本以为能像执行任何一项任务那样保持专业，可当那股又尖又利的酥麻沿着{urethra}这条纤细的通道一路窜进小腹并猛地炸开时，她整具身子还是明显地弹跳了一下。\n这是一次完整而正常强度的绝顶，尖锐的快感混杂着再也压不住的尿意贯穿了那条极细的管道，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵阵抽紧，腰部高高弓起。\n她努力想维持部下该有的镇定，可大腿早已痉挛着夹紧，断断续续的尿液终究漏了出来，缓缓流成一股，混着阴部悄然涌出的爱液，将她方才那点专业的从容彻底冲垮。
1081,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-2,驯服于上司命令的{TargetName}向来对{Name}交代的每一件事都认真执行，这一次也不例外，只是当尖锐的快感像电流般贯穿{urethra}这条纤细的通道、一路烧进小腹并炸开时，她再也没能维持住那份专注。\n完整而典型的绝顶反应一齐涌来，{urethra}强烈而有节奏地痉挛，尿道口反复抽搐张合，小腹反复抽紧发颤，腰肢不受控制地高高弓起，大腿痉挛着夹紧。\n那道混着强烈尿意的酥麻让排泄的闸门再也守不住，尿液断断续续地漏出乃至流成一股，量比往常任何一次都多，她信赖着上司的判断，只能任由这具身体把最私密的失控毫无保留地呈现出来。
1082,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-2,信赖{Name}的{TargetName}把这当成又一项需要完美执行的特殊任务，然而这一次，任务的对象是她自己的身体。\n又痒又胀又刺的尖锐快感沿着{urethra}这条又细又窄的管道飞快窜过，直直贯进小腹深处轰然炸裂，这是一场完整、正常强度的绝顶，{urethra}一阵阵有力地痉挛收缩，尿道口不住地张合抽搐，小腹下方反复抽紧，耻骨不由自主地向上顶。\n她绷直的腰高高弓起，专业的面容早已崩出迷乱，断续的尿液顺着痉挛漏出，渐渐汇成一股缓缓流落，阴部也涌出了爱液，比小绝顶时更加汹涌，却还远远没到那种极致失控的地步。
1083,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-2,越界的命令对驯服的部下{TargetName}而言从来不是拒绝的理由，她默默接受，也默默承受着由此而来的一切。\n此刻一股又尖又利的酥麻正沿着{urethra}贯穿而上，像电流一般刺穿这条纤细的通道并在小腹里炸开，完整而剧烈的绝顶反应尽数浮现——{urethra}强烈而有节奏地痉挛，尿道口反复张合，小腹连续抽搐，腰高高弓起，双腿痉挛着并拢。\n始终分不清是快感还是尿意的洪流冲垮了她最后的堤坝，尿液断断续续地漏出乃至流成一股，缓缓淌落，她信任地把这份最难堪的失态交托给上司，意识开始变得模糊，却仍努力维持着那点被驯服的顺从。
1084,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-2,{TargetName}以对{Name}近乎无条件的信任接受了这道过分的命令，把它当作一场特殊的信任考验来认真对待。\n可当尖锐的快感沿着{urethra}这条极细的通道又痒又刺地窜进小腹并炸开时，她精心维持的专业彻底瓦解，这是一次典型而完整的绝顶，{urethra}强烈痉挛着收缩，尿道口反复抽搐张合，小腹下方反复抽紧发颤，腰肢明显弓起，大腿痉挛夹紧。\n再也守不住的闸门让尿液断断续续漏出，缓缓流成一股，阴部也随之涌出爱液，量远多于小绝顶却未到潮吹的程度，她的意识随着这股贯穿的酥麻渐渐飘远，只余身体诚实地诉说着这场彻底的失守。

1085,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-3,随着一阵尖锐的酥麻沿着{urethra}这条纤细的通道一路窜进小腹并轰然炸开，甘愿做主人性宠的{TargetName}整个身子猛地弹跳起来，随即迎来了一次完整而标准的绝顶。\n那又痒又胀又刺的电流般快感夹杂着再也压不住的排泄感，令{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵阵抽紧，腰肢高高弓起。\n温热的尿液断断续续地漏出，很快汇成一股，她却将能被主人这样彻底开发视作无上的荣幸与喜悦。\n她的意识开始变得模糊，却还没被这股快感彻底冲垮，眼里满是被主人需要的满足，甘愿把连排泄的地方都献给主人调教。
1086,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-3,尖利的快感像一道电流贯穿{urethra}这条又细又窄的管道，一路烧进小腹深处轰然引爆，作为主人忠犬的{TargetName}身体明显地弹跳了一下，标准而完整的绝顶如约而至。\n{urethra}强烈地一阵阵痉挛收紧，尿道口不受控制地张合抽搐，大腿痉挛着夹紧，腰部弓成漂亮的弧度，那道排泄的闸门再也守不住。\n温热的液体一股一股地涌漏出来，阴部也跟着渗出爱液，量比往常更多却未曾四处飞溅。\n意识在快感中一点点变得朦胧，她却沉醉于能为主人绝顶的幸福里，像被主人抚顺了毛的宠物般战栗着，渴望着主人更多的疼爱与使用。
1087,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-3,那股又尖又利的酥麻顺着{urethra}的纤细轨迹疾窜而上，混着分辨不清的强烈尿意一齐撞进小腹炸裂开来，早已认主的{TargetName}整具娇躯剧烈一颤，迎来了完整正常强度的高潮。\n{urethra}有节奏地痉挛抽搐，小腹反复抽紧发颤，耻骨不由自主地向上顶，双腿绷直夹紧。\n断续的尿液顺着张合的尿道口漏成细流，越淌越多，她却毫不羞于在主人面前失禁，反而因能被主人玩弄到这般地步而心醉神迷。\n模糊的意识里只剩下对主人的依恋，她像献媚的性宠般颤抖着，把这具连尿道都被开发的身体全然交托，只求主人满意。
1088,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-3,电流般尖锐的快感沿着{urethra}这条极细极窄的通道一路狂窜，直直贯入小腹并炸成一片，甘做主人玩物的{TargetName}猛然弓起腰身，一场典型的绝顶铺天盖地地袭来。\n{urethra}强烈而有节奏地收缩痉挛，尿道口一张一合地抽搐，小腹深处反复抽紧，大腿根痉挛似的夹拢。\n温热的尿液断断续续地失守漏出，渐渐流成一道细股，比以往更汹涌却未成喷溅。\n意识开始涣散却未被冲垮，她眼中盛满被主人使用的欢愉，像忠顺的宠物般依恋地颤栗着，为能把最私密的排泄之处也奉献给主人而感到无比幸福。
1089,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-3,又痒又胀又刺的尖锐酥麻以{urethra}为轨迹一路灼烧着窜进小腹，轰的一下彻底引爆，认{Name}为主的{TargetName}身体不受控制地弹起，完整而标准的高潮席卷全身。\n{urethra}一阵阵剧烈地痉挛收紧，尿道口反复张合抽动，腰肢高高弓起后又微微塌软，双腿绷紧颤抖。\n压抑不住的尿意冲开闸门，温热的液体一股股漏淌而出，量比小绝顶更盛，却不曾恣意飞溅。\n朦胧的意识里满是对主人的孺慕，她像被主人宠爱的性宠般沉醉战栗，甘愿将连排泄都失禁的丑态尽数展露，只为博得主人一分满意。

1090,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-4,完全臣服的性奴{TargetName}整具娇躯猛地一弹，尖锐的酥麻顺着{urethra}这条纤细的通道一路窜进小腹并轰然炸开，那是一次完整而正常强度的绝顶。\n{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵阵抽紧，纤细的腰肢高高弓起，大腿痉挛着紧紧夹拢，断断续续的尿液漏出来汇成细细一股。\n又痒又胀又刺的电流般快感与再也守不住的排泄感彻底混作一团，怎么分也分不清，她的意识开始变得模糊，却在这份为主人达到绝顶的狂喜里露出虔诚而餍足的神情，仿佛能在主人面前守不住地失禁绝顶就是她此生最神圣的荣光。
1091,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-4,随着一记完整的绝顶蓦地袭来，甘愿为奴的{TargetName}身子剧烈一颤，那道又尖又利的快感沿着{urethra}这条纤细的管道笔直烧进腹腔，在小腹深处骤然绽开。\n这是绝顶该有的一切典型反应——{urethra}一下下有力地缩紧又松开，尿道口不受控地翕张抽搐，耻骨向上顶起，腰背弓成一道弧线，双腿绷直发颤。\n温热的尿液止不住地渗漏而出，比往日更多地淌落，阴部也随之涌出一缕黏腻的爱液。\n她整个人沉浸在向主人彻底奉献身体的极乐里，模糊的眼底只剩下对{Name}狂热的忠诚与毫不动摇的崇拜。
1092,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-4,那股线状贯穿的尖锐酥麻猛然沿着{urethra}一路窜过，在小腹里炸成一片，早已把身心都献给主人的{TargetName}迎来了一次标准而完整的绝顶。\n{urethra}强烈而绵密地一阵阵痉挛，尿道口反复抽搐张合，小腹连着抽紧，腰部弓起又落下，滚烫的尿液断断续续地漏出乃至流成一股，比小小的高潮汹涌得多。\n那种又痒又胀的排泄闸门再也守不住，酥麻与尿意搅成难以分辨的洪流，她意识渐渐涣散，却在灭顶的快意里露出狂信般的沉醉，为能在主人手中如此失态失禁而涌起无上的喜悦。
1093,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-4,尖利的快感像一道电流笔直贯穿{urethra}这条极细极窄的通道，直窜进小腹深处轰然引爆，彻底沦为主人玩物的{TargetName}迎来了一场完整正常的绝顶。\n{urethra}有节奏地剧烈收缩痉挛，尿道口一张一合地抽动，小腹下方反复抽紧，腰肢高高弓起，两腿痉挛着并拢发颤，尿液一波一波地漏出，缓缓流成温热的一股。\n她意识开始模糊，却没有被冲垮，绝顶的浪潮里满是身为性奴的餍足，那副为主人失控失禁的痴态，正是她奉献一切、绝对服从的最好证明。
1094,action_part_u_orgasm_normal_A,0,CVP_A2_G_E_-4,一阵又尖又痒的酥麻沿着{urethra}这条纤细的通道疾冲而上，直直窜进小腹并猛然炸裂，一心侍奉主人的性奴{TargetName}被完整正常的绝顶彻底攫住。\n{urethra}强烈而规律地痉挛缩紧，尿道口反复翕张抽搐，小腹一阵阵抽动，腰背深深弓起，大腿绷直又痉挛着夹紧，断续的尿液止不住地漏出汇成一股，阴部也渗出爱液却未至潮吹。\n难以分辨的酥麻与尿意一并涌来，她的神志渐渐迷离，唇边却漾着虔诚而幸福的餍足，仿佛这场为主人守不住的绝顶，就是她生命全部意义之所在。

1095,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_LE_3,尿道感度本就迟钝的{TargetName}原先对这条纤细通道的刺激并没有太剧烈的反应，是慢慢积攒起来的酥麻终于把她推上了一次完整而正常的绝顶。\n又尖又利的快感顺着{urethra}这条极细极窄的管道猛地窜进小腹，轰然炸开，{urethra}强烈而有节奏地痉挛收缩着，尿道口反复张合抽搐。\n她的腰高高弓起，纤细的大腿痉挛似的夹紧，那股混着浓烈尿意的酥麻再也压不住，尿液断断续续地漏出，最后流成细细的一股，量比先前多了不少。\n{TargetName}的意识开始变得模糊，却还没被彻底冲垮，那种又痒又胀又刺的锐利感填满了她的整个下腹，是一次典型却尚未至极的普通绝顶。
1096,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_LE_3,起初对尿道刺激反应平平的{TargetName}，在酥麻一点一点堆积到临界之后，终于迎来了正常强度的一次绝顶。\n像电流一般的尖锐快感沿着{urethra}这条又细又窄的通道贯穿而上，一路烧进小腹并炸裂开来，{urethra}一阵阵有节奏地紧缩，小腹下方反复抽紧。\n她整个身子明显地弹跳了一下，腰肢弓成一道弧，大腿根痉挛地夹拢，排泄的闸门再也守不住，温热的尿液一股股断续溢出，顺着腿间滑落。\n那种始终与尿意难分难舍的酥痒淹没了她的神智，意识渐渐涣散却未被冲垮，这一次绝顶完整而典型，却还没到那种极致失控的地步。
1097,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_LE_3,{TargetName}的尿道原本对刺激只是隐隐有些感觉，反应并不算强烈，可当酥麻累积得足够多，那份克制便在一瞬间被冲垮，化作一次完整的普通绝顶。\n尖锐的快感像细针一样沿着{urethra}贯穿而过，又痒又胀又刺，直窜进小腹深处轰然绽开，{urethra}强烈地收缩痉挛，尿道口一张一合地抽搐着。\n她的腰不受控地高高弓起，双腿绷直又痉挛地夹紧，压抑已久的尿意终于溃堤，尿液断续地漏出，渐渐汇成一小股，阴部也涌出丝丝爱液。\n意识在这股锐利的洪流里开始发蒙，{TargetName}沉浸在完整而强烈的绝顶里，却还未被彻底击溃，只是那条纤细通道给出的快感远比之前汹涌。
1098,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_LE_3,感度偏低的尿道让{TargetName}的快感来得比旁人慢些，是漫长而绵密的酥麻一层层叠加，才最终把她送上了一次正常强度的绝顶巅峰。\n那股又尖又利的刺麻沿着{urethra}这条纤细的轨道疾窜，一路直冲小腹并炸开，{urethra}有力而规律地一阵阵抽搐收缩，尿道口反复地翕张。\n她的身体明显地一弹，腰高高弓起后又软塌下去，大腿痉挛似地并拢，守不住的尿意化作断续的尿液漏淌而出，比小绝顶时明显多了几分。\n混杂着排泄感的快感彻底占据了她的下腹，{TargetName}的神志开始朦胧，一切绝顶该有的典型反应尽数浮现，却仍留着最后一线未被冲垮的清明。
1099,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_LE_3,{TargetName}那条不甚敏感的尿道在被反复撩拨、酥麻堆到再也承受不住之后，终于绽放出一次完整而正常的绝顶。\n锐利如电的快感顺着{urethra}这条极窄的通道贯穿窜起，又痒又胀又刺地扎进小腹并轰然炸裂，{urethra}强烈而有节奏地痉挛，尿道口不住地张合抽搐。\n她整个人明显地颤跳，腰肢弓成满弓的弧度，纤细的大腿痉挛地夹紧，再也守不住的排泄欲让尿液一股股断续溢出，浸得腿间一片湿热。\n那种线状贯穿全身的尖锐酥麻把她的意识搅得逐渐模糊，{TargetName}深深陷进这次典型的绝顶里，反应完整而剧烈，却还没有跌入彻底失控的深渊。

1100,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,尖锐的快感沿着{urethra}这条纤细的通道疾窜而上，一路蹿进小腹深处轰然炸开，{TargetName}整个身子猛地弹跳了一下，腰部高高弓起。\n这是一次完整而正常强度的绝顶，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵接一阵地抽紧，那股又痒又胀又刺的酥麻里始终混着再也压不住的排泄感。\n压抑已久的闸门终于守不住了，温热的尿液断断续续地漏出，渐渐流成细细的一股，量比小峰值时多了许多，大腿痉挛着夹紧。\n她的意识在这股尖利的洪流里开始变得模糊，却还未被彻底冲垮，只是急促失序地喘着，任由{urethra}把这场高潮一路描画到底。
1101,action_part_u_orgasm_normal_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,又尖又利的酥麻像一道电流般贯穿{urethra}，顺着那条极细极窄的管道一路窜进小腹，随即轰地一声炸裂开来，{TargetName}的身体明显地弹跳了一下。\n这是一场完整正常的绝顶高潮，绝顶该有的一切典型反应都涌了出来——{urethra}有节奏地剧烈痉挛，尿道口一张一合地抽搐，小腹反复抽紧，腰肢高高弓起，双腿绷直后又痉挛地夹拢。\n那扇再也守不住的排泄闸门被彻底冲开，尿液一股一股断续地漏淌而下，量明显多过之前的小绝顶，却没有失禁般四处飞溅。\n伴随着阴部悄悄涌出的爱液，她意识开始涣散模糊，呼吸急促而凌乱，却仍未被这股洪流完全吞没。
