cid,type_id,adv_id,premise,context
1062,action_part_m_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{mouth}极度剧烈地连续开合绞紧，长时间不受控制地反复抽搐，舌根疯狂地痉挛跳动，舌头彻底无力地垂出口外，尖端不住地颤栗。\n{throat}深处持续而剧烈地痉挛收缩，一阵接一阵干呕般的反射猛地涌上喉头，喉结慌乱地上下窜动，吞咽的本能荡然无存。\n脖颈反复仰到极致又彻底瘫软，下颌大张到不住发抖也合不拢，海量的唾液从{mouth}中失控喷溢，拉出长长的黏丝糊满整个下颌，顺着颈侧成串淌落甚至四溅开来。\n全身肌肉强烈而持续地绷紧抽搐，四肢无助地痉挛乱蹬，一只手向着{Name}探去却在颤抖中攥住了空气，另一只手指节泛白地死抠着身侧。\n皮肤涨得通红，生理性泪水与涎水糊满脸颊，涣散失焦的双眼数度转向{Name}又匆匆垂下避开，呼吸彻底失控地急促紊乱。
1063,action_part_m_orgasm_super_B,0,CVP_A2_G_E_2,{mouth}大张着彻底失控，长时间地剧烈绞紧抽搐，一下下痉挛得根本停不下来，舌根疯狂颤跳，软塌的舌头无力地垂在唇边持续抖动。\n{throat}深处剧烈而绵长地连续收缩，干呕般的反射一波未平一波又起地涌上喉头，脖颈极度绷仰而后又整个瘫软垂落，下颌抖着大张合不拢。\n大量唾液从{mouth}里毫无节制地喷涌而出，扯着黏丝一路糊湿下巴、淌过颈侧，随着颤动四处飞溅，皮肤涨红发烫。\n全身肌肉强烈持续地抽搐绷紧，双腿失控地痉挛夹紧又蹬开，一双手无意识地朝{Name}伸过去，触到他的一瞬又颤颤地虚握着不敢用力。\n满脸的生理泪水混着涎液横流，涣散的眼神一次次怯怯地望向{Name}随即慌乱地偏转开去，胸膛随着完全乱了套的呼吸剧烈起伏个不停。
1064,action_part_m_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{mouth}极度剧烈地大张，长时间地反复绞缩抽搐，开合之间彻底不受控制，舌根一阵阵疯狂痉挛，舌头软软地垂出唇外，不住地打着颤。\n{throat}深处持续剧烈地痉挛收缩，一股股干呕般的反射接连不断地冲上喉头，喉头彻底失去吞咽的控制，脖颈反复极度后仰又骤然瘫软。\n下颌大张到发抖也合不上，浓稠的唾液从{mouth}中失控地大量喷溢，拉出长长的黏丝糊满下颌，顺着颈侧一路成串滴落、飞溅开来。\n全身肌肉强烈而持续地绷紧抽搐，四肢失控地颤抖乱抓，一只手向着{Name}的方向探去又在半空虚抓着发颤，另一只手死死掐住身侧不放。\n通红的脸上生理性泪水糊成一片，大汗淋漓，涣散无焦的双眼几度追向{Name}又慌张地垂落躲开，呼吸完全失控地紊乱急喘。

1065,action_part_m_orgasm_super_B,0,CVP_A2_G_E_3,{mouth}极度剧烈、长时间且不受控制地连续绞紧抽搐着，舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤抖。\n{throat}深处一阵接一阵地猛烈痉挛收缩，喉头彻底失去了吞咽的控制，干呕般的反射一波波涌上，脖颈反复极度仰起后又彻底瘫软垂落。\n下颌大张到发抖合不拢，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛、胡乱抓挠，双手死死攥住了身边触手可及的东西，指节泛白。\n{mouth}里的唾液彻底失控地大量喷溢，拉出长长的黏丝，顺着下颌与颈侧不住淌落甚至四处飞溅，生理性的泪水糊满了整张通红的脸，全身大汗淋漓，呼吸完全失了节律。
1066,action_part_m_orgasm_super_B,0,CVP_A2_G_E_3,{mouth}不受控制地一阵阵剧烈绞缩抽搐，持续了很长时间也停不下来，舌根疯狂地痉挛跳动，舌头软塌塌地垂在唇外不停颤抖。\n{throat}深处持续而猛烈地痉挛收紧，喉头彻底丧失了吞咽的能力，一阵接一阵的干呕反射反复涌上，脖颈极度后仰又彻底瘫软下去。\n下颌张到最大仍抖个不停，怎么也合不上，全身肌肉一齐强烈绷紧又剧烈抽搐，两条腿失控地痉挛乱蹬，双手胡乱抓挠着攥紧。\n汹涌的唾液从{mouth}里彻底决堤般大量喷涌，拖曳出黏腻的长丝，顺着颤抖的下颌淌到颈侧四处飞溅，生理性泪水混着汗水糊满了绯红的脸颊，呼吸彻底乱作一团。
1067,action_part_m_orgasm_super_B,0,CVP_A2_G_E_3,{mouth}长时间地剧烈痉挛绞紧，一下接一下地失控抽搐，舌根不住地疯狂抽动，舌头无力地耷拉出唇外持续打颤。\n{throat}深处剧烈而绵长地一阵阵收缩痉挛，喉头再也控制不住吞咽，干呕般的反射一波未平一波又起，脖颈猛地极度仰起随后彻底脱力瘫软。\n下颌大张着簌簌发抖始终合不拢，全身的肌肉强烈而持续地绷紧抽搐，四肢无法自控地颤抖乱抓，脚趾死死蜷缩扣紧。\n{mouth}中大量的唾液彻底失控地喷溢而出，拉出一道道晶亮的黏丝挂满下颌，顺着颈侧淌落并四下飞溅，滚烫的生理泪水糊满整张脸，肌肤通红，浑身被汗水浸透，喘息彻底紊乱失控。
1068,action_part_m_orgasm_super_B,0,CVP_A2_G_E_3,{mouth}极度剧烈地连续绞缩抽搐，久久无法平息，舌根疯狂痉挛跳动，舌头彻底瘫软地垂出唇边不停抖颤。\n{throat}深处持续剧烈地痉挛收紧，喉头完全失去了吞咽的掌控，干呕似的反射一阵阵翻涌上来，脖颈反复极度后仰后又软软地瘫垂下去。\n下颌张到极致仍不住发抖，怎么都合不上，全身肌肉齐齐绷紧又一波波剧烈抽搐，双腿失控地痉挛乱蹬，十指胡乱地抓挠攥紧。\n{mouth}里的唾液彻底决堤，大股大股地喷涌拉丝，顺着下颌与脖颈汩汩淌落四处飞溅，生理性的泪水与汗珠糊满了滚烫通红的面庞，整个人大汗淋漓，呼吸完全失序。
1069,action_part_m_orgasm_super_B,0,CVP_A2_G_E_3,{mouth}不受控地长久剧烈痉挛绞紧，一下一下地失控抽搐着，舌根疯狂地抽跳，舌头软绵绵地垂在唇外持续颤动。\n{throat}深处一阵接一阵地猛烈收缩痉挛，喉头彻底失去吞咽的控制，干呕般的反射连续不断地涌上，脖颈极度仰起后旋即彻底瘫软。\n下颌大张到发抖也合不拢，全身肌肉强烈而持久地绷紧抽搐，四肢失控地痉挛、乱蹬、胡乱抓挠，双手紧紧掐住身侧的一切，指节泛白。\n{mouth}中的唾液彻底失控地汹涌喷溢，扯出长长的黏丝糊满整个下颌，顺着颈侧四处飞溅淌落，生理性泪水浸湿了通红的脸颊，浑身汗如雨下，呼吸彻底乱成一片。

1070,action_part_m_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{mouth}极度剧烈、长时间地不受控制地连续绞紧抽搐，舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤抖。\n{throat}深处一阵接一阵地剧烈收缩痉挛，喉头完全失去了吞咽的控制，干呕般的反射不断涌上，脖颈反复极度仰起后又彻底瘫软下去。\n下颌大张到发抖、怎么也合不上，浓稠的唾液彻底失控地从{mouth}大量喷溢而出，拉出一道道晶亮黏丝，顺着下颌与颈侧淋漓淌落、四处飞溅。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛，双手朝着爱人的方向死死攥紧，指节泛白，双腿蜷曲又乱蹬。\n生理性泪水糊满整张通红的脸，呼吸彻底失控，大汗淋漓地颤抖了许久才渐渐平息。
1071,action_part_m_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{throat}深处持续而剧烈地痉挛收缩，喉头彻底失去吞咽的能力，一阵阵干呕般的反射接连涌上，脖颈极度仰起后又彻底软塌下来。\n{mouth}极度剧烈地连续绞紧抽搐，舌根疯狂痉挛，无力的舌头垂出、抽搐个不停，下颌大张得不住发抖，怎么也合不拢。\n浓白的唾液彻底失控地大量喷溢，拉扯出长长黏丝，顺着下颌淋漓淌落、飞溅到颈侧，将皮肤糊得一片湿亮。\n全身肌肉强烈而持续地绷紧抽搐，脊背反复深弓后又彻底瘫软，四肢失控地颤抖乱抓，双手紧紧攥住身旁的爱人不放，指尖用力到发白。\n生理性泪水与汗水糊满整张通红的脸，呼吸完全失去了节奏，急促而破碎地喘息着颤抖许久。
1072,action_part_m_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{mouth}长时间不受控制地剧烈绞缩抽搐，舌根一下下疯狂痉挛，无力的舌头垂出唇外持续颤抖不止。\n{throat}深处连绵不断地剧烈收缩痉挛，喉头彻底丧失了吞咽的控制，干呕般的反射一波接一波，脖颈反复极度后仰又骤然瘫软。\n下颌大张到合不上、不停发抖，滚烫浓稠的唾液彻底失控地从{mouth}喷涌横流，拉出晶亮黏丝，顺着下颌与脖颈四处飞溅淌落。\n全身肌肉强烈持续地抽搐绷紧，小腹反复深陷收紧，四肢失控地痉挛乱蹬，双手无意识地紧紧扣住挚爱的身体，指节泛白。\n通红的脸上生理性泪水纵横，大汗淋漓，呼吸彻底失控地破碎急促，颤抖了良久身体才慢慢松弛下来。
1073,action_part_m_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{throat}最深处极度剧烈而漫长地连续痉挛收缩，喉头完全无法吞咽，一阵接一阵的干呕反射不停涌上，脖颈极度仰起后又彻底软倒。\n{mouth}疯狂而失控地连续绞紧抽搐，舌根剧烈痉挛，舌头彻底无力地垂在唇边持续抖动，下颌大张到发颤、怎么也合不上。\n{mouth}中浓稠唾液彻底失控地大量喷溢，拉扯出条条黏丝，顺着下颌与颈侧淋漓流淌，甚至四处飞溅、糊满一片。\n全身肌肉强烈而持续地绷紧抽搐，腰部反复深弓后又彻底瘫软，四肢失控地颤抖乱抓，双手紧紧攥住爱人的手掌不肯松开。\n整张脸通红滚烫，生理性泪水与汗水混作一团，呼吸彻底失控地急喘颤抖，久久才渐渐回落。
1074,action_part_m_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{mouth}极度剧烈、长时间地不受控制地连续抽搐绞紧，舌根一阵阵疯狂痉挛，无力的舌头垂出唇外颤个不停。\n{throat}深处持续而剧烈地收缩痉挛，喉头彻底失去吞咽的控制，干呕般的反射接连涌上喉口，脖颈反复极度仰起后又彻底瘫软下去。\n下颌大张到不住发抖、根本合不拢，浓白的唾液彻底失控地大量喷溢而出，拉出晶亮的长长黏丝，顺着下颌四处飞溅、淌满颈侧。\n全身肌肉强烈而持续地抽搐绷紧，脊背深深弓起又软软塌下，四肢失控地痉挛乱蹬，双手死死攥紧身边的挚爱，指节因用力而泛白。\n通红的脸庞上生理性泪水汹涌，大汗淋漓，呼吸完全失去节奏地破碎急促，颤栗许久身体才慢慢平复。

1075,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}的{mouth}极度剧烈、长时间地不受控制连续绞缩抽搐，舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤抖。\n{throat}深处一阵接一阵地深度痉挛收缩，喉头彻底失去吞咽的控制，干呕般的反射一波波涌上，脖颈反复极度后仰又彻底瘫软，下颌大张到发抖怎么也合不上。\n海量的唾液从{mouth}里失控地喷溢而出，拉出一道道晶亮黏丝，顺着下颌与颈侧不停淌落甚至四处飞溅，皮肤涨得通红，生理性泪水糊满整张脸。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱抓，腰肢反复弓起又塌软，浑身大汗淋漓，呼吸彻底乱成一团。
1076,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}整具身子剧烈地弹跳绷紧，{mouth}长时间地不受控制连续绞紧收缩，舌根一下下疯狂抽搐，舌头软塌塌地垂坠在外无力颤动。\n{throat}深处持续而剧烈地痉挛，喉头彻底乱了套，一阵阵干呕般的收缩接连涌起，脖颈极度仰起后又彻底软塌下去，下颌抖着大张再也合不拢。\n{mouth}中的唾液彻底失控地大股喷涌，扯出长长的黏丝四下飞溅，顺着颤抖的下巴与脖颈一路淌落成片，脸颊涨红，泪水与汗珠糊满整张脸庞。\n四肢失控地痉挛乱蹬，双手胡乱抓紧又松开，腰腹反复深弓后又瘫软，全身抽搐得毫无章法，急促破碎的鼻息一声接一声。
1077,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}的{mouth}极度剧烈地连续绞缩痉挛，久久无法平息，舌根疯狂地一下下抽搐，舌头彻底失去力气地垂挂在外持续打颤。\n{throat}深处剧烈而漫长地痉挛收缩，喉头完全失去吞咽的能力，干呕似的反射一阵接一阵，脖颈反复极度绷仰后又彻底瘫软，下颌大张着抖个不停合不上。\n失控的唾液从{mouth}里翻涌喷溢，拉出黏丝顺着下颌淌落、四处飞溅，浸得颈侧一片湿亮，皮肤通红，生理性泪水混着汗水糊满脸颊。\n全身肌肉一阵阵强烈绷紧又抽搐，纤细的四肢失控痉挛、脚趾死死蜷扣，腰肢连续弓起再塌软，呼吸彻底失去了节奏。
1078,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}的身躯猛地绷成一张弓，{mouth}极度剧烈、长时间地不受控制连续绞紧抽搐，舌根痉挛得厉害，舌头无力地垂出唇外剧烈颤抖。\n{throat}深处一波接一波地深度痉挛，喉头彻底失控，干呕般的反射不断涌上来，脖颈反复极度后仰之后又彻底瘫软，下颌大张到发抖，怎么用力都合不拢。\n{mouth}里的唾液彻底失控地大量喷溢，扯出晶亮的黏丝四散飞溅，顺着下颌与颈侧不断往下淌，皮肤涨得通红，泪水糊满了整张脸。\n四肢失控地颤抖乱抓，双手死死攥紧，腰腹反复深弓后又瘫软下去，全身大汗淋漓，破碎的喘息完全乱了套。
1079,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}整个人剧烈地痉挛颤抖，{mouth}长时间不受控制地连续绞缩抽搐，舌根一阵阵疯狂痉挛，舌头彻底无力地垂坠在外持续抖动。\n{throat}深处剧烈地连续收缩，喉头完全失去了吞咽的控制，干呕般的反射一下接一下地涌起，脖颈极度仰起随后又彻底软塌，下颌抖着大张再也闭不上。\n海量的唾液从{mouth}中失控地喷涌而出，拉出长长的黏丝、飞溅四散，顺着颤动的下颌与颈侧淌落成一片湿亮，脸颊通红，生理泪水与汗水糊满面庞。\n全身肌肉持续强烈地抽搐绷紧，四肢失控地乱蹬乱抓，腰肢反复弓起又塌软，急促而破碎的鼻息一声连着一声。

1080,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-2,{mouth}极度剧烈而长时间地连续绞紧抽搐着，一刻也停不下来，舌根疯狂痉挛，无力的舌头彻底垂出唇外持续颤抖。\n{throat}深处一阵接一阵地剧烈痉挛收缩，喉头彻底失去了吞咽的控制，干呕般的反射一波波涌上来，脖颈反复极度仰起后又彻底瘫软下去。\n下颌大张到不住发抖，怎么也合不上，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛，双手胡乱地抓挠着。\n{mouth}里的唾液彻底失控地大量喷溢，拉出长长的黏丝，顺着下颌与颈侧成股淌落，四处飞溅，通红的皮肤上大汗淋漓，生理性泪水糊满了整张脸，呼吸彻底乱作一团。
1081,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-2,{TargetName}的{mouth}不受控制地连续收缩绞紧，幅度极大又持续极久，舌头软软地垂在外面剧烈颤抖，舌根一下下疯狂地痉挛跳动。\n{throat}深处持续地剧烈抽搐，喉结上下失控地滚动，一阵阵干呕般的反射接连不断地涌起，脖颈猛地仰到极限又骤然彻底瘫软。\n张大的下颌抖个不停再也合不拢，全身的肌肉一齐绷紧抽搐，四肢失控地乱蹬乱抓，手指痉挛着抠紧。\n{mouth}中的唾液成股成股地喷溢横流，拉着晶亮的黏丝四处飞溅，顺着颈侧一路淌下，脸颊涨得通红，泪水与汗水混在一起糊满整张脸，胸膛剧烈起伏着完全乱了呼吸。
1082,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-2,{mouth}以极大的幅度长久而剧烈地绞缩抽搐，一波未平一波又起，舌根剧烈痉挛，垂出的舌头无力地颤抖不止。\n{throat}深处连续不断地剧烈收缩痉挛，喉头彻底失去了吞咽的能力，干呕般的反射一阵接一阵地翻涌上来。\n脖颈反复极度后仰又彻底软塌，张开的下颌颤抖着合不上，全身肌肉强烈而持续地抽搐绷直，双腿失控地痉挛乱蹬，脚趾用力蜷曲，双手胡乱地攥紧又松开。\n{mouth}里失控的唾液如决堤般大量喷涌，黏丝拉得老长四下飞溅，糊满下颌又滴落到颈侧，通红的肌肤上渗满细汗，生理性泪水顺着脸颊滚落，呼吸完全失了控制。
1083,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-2,{TargetName}的{mouth}极度剧烈地连续抽搐绞紧，持续了很久也停不下来，舌头彻底无力地耷拉在唇外颤动，舌根一阵阵疯狂地痉挛。\n{throat}深处剧烈而持续地痉挛收缩着，喉头再也控制不住地上下抽动，一波波干呕般的反射不停涌起，脖颈极度仰起后又一次次彻底瘫软。\n下颌大张着抖得合不拢，全身肌肉持续地强烈绷紧抽搐，四肢失控地颤抖乱抓，腰身反复弓起又软塌。\n{mouth}中的唾液彻底失控地喷溢而出，拉着长长的涎丝四处飞溅，顺着下颌与脖颈成片淌落，皮肤通红，大汗淋漓，泪水糊了满脸，急促的呼吸彻底紊乱。
1084,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-2,{mouth}长久而极度剧烈地连续痉挛绞紧，抽搐的幅度大到骇人，舌根疯狂跳动，软垂的舌头吐在外面止不住地颤抖。\n{throat}深处一下接一下地剧烈收缩痉挛，喉头彻底失去吞咽的控制，干呕般的反射一波波地冲上来，仰到极致的脖颈骤然彻底瘫软。\n张大的下颌颤抖着再也合不上，全身的肌肉强烈而持续地抽搐绷紧，四肢失控地乱蹬乱抓，手指深深地抠陷进去。\n{mouth}里的唾液毫无节制地大股喷溢，拉出的黏丝四散飞溅，沿着下颌与颈侧不断淌落，通红的身体上满是汗珠，生理性泪水混着涎水糊满脸庞，整个呼吸都乱了套。

1085,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-3,跪伏在主人{Name}身前的{TargetName}，整具身体骤然剧烈地弓起又猛地瘫软下去。\n{mouth}极度剧烈地连续绞紧抽搐，长时间无法自控地翕张开合，下颌大张到不住发抖、怎么也合不拢。\n舌根疯狂地痉挛跳动，软舌彻底无力地垂出唇外、持续地颤抖不止，{throat}深处一阵接一阵地剧烈痉挛收缩，喉头完全失去了吞咽的控制，干呕般的反射连连涌上，脖颈反复极度仰起后又整个软塌下来。\n{mouth}里泛滥的唾液彻底失控地大量喷溢，拉出根根晶亮的黏丝，顺着下颌与颈侧一路淌落甚至四处飞溅，将下巴脖子糊得湿淋淋的。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛，双手胡乱地攥抓，脚趾死死蜷缩。\n皮肤涨得通红，生理性泪水糊满整张脸，鼻息紊乱，汗珠涔涔而下，呼吸彻底失去了节奏，整个人瘫成一团不住地抽搐战栗。
1086,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-3,被主人{Name}豢养的{TargetName}整副娇躯猛然绷成一张满弓，旋即失控地剧烈痉挛起来。\n{mouth}长时间不受控制地连番绞紧收缩，翕动个不停，下颌张到极限、抖得合不上，舌头彻底瘫软地垂吐出来，舌根疯狂地抽搐跳动，喉头一次次泛起干呕般的反射。\n{throat}深处持续而剧烈地痉挛抽动，脖颈极度仰起后又猛地垂落瘫软，反反复复。\n{mouth}中稠腻的唾液毫无节制地大股喷溢而出，拉扯成长长的黏丝，沿着嘴角下颌淌落、顺着颈侧滑下，甚至随着抽搐四处飞溅。\n全身的肌肉强烈而持久地绷紧抽搐，四肢失控地乱颤乱蹬，十指痉挛地抓握，脚趾扣得死紧。\n皮肤泛起大片潮红，泪水与鼻息糊满失焦的脸，浑身沁出细密的汗，急促紊乱的喘息完全断了节拍，整具身子软瘫着一波波地颤抖抽搐。
1087,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-3,作为{Name}性玩物的{TargetName}，脊背深深弓起后又彻底垮塌下去，身体一阵接一阵地失控抽搐。\n{mouth}极度剧烈地绞紧、松开又绞紧，长时间无法自控地开合翕动，下巴大张着不停发抖，舌根一下下疯狂痉挛，软舌无力地垂在唇外持续颤栗。\n{throat}深处剧烈而漫长地连续收缩抽搐，喉头彻底失去吞咽的控制，干呕般的反射一阵阵涌上，脖颈反复仰到极致又软软垂落。\n{mouth}里的唾液彻底决堤般大量喷溢，牵出晶亮黏丝，糊满下颌、淌过脖颈、四下飞溅。\n全身肌肉持续强烈地抽搐绷紧，四肢失控地痉挛乱抓，手指死死掐住身侧，脚趾蜷曲扣紧。\n通红的皮肤上滚落着汗珠，生理泪水糊满整张涣散的脸，呼吸彻底失控地断续喘息，整个人瘫软下去仍不住地战栗抽动。
1088,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-3,温顺伏在主人{Name}跟前的{TargetName}，浑身猛地一僵随即剧烈地痉挛颤抖起来。\n{mouth}长时间失控地连续绞缩抽动，不停翕张，下颌张到发抖、迟迟合不上，舌头彻底无力地垂吐出唇外持续抖动，舌根疯狂地抽搐，喉头一次次干呕般地反射抽动。\n{throat}深处持续剧烈地痉挛收缩，脖颈极度仰起后又整个瘫软垂下，如此反复不休。\n{mouth}中泛滥的唾液毫无控制地大量喷涌溢出，拉成长长的黏丝，顺着嘴角与下颌淌落、沿颈侧滑下、随抽搐四溅。\n全身的肌肉强烈而持续地绷紧抽搐，四肢失控地乱颤痉挛，双手胡乱攥抓，脚趾深深蜷扣。\n皮肤涨红一片，泪水糊满失神的面孔，汗湿了鬓角，紊乱的呼吸彻底没了章法，整具娇躯软瘫成一团仍连连抽搐战栗。
1089,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-3,甘为{Name}宠物的{TargetName}整个人骤然弓起又重重瘫软，身体失控地大幅抽搐起来。\n{mouth}极度剧烈、长时间地连续绞紧痉挛，翕动不止，下巴大张着抖个不停、合不拢，舌根疯狂地跳动抽搐，软舌瘫软地垂出唇外颤抖。\n{throat}深处一阵接一阵地剧烈收缩抽搐，喉头彻底失去吞咽的控制，干呕般的反射连番涌起，脖颈反复深仰后又无力软塌。\n{mouth}里稠腻的唾液失控地大股喷溢，拉出黏丝，糊满下颌与颈侧、顺着往下淌落、四处飞溅。\n全身肌肉持续强烈地抽搐绷紧，四肢痉挛乱蹬失控，十指攥抓掐紧，脚趾扣得发白。\n通红的肌肤上大汗淋漓，生理性泪水糊满整张涣散的脸，急促的喘息彻底断了节奏，整具身子瘫软颤栗、久久无法平息。

1090,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-4,{TargetName}的{mouth}极度剧烈、长时间、不受控制地连续绞紧又张开，舌根疯狂痉挛，无力的舌头彻底垂出唇外持续颤抖着。\n{throat}深处一阵接一阵地剧烈痉挛收缩，喉头彻底失去吞咽的控制，干呕般的反射一波波涌上，下颌大张到发抖合不拢。\n大量唾液从{mouth}里彻底失控地喷溢而出，拉出一道道黏长的银丝，顺着下颌与颈侧成股淌落甚至四处飞溅，整张脸被生理性泪水糊得一片狼藉。\n脖颈反复极度仰起后又彻底瘫软垂下，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱抓，十指痉挛般地蜷曲扣紧，皮肤通红大汗淋漓，呼吸彻底失控。
1091,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-4,{TargetName}的{mouth}长时间不受控地剧烈翕张收缩，舌根一下下疯狂抽搐，软瘫的舌头无力地垂在唇外不停哆嗦。\n{throat}最深处持续而剧烈地绞缩痉挛，喉结上下乱动却再也吞咽不能，一阵阵干呕般的反射从喉咙深处翻涌上来，牙关大张得合不拢，下巴抖个不停。\n海量唾液从{mouth}里疯狂喷溢飞溅，扯出黏腻的长丝顺着嘴角与脖颈成串滴落，濡湿了一大片肌肤，眼角滚落的泪水与嘴边的涎液糊满整张脸。\n脖子高高扬起又一次次瘫软塌落，脊背反复弓起，全身肌肉持续紧绷抽搐，双腿失控地颤栗蹬动，双手胡乱抓紧掐进掌心，呼吸完全乱了套。
1092,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-4,{TargetName}的{mouth}以极大的幅度长时间地剧烈痉挛绞紧，舌根疯狂地抽动，无力的舌尖软软垂出口外不住颤抖打战。\n{throat}深处持续不断地剧烈收缩抽搐，喉头彻底丧失吞咽的能力，干呕般的痉挛一波连着一波，下颌张到极限还在发抖，怎么也合不上。\n{mouth}中大量唾液彻底失控地成股喷涌，拉出长长的黏丝顺着下巴与颈侧淌落飞溅，混着不断滚落的生理泪水将整张脸糊得湿漉漉一片。\n脖颈极度后仰再骤然瘫软，全身肌肉一阵接一阵地强烈绷紧抽搐，四肢痉挛似的乱颤乱蹬，手指狠狠蜷缩扣拢，皮肤涨得通红，汗水涔涔而下，呼吸紊乱到几乎断续。
1093,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-4,{TargetName}的{mouth}不受控制地长时间剧烈绞缩翕动，舌根一阵阵猛烈痉挛，软塌塌的舌头彻底垂出唇边止不住地颤动。\n{throat}深处持续剧烈地抽搐收紧，喉咙完全失去了吞咽的本能，干呕般的反射接连不断地涌上，嘴巴大张着抖动不止合不拢来。\n大股大股的唾液从{mouth}里疯狂喷溢，拉出黏腻晶亮的长丝，顺着下颌与脖颈成串滑落四处飞溅，脸颊被泪水和涎水糊成湿淋淋的一片。\n脖颈一次次极度仰起后又彻底软瘫，脊背深深弓起，全身肌肉持续强烈地绷紧痉挛，两腿失控地乱蹬颤抖，双手死死抓紧胡乱掐握，通红的皮肤上淌满汗珠，呼吸彻底失去了节奏。
1094,action_part_m_orgasm_super_B,0,CVP_A2_G_E_-4,{TargetName}的{mouth}长时间地剧烈翕张绞紧，完全不听使唤，舌根疯狂地抽搐颤动，无力的舌头软软地垂挂在唇外抖个不停。\n{throat}最深处持续而剧烈地痉挛收缩，喉头彻底失控再也咽不下任何东西，一阵阵干呕般的反射从深处翻卷上来，下颌大张到发颤，久久合不拢。\n{mouth}里的唾液彻底决堤般大量喷溢飞洒，扯出一条条黏长银丝顺着下巴颈侧成股淌落，四处飞溅，满脸都被泪水与唾液糊得亮晶晶湿漉漉。\n脖子反复高高仰起又瘫软垂落，全身肌肉强烈而持续地抽搐紧绷，四肢痉挛般失控地颤抖乱抓，十指扣紧蜷曲，皮肤涨红大汗淋漓，整个呼吸节奏彻底崩乱。

1095,action_part_m_orgasm_super_B,0,CVP_A2_A|100_LE_3,{TargetName}的{mouth}极度剧烈而漫长地连续绞紧抽搐着，怎么也合不拢，下颌大张到不住发抖。\n舌根疯狂地痉挛跳动，整条舌头彻底无力地垂出唇外，持续不断地颤抖抽搐着。\n{throat}深处一阵接一阵地剧烈痉挛收缩，喉头彻底失去了吞咽的控制，干呕般的反射一波波涌上又被压下。\n脖颈反复极度地向后仰起，随即又整个彻底瘫软垂落，全身的肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛，双手胡乱地抓挠。\n{mouth}里的唾液彻底失控地大股喷溢，拉出一条条黏丝顺着下颌与颈侧不断淌落，甚至四处飞溅，皮肤涨得通红，生理性泪水糊满整张脸，浑身大汗淋漓，呼吸彻底乱成一团。
1096,action_part_m_orgasm_super_B,0,CVP_A2_A|100_LE_3,她的{mouth}不受控制地一次次收紧又张开，肌肉长时间地剧烈抽搐痉挛，下巴颤抖着怎么也阖不上。\n舌头软软地耷拉出来，舌根一下下疯狂抽跳，喉管在{throat}深处持续而剧烈地收缩绞动，喉头彻底乱了吞咽的节奏，一阵阵反射性的干呕接连涌起。\n她的脖颈猛地极度后仰又骤然瘫软，肩背反复弓起再塌下，四肢无力地乱蹬乱抓，脚趾死死蜷起，全身肌肉一波波强烈地绷紧又抽搐。\n大量唾液从{mouth}里失控地喷涌而出，拉着长长的黏丝溅落一片，顺着脖颈往下淌，脸颊涨红发烫，泪水汗水糊满整张脸，胸口剧烈起伏，呼吸彻底失控地粗喘着。
