cid,behavior_id,adv_id,premise,context
1039,b_orgasm_super,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在经历了难以想象的寸止折磨后，熟睡中的{Name}阴道终于被允许释放那积累到极限的快感，她的身体猛地向上弹起，几乎完全脱离支撑面，形成一个不可思议的拱形，随后整个身体陷入了一种可怕的、如同濒死般的痉挛状态，不受控制地疯狂抽搐，肌肉收缩到了极限。\n尽管她的意识仍被睡眠封锁，但她的下体已经彻底崩坏，阴道内壁痉挛到了几乎痛苦的程度，如同有独立生命般疯狂收缩，大量的爱液如同决堤般从深处爆发式喷射而出，形成了一道惊人的水柱，甚至飞溅到了难以置信的距离，几乎浸湿了周围所有可触及的范围。\n博士{PlayerName}看到{Name}的面容即使在昏迷般的睡眠中也依然展现出了极强高潮的表情，嘴巴大张到极限，如同要将下巴脱臼一般，舌头完全伸出，大量唾液不受控制地从嘴角喷溅而出。\n{Name}的眉头皱得如同遭受极大痛苦般变形，眼皮剧烈跳动，双眼在眼皮下疯狂转动，从喉咙深处发出一种非人类的、介于尖叫和窒息之间的可怕声音。\n她的全身肌肉在超强绝顶的冲击下完全失控，近乎痉挛发作般疯狂抽搐，腹部肌肉如波浪般起伏，大腿内侧肌肉疯狂痉挛，膝盖剧烈颤动，脚趾极度扭曲几乎变形，手指痉挛般抓挠着任何可以触及的表面，几乎要将其撕裂。\n即使在完全无意识的状态下，{Name}的身体也在经历着一种强烈到难以想象的终极性高潮，那种完全不受理性控制的原始反应展现出一种可怕而震撼的极限美学，仿佛她的肉体、意识和灵魂都在被这种近乎痛苦的快感彻底撕裂和重塑。
1040,b_orgasm_small,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道深处传来的阵阵快感让装睡中的{Name}呼吸节奏不自觉地加快，她努力维持着平稳的呼吸，但微微颤抖的睫毛和不自然绷紧的大腿内侧肌肉却暴露了她其实已经醒来的事实。\n她的下体逐渐变得湿润，爱液悄悄地从花瓣间溢出，滑向臀缝，但她依然固执地闭着眼睛，咬紧牙关不让任何呻吟泄露。\n当小高潮来临时，她的脚趾不受控制地蜷曲，小腹肌肉微微抽搐，一阵温暖的电流从阴道扩散到全身，让她几乎要绷不住装睡的伪装。\n博士{PlayerName}注视着她假装熟睡的脸庞，而{Name}却能感觉到对方的视线，这种被看穿的羞耻感反而让她的快感更加强烈，阴道不自觉地收缩着，湿润度迅速增加。
1041,b_orgasm_small,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡中的{Name}感受到下体传来的阵阵酥麻，她的阴唇已经充血变得敏感，每一次微小的刺激都让她的小腹深处涌起一股热流，但她依然努力保持着平稳的呼吸节奏。\n她的双手无意识地抓紧了身下的表面，指尖用力到发白，大腿内侧的肌肉也在微微颤抖，阴道深处开始不规律地收缩，这些细微的生理反应都在出卖着她其实已经醒来的事实。\n当快感越来越强烈时，{Name}的呼吸开始变得轻微急促，嘴唇微微张开，喉咙深处发出几乎不可闻的低吟，她的身体开始微微扭动，仿佛是在梦中无意识的动作，实则是在迎合着刺激。\n博士{PlayerName}的注视让她感到既紧张又兴奋，这种偷偷摸摸享受快感的感觉让{Name}的阴道变得更加湿润，爱液悄悄地沾湿了大腿内侧，小小的高潮让她的脸颊泛起一层淡淡的红晕。
1042,b_orgasm_small,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道内传来的一阵阵快感让装睡的{Name}几乎要维持不住平静的表情，她的嘴角不自觉地微微抽动，呼吸也开始变得不那么规律，小腹深处的热流让她的阴道开始不受控制地收缩。\n她的双腿在“睡梦中”微微分开了一些，似乎是无意识的动作，实则是为了获得更多的快感，湿润的爱液开始从阴道中溢出，打湿了她的私处。\n当一波小高潮袭来时，{Name}的身体轻微地颤抖，她不得不用咬住自己的舌尖来阻止呻吟溢出，这种自我克制反而让快感变得更加强烈，阴蒂也开始微微胀大。\n在博士{PlayerName}的注视下，{Name}的假装熟睡让这场小小的性事变得更加刺激和禁忌，她能感觉到自己的心跳加速，乳头在没有任何触碰的情况下变硬，这种偷偷摸摸享受快感的感觉让她感到一种奇异的满足。
1043,b_orgasm_small,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{Name}感受到阴道内敏感点被刺激时，她的呼吸不由自主地加深，但又急忙调整回平稳的节奏，努力维持着熟睡的假象，然而微微颤抖的睫毛和不时抽动的嘴角却暴露了她的清醒状态。\n她的阴道开始分泌更多的爱液，温热的液体顺着臀缝缓缓流下，身体深处传来的酥麻感让她的大腿内侧肌肉不受控制地微微抽搐，她只能通过绷紧臀部来抑制这些反应。\n当快感渐渐积累到一个小峰值时，{Name}的腰部不自觉地微微拱起，随即又迅速放松，假装这只是睡梦中的无意识动作，但事实上她的阴道正在经历一次温和的收缩高潮，一股暖流从她的小腹扩散到全身。\n博士{PlayerName}的每一次动作和注视都让她既羞耻又兴奋，这种明明已经醒来却要装睡的背德感让{Name}的快感更加强烈，她感到自己的阴蒂变得肿胀，每一次微小的触碰都能引起一阵电流般的快感。
1044,b_orgasm_small,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道深处传来的快感让装睡中的{Name}的脚趾不由自主地蜷曲又放松，她努力控制着自己的面部表情，但微微颤抖的眉毛和轻咬的下唇却暴露了她早已醒来的事实。\n她的呼吸节奏开始变得不稳，时而急促时而深长，仿佛在梦中经历着什么刺激的事情，而实际上她的阴道正在经历一波又一波的快感，内壁变得湿滑而敏感。\n当一阵比较强烈的快感袭来时，{Name}的腰部不自觉地微微扭动，她急忙将这些动作伪装成翻身或调整姿势的自然动作，但她的阴道却已经开始规律地收缩，爱液也越来越多地从花瓣间溢出。\n在博士{PlayerName}的注视下，这种装睡的禁忌游戏让{Name}的快感变得更加强烈，当小高潮终于来临时，她的小腹肌肉微微抽动，一股电流般的快感从阴道扩散到全身，她不得不咬紧牙关才能阻止呻吟脱口而出。
1045,b_orgasm_normal,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡中的{Name}再也无法控制自己的生理反应，当阴道的快感累积到临界点时，她的身体猛地绷紧，腰部不自觉地拱起，大腿内侧肌肉剧烈颤抖，但她仍然固执地闭着眼睛，咬紧下唇假装这只是梦中的反应。\n她的阴道剧烈收缩着，大量透明的爱液从花瓣间喷涌而出，沾湿了整个私处，甚至流到了臀缝和身下的表面，快感如同电流般从阴道扩散到全身的每一处神经末梢。\n在高潮的瞬间，{Name}的呼吸几乎停滞，随后变成了急促而破碎的喘息，她的双手不受控制地抓紧身下的表面，指节因用力而发白，脚趾也因极度的快感而蜷曲，全身的肌肉在一瞬间绷紧到极限。\n尽管{Name}努力保持着装睡的姿态，但她的面部表情已经完全崩溃，嘴唇微微张开，眉头紧皱，睫毛剧烈颤抖，眼角甚至渗出了生理性的泪水，这些细微的反应都无情地暴露了她正在经历一次强烈的阴道高潮。\n在博士{PlayerName}的注视下，这种被看穿却又不得不继续装睡的羞耻感让{Name}的高潮变得更加激烈，阴道深处的每一次收缩都带来一波新的快感浪潮，让她的身体不断颤抖，就像是被快感彻底支配的傀儡。
1046,b_orgasm_normal,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道传来的强烈快感已经完全超出了装睡中的{Name}所能承受的范围，她的腰部猛地拱起，臀部不自觉地抬高，阴道深处的肌肉开始有节奏地剧烈收缩，大量的爱液从花瓣间喷涌而出，顺着臀缝流下。\n她的呼吸变得极为急促和破碎，胸口剧烈起伏，双手紧紧抓住身下的表面，指甲几乎要陷入其中，双腿不自觉地绷直，脚趾因极度的快感而紧紧蜷曲，整个身体都处于一种极度紧绷的状态。\n尽管拼命维持着装睡的状态，{Name}的面部表情已经彻底崩溃，嘴唇微微张开，发出几不可闻的呜咽声，眉头紧皱，眼角溢出生理性的泪水，睫毛剧烈颤抖，颈部和胸口也泛起了一层淡淡的红晕。\n在高潮的瞬间，{Name}的阴道内部像是有电流穿过一般，每一寸敏感的内壁都被强烈的快感彻底征服，子宫口也不受控制地微微张开，身体内部最深处的快感让她的理智几乎完全断线，只能靠咬住自己的嘴唇来防止放声浪叫。\n被博士{PlayerName}注视着却要装睡的矛盾处境让{Name}的羞耻感达到了顶峰，这种背德的刺激感让她的高潮变得更加猛烈而持久，即使在主要的高潮浪潮过后，她的阴道仍然在不规律地痉挛，小腹也因余韵而微微抽搐。
1047,b_orgasm_normal,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道内累积的快感终于爆发，装睡的{Name}再也无法控制自己的身体，她的腰部猛地抬高，臀部肌肉绷紧，双腿不自觉地分开又夹紧，阴道内壁剧烈收缩，大量温热的爱液从花瓣间喷涌而出，顺着臀缝滴落。\n她的呼吸变成了急促而破碎的喘息，胸口剧烈起伏，嘴唇微微张开，喉咙深处发出低沉的呜咽声，尽管她拼命想要咬住嘴唇阻止任何声音泄露，但高潮的强度已经超出了她的控制范围。\n{Name}的面部表情在装睡的努力下变得扭曲而矛盾，眉头紧皱，眼睑颤抖，泪水不自觉地从眼角滑落，脸颊和耳尖都因为强烈的快感和羞耻而变得通红，就连颈部和胸口也泛起了一层情欲的红晕。\n在博士{PlayerName}的注视下，{Name}的高潮变得更加强烈而持久，阴道深处的每一次收缩都带来新一波的快感浪潮，她的身体不断颤抖，就像是被电流击中一般，大腿内侧的肌肉抽搐着，脚趾因极度的快感而蜷曲又舒展。\n即使在主要的高潮过后，{Name}的阴道仍然在不规律地痉挛着，内壁异常敏感，最微小的移动都能引起她的战栗，她的意识被快感的余韵所笼罩，几乎要忘记自己还在装睡的事实，只有不断提醒自己才能维持假装熟睡的姿态。
1048,b_orgasm_normal,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道高潮无情地袭来，装睡中的{Name}再也无法维持平静的伪装，她的腰部不受控制地猛烈拱起，臀部肌肉绷紧，阴道深处传来一阵又一阵强烈的收缩感，大量的爱液从花瓣间喷涌而出，甚至发出了微弱的水声。\n她的呼吸变得极为急促且不规律，胸口剧烈起伏，双手不自觉地抓紧身下的表面，指节因用力而发白，双腿时而绷直时而颤抖，脚趾因极度的快感而紧紧蜷曲，全身的肌肉都处于一种极度紧绷的状态。\n尽管她依然闭着眼睛，但她的面部表情已经完全背叛了她，嘴唇微微张开，发出几不可闻的呻吟，眉头紧皱，额头渗出细密的汗珠，睫毛剧烈颤抖，眼角溢出生理性的泪水，就连脸颊和耳尖都因情欲而变得通红。\n在博士{PlayerName}的注视下，这种被看穿却又要继续装睡的羞耻感让{Name}的高潮变得更加猛烈，阴道内部的每一次痉挛都让她的腰部不自觉地抽动，小腹肌肉也在不断颤抖，整个下半身都被快感的浪潮所掌控。\n即使在主要的高潮过后，{Name}的身体仍然处于极度敏感的状态，阴道内壁持续不断地轻微收缩，最微小的移动都能引起她新一轮的颤抖，她必须咬紧牙关才能阻止呻吟声脱口而出，这种压抑的感觉反而让余韵变得更加漫长而强烈。
1049,b_orgasm_normal,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,强烈的阴道高潮让装睡的{Name}的伪装彻底崩溃，她的腰部猛地抬高，随即又重重落下，整个下半身都在不受控制地颤抖，阴道内壁剧烈收缩，大量的爱液从私处喷涌而出，甚至打湿了身下的一片区域。\n她的呼吸急促到几乎哽咽，胸口剧烈起伏，喉咙深处发出低沉的呜咽声，嘴唇微微张开，唾液几乎要从嘴角溢出，她不得不用力咬住自己的下唇才能阻止呻吟声脱口而出。\n{Name}的面部表情完全失控，眉头紧皱，眼睑剧烈颤抖，泪水不自觉地从眼角滑落，脸颊和耳尖都因情欲和羞耻而通红，就连颈部和胸口也泛起了一层情欲的红晕，她的全身都因为高潮而微微颤抖。\n在博士{PlayerName}的注视下，这种被看穿却仍要坚持装睡的羞耻感让{Name}的高潮变得更加持久而强烈，阴道深处的每一次收缩都如同电流般穿透她的全身，从小腹扩散到四肢百骸，让她的每一根神经末梢都被极度的快感所支配。\n即使在主要的高潮过后，{Name}的阴道仍然异常敏感，余韵不断在她体内回荡，内壁仍在不规律地轻微收缩，小腹也因余韵而微微抽搐，她的意识几乎被快感淹没，只能勉强维持着装睡的姿态，生怕被完全看穿自己的欲望。
1050,b_orgasm_strong,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,连续不断的阴道刺激让装睡的{Name}再也无法维持伪装，她的腰部猛地高高拱起，随后又重重落下，整个下半身都在剧烈抽搐，阴道内壁痉挛地收缩着，大量的爱液如同失禁一般从花瓣间喷射而出，甚至发出了明显的水声，打湿了身下的一大片区域。\n她的呼吸变得极为急促且不规律，甚至开始抽气和哽咽，胸口剧烈起伏，双手不自觉地抓挠着身下的表面，指甲几乎要陷入其中，双腿无法控制地扭动和颤抖，脚趾因极度的快感而紧紧蜷曲，脚背都绷直到极限。\n{Name}的面部表情已经完全崩坏，脸颊通红，眼睛虽然依然闭着，但泪水不断从眼角流出，嘴唇微张，唾液顺着嘴角流下，喉咙深处发出低沉而断断续续的呜咽声，就像是一只受伤的小动物。\n在博士{PlayerName}的注视下，这种被彻底看穿却又不得不继续装睡的极度羞耻感让{Name}的高潮变得更加猛烈而持久。\n阴道内部的每一次痉挛都让她的理智进一步崩溃，小腹肌肉剧烈颤抖，就连大腿内侧的肌肉都在不受控制地抽搐。\n强烈高潮的余韵在{Name}体内持续回荡，让她的身体处于一种半麻痹的状态，阴道内壁依然敏感得不可思议，最微小的移动都能引起她全身的战栗，爱液仍然不受控制地从花瓣间溢出。\n她的意识几乎被快感所淹没，只能靠最后一丝理智勉强维持着装睡的姿态。
1051,b_orgasm_strong,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道内积累的巨大快感如同海啸般爆发，装睡的{Name}的腰部猛地弓起，几乎离开了接触面，整个下半身都在剧烈抽搐，阴道深处的肌肉痉挛地收缩着，大量爱液从花瓣间喷射而出，如同失禁一般不受控制地涌出，甚至发出了淫靡的水声。\n她的呼吸变得极为急促而破碎，几乎是在抽气和哽咽，胸口剧烈起伏，双手紧紧抓挠着身下的表面，指甲都陷了进去，双腿不受控制地踢蹬和颤抖，脚趾因极度的快感而紧紧蜷曲，全身的肌肉都处于一种极度紧绷的痉挛状态。\n尽管{Name}努力维持着装睡的姿态，但她的面部表情已经完全崩溃，眉头紧皱，泪水不断从眼角流出，脸颊和耳尖因情欲而变得通红，嘴唇微微张开，唾液从嘴角溢出，喉咙深处发出低沉而断断续续的呜咽声，完全无法抑制。\n在博士{PlayerName}的注视下，这种被彻底看穿却又固执地继续装睡的极度羞耻感让{Name}的高潮变得更加猛烈而持久，阴道深处的每一次痉挛都如同电流般穿透她的全身，从小腹扩散到四肢百骸，让她的每一根神经末梢都被极度的快感所支配。\n强烈高潮的余韵在{Name}体内如同电流般持续回荡，让她的身体处于一种半麻痹的状态，阴道内壁已经敏感到了极限，即使是最微小的移动都能引起她全身的战栗，爱液仍然不受控制地从花瓣间溢出。\n她的意识已经被快感彻底淹没，只剩下最后一丝理智在支撑着她不要完全暴露自己的清醒状态。
1052,b_orgasm_strong,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,连续的阴道刺激积累的快感终于爆发，装睡中的{Name}的腰部猛地拱起，臀部高高抬起，整个下半身都在剧烈抽搐，阴道内壁痉挛般地收缩，宫颈也不受控制地微微张合，大量的爱液从花瓣间喷射而出，甚至呈现出喷泉状，打湿了周围的一大片区域。\n她的呼吸完全乱了节奏，胸口剧烈起伏，伴随着急促的喘息和抽泣，双手抓挠着身下的表面，指甲陷入其中，整个身体都在不受控制地扭动和颤抖，双腿时而绷直时而痉挛，脚趾因极度的快感而紧紧蜷曲，脚背绷直到发白。\n{Name}的面部表情已经完全崩坏，尽管她仍然闭着眼睛，但眉头紧皱，眼角不断溢出泪水，脸颊和耳尖因情欲而变得通红，嘴唇微张，已经无法阻止唾液从嘴角流下，喉咙深处发出低沉而断断续续的呻吟，完全无法抑制自己的声音。\n在博士{PlayerName}的注视下，这种被彻底看穿却又固执地继续装睡的极度羞耻感让{Name}的高潮变得更加猛烈。\n阴道深处的每一次痉挛都让她的理智进一步崩溃，小腹肌肉剧烈颤抖，就连腹部也因为高潮的强度而抽搐着，整个下体都在不受控制地痉挛。\n强烈高潮的余韵在{Name}体内持续回荡，让她的身体处于一种半麻痹的状态，阴道内壁已经敏感到了极限，最微小的摩擦都能引起她全身的战栗和新一波的小高潮，爱液仍然不受控制地从花瓣间溢出。\n她的意识已经被快感彻底淹没，只能靠本能继续维持着装睡的姿态。
1053,b_orgasm_strong,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道内累积的巨大快感终于决堤，装睡的{Name}的整个下半身剧烈抽搐，腰部猛地拱起又重重落下，阴道内壁痉挛般地剧烈收缩，子宫口都在不受控制地微微张合，大量的爱液如同失禁一般从花瓣间喷涌而出，甚至形成了小股的液柱，发出了明显的水声。\n她的呼吸已经完全失去了规律，变成了急促的喘息和抽泣，胸口剧烈起伏，双手紧紧抓挠着身下的表面，指甲都已经抓出了痕迹，整个身体都在不受控制地扭动和颤抖，双腿时而绷直时而痉挛，肌肉因极度的紧张而微微抽搐。\n尽管仍然闭着眼睛假装熟睡，但{Name}的面部表情已经完全崩坏，眉头紧皱，眼角不断溢出泪水，甚至打湿了她的脸颊，她的脸和脖子都因情欲而变得通红，嘴唇微张，唾液顺着嘴角流下，喉咙深处发出断断续续的呜咽和呻吟，完全无法抑制自己的声音。\n在博士{PlayerName}的注视下，这种明明已经被看穿却又固执地继续装睡的极度羞耻感让{Name}的高潮变得更加猛烈和持久，阴道深处的每一次痉挛都让她的理智进一步崩溃，小腹肌肉剧烈颤抖，就连腹部和大腿内侧的肌肉都在不受控制地抽搐。\n强烈高潮的余韵在{Name}体内持续回荡，让她整个下半身都处于一种半麻痹的状态，阴道内壁敏感到了极限，最微小的刺激都能引起她全身的战栗和新一波的小高潮，爱液仍然不受控制地从花瓣间溢出。\n她的意识已经完全被快感淹没，几乎忘记了自己还在装睡这件事。
1054,b_orgasm_strong,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,阴道深处积累的巨大快感终于爆发，装睡的{Name}的腰部剧烈拱起，几乎将整个臀部抬离了接触面，随后又重重落下，整个下半身都在不受控制地抽搐和颤抖，阴道内壁痉挛般地收缩着，子宫和宫颈也在剧烈的高潮中痉挛，大量的爱液从花瓣间喷射而出，如同决堤的洪水。\n她的呼吸变成了剧烈的喘息和抽泣，胸口急剧起伏，双手已经不自觉地抓挠着身下的表面，手臂的肌肉也因极度的紧张而微微颤抖，双腿时而绷直时而痉挛，膝盖不自觉地微微颤抖，脚趾紧紧蜷曲，几乎要抽筋。\n尽管{Name}仍然固执地闭着眼睛假装熟睡，但她的面部表情已经完全崩溃，眉头紧皱，眼角不断溢出泪水，甚至打湿了她的脸颊和头发，脸和脖子都因情欲而变得通红，嘴唇微张，无法阻止唾液从嘴角流下，喉咙深处发出断断续续的呜咽和呻吟，几乎无法抑制自己的声音。\n在博士{PlayerName}的注视下，这种明明已经完全被看穿却又固执地继续装睡的极度羞耻感让{Name}的高潮变得更加猛烈和持久，阴道深处的每一次痉挛都让她的理智进一步崩溃，小腹剧烈颤抖，整个下腹部都在不受控制地抽搐。\n即使在主要的高潮过后，{Name}的身体仍然沉浸在强烈的余韵中，阴道内壁持续不断地收缩，敏感到了极限，最微小的摩擦都能引起她全身的战栗和新一波的小高潮，爱液仍然不断地从花瓣间溢出。\n她的意识已经完全被快感淹没，装睡的伪装也几乎彻底崩溃。
1055,b_orgasm_super,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,经过无数次精确的阴道寸止，装睡的{Name}终于被允许释放。\n她的腰部猛地高高弓起，整个下半身都离开了接触面，随后剧烈抽搐着落下，双腿大张，膝盖不受控制地颤抖，阴道内壁和子宫痉挛般地收缩，大量的爱液如同喷泉般从花瓣间喷射而出，甚至呈现出多次喷射的状态，完全不受控制。\n她的呼吸瞬间停滞，随后变成了剧烈的抽气和呜咽，胸口猛烈起伏，喉咙深处发出近乎尖叫的呻吟声，双手紧紧抓挠着身下的表面，手臂和手指都因极度的紧张而痉挛，整个身体都在不受控制地扭动和颤抖，就像是在经历一场癫痫发作。\n{Name}的装睡伪装彻底崩溃，尽管她仍然闭着眼睛，但眉头紧皱，脸部肌肉扭曲，眼角不断涌出大量的泪水，甚至打湿了她的脸颊和头发，脸和脖子都因情欲而变得通红，嘴唇大张，口水控制不住地从嘴角流下，完全无法抑制自己的声音。\n在博士{PlayerName}的注视下，这种极度羞耻和禁忌的感觉让{Name}的超强高潮变得更加猛烈，她的意识在瞬间被剥离，眼前一片空白，大脑中只剩下极致快感的电流。\n阴道深处的每一次痉挛都让她的理智进一步崩溃，小腹剧烈抽搐，整个下腹部都在不受控制地痉挛。\n即使在主要的高潮过后，{Name}的身体仍然处于一种痉挛的状态，阴道内壁持续不断地收缩，敏感到极致，最微小的摩擦都能引起她全身的战栗和新一波的高潮，爱液仍然不断地从花瓣间溢出。\n她的意识已经完全被快感淹没，装睡的伪装完全崩溃，她的身体像是被快感彻底征服的傀儡，只能遵循本能地扭动和颤抖。
1056,b_orgasm_super,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,反复的阴道寸止累积的巨量快感终于被允许爆发，装睡的{Name}的身体猛地绷紧到极限，腰部高高拱起，整个下半身都离开了接触面，随后陷入一连串剧烈的痉挛中。\n{Name}的阴道内壁和子宫都在不受控制地收缩，宫颈剧烈颤抖，大量的爱液从花瓣间喷射而出，如同失控的水龙头，一波又一波地涌出，完全不受控制。\n她的呼吸瞬间停滞，随后变成了剧烈的抽气和呜咽，几乎无法吸入氧气，胸口剧烈起伏，喉咙深处发出近乎尖叫的呻吟声，整个身体都在不受控制地扭动和抽搐。\n{Name}的双手紧紧抓挠着身下的表面，指甲几乎要陷入其中，双腿剧烈颤抖，膝盖不受控制地打颤，脚趾紧紧蜷曲到几乎抽筋。\n{Name}的装睡伪装已经彻底崩溃，尽管她仍然闭着眼睛，但眉头紧皱，脸部肌肉扭曲，眼角不断涌出大量的泪水，打湿了她的脸颊和枕头。\n她的脸和脖子都因情欲而变得通红，嘴唇大张，唾液不受控制地从嘴角流下，口中发出的已经不是正常的呻吟，而是一种近乎动物的嚎叫。\n在博士{PlayerName}的注视下，这种极度羞耻和禁忌的感觉让{Name}的超强高潮变得更加猛烈和持久，她的意识在瞬间被剥离，眼前一片白光，大脑中只剩下极致快感的电流。\n阴道深处的每一次痉挛都让她的理智进一步崩溃，小腹剧烈抽搐，整个下腹部和大腿内侧都在不受控制地痉挛。\n即使在主要的高潮过后，{Name}的身体仍然处于一种痉挛的状态，阴道内壁持续不断地收缩，敏感到了前所未有的程度，最微小的触碰都能引起她全身的战栗和新一波的高潮，爱液仍然不断地从花瓣间溢出。\n她的意识已经完全被快感淹没，她的身体像是被快感彻底征服的傀儡，只能遵循本能地扭动和颤抖，装睡的伪装早已被抛到九霄云外。
1057,b_orgasm_super,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,经过无数次精确的寸止，{Name}的阴道累积了巨量的快感，当终于被允许释放时，她的装睡伪装瞬间崩溃，身体猛地弓起如同被电击，腰部高高拱起，整个下半身都离开了接触面，随后陷入一连串暴力的痉挛中。\n{Name}的阴道内壁和子宫剧烈收缩，宫颈也在不受控制地颤抖，大量的爱液从花瓣间喷射而出，甚至呈现出多股液柱的状态，完全不受控制地喷洒。\n她的呼吸瞬间停滞，面部因缺氧而变得通红，随后变成了剧烈的抽气和哽咽，已经不能称为正常的呼吸，胸口剧烈起伏，喉咙深处发出一种近乎尖叫的嚎叫声。\n整个身体都在不受控制地扭动和抽搐，如同癫痫发作，双手紧紧抓挠着身下的表面，指甲都已经撕裂，双腿剧烈颤抖，肌肉痉挛到几乎抽筋。\n{Name}的脸上已经看不到任何装睡的痕迹，眉头紧皱，脸部肌肉扭曲，眼睛虽然仍然闭着但眼球在眼皮下剧烈转动，眼角不断涌出大量的泪水，她的脸和脖子都因情欲而变得深红，嘴唇大张，口水不受控制地从嘴角流下打湿了枕头。\n在博士{PlayerName}的注视下，这种极度羞耻和快感的双重刺激让{Name}的超强高潮变得更加猛烈和持久，她的意识在瞬间被剥离，精神几乎要脱离肉体，眼前除了闪烁的白光外什么都没有，大脑中只剩下极致快感的电流。\n阴道深处的每一次痉挛都让她的理智进一步崩溃，下腹部的肌肉完全失控，呈现出一种波浪状的痉挛。\n即使在主要的高潮过后，{Name}的身体仍然处于一种半昏迷的痉挛状态，阴道内壁持续不断地收缩，敏感到了前所未有的程度，最微小的触碰都能引起她全身的战栗和新一波的高潮，爱液仍然不断地从花瓣间溢出。\n她的意识已经完全被快感淹没，身体只能遵循本能地扭动和颤抖，已经完全忘记了自己原本在装睡这件事。
1058,b_orgasm_super,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,经过无数次残酷的寸止，{Name}的阴道积累了无法形容的巨量快感，当终于被允许释放时，她的装睡伪装在瞬间彻底崩溃，身体猛地弓起如同被雷击，腰部几乎折成九十度，整个下半身都离开了接触面，随后陷入一连串暴力的痉挛中。\n阴道内壁和子宫剧烈收缩，宫颈不受控制地张合，大量的爱液从花瓣间喷射而出，形成多股液柱，如同失禁一般喷洒在周围，甚至飞溅到了相当远的距离。\n她的呼吸在瞬间停滞，面部因缺氧而变得通红，随后变成了剧烈的抽气和呜咽，已经完全不是正常的呼吸节奏，胸口剧烈起伏，喉咙深处发出一种介于尖叫和哭嚎之间的声音。\n{Name}的整个身体都在不受控制地扭动和抽搐，如同触电般的反应，双手紧紧抓挠着身下的表面，指甲陷入其中，双腿不规则地踢蹬和抽搐，肌肉痉挛到极限。\n{Name}的脸上已经没有任何装睡的伪装，眉头紧皱，脸部肌肉扭曲得几乎变形，眼睛虽然仍然闭着但眼球在眼皮下剧烈转动，眼角不断涌出大量的泪水，脸和脖子都因情欲而变得深红，嘴唇大张，唾液不受控制地从嘴角流下打湿了枕头。\n在博士{PlayerName}的注视下，这种极度羞耻和快感的双重刺激让{Name}的超强高潮变得更加猛烈，她的意识在瞬间被撕裂，精神几乎要离体，眼前除了刺眼的白光外什么都看不到，大脑中只剩下令人发疯的极致快感。\n阴道深处的每一次痉挛都让她的理智进一步崩塌，下腹部的肌肉完全失控，呈现出一种混乱的痉挛状态。\n即使在主要的高潮浪潮过后，{Name}的身体仍然处于一种半昏迷的痉挛状态，阴道内壁持续不断地收缩，敏感到了不可思议的程度，最微小的触碰都能引起她全身的战栗和新一波的高潮，爱液仍然不断地从花瓣间溢出。\n她的意识已经完全被快感淹没，身体只能遵循本能地痉挛和颤抖，早已忘记了自己原本在装睡这件事，眼下她只是一个被快感彻底征服的肉体。
