cid,type_id,adv_id,premise,context
1193,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,巨大尺寸随动作剧烈摇晃，成熟与丰满对比的{breast_s}
1194,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,体型与尺寸极不协调，乳沟深不见底的{breast_s}
1195,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,体积超大几乎无法掌控，庞大乳肉的{breast_s}
1196,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,成熟肌肤的曲线下覆盖着惊人规模，乳肉丰腴过度的{breast_s}
1197,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,胸前有着异常巨大体积，乳晕宽大的{breast_s}
1198,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,规模惊人触感柔软，重量感压倒性的{breast_s}
1199,breast,0,CVP_A2_T|105_E_1&CVP_A2_T|125_E_1,身躯与巨大尺寸对比强烈，乳肉如海浪般的{breast_s}

1200,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,肌肤成熟却平坦光滑，仅两点粉嫩乳头的{breast_s}
1201,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,身躯成熟曲线却绝壁般平直，乳头娇嫩敏感的{breast_s}
1202,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,成熟肌肤细腻曲线毫无起伏，乳晕如花瓣般的{breast_s}
1203,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,胸前表面平整毫无起伏，乳头如珠般粉红的{breast_s}
1204,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,成熟皮肤光滑但只是平板，两点樱色乳头的{breast_s}
1205,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,肌肤细腻却仅一片绝壁，乳头细嫩可爱的{breast_s}
1206,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,肌肤成熟表面平坦如镜，乳晕娇嫩的{breast_s}
1207,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,成熟皮肤光滑无痕，乳头如豆般的{breast_s}
1208,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,成熟肌肤细腻但却是绝壁，两点粉色突起的{breast_s}
1209,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|121_E_1,胸前平整光滑细腻，乳头稚嫩如花蕾的{breast_s}

1210,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,胸前微微鼓起纤细轮廓，娇小可爱的{breast_s}
1211,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,成熟肌肤覆盖微小轮廓，柔软温热的{breast_s}
1212,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,成熟身躯与微凸轮廓形成对比，乳头粉嫩挺立的{breast_s}
1213,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,成熟女性皮肤细腻略有弧度，乳晕浅粉的{breast_s}
1214,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,轮廓如未发育般微小，温润柔嫩的{breast_s}
1215,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,胸前曲线纤细，乳头娇嫩的{breast_s}
1216,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,成熟女性肌肤细腻微凸，柔嫩有弹性的{breast_s}
1217,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,形状娇小玲珑精致，乳头如樱桃般的{breast_s}
1218,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,身形纤细与贫乳，皮肤细腻光滑的{breast_s}
1219,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|122_E_1,微小形状与肌肤成熟，乳晕粉嫩娇小的{breast_s}

1220,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,胸前均匀发育丰满，普乳尺寸匀称的{breast_s}
1221,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,成熟肌肤覆盖适中形态，柔软有弹性的{breast_s}
1222,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,胸前匀称丰满，圆润饱满的{breast_s}
1223,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,皮肤细腻尺寸标准，乳头粉红挺立的{breast_s}
1224,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,肌肤白皙大小普通，温热柔嫩的{breast_s}
1225,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,成熟皮肤光滑发育完美，乳晕适中的{breast_s}
1226,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,尺寸正常触感极佳，弹性十足的熟女{breast_s}
1227,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,胸前匀称发育，形状完美的{breast_s}
1228,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,成熟女性表面光滑丰满，乳头娇嫩粉红的{breast_s}
1229,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|123_E_1,肌肤柔嫩尺寸适中，柔软温暖的{breast_s}

1230,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,发育丰满的熟女巨乳，沉重诱人的{breast_s}
1231,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,身躯与规模形成反差，乳肉丰腴诱人的{breast_s}
1232,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,成熟肌肤富有弹性，随呼吸轻摇的{breast_s}
1233,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,成熟女性超常丰满，乳沟深邃的{breast_s}
1234,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,胸前尺寸惊人，重量感十足的{breast_s}
1235,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,沉甸肉感十足成熟，乳头被乳肉包围的{breast_s}
1236,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,胸前尺寸超大，柔软溢出的{breast_s}
1237,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,规模宏大成熟诱人，晃动波澜起伏的{breast_s}
1238,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,胸前丰满饱满，乳晕较大粉嫩的{breast_s}
1239,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|124_E_1,成熟与丰满并存完美，成熟与丰满结合的{breast_s}

1240,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,胸前尺寸惊人震撼，庞大惊人的{breast_s}
1241,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,异常发育规模超大夸张，重量夸张的{breast_s}
1242,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,成熟肌肤与尺寸形成强烈对比，乳肉波涛汹涌的{breast_s}
1243,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,巨大规模随动作剧烈摇晃，成熟与巨大对比的{breast_s}
1244,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,体型与规模极不协调，乳沟深不见底的{breast_s}
1245,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,体积超大几乎无法掌控，庞大乳肉的{breast_s}
1246,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,成熟肌肤覆盖惊人规模，乳肉丰腴过度的{breast_s}
1247,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,胸前异常巨大体积，乳晕宽大的{breast_s}
1248,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,规模惊人触感柔软，重量感压倒性的{breast_s}
1249,breast,0,CVP_A2_T|106_E_1&CVP_A2_T|125_E_1,身躯与规模对比鲜明，乳肉如海浪般的{breast_s}
